Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.9499999999999997,1.0,373.9052378670173,0.009496071021497151,1.4327422217549706,0.030351288833310976,0.294953,0.4028513058372828
0.0005,1.9491999999999998,1.0,286.9368301429592,0.015052014880444275,1.4346579230060776,0.06639167498755333,0.2949194,0.3975525828062586
0.001,1.9483999999999997,1.0,279.4004264082992,0.020576794287294947,1.4345093185248659,0.11361815261252695,0.2948858,0.3979644518975022
0.0015,1.9475999999999998,1.0,295.0916387358486,0.026070584050363638,1.4337083272890723,0.16803174674260526,0.2948522,0.4001820371177136
0.002,1.9467999999999996,1.0,331.138680974916,0.03153355799706022,1.4323792382035272,0.22587851870533474,0.2948186,0.4038526606203364
0.0025,1.9459999999999997,1.0,377.9278309911923,0.03696588897844354,1.4308372444883888,0.28424193435964834,0.29478499999999996,0.40809715804098323
0.003,1.9451999999999998,1.0,429.87171834896435,0.042367748878865075,1.4292479217286684,0.34103467408879024,0.2947514,0.41245606406766255
0.0035,1.9443999999999997,1.0,484.6203479676071,0.04773930861816204,1.4276702199763964,0.39489149479111463,0.2947178,0.41676716500427524
0.004,1.9435999999999998,1.0,541.0028060825113,0.05308073814757197,1.4261261149321947,0.445033678841385,0.2946842,0.42097109111222586
0.0045000000000000005,1.9427999999999996,1.0,598.2416752216805,0.058392206490510315,1.424625566516495,0.4911174830982123,0.2946506,0.42504186307571945
0.005,1.9419999999999997,1.0,655.7459998452674,0.0636738816796004,1.4231734124749909,0.5330960332779673,0.294617,0.42896767530061
0.0055,1.9411999999999998,1.0,713.0311577535606,0.06892593089001134,1.421772026541484,0.5711098739861747,0.2945834,0.4327434873312812
0.006,1.9403999999999997,1.0,769.7178397673406,0.07414852010632657,1.420421889486516,0.6054067473625573,0.2945498,0.43636937130289477
0.006500000000000001,1.9395999999999998,1.0,825.481109270766,0.07934181497083004,1.4191228006374512,0.6362872453640124,0.2945162,0.439847187454781
0.007,1.9387999999999996,1.0,880.0890545021508,0.0845059794608118,1.4178733751051507,0.6640687904228343,0.2944826,0.44318189533874386
0.0075,1.9379999999999997,1.0,933.355975523178,0.08964117677233881,1.416671939050382,0.6890642721120076,0.29444899999999996,0.4463791301275345
0.008,1.9371999999999998,1.0,985.1403843021089,0.09474757003337103,1.415516575651029,0.7115695625485615,0.2944154,0.4494450744873809
0.0085,1.9363999999999997,1.0,1035.3484188556708,0.09982532071516585,1.4144050786909905,0.7318571330698633,0.29438179999999997,0.45238657766299095
0.009000000000000001,1.9355999999999998,1.0,1083.9185279842802,0.10487458886287185,1.4133351785874502,0.7501736989078615,0.2943482,0.4552105553000022
0.0095,1.9347999999999996,1.0,1130.80927430345,0.10989553363534185,1.4123046917336934,0.7667401454982805,0.2943146,0.4579236006836226
0.01,1.9339999999999997,1.0,1176.0065425967944,0.11488831376829076,1.4113113841414473,0.7817526490045993,0.294281,0.4605323510065267
0.0105,1.9331999999999998,1.0,1219.5481437851054,0.11985309171003622,1.4103526161696707,0.7953844247692271,0.2942474,0.46304442092699927
0.011,1.9323999999999997,1.0,1261.434713147365,0.12479002210127477,1.4094265439583953,0.8077883614131917,0.29421379999999997,0.46546525861697774
0.0115,1.9315999999999998,1.0,1301.6835068913308,0.12969925958270295,1.4085313236476529,0.819098897567207,0.2941802,0.4678002474448236
0.012,1.9307999999999996,1.0,1340.3271032021382,0.13458095879501722,1.4076651113774759,0.8294341556932268,0.2941466,0.4700547097117035
