Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.75,1.0,958.9022191202035,0.02063694895870996,1.3313743021495685,0.09122762639590572,0.286553,0.6498439791928778
0.0005,1.7479473684210527,1.0,597.4258800391009,0.026130401301421965,1.3366434483597793,0.13774550389120244,0.2864667894736842,0.638619861850882
0.001,1.7458947368421052,1.0,548.4480841975786,0.031593039719843334,1.3366883777374459,0.18758099794166871,0.2863805789473684,0.6385233938027008
0.0015,1.7438421052631579,1.0,528.3385233159058,0.03702503705616039,1.3361729673931286,0.23921547798061915,0.2862943684210526,0.639629260185263
0.002,1.7417894736842106,1.0,532.8853992103019,0.042426565178806885,1.33515223507488,0.29066741505978877,0.28620815789473686,0.6418143473351801
0.0025,1.7397368421052632,1.0,554.8245249076732,0.04779779500808516,1.3337784668428974,0.34055145923054897,0.28612194736842106,0.6447446909183829
0.003,1.7376842105263157,1.0,588.6834679557476,0.05313889648150142,1.3321789541398117,0.38797522868836415,0.28603573684210526,0.6481413980439441
0.0035,1.7356315789473684,1.0,630.7485286430452,0.05845003859645978,1.3304428452069195,0.4324263326190389,0.28594952631578946,0.6518097131746041
0.004,1.733578947368421,1.0,678.4791816265974,0.06373138939836064,1.3286297878200009,0.4736698653147957,0.28586331578947366,0.655620097440629
0.0045000000000000005,1.7315263157894736,1.0,730.0537242091563,0.0689831160152533,1.3267797389701395,0.5116635287247301,0.2857771052631579,0.659486614153723
0.005,1.7294736842105263,1.0,784.1566998881943,0.07420538457422848,1.324918845407712,0.5464907009067463,0.2856908947368421,0.6633537751878804
0.0055,1.727421052631579,1.0,839.753987967266,0.07939836036360545,1.3230651517575955,0.5783121390898727,0.2856046842105263,0.6671840169637813
0.006,1.7253684210526317,1.0,896.0839881258808,0.08456220762899191,1.321230033743609,0.6073302304689991,0.2855184736842105,0.6709542902457905
0.006500000000000001,1.7233157894736841,1.0,952.5252377031793,0.08969708984767036,1.319421326208282,0.6337661078407444,0.2854322631578947,0.674649286872903
0.007,1.7212631578947368,1.0,1008.6289144973098,0.09480316933475538,1.3176434239511432,0.6578434456492896,0.285346052631579,0.6782610179228135
0.0075,1.7192105263157895,1.0,1064.009315960923,0.0998806079065403,1.315899403770061,0.6797796254701668,0.2852598421052632,0.681784332582015
