Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.4,1.0,41.78370911095327,0.00025917559506245845,1.1965811016582828,0.005010646846821452,0.271853,0.8767725461441833
0.0005,1.3972,1.0,25.908570348157532,0.005866931133528814,1.196621552749947,0.010295428021361177,0.2717354,0.8767218271498718
0.001,1.3943999999999999,1.0,17.026694024515912,0.011443231597868404,1.1962723321907152,0.02472754591168703,0.2716178,0.8771593482666377
0.0015,1.3916,1.0,13.557948806590764,0.016988253425921262,1.1954297308500204,0.04724042247652066,0.27150019999999997,0.8782117994256652
0.002,1.3887999999999998,1.0,15.445816888193296,0.022502172065511517,1.1939296679296638,0.0763773323108305,0.2713826,0.8800742471195482
0.0025,1.386,1.0,25.985471799372277,0.02798516198131689,1.1915563189086162,0.11042635943527317,0.271265,0.8829916348411369
0.003,1.3832,1.0,51.50908853766824,0.03343739665930639,1.1883168668088289,0.1476692854838854,0.2711474,0.8869156813625824
0.0035,1.3803999999999998,1.0,95.61022093807857,0.03885904861151096,1.1845819436035212,0.1866828918490553,0.2710298,0.8913568434169213
0.004,1.3776,1.0,154.972801259637,0.04425028938301751,1.1807808266748596,0.22641159689437565,0.2709122,0.8957853721516402
0.0045000000000000005,1.3747999999999998,1.0,223.54603814684933,0.049611289555514776,1.1771393756419213,0.2660471720367718,0.2707946,0.899941459174714
0.005,1.3719999999999999,1.0,296.7568325532721,0.054942218755729716,1.1737139714808382,0.3049526319857106,0.270677,0.9037737758684774
0.0055,1.3692,1.0,372.02018039465094,0.060243245663909054,1.1704918007501015,0.342645137139798,0.2705594,0.9073104141485577
0.006,1.3663999999999998,1.0,447.96125022402157,0.06551453799982547,1.1674443138990576,0.3787843072354329,0.2704418,0.9105943933127356
0.006500000000000001,1.3636,1.0,523.80154236847,0.0707562625443764,1.164544662630627,0.4131521030407319,0.2703242,0.9136640752543785
0.007,1.3607999999999998,1.0,599.055330980405,0.07596858517756871,1.1617710646565387,0.44562872900416933,0.27020659999999996,0.9165501359690369
0.0075,1.3579999999999999,1.0,673.361402540685,0.08115167078397247,1.159106969706975,0.47616989642433577,0.27008899999999997,0.9192760592814534
0.008,1.3552,1.0,746.4511997428673,0.08630568337927622,1.1565393239334973,0.5047863037705309,0.2699714,0.921860459382792
