Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.7999999999999998,1.0,358.3050208512831,0.014608607525656821,1.3653874902021426,0.054253861812779004,0.288653,0.5742729017977652
0.0005,1.7970133333333331,1.0,274.1084030397161,0.020135874097244565,1.3662922125115249,0.09456813181903531,0.28852756,0.5721620377978696
0.001,1.7940266666666664,1.0,241.53598816203888,0.02563213707380215,1.3659072112970299,0.14211890252523998,0.28840212,0.5730609461761185
0.0015,1.7910399999999997,1.0,238.29400164838094,0.03109757036092822,1.364657790883817,0.1937784251009126,0.28827667999999995,0.575971605700684
0.002,1.788053333333333,1.0,258.01591662556734,0.03653234688843285,1.3627143245976938,0.24685595675019978,0.28815124,0.5804793326901748
0.0025,1.7850666666666666,1.0,291.52929380888514,0.04193663861731384,1.3604049550560762,0.29939462520572063,0.2880258,0.5858044272035323
0.003,1.7820799999999999,1.0,333.1121202994509,0.047310616542754244,1.3579381374076365,0.3500546644468485,0.28790035999999997,0.5914550057052039
0.0035,1.7790933333333332,1.0,379.68378713335255,0.052654450701875334,1.3554171958905317,0.3979856178807316,0.28777492,0.5971894670449983
0.004,1.7761066666666665,1.0,429.4350597359617,0.0579683101763506,1.3528931944679934,0.4427158821668081,0.28764948,0.6028902847518336
0.0045000000000000005,1.7731199999999998,1.0,481.15622343239386,0.06325236308687962,1.3503928233624358,0.4840509650497715,0.28752404,0.6084976700768523
0.005,1.7701333333333331,1.0,533.9491347752268,0.06850677667180127,1.3479308158660015,0.5219867808523491,0.2873986,0.613980061769192
0.0055,1.7671466666666664,1.0,587.1507333915978,0.07373171709441803,1.3455145985041832,0.5566409651921032,0.28727315999999997,0.6193229024888173
0.006,1.7641599999999997,1.0,640.2145385683631,0.07892734981899027,1.343148325872421,0.5882036256412688,0.28714772,0.624519216999218
0.006500000000000001,1.7611733333333333,1.0,692.7448285351231,0.08409383904349535,1.3408330393353773,0.6169014815843041,0.28702227999999996,0.6295690028616363
0.007,1.7581866666666666,1.0,744.4114724207793,0.08923134843719321,1.33856878015371,0.6429752651010144,0.28689684,0.6344744295447345
0.0075,1.7551999999999999,1.0,794.9760224894133,0.09434004049584896,1.3363543312702861,0.6666642902647899,0.2867714,0.6392403183536945
0.008,1.7522133333333332,1.0,844.2625828313137,0.09942007658575588,1.3341878801616265,0.6881976690554418,0.28664596,0.6438726427075203
0.0085,1.7492266666666665,1.0,892.1373595648706,0.10447161785867343,1.332067403762554,0.7077894379177612,0.28652052,0.6483776765255006
0.009000000000000001,1.7462399999999998,1.0,938.5143304245692,0.10949482430131892,1.3299905775660923,0.7256360949059689,0.28639507999999997,0.6527621770331531
0.0095,1.743253333333333,1.0,983.339816281803,0.1144898541976543,1.3279550134619096,0.7419160419506242,0.28626964,0.6570328735497408
0.01,1.7402666666666664,1.0,1026.5786079296734,0.11945686475775216,1.3259584396720299,0.7567900297058875,0.28614419999999996,0.6611960956842338
0.0105,1.7372799999999997,1.0,1068.2216324806766,0.12439601267778358,1.3239985470831028,0.7704020314656644,0.28601876,0.6652581042348163
0.011,1.7342933333333332,1.0,1108.3234383244223,0.1293074599368725,1.3220724307471887,0.7828802794104448,0.28589332,0.6692262415580272
0.0115,1.7313066666666665,1.0,1146.8864213719733,0.13419135924073303,1.320178238335166,0.7943393816109064,0.28576788,0.6731055347467785
0.012,1.7283199999999999,1.0,1183.9289852899353,0.13904786329507912,1.3183141175179134,0.8048812332003469,0.28564244,0.6769009011122196
0.0125,1.7253333333333332,1.0,1219.484268455185,0.1438771248056249,1.3164782159663095,0.8145963721569048,0.285517,0.6806171518456057
0.013000000000000001,1.7223466666666665,1.0,1253.5989469834904,0.14867929647808437,1.3146686813512332,0.8235652435669155,0.28539156,0.6842589954613396
0.0135,1.7193599999999998,1.0,1286.3321138309543,0.15345453101817152,1.3128836613435628,0.8318593549356587,0.28526611999999996,0.6878310410211947
