Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8499999999999999,1.0,77.18935358605036,0.0037889367060594857,1.3976018180886578,0.008808804152554413,0.290753,0.4958953898360775
0.0005,1.848542857142857,1.0,58.36972825820757,0.009376893075937047,1.3980319392128173,0.0277435733499092,0.2906918,0.4948041306329213
0.001,1.8470857142857142,1.0,52.95280795621179,0.014933505428945611,1.3977187736913927,0.060494088947934184,0.29063059999999996,0.49559877886930714
0.0015,1.8456285714285714,1.0,59.75636869027396,0.020458949580368466,1.3966301259721523,0.10383523868581804,0.2905694,0.49835632388812057
0.002,1.8441714285714284,1.0,85.01990751481048,0.025953400358808207,1.3945565280630312,0.1540730293604272,0.2905082,0.503587838529485
0.0025,1.8427142857142855,1.0,129.21052130330045,0.03141703161262159,1.3918598285345056,0.20786337171444416,0.290447,0.5103503660105481
0.003,1.8412571428571427,1.0,186.0078487187484,0.03685001621509646,1.389044472369512,0.26263247209683854,0.29038579999999997,0.5173609646643116
0.0035,1.8397999999999999,1.0,249.62703950197334,0.04225252607041911,1.386333845596448,0.3164910801280077,0.2903246,0.5240630093962368
0.004,1.838342857142857,1.0,317.0015252206704,0.04762473211456694,1.3837715474714622,0.3681289464236178,0.2902634,0.5303552275234669
0.0045000000000000005,1.8368857142857142,1.0,386.54047468075544,0.052966804322594756,1.3813506230503005,0.4167299976640037,0.29020219999999997,0.5362618058008533
0.005,1.8354285714285712,1.0,457.2442293995906,0.05827891171835931,1.3790564534113101,0.4618660880941252,0.290141,0.541824633696554
0.0055,1.8339714285714284,1.0,528.3733956760964,0.06356122251602295,1.3768758123055513,0.5033891279906343,0.2900798,0.5470810653668077
0.006,1.8325142857142855,1.0,599.2969673245422,0.06881390355523787,1.3747986348853998,0.5413396088211937,0.2900186,0.5520598956889056
0.006500000000000001,1.8310571428571427,1.0,669.5465653098918,0.07403712127152359,1.3728155920242526,0.5758744789249282,0.2899574,0.5567874181875192
0.007,1.8296,1.0,738.7171572697333,0.07923104089554776,1.3709192643253858,0.6072171075355629,0.2898962,0.5612847555877378
0.0075,1.828142857142857,1.0,806.4851251397783,0.08439582652837785,1.3691031195438472,0.6356218861184637,0.289835,0.5655704309406901
0.008,1.8266857142857142,1.0,872.6222054153801,0.08953164215128215,1.3673608973820532,0.6613511774574274,0.28977379999999997,0.5696618975594789
0.0085,1.8252285714285712,1.0,936.9326322268935,0.09463864985105554,1.3656873642802991,0.6846616908178131,0.2897126,0.5735738252733668
0.009000000000000001,1.8237714285714284,1.0,999.2805839888479,0.09971701104919188,1.3640775905181943,0.7057959232844847,0.2896514,0.5773198599568432
0.0095,1.8223142857142856,1.0,1059.5824046515152,0.10476688647062107,1.3625269079580156,0.7249779665612595,0.2895902,0.5809127583112261
0.01,1.8208571428571427,1.0,1117.8020864401794,0.10978843675541847,1.3610308445142665,0.7424118442099714,0.289529,0.584364570501644
0.0105,1.8194,1.0,1173.8970977350664,0.11478181990182303,1.3595857698295524,0.7582817464896408,0.2894678,0.5876851853829343
0.011,1.817942857142857,1.0,1227.8651601030006,0.11974719376524928,1.358188097298546,0.7727524726857764,0.2894066,0.5908842058470896
0.0115,1.8164857142857143,1.0,1279.729996612861,0.1246847154907251,1.3568344162341057,0.785970852490852,0.2893454,0.5939706613229113
0.012,1.8150285714285712,1.0,1329.5439127234856,0.12959454247484328,1.355521394377746,0.7980672836514577,0.2892842,0.5969532466189515
0.0125,1.8135714285714284,1.0,1377.3383876965734,0.13447682930496307,1.3542463623276608,0.8091575964351927,0.289223,0.5998390139592464
0.013000000000000001,1.8121142857142856,1.0,1423.157602607792,0.13933172987971204,1.3530068013517038,0.8193444107686695,0.2891618,0.6026345605849449
0.0135,1.8106571428571427,1.0,1467.0675068635435,0.14415939809771777,1.3518001927177279,0.828718575391657,0.2891006,0.6053463788385508
0.014,1.8092,1.0,1509.1337488985448,0.14895998652734316,1.3506242641194708,0.837360630405577,0.2890394,0.6079803106207895
0.0145,1.807742857142857,1.0,1549.4418086951187,0.15373364866287664,1.3494767093007407,0.8453419413268854,0.28897819999999996,0.6105421864040994
0.015,1.806285714285714,1.0,1588.0447031494377,0.15848053427061012,1.348355795571083,0.8527259992739161,0.288917,0.6130364786098146
