Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.7,1.0,54.593013110760474,1e-05,1.331186744767136,0.00500002353238729,0.284453,0.6502402426356759
0.0005,1.679,0.0,0.0,1e-05,1.3310063550949955,0.005000023521236725,0.283571,0.650621150786753
0.001,1.658,0.0,0.0,1e-05,1.330372208458443,0.005000023482069029,0.28268899999999997,0.6519585582853669
0.0015,1.637,0.0,0.0,1e-05,1.329738061822382,0.005000023442950046,0.28180700000000003,0.6532934011021014
0.002,1.6159999999999999,0.0,0.0,1e-05,1.3291039151868118,0.0050000234038797475,0.280925,0.6546256792369636
0.0025,1.595,0.0,0.0,1e-05,1.3284697685517322,0.005000023364858109,0.280043,0.6559553926899602
0.003,1.5739999999999998,0.0,0.0,1e-05,1.327835621917142,0.005000023325885105,0.279161,0.6572825414610991
0.0035,1.553,0.0,0.0,1e-05,1.327201475283041,0.005000023286960707,0.278279,0.6586071255503876
0.004,1.532,0.0,0.0,1e-05,1.3265673286494284,0.0050000232480848904,0.277397,0.6599291449578324
0.0045000000000000005,1.511,0.0,0.0,1e-05,1.3259331820163036,0.005000023209257629,0.276515,0.6612485996834411
0.005,1.49,0.0,0.0,1e-05,1.3252990353836658,0.005000023170478895,0.275633,0.6625654897272212
0.0055,1.4689999999999999,0.0,0.0,1e-05,1.3246648887515147,0.0050000231317486625,0.27475099999999997,0.6638798150891793
0.006,1.448,0.0,0.0,1e-05,1.3240307421198496,0.005000023093066905,0.273869,0.6651915757693225
0.006500000000000001,1.4269999999999998,0.0,0.0,1e-05,1.32339659548867,0.005000023054433596,0.272987,0.6665007717676581
0.007,1.406,0.0,0.0,1e-05,1.322762448857975,0.005000023015848708,0.272105,0.6678074030841935
0.0075,1.3849999999999998,0.0,0.0,1e-05,1.3221283022277641,0.005000022977312215,0.271223,0.6691114697189358
0.008,1.3639999999999999,0.0,0.0,1e-05,1.3214941555980368,0.005000022938824091,0.270341,0.6704129716718918
0.0085,1.343,0.0,0.0,1e-05,1.3208600089687927,0.005000022900384308,0.269459,0.6717119089430684
0.009000000000000001,1.3219999999999998,0.0,0.0,1e-05,1.3202258623400307,0.005000022861992839,0.268577,0.6730082815324736
0.0095,1.301,0.0,0.0,1e-05,1.3195917157117505,0.005000022823649658,0.267695,0.6743020894401137
0.01,1.2799999999999998,0.0,0.0,1e-05,1.3189575690839515,0.005000022785354737,0.26681299999999997,0.675593332665996
0.0105,1.259,0.0,0.0,1e-05,1.3183234224566331,0.005000022747108049,0.265931,0.6768820112101271
0.011,1.238,0.0,0.0,1e-05,1.3176892758297944,0.005000022708909568,0.265049,0.6781681250725153
0.0115,1.2169999999999999,0.0,0.0,1e-05,1.3170551292034354,0.005000022670759265,0.264167,0.6794516742531662
0.012,1.1959999999999997,0.0,0.0,1e-05,1.3164209825775548,0.005000022632657114,0.263285,0.6807326587520879
0.0125,1.1749999999999998,0.0,0.0,1e-05,1.3157868359521525,0.005000022594603088,0.262403,0.6820110785692868
0.013000000000000001,1.154,0.0,0.0,1e-05,1.3151526893272276,0.005000022556597159,0.261521,0.6832869337047702
0.0135,1.133,0.0,0.0,1e-05,1.3145185427027797,0.005000022518639299,0.260639,0.6845602241585451
0.014,1.1119999999999999,0.0,0.0,1e-05,1.313884396078808,0.005000022480729482,0.259757,0.6858309499306185
0.0145,1.0909999999999997,0.0,0.0,1e-05,1.3132502494553122,0.005000022442867679,0.25887499999999997,0.6870991110209971
