Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.65,1.0,43.08480670219016,0.00029253129170065127,1.3093894743262429,0.005018508943626501,0.28235299999999997,0.6947645190565406
0.0005,1.649442857142857,1.0,36.99867379609731,0.005900099731381251,1.3095949354655287,0.012303089635444341,0.28232959999999996,0.6943589793816808
0.001,1.6488857142857143,1.0,36.50725672195718,0.011476214145665176,1.309381816634299,0.03192427897909248,0.2823062,0.6947796286226435
0.0015,1.6483285714285714,1.0,42.20190379950404,0.017021050967707778,1.3086988423324217,0.06209863569609961,0.2822828,0.6961257166537711
0.002,1.6477714285714284,1.0,59.28363255366401,0.02253478563904137,1.3073043860954907,0.10042511256276587,0.2822594,0.6988648414747245
0.0025,1.6472142857142855,1.0,95.33938068140749,0.028017592618437163,1.3050918808407812,0.1442552431583774,0.282236,0.7031854089446256
0.003,1.6466571428571428,1.0,153.19056812474344,0.03346964538617413,1.3023586874227309,0.1911945561362928,0.2822126,0.7084796688137862
0.0035,1.6461,1.0,227.62076008072103,0.038891116448663256,1.2995331205889418,0.2393656761374859,0.2821892,0.7139027731831966
0.004,1.645542857142857,1.0,311.93701224953116,0.04428217734516803,1.2968362046450337,0.2873378768476652,0.2821658,0.719031465599272
0.0045000000000000005,1.6449857142857143,1.0,401.910184233901,0.04964299865300981,1.2943184849935165,0.33404531889901634,0.2821424,0.7237775171910752
0.005,1.6444285714285714,1.0,495.26449093792104,0.05497374999562413,1.2919708859625563,0.37874725412461113,0.282119,0.7281664596627551
0.0055,1.6438714285714284,1.0,590.6351801318265,0.06027459998000032,1.2897737230306083,0.4209794234110522,0.2820956,0.7322423132684321
0.006,1.6433142857142857,1.0,687.0991424473548,0.0655457165091207,1.2877084442919327,0.4604945565290055,0.2820722,0.7360454435048338
0.006500000000000001,1.6427571428571428,1.0,783.8762920640253,0.07078726617952077,1.2857612921144086,0.49720659284930224,0.2820488,0.7396061349780091
0.007,1.6421999999999999,1.0,880.3526068203255,0.07599941484625554,1.2839207695050214,0.5311408896635286,0.2820254,0.7429496066443766
0.0075,1.641642857142857,1.0,976.0264320286906,0.08118232758101321,1.282177370612626,0.562396290060916,0.282002,0.746096720389492
0.008,1.6410857142857143,1.0,1070.4504055231057,0.08633616812893383,1.2805235999046614,0.5911168883609398,0.28197859999999997,0.7490641259455659
0.0085,1.6405285714285713,1.0,1163.2885472186074,0.09146109984846006,1.278952495976228,0.6174707214244931,0.28195519999999996,0.7518670439688537
0.009000000000000001,1.6399714285714284,1.0,1254.2523371759803,0.0965572848067601,1.2774581985004119,0.6416360361790578,0.2819318,0.754518329352379
0.0095,1.6394142857142857,1.0,1343.1090791771298,0.10162488401486902,1.276035495977602,0.6637915657226804,0.2819084,0.7570293525522938
0.01,1.6388571428571428,1.0,1429.693875938396,0.10666405788238222,1.274679454924164,0.6841102943125881,0.281885,0.7594107048551153
0.0105,1.6382999999999999,1.0,1513.8942199217447,0.11167496646611288,1.273385471417144,0.7027559113208436,0.2818616,0.7616721429146236
0.011,1.637742857142857,1.0,1595.6003641810864,0.1166577675536803,1.272149734834133,0.7198811417039765,0.2818382,0.7638218170590276
0.0115,1.6371857142857142,1.0,1674.757617662733,0.1216126188667708,1.2709684552694978,0.7356265006407231,0.2818148,0.7658676538547902
0.012,1.6366285714285713,1.0,1751.339243322905,0.12653967718678327,1.2698381147668083,0.7501203758484961,0.2817914,0.7678169381986442
0.0125,1.6360714285714284,1.0,1825.3552116072124,0.13143909941923548,1.2687552930650028,0.7634793330908719,0.281768,0.7696766340865576
0.013000000000000001,1.6355142857142857,1.0,1896.7940328622153,0.13631103952615395,1.2677172507183951,0.7758090557514953,0.2817446,0.7714524032773723
0.0135,1.6349571428571428,1.0,1965.6772218109354,0.14115565146956502,1.2667212482812988,0.7872048013661964,0.2817212,0.7731497950104137
0.014,1.6343999999999999,1.0,2032.0461936658571,0.14597308855882757,1.2657646565772258,0.7977523246814657,0.2816978,0.7747740666912922
0.0145,1.6338428571428572,1.0,2095.9655163616794,0.1507635044165874,1.2648448888671087,0.8075287192108401,0.2816744,0.7763303088041099
0.015,1.6332857142857142,1.0,2157.483272737489,0.1555270503015337,1.2639597803444071,0.8166034096440336,0.281651,0.7778228136496567
0.0155,1.6327285714285713,1.0,2216.6455316538245,0.1602638760258559,1.2631073932440164,0.8250388411561168,0.2816276,0.7792554197077121
0.016,1.6321714285714284,1.0,2273.516097580478,0.1649741314017433,1.2622857898008315,0.8328911157870137,0.28160419999999997,0.7806319020043178
0.0165,1.6316142857142857,1.0,2328.1662763057057,0.16965796547316406,1.2614931195485968,0.84021069586184,0.28158079999999996,0.7819558304487988
0.017,1.6310571428571428,1.0,2380.6796576004003,0.17431552771171122,1.2607275554621498,0.8470429859270883,0.2815574,0.7832306818326902
0.0175,1.6304999999999998,1.0,2431.1265557382117,0.178946965570475,1.259987527836703,0.8534289549986042,0.281534,0.7844594558971926
0.018000000000000002,1.6299428571428571,1.0,2479.565019083993,0.18355242440129846,1.2592716918990725,0.8594056008665913,0.2815106,0.7856447378182156
0.0185,1.6293857142857142,1.0,2526.062673396116,0.18813204955602464,1.2585787028760742,0.8650063061603492,0.2814872,0.786789076590966
0.019,1.6288285714285713,1.0,2570.6960205832984,0.19268598638649673,1.2579072159945244,0.8702612283616356,0.2814638,0.7878949870470464
0.0195,1.6282714285714284,1.0,2613.533202525598,0.19721437836368927,1.2572560404480209,0.8751976904018873,0.2814404,0.7889646991486169
0.02,1.6277142857142857,1.0,2654.6624449934066,0.2017173714734292,1.2566238655211501,0.8798404059255972,0.28141700000000003,0.7900006111128274
0.0205,1.6271571428571427,1.0,2694.140853001123,0.20619510693545975,1.2560097287116865,0.8842118820213503,0.2813936,0.7910045242505379
0.021,1.6265999999999998,1.0,2732.025748613061,0.21064772532122208,1.2554127140412843,0.8883325683218294,0.2813702,0.7919781425576057
0.021500000000000002,1.6260428571428571,1.0,2768.3792811433445,0.21507536720215736,1.2548319055315982,0.892221058950359,0.2813468,0.7929231502650976
0.022,1.6254857142857142,1.0,2803.2680887301567,0.2194781731497067,1.2542663872042825,0.8958942838288378,0.2813234,0.7938412128127611
0.0225,1.6249285714285713,1.0,2836.7512328751045,0.2238562816881481,1.253715347806596,0.8993677030069378,0.2813,0.794733808314343
0.023,1.6243714285714286,1.0,2868.9018416570493,0.22820983429284702,1.2531778833084126,0.902655410006492,0.2812766,0.7956025491182137
0.0235,1.6238142857142857,1.0,2899.7734669739602,0.23253896829730758,1.2526532938319188,0.9057703336925298,0.2812532,0.7964487025378894
0.024,1.6232571428571427,1.0,2929.4123598650463,0.23684381913629812,1.252140968457275,0.9087243267625645,0.2812298,0.7972733801831231
0.0245,1.6226999999999998,1.0,2957.867218395033,0.24112452224458708,1.2516402962646418,0.91152825147977,0.28120639999999997,0.798077682703582
0.025,1.622142857142857,1.0,2985.1890256744864,0.24538121305694283,1.2511506663341794,0.9141920751159698,0.28118299999999996,0.7988627002547759
0.025500000000000002,1.6215857142857142,1.0,3011.4308961544134,0.2496140270081337,1.2506714677460484,0.9167249551577128,0.2811596,0.7996295129401844
0.026000000000000002,1.6210285714285713,1.0,3036.635708607654,0.25382309635131467,1.2502021949022053,0.9191353352727242,0.2811362,0.8003790231700219
0.0265,1.6204714285714286,1.0,3060.862977184916,0.2580085587252769,1.249742213612347,0.9214309689631681,0.2811128,0.8011123301658317
0.027,1.6199142857142856,1.0,3084.1527040066503,0.26217054585315885,1.2492910716969607,0.9236190380689466,0.2810894,0.8018302346051683
0.0275,1.6193571428571427,1.0,3106.5397740440467,0.26630918763652045,1.2488483719758716,0.9257061816304143,0.281066,0.8025334431280556
0.028,1.6188,1.0,3128.060234630409,0.2704246139769216,1.2484137172689056,0.9276985349105838,0.28104260000000003,0.8032226564816461
0.0285,1.618242857142857,1.0,3148.751222867284,0.27451695477592214,1.2479867103958884,0.9296017739346236,0.2810192,0.8038985697290364
0.029,1.6176857142857142,1.0,3168.6508965284042,0.2785863399350821,1.2475669541766459,0.9314211555899249,0.2809958,0.8045618724480182
0.029500000000000002,1.6171285714285712,1.0,3187.79836846092,0.2826328993559612,1.2471540514310038,0.9331615537729292,0.2809724,0.8052132489197728
0.03,1.6165714285714285,1.0,3206.2191188510155,0.2866567572498637,1.2467477268006861,0.9348275101928661,0.280949,0.8058531866029782
0.0305,1.6160142857142856,1.0,3223.9623328355283,0.29065804904920245,1.2463475123043877,0.9364232169144725,0.2809256,0.8064824718795904
0.031,1.6154571428571427,1.0,3241.0527072937703,0.29463689901415346,1.2459531515550806,0.9379526023575678,0.2809022,0.8071015536993736
0.0315,1.6149,1.0,3257.5147406219526,0.2985934310759091,1.2455643944708048,0.9394193241021981,0.2808788,0.8077108678832493
0.032,1.614342857142857,1.0,3273.3734506007017,0.3025277691656616,1.2451809909696012,0.9408267899905031,0.2808554,0.8083108471529474
0.0325,1.6137857142857142,1.0,3288.6543440179057,0.30644003721460333,1.2448026909695098,0.9421781781428106,0.28083199999999997,0.8089019212183887
0.033,1.6132285714285712,1.0,3303.383387677942,0.3103303591539266,1.244429244388571,0.9434764551495503,0.28080859999999996,0.8094845168610723
0.0335,1.6126714285714285,1.0,3317.5869807977424,0.31419885891482363,1.2440604011448249,0.9447243926235567,0.2807852,0.8100590580134795
0.034,1.6121142857142856,1.0,3331.2891602239997,0.31804565850654204,1.2436959339353755,0.9459245849001762,0.2807618,0.810625930431649
0.0345,1.6115571428571427,1.0,3344.5095982188486,0.32187087791103924,1.243335654248168,0.947079464758719,0.2807384,0.8111854571798982
0.035,1.611,1.0,3357.280517701177,0.325674646567791,1.242979273182085,0.9481912999889889,0.280715,0.8117381148083728
0.035500000000000004,1.610442857142857,1.0,3369.617686624859,0.3294570819570926,1.2426266395164385,0.9492622314449598,0.2806916,0.812284163893368
0.036000000000000004,1.6098857142857141,1.0,3381.5371043941473,0.3332183015592393,1.2422776020305402,0.9502942675738626,0.2806682,0.8128238633747806
0.0365,1.6093285714285714,1.0,3393.0549895533327,0.3369584228545263,1.2419320095037012,0.9512892940772607,0.2806448,0.8133574705915212
0.037,1.6087714285714285,1.0,3404.1877679824966,0.34067756332324894,1.2415897107152332,0.9522490827661987,0.2806214,0.8138852413154655
0.0375,1.6082142857142856,1.0,3414.9520616013015,0.3443758404457024,1.241250554444448,0.9531752996855168,0.280598,0.814407429783949
0.038,1.6076571428571427,1.0,3425.364677579029,0.3480533717021819,1.2409143894706571,0.9540695125747695,0.2805746,0.8149242887308052
0.0385,1.6071,1.0,3435.442598051839,0.35171027457298276,1.240581064573172,0.9549331977263202,0.2805512,0.8154360694159414
0.039,1.606542857142857,1.0,3445.2005515758387,0.355346663716529,1.2402504481005858,0.9557677479312461,0.2805278,0.815942991669221
0.0395,1.6059857142857141,1.0,3454.649476716266,0.358962650840196,1.2399224401753475,0.9565744795658323,0.2805044,0.8164452254474069
0.04,1.6054285714285714,1.0,3463.812481249625,0.3625583628305991,1.2395968436493103,0.9573546271146367,0.280481,0.8169430883714539
0.0405,1.6048714285714285,1.0,3472.6991644912073,0.3661339101863699,1.2392735716038203,0.9581093649246691,0.2804576,0.817436728099335
0.041,1.6043142857142856,1.0,3481.3192178463996,0.36968940340614,1.2389525371202235,0.9588398025686152,0.28043419999999997,0.8179262914662252
0.0415,1.6037571428571427,1.0,3489.6824204147388,0.37322495298854075,1.2386336532798654,0.9595469890793824,0.28041079999999996,0.818411924497146
0.042,1.6032,1.0,3497.7986347620626,0.37674066943220386,1.238316833164092,0.9602319168666624,0.2803874,0.8188937724191275
0.0425,1.602642857142857,1.0,3505.6778028589765,0.38023666323576083,1.2380019898542491,0.9608955253423127,0.280364,0.8193719796728887
0.043000000000000003,1.6020857142857141,1.0,3513.329942188455,0.3837130448978432,1.2376890364316826,0.9615387042788834,0.2803406,0.8198466899240379
0.043500000000000004,1.6015285714285714,1.0,3520.765142019388,0.38716992491708246,1.2373778859777382,0.9621622969233526,0.2803172,0.820318046073788
0.044,1.6009714285714285,1.0,3527.9935598484813,0.3906074137921102,1.237068451573762,0.9627671028861351,0.2802938,0.8207861902691929
0.0445,1.6004142857142856,1.0,3535.025418009661,0.39402562202155805,1.2367606463010996,0.9633538808236028,0.2802704,0.8212512639129006
0.045,1.5998571428571429,1.0,3541.8641800014025,0.3974246464798397,1.2364544376643127,0.9639233538415017,0.280247,0.8217133256022119
0.0455,1.5993,1.0,3548.5243014120147,0.4008046098922623,1.2361497058021762,0.964476204853732,0.2802236,0.8221725652090103
0.046,1.598742857142857,1.0,3555.0147947507526,0.4041656229210636,1.2358463747774353,0.9650130849161764,0.2802002,0.8226291055623136
0.0465,1.598185714285714,1.0,3561.3410770971877,0.4075077884931387,1.2355443976486025,0.9655346144872005,0.2801768,0.823083025307261
0.047,1.5976285714285714,1.0,3567.508598976837,0.4108312095353827,1.2352437274741894,0.9660413838258437,0.2801534,0.8235344026914837
0.0475,1.5970714285714285,1.0,3573.522842976427,0.41413598897469067,1.2349443173127088,0.9665339547412294,0.28013,0.8239833155690854
0.048,1.5965142857142856,1.0,3579.389322408316,0.4174222297379578,1.2346461202226722,0.9670128622251084,0.2801066,0.8244298414044875
0.0485,1.5959571428571429,1.0,3585.1135800232105,0.42069003475207906,1.2343490892625921,0.9674786159763432,0.2800832,0.8248740572761277
0.049,1.5954,1.0,3590.7011867724073,0.42393950694394966,1.2340531774909804,0.9679317018253959,0.28005979999999997,0.8253160398800243
0.0495,1.594842857142857,1.0,3596.157740618294,0.4271707492404646,1.2337583379663493,0.9683725830662193,0.28003639999999996,0.8257558655331952
0.05,1.5942857142857143,1.0,3601.488865394304,0.43038386456851907,1.2334645237472108,0.9688017017023435,0.280013,0.8261936101769389
