Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.9,1.0,237.9783065200674,0.01025851370921758,1.4138752478150358,0.033142292918142295,0.292853,0.45378596698355456
0.0005,1.8985176470588234,1.0,187.86544380476408,0.015810180867536577,1.414839535181172,0.06928024093555349,0.2927907411764706,0.4512377552636134
0.001,1.897035294117647,1.0,176.94719404968748,0.02133070756237936,1.4145540305438344,0.1158163561444257,0.2927284823529412,0.45199284362200765
0.0015,1.8955529411764704,1.0,188.33495368482016,0.026820268468276134,1.41348437885654,0.16893578923124603,0.29266622352941174,0.45481718253067993
0.002,1.894070588235294,1.0,219.87165016049417,0.03227903727666285,1.4117658619504794,0.22513570403857275,0.29260396470588235,0.45933952465618233
0.0025,1.8925882352941175,1.0,263.5015745083182,0.03770718670970712,1.4097623097934808,0.281732756867662,0.29254170588235295,0.4645881679614524
0.003,1.8911058823529412,1.0,313.913935314001,0.04310488851550086,1.4076825643902264,0.3368196685719745,0.29247944705882356,0.47000933256444166
0.0035,1.8896235294117647,1.0,368.5241855410859,0.04847231347945363,1.4056080595284473,0.38914378755787,0.2924171882352941,0.47538935601265175
0.004,1.8881411764705882,1.0,425.9251007570998,0.0538096314410007,1.403570023918805,0.4379809619436556,0.2923549294117647,0.48064807332326287
0.0045000000000000005,1.8866588235294117,1.0,485.17026641230353,0.05911701126719154,1.4015817002628554,0.4830012929889539,0.29229267058823527,0.48575299111605275
0.005,1.8851764705882352,1.0,545.5213586226489,0.0643946208826539,1.3996492326570946,0.5241472234880297,0.2922304117647059,0.49069034067791917
0.0055,1.8836941176470587,1.0,606.3411524853386,0.06964262728145218,1.3977758605097215,0.5615359659046375,0.2921681529411765,0.4954539693742047
0.006,1.8822117647058823,1.0,667.0318594096129,0.07486119654349517,1.395963874052754,0.5953875388175108,0.29210589411764704,0.5000402118786186
0.006500000000000001,1.8807294117647058,1.0,727.1242625961785,0.08005049364187326,1.39421332109046,0.6259733756314378,0.29204363529411764,0.5044510761314731
0.007,1.8792470588235293,1.0,786.2333194082339,0.08521068307614955,1.3925232409952781,0.6535838563606436,0.2919813764705882,0.5086910244852131
0.0075,1.8777647058823528,1.0,844.0868756269628,0.09034192781489636,1.3908913718660028,0.6785074060947511,0.2919191176470588,0.512767651150237
0.008,1.8762823529411763,1.0,900.4708218869677,0.09544439006516975,1.3893152048452975,0.701018979263743,0.2918568588235294,0.5166890027942095
0.0085,1.8747999999999998,1.0,955.2337864449566,0.10051823207116034,1.3877919039249635,0.7213735602751711,0.2917946,0.5204637731194256
0.009000000000000001,1.8733176470588235,1.0,1008.2720422297509,0.10556361376419882,1.386318529952308,0.7398034731854329,0.29173234117647057,0.524100744309591
0.0095,1.871835294117647,1.0,1059.5195812684856,0.11058069452082285,1.3848921508660086,0.7565178897374831,0.2916700823529412,0.5276085210514596
0.01,1.8703529411764706,1.0,1108.9437432797022,0.11556963346807525,1.3835098582042533,0.7717036006995206,0.2916078235294118,0.530995499554061
0.0105,1.868870588235294,1.0,1156.5373791539942,0.12053058861465712,1.3821688327496966,0.7855265234960259,0.29154556470588233,0.5342697170750461
0.011,1.8673882352941176,1.0,1202.307418935969,0.1254637165895842,1.3808664548663208,0.7981335611377695,0.29148330588235294,0.5374385955279364
0.0115,1.865905882352941,1.0,1246.2808293495268,0.13036917359837774,1.379600173075853,0.809654460718104,0.29142104705882355,0.5405092748749443
0.012,1.8644235294117646,1.0,1288.4965622708835,0.13524711501675057,1.3783675762546574,0.8202037226475083,0.2913587882352941,0.5434884478290051
0.0125,1.862941176470588,1.0,1328.9971249196713,0.1400976949038118,1.3771664670016002,0.8298823913548787,0.2912965294117647,0.5463821944181468
0.013000000000000001,1.8614588235294116,1.0,1367.8371623287153,0.14492106691754864,1.3759947138537467,0.8387796173600833,0.29123427058823526,0.549196349343237
0.0135,1.8599764705882351,1.0,1405.0630916095747,0.1497173825485072,1.3748504861404314,0.8469741911460038,0.29117201176470586,0.5519359471947777
0.014,1.8584941176470586,1.0,1440.7608034415077,0.15448679629498943,1.373731621711366,0.8545356332230661,0.29110975294117647,0.5546067440465321
0.0145,1.8570117647058821,1.0,1474.9786555885921,0.1592294577773517,1.3726365851061064,0.8615256413931514,0.2910474941176471,0.5572129318892204
0.015,1.8555294117647059,1.0,1507.7693949187628,0.16394551608194907,1.3715639062961793,0.8679989018394723,0.29098523529411763,0.5597584934245028
0.0155,1.8540470588235294,1.0,1539.1945006380686,0.16863512029513666,1.3705121152531103,0.8740039478252585,0.29092297647058823,0.56224736113095
0.016,1.852564705882353,1.0,1569.3233244898465,0.17329841948090546,1.3694797438071533,0.8795839265831473,0.2908607176470588,0.5646834149113532
0.0165,1.8510823529411764,1.0,1598.213693933511,0.17793556049381606,1.3684655481694261,0.8847773211278451,0.2907984588235294,0.5670699611358556
0.017,1.8496,1.0,1625.9416447657127,0.18254669276276322,1.3674681419959047,0.8896184321398845,0.2907362,0.5694106014607067
0.0175,1.8481176470588234,1.0,1652.5522483044927,0.18713196046445843,1.366486570922705,0.8941380189045426,0.2906739411764706,0.5717078869047103
0.018000000000000002,1.846635294117647,1.0,1678.0949545109968,0.19169150777561308,1.3655198805859428,0.8983636237291931,0.29061168235294116,0.5739643395932339
0.0185,1.8451529411764704,1.0,1702.623267020885,0.19622547887293862,1.3645671166217341,0.9023199538680392,0.29054942352941177,0.5761824536929685
0.019,1.843670588235294,1.0,1726.1944383692335,0.20073401793314652,1.3636273246661947,0.906029213941693,0.2904871647058823,0.5783646962886027
0.0195,1.8421882352941175,1.0,1748.8538596186536,0.2052172663660059,1.3626997243888326,0.9095114302048319,0.2904249058823529,0.5805131056385997
0.02,1.840705882352941,1.0,1770.6649466354318,0.20967536982189858,1.3617833638509875,0.9127846324622314,0.29036264705882353,0.5826300945174234
0.0205,1.8392235294117647,1.0,1791.6636101821773,0.21410846749169446,1.360877633064408,0.9158651742730692,0.29030038823529414,0.5847172638833884
0.021,1.8377411764705882,1.0,1811.8871868653878,0.21851669843332763,1.3599819291085127,0.9187678568294015,0.2902381294117647,0.5867761821279138
0.021500000000000002,1.8362588235294117,1.0,1831.3749194198313,0.22290020170473224,1.3590956490627213,0.9215060977555001,0.2901758705882353,0.5888084018629558
0.022,1.8347764705882352,1.0,1850.1678267028174,0.22725911636384238,1.3582181900064527,0.9240920805456594,0.29011361176470585,0.5908154602949647
0.0225,1.8332941176470587,1.0,1868.3044766487174,0.23159358012132827,1.357348994120218,0.9265368930948882,0.29005135294117645,0.5927987767897591
0.023,1.8318117647058823,1.0,1885.82284646844,0.235903731102299,1.3564875260478506,0.9288506396021892,0.28998909411764706,0.5947597059065148
0.0235,1.8303294117647058,1.0,1902.762661614388,0.24018970827873623,1.3556332458568063,0.9310425379055973,0.28992683529411767,0.5966995996216593
0.024,1.8288470588235293,1.0,1919.1488374726862,0.2444516451876149,1.354785787669496,0.9331210354592058,0.2898645764705882,0.5986194032772172
0.0245,1.8273647058823528,1.0,1935.0071879574548,0.2486896753659099,1.3539447856083302,0.9350938614648597,0.2898023176470588,0.6005200533822487
0.025,1.8258823529411763,1.0,1950.3643716538893,0.25290393235059627,1.35310987379572,0.9369680980502144,0.2897400588235294,0.6024024777677639
0.025500000000000002,1.8243999999999998,1.0,1965.2478409302664,0.25709454967864886,1.3522806863540757,0.938750243482812,0.2896778,0.6042675957331037
0.026000000000000002,1.8229176470588233,1.0,1979.6857940169803,0.26126166088704267,1.3514568574058088,0.9404462684021776,0.2896155411764706,0.6061163181837788
0.0265,1.821435294117647,1.0,1993.6984381522022,0.2654053950551344,1.3506381135158998,0.9420616771755599,0.2895532823529412,0.6079493410395758
0.027,1.8199529411764706,1.0,2007.3179354380375,0.26952588941002487,1.3498240602628142,0.9436015268686702,0.28949102352941175,0.609767623919767
