Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.55,1.0,33.97926936148454,1.0102450300799028e-05,1.264926004703936,0.005000020100749242,0.278153,0.7761932781620221
0.0005,1.54956,1.0,31.002903313495494,0.005619255092485759,1.264975325808,0.010882157586409395,0.27813452,0.7761099384979088
0.001,1.54912,1.0,31.496591128323896,0.011196944823812414,1.2647346769520942,0.0278154687361707,0.27811604,0.776516424805709
0.0015,1.54868,1.0,37.16688922390718,0.01674334812746218,1.2640760110228555,0.054376528631598954,0.27809755999999997,0.7776271058745431
0.002,1.54824,1.0,52.26530627661925,0.022258640489808558,1.2628012055530535,0.0886214593787202,0.27807908,0.7797688978311916
0.0025,1.5478,1.0,84.11444926743995,0.027742996425271636,1.2607581248282556,0.12833446835594198,0.2780606,0.7831798480103696
0.003,1.54736,1.0,137.99182977950886,0.03319658946090885,1.2581131941690769,0.17140931425861688,0.27804212,0.7875560554714172
0.0035,1.54692,1.0,211.3204647164914,0.03861959215114076,1.2552647530414167,0.21614153420672078,0.27802364,0.7922190875468895
0.004,1.54648,1.0,297.35261612795114,0.04401217608397313,1.2524949751991803,0.26121884241096716,0.27800516,0.7967037228927466
0.0045000000000000005,1.54604,1.0,390.76234912079957,0.04937451188510314,1.2498992472198271,0.3056301034732305,0.27798668,0.8008621372415935
0.005,1.5456,1.0,488.5127344723024,0.05470676922447867,1.2474831962798147,0.34862742612715947,0.2779682,0.8046940929819091
0.0055,1.54516,1.0,588.8860537865376,0.0600091167837713,1.2452285717112377,0.3896982957582708,0.27794972,0.8082364401035279
0.006,1.54472,1.0,690.8008334078854,0.06528172245231532,1.2431150205539243,0.4285264428334087,0.27793124,0.8115277001947225
0.006500000000000001,1.54428,1.0,793.4021270842031,0.07052475285905024,1.2411266594210701,0.4649499623228665,0.27791276,0.8145980041978165
0.007,1.54384,1.0,896.0664169040009,0.07573837411144815,1.239249735245468,0.4989197587571525,0.27789428,0.8174731000796346
