Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.7,1.0,34.47483577727347,1.5289408560001628e-05,1.3326277141424334,0.0050000550345748514,0.284453,0.6471900630879452
0.0005,1.6995692307692307,1.0,30.72055110459945,0.005624412955894967,1.3327455662649188,0.012059990541797332,0.28443490769230767,0.6469400131729546
0.001,1.6991384615384615,1.0,31.285190158430687,0.011202073756258077,1.332502868054212,0.032266775647065045,0.2844168153846154,0.6474548556623831
0.0015,1.6987076923076923,1.0,37.91265240052853,0.016748448288390724,1.3317726500452802,0.06367409798093301,0.28439872307692304,0.6490016220724872
0.002,1.698276923076923,1.0,56.198635530598956,0.02226371204478444,1.330306132947021,0.10364937410278084,0.28438063076923076,0.6520977631938296
0.0025,1.6978461538461538,1.0,94.0625492396506,0.027748039532935576,1.3280201941479493,0.14930839461960987,0.28436253846153847,0.6568965313493038
0.003,1.6974153846153845,1.0,153.6396105748735,0.03320160428007599,1.325264548004867,0.19807932523268237,0.28434444615384613,0.6626370338367014
0.0035,1.6969846153846153,1.0,228.9589347080557,0.038624578840499614,1.322471210627851,0.24795945093703028,0.28432635384615385,0.6684066272838273
0.004,1.696553846153846,1.0,313.4067109143245,0.04401713480174481,1.3198339550841405,0.2974295976135182,0.28430826153846156,0.6738081670128699
0.0045000000000000005,1.6961230769230768,1.0,403.0817522810995,0.04937944278398138,1.3173850462411034,0.3453768965229123,0.2842901692307692,0.6787842232861373
0.005,1.6956923076923076,1.0,495.90761750580236,0.05471167247223079,1.3151085316681543,0.39104982044117664,0.28427207692307693,0.6833756800699611
0.0055,1.6952615384615384,1.0,590.5991648644974,0.0600139925124735,1.3129828635093514,0.4339975883557442,0.2842539846153846,0.6876330585123938
0.006,1.6948307692307691,1.0,686.2624887149539,0.06528657085389718,1.3109891149489223,0.4739997712400503,0.2842358923076923,0.6916000331099681
0.006500000000000001,1.6944,1.0,782.1148131748793,0.07052957408615991,1.309113766842966,0.511002991266892,0.28421779999999996,0.695308288099976
0.007,1.6939692307692307,1.0,877.5694628397873,0.0757431682563648,1.3073450019372992,0.545065672118511,0.2841997076923077,0.6987852352811275
0.0075,1.6935384615384614,1.0,972.1066285054144,0.08092751828283011,1.305673737918317,0.5763181849953943,0.2841816153846154,0.7020521873311354
0.008,1.6931076923076922,1.0,1065.3004912277486,0.08608278811206126,1.3040922353305306,0.6049322737538282,0.28416352307692305,0.705127271720922
0.0085,1.692676923076923,1.0,1156.822916656703,0.0912091411881725,1.3025935131190185,0.6310998416145703,0.28414543076923077,0.7080266767164872
0.009000000000000001,1.6922461538461537,1.0,1246.3814617589292,0.09630673929901198,1.301171845254835,0.6550191742974341,0.2841273384615385,0.7107637743169568
0.0095,1.6918153846153845,1.0,1333.7664835388387,0.10137574371085147,1.2998217792558766,0.6768852097554738,0.28410924615384614,0.713351086364287
0.01,1.6913846153846153,1.0,1418.8365959958105,0.10641631548559914,1.298538159129246,0.696884002214746,0.28409115384615385,0.7158002791572736
0.0105,1.690953846153846,1.0,1501.4577874661409,0.111428613542456,1.2973167280569566,0.7151899353987585,0.2840730615384615,0.7181210561782707
0.011,1.6905230769230768,1.0,1581.5460401535383,0.11641279629574612,1.2961534168367908,0.7319638305718967,0.2840549692307692,0.7203225564282336
0.0115,1.6900923076923076,1.0,1659.0584673661883,0.12136902147507926,1.2950443589380154,0.7473525704858713,0.2840368769230769,0.722413349039718
0.012,1.6896615384615383,1.0,1733.9935085386614,0.12629744691305972,1.2939858084254174,0.7614893510523939,0.2840187846153846,0.7244016085601204
0.0125,1.689230769230769,1.0,1806.331435902634,0.13119822768397885,1.2929747423773206,0.7744946526003562,0.2840006923076923,0.7262940061509651
0.013000000000000001,1.6887999999999999,1.0,1876.082206374656,0.1360715185157921,1.292008224046467,0.7864768181036744,0.2839826,0.7280969294937129
0.0135,1.6883692307692306,1.0,1943.2817421111909,0.14091747366482432,1.291083402217985,0.7975330647544698,0.2839645076923077,0.7298164953864886
0.014,1.6879384615384614,1.0,2007.9883994232575,0.1457362473932648,1.290197511955497,0.8077505148438497,0.2839464153846154,0.7314585588483393
0.0145,1.6875076923076922,1.0,2070.252038485525,0.1505279921764552,1.2893481643083298,0.8172073077996401,0.28392832307692306,0.7330281881741065
0.015,1.6870769230769231,1.0,2130.115276634066,0.15529285867685363,1.2885332830974618,0.8259734963633756,0.2839102307692308,0.7345297976562498
0.0155,1.686646153846154,1.0,2187.6403817751843,0.16003099755691827,1.2877507921438718,0.8341117891128773,0.2838921384615385,0.7359677347594844
0.016,1.6862153846153847,1.0,2242.898711362246,0.16474255875273752,1.2869987057369419,0.8416783831390119,0.28387404615384615,0.7373461189582917
0.0165,1.6857846153846154,1.0,2295.9748823393143,0.16942769258238172,1.2862750677440953,0.8487236619372379,0.28385595384615386,0.7386689591457706
0.017,1.6853538461538462,1.0,2346.938975088613,0.17408654728004613,1.2855782097719788,0.8552929243503091,0.2838378615384615,0.7399396878298203
0.0175,1.684923076923077,1.0,2395.8499873103788,0.1787192691312689,1.2849066913212126,0.8614269271796481,0.28381976923076924,0.7411612794655589
0.018000000000000002,1.6844923076923077,1.0,2442.7774474959633,0.1833260044215883,1.2842590718924172,0.8671623191840909,0.2838016769230769,0.7423366710677985
0.0185,1.6840615384615385,1.0,2487.8006286369227,0.18790689943654246,1.2836339109862123,0.8725320980845805,0.2837835846153846,0.7434687644727851
0.019,1.6836307692307693,1.0,2530.9877999503146,0.19246209842182888,1.2830299569653754,0.8775660674998047,0.2837654923076923,0.7445600875643423
0.0195,1.6832,1.0,2572.4303665256525,0.19699174823478546,1.2824458132649426,0.8822910965671773,0.2837474,0.7456134010494426
0.02,1.6827692307692308,1.0,2612.1837459415397,0.20149599059469775,1.281880487965838,0.8867315840154416,0.2837293076923077,0.7466307095157558
0.0205,1.6823384615384616,1.0,2650.307942640454,0.20597496709016613,1.2813329994374443,0.8909096213153541,0.2837112153846154,0.7476139777663615
0.021,1.6819076923076923,1.0,2686.8682296577776,0.21042881930979096,1.2808023660491428,0.8948452373868994,0.28369312307692307,0.7485651505778165
0.021500000000000002,1.681476923076923,1.0,2721.9347711001146,0.2148576888421726,1.280287606170316,0.8985566174444322,0.2836750307692308,0.7494861537860775
0.022,1.6810461538461539,1.0,2755.564997117792,0.21926171463009164,1.2797878943934622,0.9020603318678693,0.28365693846153844,0.7503786165525282
