Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.45,1.0,560.7207703509245,0.018525920812663372,1.2028110110495167,0.05580818976617509,0.273953,0.8688383093018903
0.0005,1.4492421052631579,1.0,465.172474239501,0.024031214354107648,1.204474346923115,0.08781618294220825,0.27392116842105263,0.8666780658493802
0.001,1.4484842105263158,1.0,452.6311077814291,0.02950562755047938,1.2044100960148523,0.12459603780713277,0.27388933684210526,0.8667618387984658
0.0015,1.4477263157894735,1.0,460.45536225085624,0.03494933361977614,1.2038939234577732,0.1646675409111375,0.2738575052631579,0.867433890232767
0.002,1.4469684210526315,1.0,490.7851658524168,0.04036250480184909,1.202891134439356,0.2064897997827014,0.2738256736842105,0.868734654228033
0.0025,1.4462105263157894,1.0,539.3344993065535,0.04574531237287396,1.20153269846883,0.24881998684649706,0.27379384210526314,0.8704865160965296
0.003,1.4454526315789473,1.0,600.7861709143127,0.05109792664934928,1.1999677272625238,0.29071794588988903,0.27376201052631577,0.8724901404765972
0.0035,1.4446947368421053,1.0,671.1746951943526,0.056420516988185364,1.1982994819151451,0.3314968434104742,0.2737301789473684,0.8746087865822227
0.004,1.4439368421052632,1.0,747.8326506086997,0.06171325181340608,1.1965900262631322,0.3706783703256703,0.273698347368421,0.8767613570595058
0.0045000000000000005,1.443178947368421,1.0,828.943200005294,0.06697629857852881,1.1948754844945593,0.40795324609268785,0.27366651578947365,0.8789016120631722
0.005,1.4424210526315788,1.0,913.1579803816287,0.07220982379130533,1.1931777673232227,0.443145663504405,0.2736346842105263,0.8810023922577004
0.0055,1.4416631578947368,1.0,999.407221104404,0.0774139931106864,1.1915106626991903,0.4761810386582151,0.27360285263157896,0.883047404567975
0.006,1.4409052631578947,1.0,1086.8691275195474,0.08258897108396059,1.1898821214204998,0.5070578676911267,0.2735710210526316,0.885027997336896
0.006500000000000001,1.4401473684210526,1.0,1174.8242197471932,0.08773492162072563,1.1882975401810354,0.535826539200279,0.2735391894736842,0.8869388914597301
0.007,1.4393894736842106,1.0,1262.721224158955,0.09285200737293518,1.1867594316454602,0.5625710181876918,0.27350735789473685,0.8887784269498237
0.0075,1.4386315789473683,1.0,1350.0802473919614,0.0979403902848454,1.1852692206658917,0.5873965879776402,0.2734755263157895,0.8905462878630521
0.008,1.4378736842105262,1.0,1436.505952918761,0.10300023155612617,1.1838272783333157,0.6104199721123941,0.2734436947368421,0.8922434047849671
0.0085,1.4371157894736841,1.0,1521.697247425961,0.10803169095089367,1.1824329720697624,0.6317623221571641,0.27341186315789473,0.8938718453501062
0.009000000000000001,1.436357894736842,1.0,1605.3913333100556,0.1130349276912793,1.1810854658454768,0.6515448896521014,0.27338003157894736,0.8954338458530824
0.0095,1.4356,1.0,1687.379255109189,0.11801010071336622,1.1797835577864342,0.6698856378246886,0.2733482,0.8969319909108797
0.01,1.434842105263158,1.0,1767.510811325341,0.12295736672474428,1.1785256568924956,0.6868971388258835,0.2733163684210526,0.8983692277777517
0.0105,1.4340842105263156,1.0,1845.663899896211,0.12787688228623603,1.1773101502492418,0.7026855849650324,0.27328453684210524,0.8997484394725488
0.011,1.4333263157894736,1.0,1921.7434327948074,0.13276880250859902,1.1761354004643025,0.717350138750068,0.27325270526315787,0.9010724512221931
0.0115,1.4325684210526315,1.0,1995.6959822834685,0.1376332844975388,1.1749995764539751,0.7309826227137093,0.2732208736842105,0.9023442227070451
0.012,1.4318105263157894,1.0,2067.4772124767483,0.1424704806410601,1.1739009954035853,0.7436677607216057,0.2731890421052632,0.9035664661914611
0.0125,1.4310526315789474,1.0,2137.063431297836,0.1472805432754133,1.1728379760750214,0.7554833419847604,0.2731572105263158,0.9047418176858748
0.013000000000000001,1.4302947368421053,1.0,2204.4503761866617,0.15206362473684878,1.1718088372301727,0.7665005727242094,0.27312537894736844,0.9058728426327042
0.0135,1.429536842105263,1.0,2269.6312388093447,0.15681987428935265,1.1708121037798827,0.7767845893111847,0.27309354736842106,0.9069618150583246
0.014,1.428778947368421,1.0,2332.6535295465524,0.16154944628249093,1.1698459215373609,0.7863946208689726,0.2730617157894737,0.9080113614066475
0.0145,1.4280210526315789,1.0,2393.5623430343758,0.1662524928216154,1.168908622122426,0.7953847192176872,0.2730298842105263,0.9090238436629575
0.015,1.4272631578947368,1.0,2452.3743994699767,0.17092916012720902,1.1679989489929092,0.8038042845469241,0.27299805263157895,0.9100011260755034
0.0155,1.4265052631578947,1.0,2509.117975904171,0.17557959441975482,1.167115645606641,0.811698288983815,0.2729662210526316,0.9109450286781747
0.016,1.4257473684210527,1.0,2563.8321540918046,0.18020394191973574,1.1662574554214522,0.8191076754015354,0.2729343894736842,0.9118573294540301
0.0165,1.4249894736842104,1.0,2616.5661033489864,0.18480234884763477,1.1654231218951736,0.8260697283296922,0.27290255789473683,0.9127397663981331
0.017,1.4242315789473683,1.0,2667.3783984166284,0.1893749614239349,1.164611388485636,0.8326184158669894,0.27287072631578946,0.9135940394796909
0.0175,1.4234736842105262,1.0,2716.3363723307625,0.1939219258691191,1.1638209986506702,0.8387847027721177,0.2728388947368421,0.9144218125034984
0.018000000000000002,1.4227157894736842,1.0,2763.494068804921,0.1984433857028269,1.1630508894861886,0.8445969063598581,0.2728070631578947,0.9152245135132739
0.0185,1.421957894736842,1.0,2808.91244896075,0.20293948515463386,1.1622999976350001,0.8500808777633919,0.27277523157894734,0.9160035419887722
0.019,1.4212,1.0,2852.638689294813,0.20741036507672891,1.1615674392332593,0.8552602970620353,0.27274339999999997,0.9167600847564
0.0195,1.4204421052631577,1.0,2894.725100239727,0.21185616628574638,1.1608523324877589,0.8601568190094194,0.2727115684210526,0.9174953033585698
0.02,1.4196842105263157,1.0,2935.2290036050604,0.21627702959832074,1.1601537956052923,0.8647902644523934,0.2726797368421052,0.9182103372232725
0.0205,1.4189263157894736,1.0,2974.2029559770003,0.2206730939508322,1.1594710290280925,0.8691788189427682,0.2726479052631579,0.9189062209844429
