Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.9499999999999997,1.0,290.5367505112996,0.009365621488327265,1.434918605605728,0.02980786465744537,0.294953,0.3968297401083205
0.0005,1.9477199999999997,1.0,237.23888370840808,0.01492229706601192,1.4354489953241445,0.06551577469935821,0.29485723999999996,0.39535769282905997
0.001,1.9454399999999998,1.0,221.48749964629408,0.020447804087319308,1.434913296660866,0.11250663499947143,0.29476148,0.39684446552161223
0.0015,1.9431599999999998,1.0,234.85547351310854,0.025942317383101373,1.4334633100575815,0.16661558586963937,0.29466572,0.4008595626081791
0.002,1.9408799999999997,1.0,266.7907792644951,0.031406010804479356,1.4314755675546451,0.22411549735386185,0.29456996,0.40634194707715854
0.0025,1.9385999999999997,1.0,305.9760554826284,0.03683905722481049,1.4293456413639736,0.282136188519539,0.29447419999999996,0.4121885211790759
0.003,1.9363199999999998,1.0,347.7835515230321,0.04224162855110197,1.4272172874343352,0.33860683332575603,0.29437844,0.4180018792004102
0.0035,1.9340399999999998,1.0,390.8194908861843,0.04761389572650042,1.42512368099304,0.392166720755554,0.29428268,0.4236921424072956
0.004,1.9317599999999997,1.0,434.54710387615995,0.05295602870421254,1.4230714472523842,0.4420387775698884,0.29418692,0.4292428269125418
0.0045000000000000005,1.9294799999999996,1.0,478.60974976358045,0.05826819660377591,1.4210622194778204,0.4878797590258492,0.29409115999999996,0.4346511713278438
0.005,1.9271999999999998,1.0,522.7107744003681,0.06355056717968446,1.4190963393836296,0.5296424099352992,0.2939954,0.4399179155460511
0.0055,1.9249199999999997,1.0,566.5693040099068,0.06880330816025904,1.4171740252926324,0.5674663480030347,0.29389964,0.44504410912354
0.006,1.9226399999999997,1.0,609.9614059433532,0.07402658558792519,1.4152946093438248,0.6015977632519853,0.29380388,0.45003312324604583
0.006500000000000001,1.9203599999999996,1.0,652.7107337325035,0.0792205642022857,1.4134568626017343,0.6323350461557119,0.29370811999999996,0.45488974096789103
0.007,1.9180799999999998,1.0,694.6636547546591,0.08438540844763585,1.411659517802592,0.6599937255195919,0.29361236,0.4596187544723773
0.0075,1.9157999999999997,1.0,735.7060642857672,0.0895212824582756,1.409900960807309,0.6848845993560622,0.2935166,0.4642257727335617
0.008,1.9135199999999997,1.0,775.7638652727445,0.09462834847274727,1.4081792486980311,0.7073013897024102,0.29342084,0.46871715858517493
0.0085,1.9112399999999998,1.0,814.7887785687407,0.09970676750624821,1.406492363059493,0.7275146275378623,0.29332508,0.4730993583364457
0.009000000000000001,1.9089599999999998,1.0,852.7523073236347,0.10475670046533943,1.4048382914974318,0.7457692651720744,0.29322932,0.4773786917647974
0.0095,1.9066799999999997,1.0,889.6470556237408,0.10977830757436327,1.4032149819185071,0.7622845287314104,0.29313356,0.4815614743509502
0.01,1.9043999999999996,1.0,925.4796206140769,0.11477174750361079,1.4016204352113333,0.777255153098777,0.2930378,0.48565378195363285
0.0105,1.9021199999999998,1.0,960.2670303534962,0.11973717796867453,1.4000527342581417,0.7908532639161375,0.29294204,0.489661383330946
0.011,1.8998399999999998,1.0,994.0354977743414,0.12467475393323875,1.3985100371420633,0.8032305194149431,0.29284628,0.4935897649777784
0.0115,1.8975599999999997,1.0,1026.751256237614,0.12958463694703728,1.3969915798026609,0.8145207120134591,0.29275052,0.4974415993807002
0.012,1.8952799999999996,1.0,1058.4069640129972,0.13446698077523606,1.395496319066712,0.824841269081548,0.29265476,0.5012202219537039
0.0125,1.8929999999999998,1.0,1089.0067603593343,0.13932193819589345,1.3940231616118544,0.8342953447555167,0.292559,0.5049290437289493
0.013000000000000001,1.8907199999999997,1.0,1118.5624440357594,0.14414966198706775,1.3925710141157255,0.8429736223501226,0.29246324,0.508571424987726
0.0135,1.8884399999999997,1.0,1147.0929507562632,0.1489503049268173,1.3911387832559625,0.8509558987763906,0.29236748,0.5121506767635369
