Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,2.0,1.0,400.0675607923479,0.006243772594907133,1.4546912149030056,0.016761229693568056,0.297053,0.34073947413912253
0.0005,1.996,1.0,324.90307769241457,0.011817959276433667,1.4547620938924668,0.045696644717989385,0.296885,0.34053392206166844
0.001,1.992,1.0,308.7416090300705,0.017360879178249203,1.453386859033086,0.08836661683273583,0.296717,0.344516441505461
0.0015,1.988,1.0,321.0326458696644,0.022872707681521616,1.4512514655740396,0.14044223143490966,0.296549,0.35067638653469824
0.002,1.984,1.0,344.8700975639227,0.02835361918612546,1.4488245359454544,0.19778232620515374,0.296381,0.35764201509358284
0.0025,1.98,1.0,370.7948694319281,0.03380378711012226,1.4463671551953627,0.25695154554244276,0.296213,0.3646567690140273
0.003,1.976,1.0,395.76752895410624,0.039223383900400845,1.4439548731953082,0.31536144616868067,0.296045,0.3715053270603884
0.0035,1.972,1.0,419.76368837155314,0.04461258101689572,1.4415840425968365,0.3712426832241604,0.295877,0.3782000424867198
0.004,1.968,1.0,443.165491023194,0.04997154905536955,1.4392425290597877,0.4235305995636877,0.295709,0.38477678783533675
0.0045000000000000005,1.964,1.0,466.1519787568046,0.05530045748857868,1.4369240987099756,0.4717008735596061,0.295541,0.3912542473420775
0.005,1.96,1.0,488.77730406502275,0.060599474928284776,1.434625899684102,0.5156053382759297,0.295373,0.3976413498845185
0.0055,1.956,1.0,511.0258486774492,0.06586876912943444,1.4323468699414135,0.5553375077969621,0.295205,0.403941913430684
0.006,1.952,1.0,532.8624123845602,0.07110850624030265,1.4300864940364717,0.5911325076417868,0.295037,0.41015818765119905
0.006500000000000001,1.948,1.0,554.2460837888663,0.07631885320828169,1.4278444611396908,0.6232980751253946,0.294869,0.41629182739823867
0.007,1.944,1.0,575.1618793383263,0.08149997467303333,1.4256200156095198,0.6521692078077017,0.294701,0.4223456706395158
0.0075,1.94,1.0,595.6143439911998,0.08665203368204268,1.4234121175220917,0.6780805702866871,0.294533,0.42832327402888526
0.008,1.936,1.0,615.6136251051378,0.09177519328279482,1.4212197269535398,0.7013507277095526,0.294365,0.4342281301823513
0.0085,1.932,1.0,635.1767271514709,0.09686961551934002,1.4190417733748475,0.722273878853724,0.294197,0.44006375053208846
0.009000000000000001,1.928,1.0,654.339938876377,0.10193546321074339,1.4168769207857204,0.7411163549906392,0.294029,0.4458342886358936
0.0095,1.924,1.0,673.1435182063941,0.10697289591760531,1.414723860650526,0.7581162808983014,0.293861,0.451543748109449
