Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.55,1.0,124.44774148782484,0.007316433681215063,1.2598671235243315,0.014773854706539073,0.278153,0.7846590500994574
0.0005,1.5478,1.0,98.53908352369504,0.012884603582199582,1.2600407725004985,0.03458392688962561,0.2780606,0.7843711627466325
0.001,1.5456,1.0,86.01698494273253,0.018421540453906537,1.2596666162345154,0.06344051972302038,0.2779682,0.7849912258077708
0.0015,1.5434,1.0,87.85768540237329,0.023927419485536856,1.2585793173844484,0.09933747424036661,0.2778758,0.7867880632046962
0.002,1.5412000000000001,1.0,108.78485221843185,0.02940241489046089,1.256582097612679,0.14004415882208882,0.2777834,0.7900689642368549
0.0025,1.5390000000000001,1.0,149.87102921001403,0.03484669990004176,1.2538673948551415,0.18351296678271642,0.277691,0.7944877099153815
0.003,1.5368,1.0,206.59158124771264,0.04026044677513621,1.2508497855534786,0.22813863131454534,0.27759860000000003,0.7993443402033604
0.0035,1.5346,1.0,272.8890889394489,0.045643826811682,1.2478179778974023,0.2727132900337145,0.2775062,0.8041653374707991
0.004,1.5324,1.0,344.55445770547067,0.05099701034323631,1.2448842221442642,0.31632922683387044,0.2774138,0.808774610155608
0.0045000000000000005,1.5302,1.0,419.2294995206054,0.056320166747003166,1.2420738475787707,0.3583342979561378,0.2773214,0.8131385596888077
0.005,1.528,1.0,495.56800576068684,0.06161346442562693,1.239383765169189,0.3982967976910441,0.277229,0.8172685362672913
0.0055,1.5258,1.0,572.7079701554113,0.06687707095843472,1.2368041418570515,0.4359641364592406,0.2771366,0.8211855816305659
0.006,1.5236,1.0,650.0008229562912,0.07211115276245723,1.2343253506738443,0.4712212173477642,0.2770442,0.8249095345394767
0.006500000000000001,1.5214,1.0,726.9410997657623,0.07731587545197306,1.2319387481056392,0.5040525309149987,0.27695179999999997,0.8284579627780257
0.007,1.5192,1.0,803.1233577571842,0.08249140398210504,1.2296368132044218,0.5345114220094316,0.2768594,0.8318460906292012
0.0075,1.5170000000000001,1.0,878.1838012793411,0.08763790167767484,1.2274135674285618,0.5626966082034264,0.276767,0.8350863180784917
