Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.55,1.0,45.12482995754364,1e-05,1.2640822997160202,0.005000019651164283,0.278153,0.7776165145940629
0.0005,1.5390000000000001,0.0,2.3332162552754054,1e-05,1.2640438660021402,0.005000019649091355,0.277691,0.7776812398808794
0.001,1.528,0.0,0.0,1e-05,1.2634330432383063,0.005000019616169078,0.277229,0.7787086470988669
0.0015,1.5170000000000001,0.0,0.0,1e-05,1.2627988966507546,0.0050000195820345105,0.276767,0.7797727675993176
0.002,1.506,0.0,0.0,1e-05,1.2621647500636315,0.005000019547945574,0.276305,0.7808343234186021
0.0025,1.495,0.0,0.0,1e-05,1.2615306034769358,0.005000019513902237,0.275843,0.7818933145567276
0.003,1.484,0.0,0.0,1e-05,1.2608964568906673,0.005000019479904468,0.275381,0.7829497410136995
0.0035,1.473,0.0,0.0,1e-05,1.2602623103048258,0.005000019445952237,0.274919,0.7840036027895234
0.004,1.462,0.0,0.0,1e-05,1.2596281637194104,0.00500001941204551,0.274457,0.7850548998842061
0.0045000000000000005,1.451,0.0,0.0,1e-05,1.2589940171344203,0.005000019378184257,0.273995,0.7861036322977539
0.005,1.44,0.0,0.0,1e-05,1.2583598705498549,0.005000019344368446,0.27353299999999997,0.787149800030173
0.0055,1.429,0.0,0.0,1e-05,1.2577257239657138,0.005000019310598044,0.273071,0.788193403081469
0.006,1.418,0.0,0.0,1e-05,1.2570915773819964,0.0050000192768730215,0.272609,0.7892344414516484
0.006500000000000001,1.407,0.0,0.0,1e-05,1.2564574307987022,0.005000019243193345,0.27214700000000003,0.7902729151407171
0.007,1.396,0.0,0.0,1e-05,1.2558232842158306,0.0050000192095589835,0.271685,0.7913088241486811
0.0075,1.385,0.0,0.0,1e-05,1.2551891376333808,0.005000019175969905,0.271223,0.7923421684755467
0.008,1.3739999999999999,0.0,0.0,1e-05,1.2545549910513525,0.005000019142426077,0.270761,0.7933729481213198
0.0085,1.363,0.0,0.0,1e-05,1.253920844469745,0.005000019108927468,0.270299,0.7944011630860064
