Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.7,1.0,697.3092906113291,0.018168428106463075,1.313124152813089,0.07022334410254957,0.284453,0.6873509723376443
0.0005,1.6986736842105263,1.0,494.88739882648343,0.023675726899320834,1.316476727034801,0.11155778624011262,0.2843972947368421,0.6806201570323344
0.001,1.6973473684210525,1.0,468.3298595879056,0.029152134100552243,1.3164524829802269,0.15787175796333902,0.2843415894736842,0.680669088060106
0.0015,1.6960210526315789,1.0,466.5999137329014,0.034597822987025975,1.3158914983294532,0.20714619198308037,0.2842858842105263,0.6818002591937917
0.002,1.6946947368421053,1.0,488.10390143094367,0.04001296586015563,1.3148250891419437,0.25727598692197495,0.2842301789473684,0.6839450358634158
0.0025,1.6933684210526316,1.0,526.2213072617282,0.045397734075989085,1.3134221860165745,0.306704648121987,0.28417447368421056,0.6867555271447443
0.003,1.6920421052631578,1.0,575.6587785947655,0.05075229799126312,1.3118227421807838,0.3543570770699475,0.28411876842105266,0.689944443427476
0.0035,1.6907157894736842,1.0,632.8355581947042,0.05607682703842046,1.310118864915794,0.39954736105373634,0.28406306315789476,0.6933236276254449
0.004,1.6893894736842106,1.0,695.3721077600741,0.06137148967899956,1.3083671638103374,0.4418885582033206,0.28400735789473686,0.6967783554960734
0.0045000000000000005,1.6880631578947367,1.0,761.5446148354723,0.06663645346658885,1.3066035881387772,0.48121409901645146,0.28395165263157895,0.7002367338661578
0.005,1.686736842105263,1.0,830.0884589945574,0.07187188495350699,1.3048504891019082,0.5175105519654404,0.28389594736842105,0.7036549084640542
0.0055,1.6854105263157895,1.0,899.9945971473682,0.07707794982278876,1.3031225624855394,0.5508660941871617,0.28384024210526315,0.7070048217863529
0.006,1.6840842105263159,1.0,970.4854683565602,0.08225481276631792,1.3014287784784389,0.5814308488993583,0.28378453684210525,0.7102700621970544
0.006500000000000001,1.682757894736842,1.0,1040.9288553588856,0.08740263763697373,1.2997747826002468,0.6093893589055703,0.28372883157894735,0.713440942975047
0.007,1.6814315789473684,1.0,1110.8439344583592,0.0925215871829231,1.298163447381413,0.634940967691718,0.28367312631578945,0.716513260987345
0.0075,1.6801052631578948,1.0,1179.8204131031057,0.09761182363965686,1.2965964737469755,0.6582876268560135,0.28361742105263155,0.7194851140333536
0.008,1.678778947368421,1.0,1247.5722764582695,0.10267350777290372,1.2950738669448942,0.6796251952361528,0.28356171578947365,0.722357822213606
0.0085,1.6774526315789473,1.0,1313.8587355699062,0.1077067997294532,1.2935952106603303,0.6991392450873198,0.2835060105263158,0.7251334575169524
0.009000000000000001,1.6761263157894737,1.0,1378.4945828080201,0.11271185926511215,1.2921595845853868,0.7170023118231978,0.2834503052631579,0.7278149781087188
