Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.9499999999999997,1.0,232.74800353098408,0.006111244547584318,1.436617794781098,0.015796164340389936,0.294953,0.392107465817892
0.0005,1.9454399999999998,1.0,167.3442572706677,0.011686174606701901,1.4367618249419805,0.04319650856076377,0.29476148,0.3917063401573687
0.001,1.9408799999999997,1.0,144.56246928148474,0.01722983371631016,1.4355693681155304,0.08401521305716585,0.29456996,0.39502335956453327
0.0015,1.9363199999999998,1.0,151.53331237326236,0.022742397282705086,1.4332379301137776,0.1341118563094639,0.29437844,0.40148244869492833
0.002,1.9317599999999997,1.0,173.76435437432502,0.028224039723970966,1.4303502980698413,0.18950449912409262,0.29418692,0.4094343780331594
0.0025,1.9271999999999998,1.0,201.12175998177665,0.033674934486695465,1.427341394439812,0.24691413263537593,0.2939954,0.4176636881321337
0.003,1.9226399999999997,1.0,229.15887665475307,0.039095254039386546,1.4243738203897007,0.3038582348644352,0.29380388,0.4257234074229912
0.0035,1.9180799999999998,1.0,257.0652271517782,0.044485169887501126,1.4214641772099363,0.35860376894442947,0.29361236,0.4335712606146409
0.004,1.9135199999999997,1.0,284.9730629983899,0.04984485249111082,1.4185995225471186,0.41007342179352324,0.29342084,0.44124502462794746
0.0045000000000000005,1.9089599999999998,1.0,313.07948151319545,0.0551744717143299,1.4157680949754015,0.4577040156560752,0.29322932,0.4487783520424923
0.005,1.9043999999999996,1.0,341.4081339521302,0.060474195828076914,1.4129649004391178,0.5013008622323322,0.2930378,0.4561861958077472
0.0055,1.8998399999999998,1.0,369.97263521743,0.06574419269161404,1.4101861537038411,0.5409100068501417,0.29284628,0.46347997228842097
0.006,1.8952799999999996,1.0,398.7336660328109,0.07098462907793444,1.4074300076971835,0.5767241470161522,0.29265476,0.47066578070112564
0.006500000000000001,1.8907199999999997,1.0,427.6456385028208,0.07619567073122305,1.4046951038493833,0.6090149210489785,0.29246324,0.47774831926127825
0.007,1.8861599999999998,1.0,456.67233313402346,0.08137748258459217,1.4019801259108597,0.638088025750397,0.29227172,0.4847320738925044
0.0075,1.8815999999999997,1.0,485.78836299465894,0.08653022855818387,1.3992837486208511,0.6642549752184927,0.2920802,0.4916214543599521
0.008,1.8770399999999998,1.0,514.8912640927815,0.09165407170162464,1.3966064669382077,0.6878173084441431,0.29188868,0.4984161683124758
