Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.4,1.0,378.66681638733826,0.01729543202029469,1.1842385564142508,0.04738331463509662,0.271853,0.8917606962066101
0.0005,1.3982857142857141,1.0,335.59840040688135,0.02280762763091929,1.1845471153015381,0.07636921581639951,0.271781,0.8913978387559974
0.001,1.3965714285714286,1.0,316.1111378579031,0.02828890418265528,1.184285635224591,0.11048097628053706,0.271709,0.8917053719702456
0.0015,1.3948571428571428,1.0,318.74807433843324,0.03373943510709831,1.1834411564142133,0.14814210642050704,0.271637,0.892695606292781
0.002,1.393142857142857,1.0,344.76740751742386,0.039159392862567095,1.1819884524226498,0.18785196285242936,0.271565,0.8943884030127836
0.0025,1.3914285714285712,1.0,389.2241495185722,0.04454894894218656,1.1801117200183,0.22839160288633084,0.271493,0.896555383648117
0.003,1.3897142857142857,1.0,446.08084766293484,0.04990827387075901,1.178015581348419,0.2688348001565844,0.271421,0.8989491479502054
0.0035,1.388,1.0,510.92459685234724,0.05523753722305128,1.1758328680209615,0.30848995948956404,0.271349,0.9014119978428671
0.004,1.3862857142857141,1.0,581.0079380198131,0.06053690762160541,1.173633581336025,0.3468551734284515,0.271277,0.9038628170676849
0.0045000000000000005,1.3845714285714286,1.0,654.5907702892612,0.0658065527513237,1.1714529098076136,0.38358661487723095,0.271205,0.9062624353268569
0.005,1.3828571428571428,1.0,730.4864505684081,0.07104663932662372,1.1693086372214576,0.41846927199364686,0.271133,0.9085924278131787
0.0055,1.381142857142857,1.0,807.794212579845,0.07625733316953362,1.167210270068448,0.45138953687140937,0.271061,0.9108441504580252
0.006,1.3794285714285712,1.0,885.8146887924214,0.08143879912226458,1.165162515642995,0.4823099540574805,0.270989,0.9130144879670836
0.006500000000000001,1.3777142857142857,1.0,963.9692715877619,0.08659120119233447,1.163167666085038,0.5112485492175162,0.27091699999999996,0.9151030380878875
0.007,1.376,1.0,1041.796846079654,0.0917147022112443,1.1612261859202,0.5382616328977201,0.270845,0.9171113423903862
0.0075,1.374285714285714,1.0,1118.8934519829418,0.0968094646818727,1.159337927390154,0.5634311483095374,0.270773,0.9190415334662309
0.008,1.3725714285714286,1.0,1194.9508573673857,0.10187564947097537,1.1575017069973728,0.5868542002143179,0.27070099999999997,0.9208967228728117
0.0085,1.3708571428571428,1.0,1269.7096643723503,0.10691341665872515,1.1557160827119217,0.6086361776560137,0.270629,0.92268017087007
0.009000000000000001,1.369142857142857,1.0,1342.9555913112058,0.1119229262830689,1.1539794203854874,0.6288854722218601,0.270557,0.9243952107708844
0.0095,1.3674285714285714,1.0,1414.5261807617392,0.11690433683431152,1.1522898135219701,0.6477097071110132,0.270485,0.926045321101542
0.01,1.3657142857142857,1.0,1484.2970170686356,0.12185780524221246,1.1506452640373335,0.6652133729000608,0.270413,0.9276339426757719
0.0105,1.3639999999999999,1.0,1552.172338014401,0.1267834883169412,1.14904378205706,0.6814963013884971,0.270341,0.9291643846623967
