Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.45,1.0,72.42374231292139,0.004124990648527881,1.2172183493044149,0.007790470800645079,0.273953,0.8495414181296722
0.0005,1.44496,1.0,36.9082061419912,0.009711062020494434,1.217254905988485,0.02017128447883195,0.27374132,0.8494907711222404
0.001,1.4399199999999999,1.0,18.271265997747456,0.015265799950510493,1.2166890447378513,0.041486406815380905,0.27352964,0.850273781538895
0.0015,1.43488,1.0,10.785664201811917,0.0207893801921156,1.2153535054163689,0.07023080264912356,0.27331795999999997,0.8521137363038329
0.002,1.42984,1.0,11.251510778416035,0.02628197751670488,1.2130107276988173,0.10455528504433438,0.27310628,0.8553138708074627
0.0025,1.4247999999999998,1.0,21.172681630397623,0.03174376571266395,1.2095501899105081,0.14251273684809476,0.2728946,0.859976779044866
0.003,1.41976,1.0,44.854153533892266,0.0371749175954409,1.2052833990495682,0.18242496295685592,0.27268292,0.8656209377380605
0.0035,1.41472,1.0,82.4343396056015,0.04257560501001536,1.2007449125482381,0.22307353933119117,0.27247124,0.8714970666007661
0.004,1.40968,1.0,129.4040113779181,0.047945998838971965,1.196287877133732,0.2635775784741532,0.27225956,0.8771398893186637
0.0045000000000000005,1.4046399999999999,1.0,181.18062115596211,0.053286269004041514,1.192031723115899,0.303261812821941,0.27204788,0.8824101317510801
0.005,1.3996,1.0,234.90297317539742,0.05859658447156488,1.1879831285571139,0.34161950717866685,0.2718362,0.8873161459753814
0.0055,1.39456,1.0,289.06466447821555,0.06387711328541408,1.1841157995786613,0.3782978369587557,0.27162452,0.8919048863058362
0.006,1.3895199999999999,1.0,342.86729016280344,0.06912802245944144,1.1804009870004617,0.41307685248171544,0.27141284,0.8962228440346277
0.006500000000000001,1.38448,1.0,395.90015508447624,0.07434947827690082,1.1768136430501692,0.44584198852736845,0.27120116,0.9003091059672428
0.007,1.37944,1.0,447.8591638301458,0.0795416457595329,1.173335636812533,0.47655994915820654,0.27098948,0.904192464957888
0.0075,1.3744,1.0,498.5910142757844,0.08470468935640192,1.16995163384238,0.5052541024151247,0.2707778,0.9078968180940866
0.008,1.36936,1.0,547.9505250325071,0.08983877232325609,1.166650523733075,0.5319881523491005,0.27056612,0.9114400603937876
0.0085,1.36432,1.0,595.8470019854186,0.0949440571248969,1.1634230747069667,0.5568510828369657,0.27035444,0.9148370492771721
0.009000000000000001,1.35928,1.0,642.2176148127737,0.10002070541442365,1.1602617286665564,0.5799469926413188,0.27014276,0.918100058433696
0.0095,1.3542399999999999,1.0,687.003047758505,0.10506887755666479,1.1571605078464164,0.6013877338945529,0.26993108,0.9212390777214812
0.01,1.3492,1.0,730.1884837807742,0.11008873354404174,1.154113873146839,0.6212869536974767,0.2697194,0.9242631189530612
0.0105,1.34416,1.0,771.7614755849377,0.11508043224490233,1.1511172548279591,0.6397569502521802,0.26950772,0.9271797681545334
0.011,1.3391199999999999,1.0,811.714033729447,0.12004413124163099,1.1481667905495823,0.6569061735686933,0.26929604,0.929995542660192
0.0115,1.33408,1.0,850.0648817507968,0.12497998761325439,1.1452588032905162,0.6728374567789284,0.26908436,0.9327164542940278
0.012,1.32904,1.0,886.8493828243171,0.12988815831898826,1.1423898821584226,0.6876473001227733,0.26887268,0.9353479638358115
0.0125,1.3239999999999998,1.0,922.0853351407932,0.1347687979185977,1.139557339773932,0.701425813621889,0.268661,0.9378946075102783
0.013000000000000001,1.31896,1.0,955.8075932466737,0.13962206066620775,1.1367585725785316,0.7142562718820133,0.26844932,0.9403606276348294
0.0135,1.31392,1.0,988.0613970226187,0.14444810005736017,1.1339911231799573,0.7262153285780373,0.26823764,0.9427499327454513
0.014,1.30888,1.0,1018.9057867286689,0.14924707009698343,1.1312525905064865,0.7373732682799486,0.26802596,0.9450661909608946
0.0145,1.3038399999999999,1.0,1048.379576425046,0.15401912183993563,1.1285411008199886,0.7477946412095156,0.26781427999999996,0.9473124534438314
0.015,1.2988,1.0,1076.5261003752703,0.1587644056460949,1.1258548934381434,0.7575384265865998,0.2676026,0.9494915363446224
0.0155,1.29376,1.0,1103.3995519680916,0.16348307187533942,1.123192207678631,0.7666583986028431,0.26739092,0.9516061223445953
0.016,1.2887199999999999,1.0,1129.0582177310755,0.16817527040069005,1.1205513650189498,0.7752035953444266,0.26717924,0.9536587002298085
0.0165,1.28368,1.0,1153.5500925001666,0.17284114941776668,1.1179309534777344,0.7832188164326946,0.26696756,0.9556514356244658
0.017,1.27864,1.0,1176.925852046901,0.17748085654077686,1.115329623906315,0.7907448973468676,0.26675588,0.9575863451837625
0.0175,1.2735999999999998,1.0,1199.235500624022,0.18209453857526314,1.1127461245557408,0.7978190861350892,0.2665442,0.9594652786915222
0.018000000000000002,1.26856,1.0,1220.527888844284,0.1866823415053144,1.1101792958763883,0.8044753722191728,0.26633251999999996,0.9612899322709926
0.0185,1.26352,0.0,1239.9910005154304,0.1857541145801519,1.1076396522361178,0.8016970585571173,0.26612084,0.9630539070997692
0.019,1.25848,0.0,1256.8983833500229,0.18471223696280964,1.1051362848679838,0.7987003137957731,0.26590916,0.964752428584688
