Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.45,1.0,711.1065999088826,0.02310675533296983,1.1999740182299352,0.08116494011434792,0.273953,0.872482117452084
0.0005,1.4485999999999999,1.0,606.1213577273153,0.028586354014780928,1.2012859820786925,0.11722854629525213,0.2738942,0.8708034228909958
0.001,1.4472,1.0,578.175628880763,0.03403521648006227,1.2011991272855544,0.1567253065666109,0.2738354,0.8709148953428931
0.0015,1.4458,1.0,574.7916504137695,0.039453515136353305,1.2006337993933678,0.19829140556247823,0.2737766,0.8716392810618043
0.002,1.4444,1.0,594.4025230763234,0.04484142142107633,1.1996163546593643,0.24059073919731586,0.2737178,0.8729378538026367
0.0025,1.443,1.0,631.3622726922312,0.05019910580487854,1.1982750460470877,0.28260245748778406,0.273659,0.8746396878667897
0.003,1.4416,1.0,680.5362986842482,0.0555267378314627,1.1967308520569555,0.3235845442525113,0.2736002,0.8765847316611743
0.0035,1.4402,1.0,738.3617771701557,0.060824486044844445,1.1950674098383032,0.363020438498205,0.2735414,0.8786629643462228
0.004,1.4387999999999999,1.0,802.3305122900524,0.06609251807306103,1.1933404247764876,0.40057553586104483,0.2734826,0.8808019137348448
0.0045000000000000005,1.4374,1.0,870.6473819070037,0.07133100062487341,1.191586210739712,0.4360567062013075,0.2734238,0.8829551143316285
0.005,1.436,1.0,941.9989776577835,0.07654009940547749,1.1898282241031546,0.4693772968289789,0.27336499999999997,0.8850932568043448
0.0055,1.4345999999999999,1.0,1015.3231592351389,0.0817199792945597,1.1880827109976815,0.5005289716905335,0.2733062,0.8871967277543451
0.006,1.4332,1.0,1089.8138575857586,0.08687080410401654,1.1863599364286044,0.5295572744075625,0.2732474,0.8892537439232351
0.006500000000000001,1.4318,1.0,1164.7803038076524,0.09199273693416418,1.1846672162568022,0.5565443819589833,0.2731886,0.8912564389029447
0.007,1.4304,1.0,1239.706005297399,0.0970859396514802,1.1830086571481766,0.581594412452643,0.2731298,0.8932009930128225
0.0075,1.429,1.0,1314.1258053243982,0.10215057367331423,1.1813872976265616,0.6048243657778866,0.273071,0.8950849753180267
0.008,1.4276,1.0,1387.7000187198792,0.10718679904681118,1.1798043480935627,0.6263560448799109,0.2730122,0.8969081518069162
0.0085,1.4262,1.0,1460.1446915793024,0.11219477499162878,1.178260318938951,0.646311628485139,0.2729534,0.8986711055222688
0.009000000000000001,1.4247999999999998,1.0,1531.2166738244885,0.11717466048095412,1.1767552964903398,0.6648103451933758,0.2728946,0.9003748889113905
0.0095,1.4234,1.0,1600.7496220410305,0.12212661268335478,1.175288567437874,0.6819659759016283,0.2728358,0.9020214225943174
0.01,1.422,1.0,1668.609086208986,0.1270507881576982,1.173859223876817,0.6978859203981737,0.272777,0.9036127878601747
0.0105,1.4205999999999999,1.0,1734.687729888546,0.13194734260642504,1.1724662296690602,0.7126705250150775,0.27271819999999997,0.9051511467593717
0.011,1.4192,1.0,1798.9103952554074,0.13681643211002112,1.1711083669528777,0.7264127861341267,0.2726594,0.9066387970622428
0.0115,1.4178,1.0,1861.2325965965154,0.1416582096705572,1.169784258999212,0.739198389879962,0.27260059999999997,0.9080781422069149
0.012,1.4163999999999999,1.0,1921.6263357250025,0.14647282823422092,1.1684925263550971,0.7511060390063723,0.2725418,0.9094715196507555
0.0125,1.415,1.0,1980.0718386204164,0.15126043902018327,1.1672318644613775,0.7622078304594276,0.272483,0.9108211208825621
0.013000000000000001,1.4136,1.0,2036.5818427810132,0.15602119573998222,1.16600077264946,0.7725695316688752,0.2724242,0.9121292840554284
0.0135,1.4122,1.0,2091.1801660305046,0.16075525102374086,1.1647977804407756,0.7822511422840538,0.2723654,0.9133982511536796
0.014,1.4108,1.0,2143.8800802809633,0.16546275250294484,1.1636216576472491,0.7913074375379398,0.2723066,0.91462995264275
0.0145,1.4094,1.0,2194.705743083661,0.17014384780907965,1.1624711740808036,0.7997882945860422,0.2722478,0.9158262678342003
