Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.75,1.0,41.92169135239226,1e-05,1.35463548919759,0.005000025015637549,0.286553,0.5989594062550574
0.0005,1.7365,0.0,0.02636497969884045,1e-05,1.3545339554535516,0.005000025009069539,0.28598599999999996,0.5991890128522293
0.001,1.723,0.0,0.0,1e-05,1.3538998451298454,0.005000024968079038,0.285419,0.6006214911258656
0.0015,1.7095,0.0,0.0,1e-05,1.3532656984825495,0.005000024927135824,0.284852,0.6020514868483304
0.002,1.696,0.0,0.0,1e-05,1.3526315518308598,0.0050000248862422225,0.284285,0.6034789178997437
0.0025,1.6825,0.0,0.0,1e-05,1.3519974051772925,0.00500002484539821,0.283718,0.6049037842744036
0.003,1.669,0.0,0.0,1e-05,1.3513632585227662,0.005000024804603763,0.283151,0.606326085970229
0.0035,1.6555,0.0,0.0,1e-05,1.3507291118681992,0.005000024763858856,0.282584,0.6077458229851538
0.004,1.642,0.0,0.0,1e-05,1.35009496521451,0.005000024723163466,0.28201699999999996,0.609162995317127
0.0045000000000000005,1.6285,0.0,0.0,1e-05,1.3494608185626167,0.00500002468251757,0.28145,0.6105776029641132
0.005,1.615,0.0,0.0,1e-05,1.3488266719134376,0.005000024641921142,0.280883,0.611989645924091
0.0055,1.6015,0.0,0.0,1e-05,1.3481925252678917,0.005000024601374159,0.280316,0.6133991241950529
0.006,1.588,0.0,0.0,1e-05,1.3475583786268968,0.0050000245608765965,0.279749,0.6148060377750085
0.006500000000000001,1.5745,0.0,0.0,1e-05,1.3469242319913712,0.005000024520428431,0.279182,0.616210386661981
0.007,1.561,0.0,0.0,1e-05,1.3462900853563828,0.005000024480029636,0.278615,0.6176121708669295
0.0075,1.5475,0.0,0.0,1e-05,1.345655938707807,0.005000024439680188,0.278048,0.6190113904209972
0.008,1.534,0.0,0.0,1e-05,1.3450217920597372,0.005000024399380062,0.277481,0.6204080452930086
0.0085,1.5205,0.0,0.0,1e-05,1.3443876454121724,0.005000024359129234,0.276914,0.6218021354829715
0.009000000000000001,1.507,0.0,0.0,1e-05,1.3437534987651119,0.005000024318927678,0.276347,0.6231936609908937
0.0095,1.4935,0.0,0.0,1e-05,1.3431193521185554,0.005000024278775372,0.27578,0.624582621816782
0.01,1.48,0.0,0.0,1e-05,1.342485205472502,0.005000024238672289,0.275213,0.6259690179606443
0.0105,1.4665,0.0,0.0,1e-05,1.3418510588269517,0.005000024198618404,0.274646,0.6273528494224874
0.011,1.453,0.0,0.0,1e-05,1.341216912181903,0.005000024158613694,0.274079,0.6287341162023197
0.0115,1.4395,0.0,0.0,1e-05,1.3405827655373561,0.005000024118658132,0.273512,0.6301128183001476
0.012,1.426,0.0,0.0,1e-05,1.33994861889331,0.005000024078751695,0.272945,0.6314889557159791
0.0125,1.4125,0.0,0.0,1e-05,1.3393144722497645,0.005000024038894356,0.272378,0.6328625284498208
0.013000000000000001,1.399,0.0,0.0,1e-05,1.3386803256067183,0.00500002399908609,0.271811,0.6342335365016813
0.0135,1.3855,0.0,0.0,1e-05,1.3380461789641716,0.005000023959326872,0.271244,0.6356019798715666
0.014,1.3719999999999999,0.0,0.0,1e-05,1.3374120323221232,0.005000023919616678,0.270677,0.6369678585594849
0.0145,1.3585,0.0,0.0,1e-05,1.3367778856805728,0.005000023879955481,0.27011,0.6383311725654435
0.015,1.345,0.0,0.0,1e-05,1.3361437390395197,0.005000023840343257,0.269543,0.6396919218894493
0.0155,1.3315000000000001,0.0,0.0,1e-05,1.335509592398963,0.005000023800779979,0.268976,0.6410501065315104
0.016,1.318,0.0,0.0,1e-05,1.334875445758903,0.005000023761265622,0.268409,0.6424057264916329
0.0165,1.3045,0.0,0.0,1e-05,1.3342412991193382,0.005000023721800161,0.267842,0.6437587817698249
0.017,1.291,0.0,0.0,1e-05,1.3336071524802684,0.005000023682383569,0.267275,0.6451092723660936
0.0175,1.2774999999999999,0.0,0.0,1e-05,1.3329730058416929,0.005000023643015821,0.266708,0.6464571982804463
0.018000000000000002,1.264,0.0,0.0,1e-05,1.3323388592036112,0.005000023603696893,0.266141,0.64780255951289
0.0185,1.2505,0.0,0.0,1e-05,1.3317047125660226,0.005000023564426756,0.265574,0.6491453560634322
0.019,1.237,0.0,0.0,1e-05,1.3310705659289266,0.005000023525205386,0.265007,0.65048558793208
0.0195,1.2235,0.0,0.0,1e-05,1.3304364192923224,0.005000023486032757,0.26444,0.651823255118841
0.02,1.21,0.0,0.0,1e-05,1.3298022726562098,0.005000023446908842,0.263873,0.6531583576237217
0.0205,1.1965,0.0,0.0,1e-05,1.3291681260205879,0.005000023407833615,0.263306,0.6544908954467296
0.021,1.1829999999999998,0.0,0.0,1e-05,1.328533979385456,0.005000023368807052,0.262739,0.6558208685878724
0.021500000000000002,1.1695,0.0,0.0,1e-05,1.3278998327508138,0.005000023329829123,0.262172,0.6571482770471566
0.022,1.1560000000000001,0.0,0.0,1e-05,1.3272656861166605,0.005000023290899806,0.261605,0.6584731208245901
0.0225,1.1425,0.0,0.0,1e-05,1.3266315394829957,0.0050000232520190716,0.261038,0.6597953999201793
0.023,1.129,0.0,0.0,1e-05,1.3259973928498185,0.005000023213186894,0.260471,0.661115114333932
0.0235,1.1155,0.0,0.0,1e-05,1.3253632462171288,0.005000023174403247,0.25990399999999997,0.6624322640658549
0.024,1.1019999999999999,0.0,0.0,1e-05,1.3247290995849252,0.005000023135668105,0.259337,0.6637468491159557
0.0245,1.0885,0.0,0.0,1e-05,1.324094952953208,0.00500002309698144,0.25877,0.6650588694842408
0.025,1.075,0.0,0.0,1e-05,1.323460806321976,0.005000023058343227,0.258203,0.666368325170718
0.025500000000000002,1.0615,0.0,0.0,1e-05,1.3228266596912288,0.005000023019753438,0.257636,0.667675216175394
0.026000000000000002,1.048,0.0,0.0,1e-05,1.322192513060966,0.005000022981212046,0.257069,0.6689795424982757
0.0265,1.0345,0.0,0.0,1e-05,1.3215583664311865,0.005000022942719025,0.256502,0.6702813041393711
0.027,1.021,0.0,0.0,1e-05,1.3209242198018902,0.005000022904274349,0.25593499999999997,0.6715805010986864
0.0275,1.0074999999999998,0.0,0.0,1e-05,1.3202900731730762,0.005000022865877989,0.255368,0.6728771333762292
0.028,0.994,0.0,0.0,1e-05,1.319655926544744,0.005000022827529919,0.254801,0.6741712009720063
0.0285,0.9804999999999999,0.0,0.0,1e-05,1.319021779916893,0.005000022789230113,0.254234,0.675462703886025
0.029,0.967,0.0,0.0,1e-05,1.3183876332895228,0.005000022750978543,0.253667,0.676751642118292
0.029500000000000002,0.9534999999999999,0.0,0.0,1e-05,1.3177534866626326,0.0050000227127751816,0.2531,0.6780380156688144
