Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.7,1.0,150.2675206883571,0.008208904926365057,1.3265617022189051,0.019639182617349985,0.284453,0.659940863022612
0.0005,1.6974333333333333,1.0,115.02379156849388,0.0137720687693506,1.3268589844086482,0.04500611060017411,0.28434519999999996,0.6593214423193465
0.001,1.6948666666666665,1.0,99.08572764622542,0.01930402766226837,1.326431861999403,0.08040077022395598,0.2842374,0.6602112228048553
0.0015,1.6923,1.0,102.20799854499853,0.024804956639186637,1.3251249234172995,0.12307665558772168,0.2841296,0.662926607694181
0.002,1.6897333333333333,1.0,127.40969245803295,0.030275029754035832,1.3228471539021072,0.17018847872837445,0.2840218,0.6676330204633583
0.0025,1.6871666666666667,1.0,170.76312589584245,0.03571442008451451,1.3199973836404504,0.21935473942897044,0.283914,0.6734747272425587
0.003,1.6845999999999999,1.0,225.33147743786793,0.041123299736129694,1.3169924572360776,0.2687949028072742,0.2838062,0.679578386656357
0.0035,1.6820333333333333,1.0,286.08003713530064,0.046501839849901756,1.3140260468270502,0.3172053821010778,0.2836984,0.6855473275324468
0.004,1.6794666666666667,1.0,350.29391294642676,0.05185021060648852,1.3111551980441771,0.3636748149341856,0.2835906,0.6912705444199264
0.0045000000000000005,1.6768999999999998,1.0,416.492628457427,0.05716858121867034,1.3083890413342811,0.40762262165344487,0.2834828,0.6967353290335556
0.005,1.6743333333333332,1.0,483.7347998609411,0.062457120008405996,1.305723740187355,0.44873065089206443,0.283375,0.7019547024421388
0.0055,1.6717666666666666,1.0,551.3260044606291,0.06771599401661849,1.3031529033835125,0.486875184547892,0.2832672,0.706946164445621
0.006,1.6692,1.0,618.7354360221123,0.07294537037089215,1.3006697296621428,0.5220676842909254,0.2831594,0.7117274032681569
0.006500000000000001,1.6666333333333332,1.0,685.5059330926687,0.07814541400732132,1.2982685074405849,0.5544087081234075,0.28305159999999996,0.7163134485623909
0.007,1.6640666666666666,1.0,751.2710921923555,0.08331628919110147,1.2959438539322345,0.5840525148008942,0.28294379999999997,0.7207182248716079
0.0075,1.6615,1.0,815.7508604029708,0.08845815971355847,1.2936905555488,0.6111821034912842,0.282836,0.7249549030020318
0.008,1.6589333333333334,1.0,878.7304173419799,0.09357118896309798,1.2915037340679674,0.6359922860670425,0.2827282,0.729035628266683
0.0085,1.6563666666666665,1.0,940.0258515690601,0.09865553804584434,1.2893791995251127,0.6586786608640371,0.2826204,0.7329709148029497
0.009000000000000001,1.6538,1.0,999.5083094839252,0.10371136763677474,1.2873128793728956,0.6794301990761955,0.2825126,0.736770756844566
