Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.5,1.0,338.58320000567363,0.014754746767755168,1.2304053968848048,0.04047349587388891,0.276053,0.8307186004029197
0.0005,1.4989411764705882,1.0,300.223994106775,0.02028119361372363,1.2309469435860538,0.06990342208559017,0.2760085294117647,0.8299219044906252
0.001,1.4978823529411764,1.0,290.61926104223255,0.025776641462678624,1.2307341438073445,0.10557048279105778,0.2759640588235294,0.8302351877598587
0.0015,1.4968235294117647,1.0,301.44175042274367,0.03124126419432287,1.2299572453335603,0.14559997695353877,0.2759195882352941,0.8313764837965585
0.002,1.4957647058823529,1.0,335.3185498327978,0.03667523471350077,1.2285771416487508,0.18816728579288253,0.2758751176470588,0.8333944206495119
0.0025,1.494705882352941,1.0,387.7766239707559,0.0420787249551526,1.2267879615521724,0.23177526494016296,0.27583064705882354,0.8359924122927627
0.003,1.4936470588235293,1.0,452.74859216610673,0.0474519058886787,1.2248035988442492,0.2752849249950643,0.27578617647058823,0.8388499424319958
0.0035,1.4925882352941175,1.0,525.8397217181658,0.05279494752531069,1.2227551642661845,0.31785267235047754,0.2757417058823529,0.8417733953850293
0.004,1.4915294117647058,1.0,604.3348032213607,0.05810801892124462,1.2207079444713558,0.35887869096954467,0.2756972352941176,0.8446683777016228
0.0045000000000000005,1.4904705882352942,1.0,686.4948523367253,0.06339128818278006,1.2186932084487136,0.39796566988403126,0.27565276470588235,0.8474913283750238
0.005,1.4894117647058824,1.0,771.0874306108855,0.0686449225026864,1.2167263506836896,0.43487870212307533,0.2756082941176471,0.8502222223192933
0.0055,1.4883529411764707,1.0,857.1835062078927,0.07386908803720355,1.2148147494322086,0.4695069985871909,0.2755638235294118,0.8528527532728873
0.006,1.4872941176470589,1.0,944.005407001281,0.07906395021882195,1.2129622814081182,0.5018311915558825,0.27551935294117647,0.8553796769689077
0.006500000000000001,1.486235294117647,1.0,1030.9449589812605,0.08422967323430675,1.211169946932523,0.531895238864218,0.27547488235294115,0.85780374206797
0.007,1.4851764705882353,1.0,1117.4731237133235,0.08936642068389718,1.209437794422718,0.5597857582890029,0.2754304117647059,0.8601269460055718
0.0075,1.4841176470588235,1.0,1203.163647260653,0.09447435511378176,1.207764787357821,0.5856154344493757,0.2753859411764706,0.8623526566778043
0.008,1.4830588235294118,1.0,1287.673041438261,0.09955363787374964,1.2061492508115779,0.6095113139580328,0.27534147058823527,0.8644849693553098
0.0085,1.482,1.0,1370.7110322745261,0.10460442984852111,1.2045893313390506,0.631606605316788,0.275297,0.8665280787698986
0.009000000000000001,1.4809411764705882,1.0,1452.050565924854,0.10962689134793975,1.2030828714193436,0.6520347291601598,0.2752525294117647,0.8684864392094208
