Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.65,1.0,85.58522976769285,0.004719646617941466,1.306837138295647,0.009659485906124657,0.28235299999999997,0.6997798806203381
0.0005,1.6478727272727272,1.0,64.35565381873818,0.010302382439507474,1.3070437283571643,0.0266980938817775,0.28226365454545455,0.699375474733839
0.001,1.6457454545454544,1.0,54.91533755641719,0.015853803530782164,1.3066640061740562,0.05468493335305679,0.28217430909090907,0.7001185820066276
0.0015,1.6436181818181816,1.0,57.30948946301754,0.021374085537101177,1.305551515452661,0.0913456585818986,0.2820849636363636,0.702290406264612
0.002,1.6414909090909091,1.0,76.6432922803454,0.02686340312640928,1.303465990075677,0.13402887828223076,0.2819956181818182,0.7063405384801947
0.0025,1.6393636363636364,1.0,115.9884484167416,0.03232192998477824,1.300591335531468,0.1802173485053746,0.28190627272727276,0.711877707281277
0.003,1.6372363636363636,1.0,171.7415953877289,0.03774983882333353,1.2974127072972466,0.22791629292036614,0.2818169272727273,0.7179390355169718
0.0035,1.6351090909090908,1.0,237.46296639674816,0.04314730138376072,1.2942629679181583,0.2756311471506059,0.2817275818181818,0.7238817146428473
0.004,1.632981818181818,1.0,308.55742909009905,0.048514488446589385,1.2912545941129419,0.32224965081041024,0.2816382363636364,0.7294986014289078
0.0045000000000000005,1.6308545454545453,1.0,382.56367488588273,0.05385156983798531,1.2884005928839888,0.3669875526018518,0.2815488909090909,0.7347739095158283
0.005,1.6287272727272726,1.0,458.1282478304681,0.059158714422271906,1.285687856830602,0.4093425239197435,0.28145954545454543,0.7397399504449536
0.0055,1.6265999999999998,1.0,534.3804181976204,0.06443609011856619,1.2831004488817817,0.44903743244585625,0.2813702,0.744432831131804
0.006,1.6244727272727273,1.0,610.6785625440859,0.069683863885765,1.2806246361580353,0.48596312267335234,0.28128085454545454,0.7488833341236297
0.006500000000000001,1.6223454545454545,1.0,686.520187447543,0.07490220187788811,1.2782491405007246,0.5201286191937989,0.28119150909090906,0.7531167596001532
0.007,1.6202181818181818,1.0,761.4679977551737,0.08009126896801912,1.2759652400116883,0.5516218849400173,0.28110216363636364,0.757153017555138
0.0075,1.618090909090909,1.0,835.2002492219675,0.08525122963778987,1.273764973823837,0.5805790518810385,0.28101281818181817,0.7610100099082712
0.008,1.6159636363636363,1.0,907.4322515897472,0.09038224700712837,1.2716419587235803,0.6071635918639395,0.2809234727272727,0.7647023158827063
0.0085,1.6138363636363635,1.0,977.9395941287329,0.09548448320113878,1.2695905326540131,0.6315508361690273,0.2808341272727273,0.7682428083651961
0.009000000000000001,1.6117090909090908,1.0,1046.5705367798846,0.10055810010789379,1.2676052986132638,0.6539176812077259,0.2807447818181818,0.7716435081444705
0.0095,1.609581818181818,1.0,1113.198600806863,0.10560325819216539,1.2656816362633123,0.6744364787913862,0.2806554363636363,0.7749147581391869
0.01,1.6074545454545455,1.0,1177.7266739988588,0.11062011663695419,1.2638154319526484,0.693270958711252,0.2805660909090909,0.7780657457386401
0.0105,1.6053272727272727,1.0,1240.1040976148397,0.11560883415517664,1.262002701841184,0.7105738735510233,0.2804767454545455,0.7811051792982133
0.011,1.6032,1.0,1300.321458200782,0.12056956955757503,1.2602395787334106,0.7264860653560183,0.2803874,0.7840413318260746
0.0115,1.6010727272727272,1.0,1358.362028576646,0.12550247927328287,1.2585228665492507,0.7411365983091927,0.28029805454545453,0.7868811462728262
0.012,1.5989454545454544,1.0,1414.2278858262569,0.13040771883733307,1.256849591862225,0.7546428224416956,0.2802087090909091,0.7896310177302567
0.0125,1.5968181818181817,1.0,1467.9504641259546,0.13528544360363012,1.2552168131730106,0.767110898942422,0.28011936363636364,0.7922971245976167
0.013000000000000001,1.594690909090909,1.0,1519.574745157151,0.14013580821090246,1.2536217770775422,0.7786366620110574,0.28003001818181816,0.7948851855613186
0.0135,1.5925636363636362,1.0,1569.1589612300154,0.14495896702573527,1.2520618763276992,0.7893064430710023,0.27994067272727274,0.7974005436931113
0.014,1.5904363636363636,1.0,1616.7404836838637,0.1497550714934027,1.250535015637463,0.7991980825250314,0.27985132727272727,0.7998475954704597
0.0145,1.588309090909091,1.0,1662.3747820748463,0.15452427305917896,1.2490390997208152,0.8083815195439535,0.2797619818181818,0.8022306339612433
0.015,1.5861818181818181,1.0,1706.1305840060327,0.15926672285221588,1.2475720718516887,0.8169196020907051,0.2796726363636364,0.8045537922163976
0.0155,1.5840545454545454,1.0,1748.0793724895639,0.16398257131603788,1.2461320150507265,0.8248688601077052,0.2795832909090909,0.8068208902011128
0.016,1.5819272727272726,1.0,1788.2983875610926,0.16867196879507593,1.2447170962057819,0.8322801486814445,0.2794939454545454,0.8090355319662312
0.0165,1.5797999999999999,1.0,1826.8408821244288,0.17333506231564075,1.243325879809819,0.8391993653492327,0.2794046,0.8112006256848773
0.017,1.5776727272727271,1.0,1863.7694821869318,0.17797199890404325,1.2419569303558016,0.8456678373584843,0.2793152545454545,0.813319017387748
0.0175,1.5755454545454544,1.0,1899.1554553178619,0.1825829255865942,1.2406088123366934,0.8517228150869228,0.27922590909090905,0.8153934930673656
0.018000000000000002,1.5734181818181818,1.0,1933.0653942959127,0.1871679878593717,1.2392802266672927,0.857397956713493,0.27913656363636363,0.8174265724682687
0.0185,1.571290909090909,1.0,1965.579993320234,0.19172733309980905,1.2379697970429313,0.8627236470305799,0.27904721818181816,0.8194208408652618
0.019,1.5691636363636363,1.0,1996.7553649313932,0.19626110472024,1.236676478284384,0.8677274732044057,0.27895787272727274,0.8213783310806808
0.0195,1.5670363636363636,1.0,2026.6443177939007,0.20076944501399716,1.2353993139914494,0.8724344471871428,0.27886852727272726,0.8233009023353157
0.02,1.5649090909090908,1.0,2055.304151116145,0.20525249627441314,1.2341373477639261,0.8768672517725071,0.27877918181818184,0.8251903774938594
0.0205,1.562781818181818,1.0,2082.796322237026,0.2097104007948206,1.232889623201613,0.8810464851193084,0.27868983636363637,0.82704854402108
0.021,1.5606545454545453,1.0,2109.175427216357,0.2141432989142423,1.2316552946200983,0.8849909073236174,0.2786004909090909,0.8288769913089141
0.021500000000000002,1.5585272727272725,1.0,2134.5079023468156,0.21855133374377925,1.230433428528028,0.8887175781713622,0.2785111454545455,0.8306774075791397
0.022,1.5564,1.0,2158.841342779454,0.22293464424627366,1.2292233172050404,0.8922421095764148,0.2784218,0.8324511187803489
0.0225,1.5542727272727273,1.0,2182.217002485142,0.22729336762860847,1.22802434303608,0.8955787764705091,0.2783324545454545,0.8341992952262887
0.023,1.5521454545454545,1.0,2204.6782969008655,0.2316276410976666,1.2268358884060904,0.8987406279526345,0.2782431090909091,0.8359230858769762
0.0235,1.5500181818181817,1.0,2226.2706546515738,0.23593760186033083,1.2256573357000164,0.9017396081634057,0.2781537636363636,0.8376236187652107
0.024,1.547890909090909,1.0,2247.0413777306694,0.2402233871234841,1.224488067302802,0.9045866639652984,0.27806441818181815,0.8393020013987648
0.0245,1.5457636363636362,1.0,2267.0262456160417,0.24448513050267914,1.223327597896403,0.9072918698319205,0.27797507272727273,0.8409591327098931
0.025,1.5436363636363635,1.0,2286.2791952862704,0.24872297198201052,1.2221752756750974,0.9098644478079224,0.27788572727272726,0.84259613162849
0.025500000000000002,1.541509090909091,1.0,2304.8309738481075,0.2529370439695341,1.2210306937842001,0.9123129321219456,0.2777963818181818,0.8442137512923314
0.026000000000000002,1.5393818181818182,1.0,2322.711117377436,0.25712747817594345,1.2198934679073266,0.9146451873809746,0.27770703636363636,0.8458127001648263
0.0265,1.5372545454545454,1.0,2339.950136378433,0.2612944063119322,1.218763213728092,0.9168684654505446,0.2776176909090909,0.847393674487746
0.027,1.5351272727272727,1.0,2356.579454742017,0.26543796008819387,1.217639546930112,0.918989460941876,0.27752834545454547,0.8489573584568099
0.0275,1.533,1.0,2372.631351977607,0.2695582712154221,1.2165220831970023,0.9210143610489319,0.277439,0.8505044243878521
0.028,1.5308727272727272,1.0,2388.135111744663,0.2736554695529975,1.2154104751097654,0.9229488968297141,0.27734965454545457,0.8520354821842638
0.0285,1.5287454545454544,1.0,2403.1187891033733,0.27772968531718834,1.2143043939545861,0.9247983804583113,0.2772603090909091,0.8535511056497371
0.029,1.5266181818181817,1.0,2417.6158746874116,0.2817810518955174,1.2132034646557555,0.9265677300366489,0.2771709636363636,0.8550519217435651
0.029500000000000002,1.524490909090909,1.0,2431.6453079292774,0.2858096950268362,1.21210745854658,0.928261534518402,0.2770816181818182,0.8565383483064758
0.03,1.5223636363636364,1.0,2445.226468972547,0.2898157404499963,1.2110161469603662,0.9298840575613427,0.2769922727272727,0.8580107963074016
0.0305,1.5202363636363636,1.0,2458.3791542920767,0.29379931390384945,1.2099293012304204,0.93143926453409,0.27690292727272725,0.8594696699136078
0.031,1.5181090909090909,1.0,2471.1235534725665,0.29776054112724715,1.2088466926900492,0.932930846979078,0.27681358181818183,0.8609153665574878
0.0315,1.515981818181818,1.0,2483.4802271469584,0.301699547859041,1.207768092672559,0.9343622447969389,0.27672423636363636,0.8623482770000223
0.032,1.5138545454545453,1.0,2495.4700860939947,0.30561645983808267,1.2066932725112562,0.9357366663875128,0.2766348909090909,0.8637687853909042
0.0325,1.5117272727272726,1.0,2507.1075367036306,0.3095113972758912,1.2056220683619634,0.9370571157404441,0.27654554545454546,0.8651771843193496
0.033,1.5095999999999998,1.0,2518.41569192478,0.31338448974952215,1.2045542363590753,0.9383263900319105,0.2764562,0.866573866031746
0.0335,1.5074727272727273,1.0,2529.411962008351,0.3172358618184203,1.2034895894210689,0.9395471125082602,0.2763668545454545,0.8679591422106021
0.034,1.5053454545454545,1.0,2540.107827163369,0.32106563269405236,1.2024279986279613,0.9407217458915351,0.2762775090909091,0.8693332441692541
0.0345,1.5032181818181818,1.0,2550.51494685554,0.3248739215878851,1.2013693350597698,0.9418525972238465,0.2761881636363636,0.8706963995458742
0.035,1.501090909090909,1.0,2560.6451512563185,0.3286608477113852,1.200313469796512,0.9429418294705998,0.2760988181818182,0.8720488323280671
0.035500000000000004,1.4989636363636363,1.0,2570.51043305971,0.33242653027601954,1.199260273918205,0.9439914721354015,0.2760094727272727,0.8733907628764092
0.036000000000000004,1.4968363636363635,1.0,2580.122939668203,0.3361710884932547,1.1982096185048663,0.9450034309805977,0.27592012727272724,0.874722407946924
0.0365,1.4947090909090908,1.0,2589.4949657471743,0.33989464157455745,1.1971613746365133,0.9459794969376054,0.2758307818181818,0.8760439807125014
0.037,1.4925818181818182,1.0,2598.638946147025,0.34359730873139466,1.196115413393163,0.946921354282524,0.27574143636363635,0.8773556907832549
0.0375,1.4904545454545455,1.0,2607.561905416828,0.3472792008347231,1.1950716574104139,0.9478305930829257,0.27565209090909093,0.8786576800865884
0.038,1.4883272727272727,1.0,2616.2780155424634,0.3509404428009742,1.1940299638019498,0.9487087057021085,0.27556274545454545,0.8799501694738968
0.0385,1.4862,1.0,2624.798692432958,0.3545811549721218,1.1929902164539714,0.9495571010189333,0.2754734,0.8812333429625295
0.039,1.4840727272727272,1.0,2633.130284125686,0.3582014493763554,1.1919523471490827,0.9503771120476969,0.27538405454545456,0.8825073227804785
0.0395,1.4819454545454545,1.0,2641.2792093808466,0.36180143804186454,1.1909162876698882,0.9511699968778435,0.2752947090909091,0.883772229280448
0.04,1.4798181818181817,1.0,2649.2519548927976,0.36538123299683883,1.1898819697989926,0.9519369436654811,0.2752053636363636,0.8850281809478777
0.0405,1.477690909090909,1.0,2657.0550726043507,0.3689409462694677,1.1888493253190002,0.9526790752428688,0.2751160181818182,0.8862752944086685
0.041,1.4755636363636362,1.0,2664.695177123755,0.37248068988794075,1.1878182860125153,0.953397453378696,0.2750266727272727,0.8875136844366104
0.0415,1.4734363636363637,1.0,2672.1789432459236,0.3760005758804475,1.1867887836621425,0.9540930827188578,0.27493732727272724,0.8887434639605145
0.042,1.471309090909091,1.0,2679.5131035759055,0.37950071627517745,1.185760750050486,0.9547669144346531,0.2748479818181818,0.8899647440710485
0.0425,1.4691818181818181,1.0,2686.704446255655,0.38298122310032023,1.1847341169601506,0.9554198496028152,0.27475863636363634,0.8911776340272748
0.043000000000000003,1.4670545454545454,1.0,2693.759812794704,0.3864422083840653,1.1837088161737408,0.9560527423395422,0.2746692909090909,0.8923822412628913
0.043500000000000004,1.4649272727272726,1.0,2700.6798380424843,0.38988376569421723,1.1826848366590272,0.9566664056425307,0.27457994545454545,0.8935786047667874
0.044,1.4627999999999999,1.0,2707.4761032573224,0.3933060270735406,1.1816620676441656,0.9572616073394717,0.2744906,0.8947668787603527
0.0445,1.4606727272727271,1.0,2714.1533408362125,0.3967091015511929,1.180640461436875,0.9578390790017196,0.27440125454545455,0.8959471418745946
0.045,1.4585454545454546,1.0,2720.714772948197,0.40009309319582975,1.1796199844131041,0.9583995162709241,0.2743119090909091,0.8971194553553452
0.0455,1.4564181818181818,1.0,2727.163648238692,0.4034581060761072,1.1786006029488008,0.9589435804014038,0.27422256363636366,0.8982838795482296
0.046,1.454290909090909,1.0,2733.503240999697,0.40680424426068107,1.1775822834199134,0.9594719002845405,0.2741332181818182,0.8994404739010509
0.0465,1.4521636363636363,1.0,2739.736850366114,0.4101316118182071,1.1765649922023904,0.9599850743356683,0.2740438727272727,0.9005892969661027
0.047,1.4500363636363636,1.0,2745.8677995363228,0.4134403128173412,1.1755486956721797,0.9604836722539906,0.2739545272727273,0.9017304064024121
0.0475,1.4479090909090908,1.0,2751.8994350178764,0.4167304513267393,1.17453336020523,0.9609682366651622,0.2738651818181818,0.9028638589779064
0.048,1.445781818181818,1.0,2757.835125898994,0.4200021314150572,1.1735189521774891,0.961439284655359,0.27377583636363634,0.9039897105715122
0.0485,1.4436545454545453,1.0,2763.6782631444967,0.4232554571509507,1.1725054379649056,0.9618973092049296,0.2736864909090909,0.9051080161751789
0.049,1.4415272727272725,1.0,2769.4322589164744,0.42649053260307573,1.1714927839434277,0.9623427805290447,0.27359714545454544,0.9062188298958317
0.0495,1.4394,1.0,2775.1005459212415,0.4297074618400881,1.1704809564890035,0.9627761473321592,0.27350779999999997,0.9073222049572528
0.05,1.4372727272727273,1.0,2780.686576779944,0.43290634893064367,1.1694699219775817,0.9631978379825452,0.27341845454545455,0.9084181937018889
0.0505,1.4351454545454545,1.0,2786.189277692185,0.43608726802685893,1.1684596876815796,0.9636082609968368,0.2733291090909091,0.9095068036550531
0.051000000000000004,1.4330181818181817,1.0,2791.615513269239,0.4392503546040398,1.1674501895328326,0.9640078092962796,0.27323976363636365,0.9105881187035026
0.051500000000000004,1.430890909090909,1.0,2796.968028771724,0.4423957128988956,1.1664414007354187,0.9643968572333712,0.2731504181818182,0.9116621815090299
0.052000000000000005,1.4287636363636362,1.0,2802.2483221732587,0.4455234381516217,1.1654333058159572,0.9647757625617371,0.2730610727272727,0.912729022088023
0.0525,1.4266363636363635,1.0,2807.4579012013382,0.44863362560241343,1.1644258893010682,0.9651448675848511,0.2729717272727273,0.9137886700495946
0.053,1.424509090909091,1.0,2812.5982831019783,0.4517263704914663,1.1634191357173709,0.9655044999541907,0.2728823818181818,0.9148411545962613
0.0535,1.4223818181818182,1.0,2817.670994409725,0.4548017680589757,1.1624130295914854,0.9658549734196654,0.2727930363636364,0.9158865045246023
0.054,1.4202545454545454,1.0,2822.6775707226525,0.45785991354513694,1.1614075554500314,0.9661965885355334,0.2727036909090909,0.916924748225909
0.0545,1.4181272727272727,1.0,2827.6195564833224,0.4609009021901455,1.1604026978196282,0.9665296333248045,0.27261434545454544,0.9179559136868145
0.055,1.416,1.0,2832.498504764226,0.4639248292341968,1.159398441226896,0.9668543839048881,0.272525,0.91898002848991
0.0555,1.4138727272727272,1.0,2837.3159770590005,0.4669317899174862,1.158394770198454,0.9671711050770484,0.27243565454545454,0.9199971198143461
0.056,1.4117454545454544,1.0,2842.073543079019,0.46992187948020914,1.157391669260922,0.9674800508820363,0.27234630909090907,0.9210072144364174
0.0565,1.4096181818181817,1.0,2846.772780555158,0.47289519316256096,1.15638912294092,0.9677814651240966,0.27225696363636365,0.9220103387301333
0.057,1.407490909090909,1.0,2851.4152750446337,0.4758518262047371,1.1553871157650673,0.968075581865393,0.27216761818181817,0.923006518667773
0.0575,1.4053636363636364,1.0,2856.0026197436896,0.478791873846933,1.1543856322599837,0.968362625892737,0.2720782727272727,0.9239957798204244
