Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.7999999999999998,1.0,27.504415459393865,1.0030974759425573e-05,1.3783845679807072,0.005000026751403172,0.288653,0.5434474448789974
0.0005,1.7992888888888887,1.0,23.416301452186413,0.0056191840175377865,1.3784484814423104,0.012923508254870465,0.28862313333333334,0.5432931980038561
0.001,1.7985777777777776,1.0,23.362824244815236,0.011196874147544705,1.3781325855263649,0.03554797929730586,0.2885932666666666,0.544055318122278
0.0015,1.7978666666666665,1.0,29.512749459052113,0.016743277845916928,1.377242477173743,0.07047665397110453,0.28856339999999997,0.5461993412494196
0.002,1.7971555555555554,1.0,48.0147648133662,0.02225857060482509,1.3754998083173287,0.11450222672702362,0.2885335333333333,0.550382314903219
0.0025,1.7964444444444443,1.0,86.53850392268373,0.02774292693219901,1.3729245410734008,0.1642295287827378,0.28850366666666666,0.5565283375803363
0.003,1.7957333333333332,1.0,144.78599274288652,0.033196520357470206,1.3700104355841938,0.21676666739374037,0.2884738,0.5634320075216683
0.0035,1.795022222222222,1.0,215.60647431506752,0.03861952343488114,1.3671716073017715,0.2699083503061593,0.2884439333333333,0.5701052640032964
0.004,1.794311111111111,1.0,293.20193514343504,0.04401210775154963,1.3645334109813068,0.3220152598808569,0.2884140666666667,0.5762608172140744
0.0045000000000000005,1.7935999999999999,1.0,374.58129897831856,0.049374443938540014,1.3620933679597633,0.37194425926177754,0.2883842,0.5819145181108274
0.005,1.7928888888888888,1.0,458.1582778578971,0.05470670165988286,1.3598246946455628,0.4189809152583353,0.2883543333333333,0.5871370826633531
0.0055,1.7921777777777776,1.0,542.8985185259196,0.060009049622223316,1.3577032150110788,0.4627484682319592,0.28832446666666667,0.5919911032230163
0.006,1.7914666666666665,1.0,628.0213538969889,0.06528165561415686,1.3557103141769746,0.5031152979953553,0.2882946,0.5965247844008865
0.006500000000000001,1.7907555555555554,1.0,712.8841325258603,0.07052468645484375,1.3538319890653077,0.5401162424386673,0.28826473333333336,0.6007746285525766
0.007,1.7900444444444443,1.0,796.9549322174431,0.07573830798481339,1.352057222623978,0.5738913006673604,0.28823486666666664,0.6047694897904681
0.0075,1.7893333333333332,1.0,879.8135582609286,0.08092268536210939,1.3503767101932507,0.6046409057691483,0.288205,0.6085336765119733
0.008,1.7886222222222221,1.0,961.0936044744319,0.0860779823509234,1.3487830090683568,0.6325955009875481,0.28817513333333333,0.6120867748253269
0.0085,1.787911111111111,1.0,1040.5293018955444,0.09120436215152339,1.347269213502794,0.6579944459971588,0.2881452666666667,0.61544672625367
0.009000000000000001,1.7872,1.0,1117.9196194719134,0.09630198727394751,1.3458291751410432,0.6810733376541053,0.2881154,0.6186294056800565
0.0095,1.7864888888888888,1.0,1193.0910352347664,0.10137101852825789,1.3444577324763898,0.7020564966843694,0.2880855333333333,0.6216481841110456
0.01,1.7857777777777777,1.0,1265.93752293519,0.10641161628567963,1.3431499042992248,0.7211524024531278,0.28805566666666665,0.6245157626895181
0.0105,1.7850666666666666,1.0,1336.408128092876,0.11142394080913455,1.341900928850054,0.7385519468516183,0.2880258,0.6272441162355558
0.011,1.7843555555555555,1.0,1404.448178947755,0.11640815011759933,1.3407068962874662,0.7544284185467096,0.28799593333333334,0.6298431467543424
0.0115,1.7836444444444444,1.0,1470.037354798175,0.12136440160930566,1.3395641070977888,0.7689377164349294,0.2879660666666667,0.6323221210806167
0.012,1.7829333333333333,1.0,1533.188995435856,0.12629285213156896,1.3384690028657051,0.7822193832446867,0.2879362,0.6346898408772172
0.0125,1.7822222222222222,1.0,1593.9482923155529,0.13119365866237043,1.3374181260177513,0.7943979055363523,0.2879063333333333,0.6369547456462656
0.013000000000000001,1.781511111111111,1.0,1652.342038777009,0.13606697568580425,1.336408655553365,0.8055843308050415,0.28787646666666666,0.6391237770050302
0.0135,1.7807999999999997,1.0,1708.4085296955348,0.14091295680439364,1.335437973355639,0.815877450273631,0.28784659999999995,0.6412033355582323
0.014,1.7800888888888886,1.0,1762.2116143501269,0.14573175562066176,1.334503461307667,0.8253650440344557,0.28781673333333335,0.6431997269553258
0.0145,1.7793777777777775,1.0,1813.8156992675033,0.15052352442440892,1.3336027557616665,0.8341252083983102,0.28778686666666664,0.6451186267481565
0.015,1.7786666666666664,1.0,1863.3081591854757,0.15528841634621418,1.3327334617069402,0.8422273682422675,0.287757,0.6469656998103195
0.0155,1.7779555555555553,1.0,1910.7416323490354,0.1600265808724523,1.3318937630509464,0.8497334886169787,0.28772713333333333,0.6487453126526858
0.016,1.7772444444444442,1.0,1956.182919734035,0.16473816747178127,1.3310818465007233,0.8566987613300869,0.2876972666666667,0.6504617695078811
0.0165,1.776533333333333,1.0,1999.7120791372927,0.169423325612859,1.3302958987633084,0.8631724057232708,0.2876674,0.6521193216203389
0.017,1.775822222222222,1.0,2041.4018185460388,0.17408220312910647,1.3295343117746763,0.8691984347438977,0.2876375333333333,0.6537217390407859
0.0175,1.7751111111111109,1.0,2081.344863809568,0.1787149495607094,1.3287953774397454,0.8748161820293551,0.28760766666666665,0.6552729584638246
