0.239,-0.471,0.056,0.000,0.000,0.000,0.000
0.239,-0.537,0.056,0.000,0.000,0.000,0.000
0.239,-0.504,0.057,0.000,0.000,0.000,0.000
0.240,-0.471,0.057,0.000,0.000,0.000,0.000
0.239,-0.651,0.056,0.000,0.000,0.000,0.000
0.237,-0.863,0.055,0.000,0.000,0.000,0.000
0.235,-0.977,0.053,0.000,0.000,0.000,0.000
0.235,-0.945,0.053,0.000,0.000,0.000,0.000
0.237,-0.928,0.055,0.000,0.000,0.000,0.000
0.241,-0.928,0.059,0.000,0.000,0.000,0.000
0.242,-0.912,0.059,0.000,0.000,0.000,0.000
0.240,-0.749,0.058,0.000,0.000,0.000,0.000
0.238,-0.537,0.057,0.000,0.000,0.000,0.000
0.239,-0.439,0.057,0.000,0.000,0.000,0.000
0.240,-0.439,0.057,0.000,0.000,0.000,0.000
0.239,-0.520,0.057,0.000,0.000,0.000,0.000
0.239,-0.488,0.057,0.000,0.000,0.000,0.000
0.239,-0.716,0.057,0.000,0.000,0.000,0.000
0.237,-0.716,0.055,0.000,0.000,0.000,0.000
0.236,-0.569,0.054,0.000,0.000,0.000,0.000
0.234,-0.635,0.054,0.000,0.000,0.000,0.000
0.241,-0.912,0.059,0.000,0.000,0.000,0.000
0.241,-1.189,0.059,0.000,0.000,0.000,0.000
0.240,-1.124,0.057,0.000,0.000,0.000,0.000
0.239,-0.814,0.057,0.000,0.000,0.000,0.000
0.238,-0.488,0.056,0.000,0.000,0.000,0.000
0.239,-0.112,0.056,0.000,0.000,0.000,0.000
0.239,0.051,0.056,0.000,0.000,0.000,0.000
0.239,0.149,0.056,0.000,0.000,0.000,0.000
0.236,0.426,0.057,0.000,0.000,0.000,0.000
0.234,0.965,0.059,0.000,0.000,0.000,0.000
0.235,1.716,0.058,0.000,0.000,0.000,0.000
0.241,2.417,0.045,0.000,0.000,0.000,0.000
0.241,3.005,0.044,0.000,0.000,0.000,0.000
0.241,3.772,0.046,0.000,0.000,0.000,0.000
0.239,4.751,0.052,0.000,0.000,0.000,0.000
0.240,5.665,0.050,0.000,0.000,0.000,0.000
0.239,6.432,0.053,0.000,0.000,0.000,0.000
0.239,7.264,0.055,0.000,0.000,0.000,0.000
0.239,8.097,0.054,0.000,0.000,0.000,0.000
0.240,8.896,0.047,0.000,0.000,0.000,0.000
0.239,9.647,0.052,0.000,0.000,0.000,0.000
0.237,10.300,0.072,0.000,0.000,0.000,0.000
0.236,10.838,0.089,0.000,0.000,0.000,0.000
0.236,11.557,0.082,0.000,0.000,0.000,0.000
0.240,12.209,0.037,0.000,0.000,0.000,0.000
0.243,12.748,-0.000,0.000,0.000,0.000,0.000
0.242,13.221,0.017,0.000,0.000,0.000,0.000
0.241,13.792,0.028,0.000,0.000,0.000,0.000
0.239,14.494,0.048,0.000,0.000,0.000,0.000
0.241,15.277,0.020,0.000,0.000,0.000,0.000
0.242,16.045,0.014,0.000,0.000,0.000,0.000
0.241,16.665,0.028,0.000,0.000,0.000,0.000
0.241,17.203,0.018,0.000,0.000,0.000,0.000
0.241,17.579,0.022,0.000,0.000,0.000,0.000
0.239,17.840,0.061,0.000,0.000,0.000,0.000
0.236,18.068,0.118,0.000,0.000,0.000,0.000
0.236,18.297,0.111,0.000,0.000,0.000,0.000
0.243,18.574,-0.008,0.000,0.000,0.000,0.000
0.246,18.705,-0.073,0.000,0.000,0.000,0.000
0.244,18.754,-0.027,0.000,0.000,0.000,0.000
0.242,18.705,-0.000,0.000,0.000,0.000,0.000
0.242,18.721,0.008,0.000,0.000,0.000,0.000
0.243,18.688,-0.008,0.000,0.000,0.000,0.000
0.242,18.639,-0.002,0.000,0.000,0.000,0.000
0.243,18.395,-0.009,0.000,0.000,0.000,0.000
0.239,18.231,0.049,0.000,0.000,0.000,0.000
0.239,18.248,0.065,0.000,0.000,0.000,0.000
0.239,18.427,0.063,0.000,0.000,0.000,0.000
0.244,18.362,-0.040,0.000,0.000,0.000,0.000
0.246,18.313,-0.076,0.000,0.000,0.000,0.000
0.245,18.509,-0.048,0.000,0.000,0.000,0.000
0.245,18.656,-0.056,0.000,0.000,0.000,0.000
0.245,18.803,-0.046,0.000,0.000,0.000,0.000
0.243,19.047,-0.015,0.000,0.000,0.000,0.000
0.245,19.211,-0.045,0.000,0.000,0.000,0.000
0.245,19.309,-0.056,0.000,0.000,0.000,0.000
0.244,19.521,-0.037,0.000,0.000,0.000,0.000
0.244,19.733,-0.035,0.000,0.000,0.000,0.000
0.241,20.043,0.032,0.000,0.000,0.000,0.000
0.240,20.108,0.041,0.000,0.000,0.000,0.000
0.242,19.994,0.001,0.000,0.000,0.000,0.000
0.247,20.076,-0.093,0.000,0.000,0.000,0.000
0.248,20.516,-0.123,0.000,0.000,0.000,0.000
0.248,20.989,-0.117,0.000,0.000,0.000,0.000
0.248,21.397,-0.105,0.000,0.000,0.000,0.000
0.247,22.001,-0.095,0.000,0.000,0.000,0.000
0.246,22.932,-0.071,0.000,0.000,0.000,0.000
0.247,23.960,-0.090,0.000,0.000,0.000,0.000
0.249,24.923,-0.133,0.000,0.000,0.000,0.000
0.248,25.657,-0.123,0.000,0.000,0.000,0.000
0.248,26.555,-0.128,0.000,0.000,0.000,0.000
0.246,27.681,-0.065,0.000,0.000,0.000,0.000
0.245,28.970,-0.024,0.000,0.000,0.000,0.000
0.245,30.308,-0.040,0.000,0.000,0.000,0.000
0.250,31.777,-0.205,0.000,0.000,0.000,0.000
0.250,33.360,-0.199,0.000,0.000,0.000,0.000
0.252,35.123,-0.255,0.000,0.000,0.000,0.000
0.250,36.804,-0.182,0.000,0.000,0.000,0.000
0.250,38.631,-0.176,0.000,0.000,0.000,0.000
0.250,40.508,-0.205,0.000,0.000,0.000,0.000
0.251,42.189,-0.218,0.000,0.000,0.000,0.000
0.252,43.658,-0.251,0.000,0.000,0.000,0.000
0.250,44.996,-0.173,0.000,0.000,0.000,0.000
0.247,46.139,-0.036,0.000,0.000,0.000,0.000
0.248,47.265,-0.076,0.000,0.000,0.000,0.000
0.254,48.423,-0.389,0.000,0.000,0.000,0.000
0.254,49.549,-0.384,0.000,0.000,0.000,0.000
0.254,50.578,-0.395,0.000,0.000,0.000,0.000
0.253,51.557,-0.319,0.000,0.000,0.000,0.000
0.253,52.520,-0.335,0.000,0.000,0.000,0.000
0.254,53.352,-0.380,0.000,0.000,0.000,0.000
0.253,53.793,-0.352,0.000,0.000,0.000,0.000
0.254,54.119,-0.368,0.000,0.000,0.000,0.000
0.255,54.380,-0.411,0.000,0.000,0.000,0.000
0.254,54.282,-0.388,0.000,0.000,0.000,0.000
0.252,54.201,-0.247,0.000,0.000,0.000,0.000
0.250,54.103,-0.161,0.000,0.000,0.000,0.000
0.254,54.037,-0.391,0.000,0.000,0.000,0.000
0.257,53.793,-0.568,0.000,0.000,0.000,0.000
0.259,53.548,-0.634,0.000,0.000,0.000,0.000
0.258,53.189,-0.575,0.000,0.000,0.000,0.000
0.258,52.732,-0.587,0.000,0.000,0.000,0.000
0.258,52.144,-0.605,0.000,0.000,0.000,0.000
0.258,51.328,-0.579,0.000,0.000,0.000,0.000
0.258,50.349,-0.599,0.000,0.000,0.000,0.000
0.259,49.337,-0.621,0.000,0.000,0.000,0.000
0.259,48.325,-0.665,0.000,0.000,0.000,0.000
0.259,47.395,-0.623,0.000,0.000,0.000,0.000
0.258,46.367,-0.600,0.000,0.000,0.000,0.000
0.256,45.388,-0.492,0.000,0.000,0.000,0.000
0.256,44.441,-0.504,0.000,0.000,0.000,0.000
0.261,43.723,-0.741,0.000,0.000,0.000,0.000
0.263,42.907,-0.834,0.000,0.000,0.000,0.000
0.263,41.912,-0.800,0.000,0.000,0.000,0.000
0.262,40.639,-0.788,0.000,0.000,0.000,0.000
0.261,39.480,-0.748,0.000,0.000,0.000,0.000
0.263,38.452,-0.809,0.000,0.000,0.000,0.000
0.263,37.489,-0.806,0.000,0.000,0.000,0.000
0.264,36.608,-0.859,0.000,0.000,0.000,0.000
0.264,35.873,-0.844,0.000,0.000,0.000,0.000
0.262,35.057,-0.759,0.000,0.000,0.000,0.000
0.260,34.176,-0.720,0.000,0.000,0.000,0.000
0.263,33.425,-0.825,0.000,0.000,0.000,0.000
0.269,32.675,-0.991,0.000,0.000,0.000,0.000
0.268,32.038,-0.975,0.000,0.000,0.000,0.000
0.268,31.483,-0.964,0.000,0.000,0.000,0.000
0.267,30.733,-0.952,0.000,0.000,0.000,0.000
0.267,30.080,-0.935,0.000,0.000,0.000,0.000
0.268,29.541,-0.963,0.000,0.000,0.000,0.000
0.268,29.035,-0.979,0.000,0.000,0.000,0.000
0.269,28.578,-1.011,0.000,0.000,0.000,0.000
0.268,28.121,-0.970,0.000,0.000,0.000,0.000
0.266,27.681,-0.924,0.000,0.000,0.000,0.000
0.266,27.517,-0.910,0.000,0.000,0.000,0.000
0.267,27.501,-0.958,0.000,0.000,0.000,0.000
0.273,27.534,-1.112,0.000,0.000,0.000,0.000
0.274,27.550,-1.138,0.000,0.000,0.000,0.000
0.274,27.632,-1.128,0.000,0.000,0.000,0.000
0.273,27.860,-1.105,0.000,0.000,0.000,0.000
0.272,28.007,-1.091,0.000,0.000,0.000,0.000
0.273,28.072,-1.108,0.000,0.000,0.000,0.000
0.274,28.056,-1.139,0.000,0.000,0.000,0.000
0.274,28.105,-1.128,0.000,0.000,0.000,0.000
0.275,28.333,-1.171,0.000,0.000,0.000,0.000
0.274,28.611,-1.132,0.000,0.000,0.000,0.000
0.273,28.954,-1.101,0.000,0.000,0.000,0.000
0.271,29.427,-1.052,0.000,0.000,0.000,0.000
0.274,29.917,-1.136,0.000,0.000,0.000,0.000
0.279,30.455,-1.279,0.000,0.000,0.000,0.000
0.280,30.928,-1.312,0.000,0.000,0.000,0.000
0.280,31.434,-1.308,0.000,0.000,0.000,0.000
0.279,31.908,-1.287,0.000,0.000,0.000,0.000
0.279,32.397,-1.279,0.000,0.000,0.000,0.000
0.279,32.838,-1.287,0.000,0.000,0.000,0.000
0.279,33.164,-1.299,0.000,0.000,0.000,0.000
0.280,33.719,-1.339,0.000,0.000,0.000,0.000
0.281,34.405,-1.363,0.000,0.000,0.000,0.000
0.281,35.188,-1.365,0.000,0.000,0.000,0.000
0.279,35.939,-1.299,0.000,0.000,0.000,0.000
0.279,36.771,-1.301,0.000,0.000,0.000,0.000
0.285,37.717,-1.511,0.000,0.000,0.000,0.000
0.285,38.729,-1.514,0.000,0.000,0.000,0.000
0.286,39.709,-1.539,0.000,0.000,0.000,0.000
0.285,40.688,-1.501,0.000,0.000,0.000,0.000
0.285,41.553,-1.516,0.000,0.000,0.000,0.000
0.287,42.369,-1.575,0.000,0.000,0.000,0.000
0.286,43.070,-1.568,0.000,0.000,0.000,0.000
0.287,43.789,-1.586,0.000,0.000,0.000,0.000
0.287,44.556,-1.592,0.000,0.000,0.000,0.000
0.285,45.208,-1.489,0.000,0.000,0.000,0.000
0.285,45.698,-1.512,0.000,0.000,0.000,0.000
0.290,46.171,-1.725,0.000,0.000,0.000,0.000
0.291,46.661,-1.799,0.000,0.000,0.000,0.000
0.293,47.150,-1.851,0.000,0.000,0.000,0.000
0.292,47.656,-1.827,0.000,0.000,0.000,0.000
0.292,48.162,-1.825,0.000,0.000,0.000,0.000
0.291,48.652,-1.801,0.000,0.000,0.000,0.000
0.293,49.158,-1.860,0.000,0.000,0.000,0.000
0.294,49.631,-1.902,0.000,0.000,0.000,0.000
0.294,50.104,-1.922,0.000,0.000,0.000,0.000
0.295,50.545,-1.972,0.000,0.000,0.000,0.000
0.293,50.773,-1.890,0.000,0.000,0.000,0.000
0.292,51.018,-1.811,0.000,0.000,0.000,0.000
0.295,51.230,-1.963,0.000,0.000,0.000,0.000
0.297,51.492,-2.070,0.000,0.000,0.000,0.000
0.300,51.589,-2.250,0.000,0.000,0.000,0.000
0.300,51.394,-2.236,0.000,0.000,0.000,0.000
0.301,51.035,-2.263,0.000,0.000,0.000,0.000
0.299,50.414,-2.199,0.000,0.000,0.000,0.000
0.300,49.909,-2.231,0.000,0.000,0.000,0.000
0.300,49.549,-2.249,0.000,0.000,0.000,0.000
0.302,49.321,-2.339,0.000,0.000,0.000,0.000
0.302,49.174,-2.315,0.000,0.000,0.000,0.000
0.303,49.190,-2.379,0.000,0.000,0.000,0.000
0.303,49.207,-2.370,0.000,0.000,0.000,0.000
0.301,49.207,-2.282,0.000,0.000,0.000,0.000
0.301,49.207,-2.277,0.000,0.000,0.000,0.000
0.304,49.125,-2.409,0.000,0.000,0.000,0.000
0.307,48.782,-2.591,0.000,0.000,0.000,0.000
0.308,48.325,-2.644,0.000,0.000,0.000,0.000
