0.257,-1.718,0.221,0.000,0.000,0.000,0.000
0.257,-1.620,0.221,0.000,0.000,0.000,0.000
0.257,-1.800,0.221,0.000,0.000,0.000,0.000
0.257,-2.012,0.220,0.000,0.000,0.000,0.000
0.257,-2.159,0.221,0.000,0.000,0.000,0.000
0.257,-2.404,0.221,0.000,0.000,0.000,0.000
0.257,-2.534,0.221,0.000,0.000,0.000,0.000
0.256,-2.567,0.217,0.000,0.000,0.000,0.000
0.254,-2.534,0.212,0.000,0.000,0.000,0.000
0.252,-2.518,0.207,0.000,0.000,0.000,0.000
0.255,-2.502,0.216,0.000,0.000,0.000,0.000
0.259,-2.436,0.225,0.000,0.000,0.000,0.000
0.258,-2.208,0.224,0.000,0.000,0.000,0.000
0.258,-2.045,0.223,0.000,0.000,0.000,0.000
0.257,-1.979,0.221,0.000,0.000,0.000,0.000
0.257,-2.012,0.220,0.000,0.000,0.000,0.000
0.256,-2.045,0.220,0.000,0.000,0.000,0.000
0.256,-2.061,0.220,0.000,0.000,0.000,0.000
0.257,-1.963,0.220,0.000,0.000,0.000,0.000
0.258,-1.783,0.223,0.000,0.000,0.000,0.000
0.256,-1.865,0.219,0.000,0.000,0.000,0.000
0.254,-1.963,0.214,0.000,0.000,0.000,0.000
0.253,-2.045,0.213,0.000,0.000,0.000,0.000
0.255,-2.045,0.218,0.000,0.000,0.000,0.000
0.259,-1.947,0.225,0.000,0.000,0.000,0.000
0.260,-1.718,0.227,0.000,0.000,0.000,0.000
0.258,-1.473,0.224,0.000,0.000,0.000,0.000
0.258,-1.082,0.224,0.000,0.000,0.000,0.000
0.257,-0.559,0.223,0.000,0.000,0.000,0.000
0.256,-0.005,0.223,0.000,0.000,0.000,0.000
0.257,0.469,0.223,0.000,0.000,0.000,0.000
0.257,1.252,0.223,0.000,0.000,0.000,0.000
0.257,2.117,0.223,0.000,0.000,0.000,0.000
0.257,2.917,0.224,0.000,0.000,0.000,0.000
0.256,3.733,0.228,0.000,0.000,0.000,0.000
0.253,4.598,0.238,0.000,0.000,0.000,0.000
0.252,5.365,0.243,0.000,0.000,0.000,0.000
0.255,6.164,0.227,0.000,0.000,0.000,0.000
0.259,7.029,0.198,0.000,0.000,0.000,0.000
0.260,7.813,0.192,0.000,0.000,0.000,0.000
0.259,8.563,0.203,0.000,0.000,0.000,0.000
0.258,9.282,0.213,0.000,0.000,0.000,0.000
0.258,10.081,0.211,0.000,0.000,0.000,0.000
0.258,10.995,0.212,0.000,0.000,0.000,0.000
0.258,11.697,0.214,0.000,0.000,0.000,0.000
0.258,12.252,0.213,0.000,0.000,0.000,0.000
0.258,13.035,0.211,0.000,0.000,0.000,0.000
0.258,13.884,0.208,0.000,0.000,0.000,0.000
0.256,14.700,0.244,0.000,0.000,0.000,0.000
0.254,15.467,0.271,0.000,0.000,0.000,0.000
0.255,16.120,0.257,0.000,0.000,0.000,0.000
0.258,16.609,0.200,0.000,0.000,0.000,0.000
0.261,17.148,0.161,0.000,0.000,0.000,0.000
0.260,17.801,0.167,0.000,0.000,0.000,0.000
0.259,18.225,0.181,0.000,0.000,0.000,0.000
0.260,18.535,0.164,0.000,0.000,0.000,0.000
0.258,18.714,0.204,0.000,0.000,0.000,0.000
0.260,18.878,0.177,0.000,0.000,0.000,0.000
0.260,18.796,0.170,0.000,0.000,0.000,0.000
0.260,18.649,0.178,0.000,0.000,0.000,0.000
0.260,18.584,0.178,0.000,0.000,0.000,0.000
0.257,18.617,0.216,0.000,0.000,0.000,0.000
0.255,18.617,0.257,0.000,0.000,0.000,0.000
0.256,18.600,0.246,0.000,0.000,0.000,0.000
0.259,18.633,0.189,0.000,0.000,0.000,0.000
0.263,18.617,0.114,0.000,0.000,0.000,0.000
0.263,18.633,0.107,0.000,0.000,0.000,0.000
0.262,18.698,0.136,0.000,0.000,0.000,0.000
0.261,18.943,0.154,0.000,0.000,0.000,0.000
0.261,19.106,0.160,0.000,0.000,0.000,0.000
0.262,19.155,0.128,0.000,0.000,0.000,0.000
0.262,19.220,0.131,0.000,0.000,0.000,0.000
0.263,19.416,0.116,0.000,0.000,0.000,0.000
0.262,19.596,0.123,0.000,0.000,0.000,0.000
0.261,19.628,0.147,0.000,0.000,0.000,0.000
0.260,19.612,0.169,0.000,0.000,0.000,0.000
0.259,19.596,0.199,0.000,0.000,0.000,0.000
0.258,19.596,0.212,0.000,0.000,0.000,0.000
0.262,19.694,0.126,0.000,0.000,0.000,0.000
0.266,19.890,0.060,0.000,0.000,0.000,0.000
0.267,20.167,0.039,0.000,0.000,0.000,0.000
0.265,20.444,0.065,0.000,0.000,0.000,0.000
0.265,20.608,0.081,0.000,0.000,0.000,0.000
