1.500,-0.337,0.253,0.000,0.000,0.000,0.000
1.499,-0.386,0.253,0.000,0.000,0.000,0.000
1.500,-0.337,0.253,0.000,0.000,0.000,0.000
1.498,-0.354,0.253,0.000,0.000,0.000,0.000
1.498,-0.337,0.252,0.000,0.000,0.000,0.000
1.499,-0.370,0.253,0.000,0.000,0.000,0.000
1.500,-0.337,0.253,0.000,0.000,0.000,0.000
1.499,-0.337,0.253,0.000,0.000,0.000,0.000
1.500,-0.321,0.253,0.000,0.000,0.000,0.000
1.500,-0.370,0.253,0.000,0.000,0.000,0.000
1.499,-0.337,0.253,0.000,0.000,0.000,0.000
1.499,-0.321,0.253,0.000,0.000,0.000,0.000
1.499,-0.370,0.253,0.000,0.000,0.000,0.000
1.499,-0.191,0.253,0.000,0.000,0.000,0.000
1.499,0.054,0.253,0.000,0.000,0.000,0.000
1.498,0.136,0.253,0.000,0.000,0.000,0.000
1.498,0.152,0.253,0.000,0.000,0.000,0.000
1.498,0.103,0.253,0.000,0.000,0.000,0.000
1.499,-0.093,0.253,0.000,0.000,0.000,0.000
1.499,-0.289,0.253,0.000,0.000,0.000,0.000
1.500,-0.354,0.253,0.000,0.000,0.000,0.000
1.499,-0.370,0.253,0.000,0.000,0.000,0.000
1.500,-0.321,0.253,0.000,0.000,0.000,0.000
1.499,-0.337,0.253,0.000,0.000,0.000,0.000
1.500,-0.337,0.253,0.000,0.000,0.000,0.000
1.499,-0.337,0.253,0.000,0.000,0.000,0.000
1.500,-0.337,0.253,0.000,0.000,0.000,0.000
1.499,-0.354,0.253,0.000,0.000,0.000,0.000
1.498,-0.305,0.253,0.000,0.000,0.000,0.000
1.498,-0.337,0.253,0.000,0.000,0.000,0.000
1.498,-0.337,0.253,0.000,0.000,0.000,0.000
1.499,-0.370,0.253,0.000,0.000,0.000,0.000
1.499,-0.321,0.253,0.000,0.000,0.000,0.000
1.500,-0.354,0.253,0.000,0.000,0.000,0.000
1.500,-0.337,0.253,0.000,0.000,0.000,0.000
1.500,-0.337,0.253,0.000,0.000,0.000,0.000
1.499,-0.337,0.253,0.000,0.000,0.000,0.000
1.500,-0.337,0.253,0.000,0.000,0.000,0.000
1.499,-0.337,0.253,0.000,0.000,0.000,0.000
1.500,-0.337,0.253,0.000,0.000,0.000,0.000
1.498,-0.354,0.253,0.000,0.000,0.000,0.000
1.498,-0.337,0.253,0.000,0.000,0.000,0.000
1.499,-0.370,0.253,0.000,0.000,0.000,0.000
1.499,-0.321,0.253,0.000,0.000,0.000,0.000
1.500,-0.354,0.253,0.000,0.000,0.000,0.000
1.500,-0.337,0.253,0.000,0.000,0.000,0.000
1.500,-0.337,0.253,0.000,0.000,0.000,0.000
1.500,-0.337,0.253,0.000,0.000,0.000,0.000
