0.274,0.565,-0.078,0.000,0.000,0.000,0.000
0.275,0.630,-0.078,0.000,0.000,0.000,0.000
0.273,0.842,-0.077,0.000,0.000,0.000,0.000
0.273,0.793,-0.076,0.000,0.000,0.000,0.000
0.270,0.565,-0.074,0.000,0.000,0.000,0.000
0.269,0.647,-0.074,0.000,0.000,0.000,0.000
0.275,0.842,-0.078,0.000,0.000,0.000,0.000
0.276,0.989,-0.080,0.000,0.000,0.000,0.000
0.276,0.973,-0.080,0.000,0.000,0.000,0.000
0.274,0.940,-0.078,0.000,0.000,0.000,0.000
0.274,0.924,-0.078,0.000,0.000,0.000,0.000
0.274,0.924,-0.077,0.000,0.000,0.000,0.000
0.274,0.728,-0.077,0.000,0.000,0.000,0.000
0.274,0.679,-0.078,0.000,0.000,0.000,0.000
0.274,0.810,-0.077,0.000,0.000,0.000,0.000
0.275,0.924,-0.078,0.000,0.000,0.000,0.000
0.272,0.973,-0.075,0.000,0.000,0.000,0.000
0.270,0.940,-0.073,0.000,0.000,0.000,0.000
0.270,0.924,-0.074,0.000,0.000,0.000,0.000
0.276,0.940,-0.079,0.000,0.000,0.000,0.000
0.276,0.745,-0.079,0.000,0.000,0.000,0.000
0.276,0.549,-0.079,0.000,0.000,0.000,0.000
0.276,0.434,-0.079,0.000,0.000,0.000,0.000
0.274,0.598,-0.078,0.000,0.000,0.000,0.000
0.275,0.875,-0.079,0.000,0.000,0.000,0.000
0.275,1.071,-0.079,0.000,0.000,0.000,0.000
0.276,1.348,-0.079,0.000,0.000,0.000,0.000
0.274,1.740,-0.077,0.000,0.000,0.000,0.000
0.272,2.017,-0.073,0.000,0.000,0.000,0.000
0.271,2.377,-0.071,0.000,0.000,0.000,0.000
0.272,2.882,-0.073,0.000,0.000,0.000,0.000
0.278,3.649,-0.092,0.000,0.000,0.000,0.000
0.277,4.270,-0.090,0.000,0.000,0.000,0.000
0.276,4.906,-0.084,0.000,0.000,0.000,0.000
0.275,5.592,-0.080,0.000,0.000,0.000,0.000
0.276,6.277,-0.083,0.000,0.000,0.000,0.000
0.275,6.783,-0.076,0.000,0.000,0.000,0.000
0.275,7.354,-0.082,0.000,0.000,0.000,0.000
0.275,8.121,-0.081,0.000,0.000,0.000,0.000
0.275,9.019,-0.079,0.000,0.000,0.000,0.000
0.273,9.802,-0.058,0.000,0.000,0.000,0.000
0.271,10.553,-0.039,0.000,0.000,0.000,0.000
0.272,11.255,-0.052,0.000,0.000,0.000,0.000
0.276,12.022,-0.094,0.000,0.000,0.000,0.000
0.278,12.723,-0.121,0.000,0.000,0.000,0.000
0.277,13.458,-0.112,0.000,0.000,0.000,0.000
0.276,14.209,-0.100,0.000,0.000,0.000,0.000
0.276,14.959,-0.101,0.000,0.000,0.000,0.000
0.276,15.579,-0.086,0.000,0.000,0.000,0.000
0.276,16.134,-0.100,0.000,0.000,0.000,0.000
0.276,16.608,-0.087,0.000,0.000,0.000,0.000
0.277,17.032,-0.106,0.000,0.000,0.000,0.000
0.277,17.244,-0.114,0.000,0.000,0.000,0.000
0.275,17.521,-0.068,0.000,0.000,0.000,0.000
0.274,17.734,-0.056,0.000,0.000,0.000,0.000
0.273,17.995,-0.038,0.000,0.000,0.000,0.000
0.279,18.125,-0.141,0.000,0.000,0.000,0.000
0.279,18.158,-0.143,0.000,0.000,0.000,0.000
0.278,18.174,-0.136,0.000,0.000,0.000,0.000
0.278,18.158,-0.137,0.000,0.000,0.000,0.000
0.278,18.158,-0.133,0.000,0.000,0.000,0.000
0.278,18.142,-0.133,0.000,0.000,0.000,0.000
0.278,18.158,-0.127,0.000,0.000,0.000,0.000
0.279,18.125,-0.152,0.000,0.000,0.000,0.000
0.277,18.223,-0.115,0.000,0.000,0.000,0.000
0.277,18.468,-0.105,0.000,0.000,0.000,0.000
0.275,18.729,-0.076,0.000,0.000,0.000,0.000
0.279,18.990,-0.143,0.000,0.000,0.000,0.000
0.280,19.105,-0.173,0.000,0.000,0.000,0.000
0.281,19.235,-0.196,0.000,0.000,0.000,0.000
0.280,19.431,-0.167,0.000,0.000,0.000,0.000
0.280,19.627,-0.174,0.000,0.000,0.000,0.000
0.280,19.627,-0.167,0.000,0.000,0.000,0.000
0.279,19.627,-0.159,0.000,0.000,0.000,0.000
0.280,19.643,-0.172,0.000,0.000,0.000,0.000
0.280,19.610,-0.165,0.000,0.000,0.000,0.000
0.281,19.692,-0.186,0.000,0.000,0.000,0.000
0.279,19.953,-0.155,0.000,0.000,0.000,0.000
0.278,20.116,-0.130,0.000,0.000,0.000,0.000
0.278,20.263,-0.139,0.000,0.000,0.000,0.000
0.281,20.508,-0.187,0.000,0.000,0.000,0.000
0.285,20.981,-0.269,0.000,0.000,0.000,0.000
0.284,21.520,-0.244,0.000,0.000,0.000,0.000
0.282,22.009,-0.214,0.000,0.000,0.000,0.000
0.282,22.532,-0.205,0.000,0.000,0.000,0.000
0.283,23.087,-0.234,0.000,0.000,0.000,0.000
0.282,23.837,-0.219,0.000,0.000,0.000,0.000
0.283,24.931,-0.234,0.000,0.000,0.000,0.000
0.283,26.187,-0.242,0.000,0.000,0.000,0.000
0.284,27.444,-0.263,0.000,0.000,0.000,0.000
0.283,28.864,-0.226,0.000,0.000,0.000,0.000
0.280,30.529,-0.146,0.000,0.000,0.000,0.000
0.281,32.128,-0.163,0.000,0.000,0.000,0.000
0.284,33.433,-0.272,0.000,0.000,0.000,0.000
0.287,34.706,-0.361,0.000,0.000,0.000,0.000
0.285,36.094,-0.318,0.000,0.000,0.000,0.000
0.285,37.579,-0.311,0.000,0.000,0.000,0.000
0.286,39.080,-0.336,0.000,0.000,0.000,0.000
0.286,40.565,-0.333,0.000,0.000,0.000,0.000
0.286,42.050,-0.353,0.000,0.000,0.000,0.000
0.286,43.503,-0.337,0.000,0.000,0.000,0.000
0.287,44.890,-0.391,0.000,0.000,0.000,0.000
0.284,46.065,-0.258,0.000,0.000,0.000,0.000
0.284,47.012,-0.232,0.000,0.000,0.000,0.000
0.284,47.697,-0.268,0.000,0.000,0.000,0.000
0.289,48.432,-0.495,0.000,0.000,0.000,0.000
0.291,49.084,-0.566,0.000,0.000,0.000,0.000
0.289,49.590,-0.477,0.000,0.000,0.000,0.000
0.289,50.080,-0.512,0.000,0.000,0.000,0.000
0.289,50.504,-0.467,0.000,0.000,0.000,0.000
0.289,50.749,-0.467,0.000,0.000,0.000,0.000
0.289,50.994,-0.494,0.000,0.000,0.000,0.000
