0.272,3.065,-0.417,0.000,0.000,0.000,0.000
0.268,3.016,-0.406,0.000,0.000,0.000,0.000
0.270,3.016,-0.412,0.000,0.000,0.000,0.000
0.275,2.984,-0.427,0.000,0.000,0.000,0.000
0.276,3.000,-0.430,0.000,0.000,0.000,0.000
0.276,3.000,-0.428,0.000,0.000,0.000,0.000
0.275,2.984,-0.425,0.000,0.000,0.000,0.000
0.274,3.000,-0.422,0.000,0.000,0.000,0.000
0.274,3.016,-0.422,0.000,0.000,0.000,0.000
0.274,3.000,-0.424,0.000,0.000,0.000,0.000
0.273,3.000,-0.421,0.000,0.000,0.000,0.000
0.274,3.016,-0.423,0.000,0.000,0.000,0.000
0.274,2.918,-0.422,0.000,0.000,0.000,0.000
0.271,2.657,-0.414,0.000,0.000,0.000,0.000
0.270,2.608,-0.412,0.000,0.000,0.000,0.000
0.271,2.771,-0.416,0.000,0.000,0.000,0.000
0.275,2.951,-0.427,0.000,0.000,0.000,0.000
0.277,3.033,-0.431,0.000,0.000,0.000,0.000
0.276,3.016,-0.428,0.000,0.000,0.000,0.000
0.274,3.016,-0.422,0.000,0.000,0.000,0.000
0.274,2.984,-0.423,0.000,0.000,0.000,0.000
0.274,2.935,-0.422,0.000,0.000,0.000,0.000
0.274,2.755,-0.423,0.000,0.000,0.000,0.000
0.274,2.837,-0.424,0.000,0.000,0.000,0.000
0.274,2.935,-0.422,0.000,0.000,0.000,0.000
0.272,3.049,-0.416,0.000,0.000,0.000,0.000
0.270,2.918,-0.410,0.000,0.000,0.000,0.000
0.271,2.723,-0.413,0.000,0.000,0.000,0.000
0.276,2.494,-0.426,0.000,0.000,0.000,0.000
0.276,2.478,-0.427,0.000,0.000,0.000,0.000
0.275,2.559,-0.423,0.000,0.000,0.000,0.000
0.274,2.755,-0.422,0.000,0.000,0.000,0.000
0.274,2.674,-0.422,0.000,0.000,0.000,0.000
0.273,2.657,-0.420,0.000,0.000,0.000,0.000
0.274,2.820,-0.422,0.000,0.000,0.000,0.000
0.274,3.000,-0.420,0.000,0.000,0.000,0.000
0.270,3.049,-0.411,0.000,0.000,0.000,0.000
0.269,3.049,-0.405,0.000,0.000,0.000,0.000
0.270,3.098,-0.410,0.000,0.000,0.000,0.000
0.276,3.245,-0.428,0.000,0.000,0.000,0.000
0.276,3.179,-0.428,0.000,0.000,0.000,0.000
0.275,3.049,-0.426,0.000,0.000,0.000,0.000
0.274,2.984,-0.423,0.000,0.000,0.000,0.000
0.273,3.000,-0.420,0.000,0.000,0.000,0.000
0.273,3.016,-0.420,0.000,0.000,0.000,0.000
0.274,3.016,-0.422,0.000,0.000,0.000,0.000
0.274,3.016,-0.421,0.000,0.000,0.000,0.000
0.274,3.016,-0.423,0.000,0.000,0.000,0.000
0.273,3.016,-0.418,0.000,0.000,0.000,0.000
0.270,3.016,-0.410,0.000,0.000,0.000,0.000
0.270,3.016,-0.411,0.000,0.000,0.000,0.000
0.271,3.000,-0.414,0.000,0.000,0.000,0.000
0.276,3.033,-0.430,0.000,0.000,0.000,0.000
0.276,3.016,-0.427,0.000,0.000,0.000,0.000
0.275,3.000,-0.426,0.000,0.000,0.000,0.000
0.274,3.000,-0.422,0.000,0.000,0.000,0.000
0.275,3.016,-0.424,0.000,0.000,0.000,0.000
0.274,3.016,-0.423,0.000,0.000,0.000,0.000
0.273,3.016,-0.420,0.000,0.000,0.000,0.000
0.274,3.016,-0.422,0.000,0.000,0.000,0.000
0.274,3.000,-0.422,0.000,0.000,0.000,0.000
0.271,3.016,-0.414,0.000,0.000,0.000,0.000
0.269,3.016,-0.409,0.000,0.000,0.000,0.000
0.269,3.033,-0.409,0.000,0.000,0.000,0.000
0.274,3.000,-0.422,0.000,0.000,0.000,0.000
0.277,2.951,-0.431,0.000,0.000,0.000,0.000
0.276,2.755,-0.429,0.000,0.000,0.000,0.000
0.275,2.853,-0.424,0.000,0.000,0.000,0.000
0.274,2.951,-0.422,0.000,0.000,0.000,0.000
0.274,2.918,-0.424,0.000,0.000,0.000,0.000
0.274,2.723,-0.423,0.000,0.000,0.000,0.000
0.274,2.510,-0.424,0.000,0.000,0.000,0.000
0.271,2.559,-0.415,0.000,0.000,0.000,0.000
0.268,2.804,-0.407,0.000,0.000,0.000,0.000
0.273,3.000,-0.423,0.000,0.000,0.000,0.000
0.277,3.049,-0.432,0.000,0.000,0.000,0.000
0.276,3.049,-0.430,0.000,0.000,0.000,0.000
0.275,3.000,-0.427,0.000,0.000,0.000,0.000
0.274,2.984,-0.426,0.000,0.000,0.000,0.000
0.274,3.016,-0.425,0.000,0.000,0.000,0.000
0.274,3.016,-0.424,0.000,0.000,0.000,0.000
0.274,3.016,-0.425,0.000,0.000,0.000,0.000
0.274,3.000,-0.425,0.000,0.000,0.000,0.000
0.274,3.016,-0.425,0.000,0.000,0.000,0.000
0.272,3.016,-0.419,0.000,0.000,0.000,0.000
0.271,2.918,-0.414,0.000,0.000,0.000,0.000
0.269,2.706,-0.411,0.000,0.000,0.000,0.000
0.273,2.494,-0.421,0.000,0.000,0.000,0.000
0.276,2.559,-0.429,0.000,0.000,0.000,0.000
