Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.965725775082756,1.1294597286025303e-05,1.3793399066987826,0.005000033966481398,0.288653,0.5411391428117314
0.0005,1.79999375,1.0,18.275626204875692,0.005620440552322836,1.3793025119729085,0.012944111866846537,0.2886527375,0.5412296059025561
0.001,1.799975,1.0,21.618288208740502,0.011198123633466738,1.3789383116479412,0.035615334051903,0.28865195,0.5421101912162238
0.0015,1.79994375,1.0,31.071107854319678,0.01674452032342772,1.3780460442561806,0.07061095916159048,0.2886506375,0.5442639936934119
0.002,1.7999,1.0,53.58805687803767,0.022259806113258847,1.3763677639186795,0.11472879770514195,0.2886488,0.5483013593203224
0.0025,1.79984375,1.0,97.12946858502382,0.027744155509935902,1.3739346598125228,0.1645865972449507,0.28864643749999996,0.554122672802592
0.003,1.7997750000000001,1.0,160.97254886235785,0.033197742044056795,1.371213805434796,0.21729252557726297,0.28864354999999997,0.5605877253017137
0.0035,1.79969375,1.0,237.69996610465532,0.03862073826944574,1.3685842218536157,0.2706248920838142,0.2886401375,0.5667910440069024
0.004,1.7996,1.0,321.48474075825493,0.04401331577393245,1.3661556164615327,0.3229274223081607,0.2886362,0.572481073130341
0.0045000000000000005,1.7994937500000001,1.0,409.28657695130266,0.0493756451845372,1.3639223722498786,0.3730455373377842,0.2886317375,0.577680188061291
0.005,1.799375,1.0,499.432880246992,0.05470789615857121,1.3618579306107321,0.42025777924183827,0.28862675,0.5824580295093067
0.0055,1.79924375,1.0,590.8100972699671,0.060010237430998314,1.3599384505391436,0.4641832513797999,0.2886212375,0.586875994335078
0.006,1.7991000000000001,1.0,682.5379315964295,0.0652828367578394,1.35814605441576,0.5046887413408834,0.2886152,0.5909802414107892
0.006500000000000001,1.79894375,1.0,773.9034740522031,0.07052586097323188,1.3564668743750383,0.5418087615766746,0.2886086375,0.5948066564837075
0.007,1.798775,1.0,864.3076565101322,0.07573947596146884,1.3548900421268997,0.5756840748744904,0.28860155,0.5983834757626512
0.0075,1.79859375,1.0,953.2641979677866,0.080923846700609,1.3534064564595076,0.6065165557353763,0.2885939375,0.6017343001681574
0.008,1.7984,1.0,1040.3809341121175,0.08607913721466406,1.3520083153807354,0.6345380762261683,0.2885858,0.6048792917819411
0.0085,1.79819375,1.0,1125.3411217948728,0.09120551059021598,1.3506888607766323,0.6599898642431475,0.2885771375,0.6078358511708795
0.009000000000000001,1.797975,1.0,1207.9075975390701,0.09630312908710713,1.3494419337068222,0.6831092707038586,0.28856795,0.6106196905843013
0.0095,1.79774375,1.0,1287.8987947152732,0.10137215412178462,1.348262036613511,0.7041221011072353,0.2885582375,0.6132447508093417
0.01,1.7975,1.0,1365.1780975423135,0.10641274572286939,1.3471442432793237,0.7232384063971027,0.288548,0.6157234513967658
0.0105,1.79724375,1.0,1439.6559818376072,0.11142506309261195,1.3460839904098703,0.7406505569627096,0.2885372375,0.6180671925445818
0.011,1.796975,1.0,1511.3231439325923,0.11640926636007634,1.3450765422857842,0.756532661072484,0.28852595000000003,0.620287563660993
0.0115,1.79669375,1.0,1580.133666718815,0.12136551220937156,1.3441183318843883,0.7710417770076747,0.2885141375,0.6223934109091389
0.012,1.7964,1.0,1646.0759135890896,0.12629395689181444,1.3432059437040305,0.784318457372642,0.28850180000000003,0.624393112902506
0.0125,1.79609375,1.0,1709.1802907652789,0.13119475665872185,1.342335962243058,0.7964880151752772,0.2884889375,0.6262949265150497
0.013000000000000001,1.7957750000000001,1.0,1769.4978276478914,0.13606806684251332,1.3415051712704045,0.8076620306183655,0.28847555,0.6281065624858793
0.0135,1.79544375,1.0,1827.0876040233638,0.1409140422320989,1.3407106386771628,0.8179397837932219,0.2884616375,0.6298350149623719
0.014,1.7951000000000001,1.0,1881.9958770632195,0.1457328353157143,1.3399498903186513,0.8274096397199894,0.2884472,0.6314861992102582
0.0145,1.79474375,1.0,1934.2910822524198,0.1505245984642442,1.3392204725100083,0.836150110608413,0.2884322375,0.6330659152745112
0.015,1.794375,1.0,1984.0456405961722,0.15528948298013492,1.3385201223578151,0.8442310486634359,0.28841675,0.6345794858381693
0.0155,1.79399375,1.0,2031.3631678325382,0.1600276414943113,1.337846449402191,0.8517145541735214,0.2884007375,0.6360324509768263
0.016,1.7936,1.0,2076.3126526889773,0.16473922300777882,1.337197610978966,0.858656100862886,0.2883842,0.6374291171877483
0.0165,1.7931937500000001,1.0,2118.9655189461027,0.1694243757343677,1.336571885105052,0.8651051835664227,0.2883671375,0.638773489020509
0.017,1.792775,1.0,2159.405671320355,0.17408324788790813,1.3359675497973609,0.8711059902594125,0.28834955,0.6400695327906819
0.0175,1.7923437500000001,1.0,2197.7227110262747,0.17871598706397768,1.3353829410088454,0.8766980450304604,0.2883314375,0.6413210551028615
0.018000000000000002,1.7919,1.0,2234.0088572109253,0.18332274077914434,1.3348164711559647,0.8819167612969389,0.2883128,0.6425316665901373
0.0185,1.79144375,1.0,2268.348370615457,0.18790365527949668,1.3342667226393814,0.8867939439126656,0.2882936375,0.643704585892624
0.019,1.790975,1.0,2300.8101555799417,0.19245887423730645,1.3337325070499324,0.8913582183802551,0.28827395,0.6448425182977259
0.0195,1.79049375,1.0,2331.4696136624398,0.19698854132484533,1.3332126359784542,0.895635338965828,0.2882537375,0.6459481480366396
0.02,1.79,1.0,2360.408101277954,0.20149280021438504,1.3327059210157837,0.8996485147456907,0.288233,0.6470241394165789
0.0205,1.78949375,1.0,2387.699111249047,0.20597179274243507,1.3322113030800626,0.9034187234857575,0.2882117375,0.6480728638579298
0.021,1.788975,1.0,2413.4337448492456,0.21042566343026947,1.3317275980960652,0.9069649052622268,0.28818995000000003,0.6490969408846156
0.021500000000000002,1.78844375,1.0,2437.6770297368544,0.2148545524146415,1.3312539163717163,0.9103042715283014,0.2881676375,0.6500983510471938
0.022,1.7879,1.0,2460.4884393077887,0.21925859848761897,1.330789455289156,0.9134524487935548,0.2881448,0.6510788784104067
0.0225,1.78734375,1.0,2481.930529340583,0.22363794044126986,1.3303334122305235,0.9164236307513863,0.28812143749999997,0.6520402958040148
0.023,1.786775,1.0,2502.0686805967425,0.22799271706766205,1.3298849845779595,0.9192307294916978,0.28809755,0.652984365274233
0.0235,1.78619375,1.0,2520.9562934651976,0.232323066388321,1.3294435074447803,0.921885534571103,0.28807313749999996,0.6539125491150541
0.024,1.7856,1.0,2538.6548168093927,0.23662912556789772,1.329008260338702,0.9243987917005148,0.2880482,0.6548264178217506
0.0245,1.78499375,1.0,2555.285202889779,0.24091103364843428,1.3285779829772448,0.926780224194659,0.2880227375,0.6557286642302469
0.025,1.784375,1.0,2570.861212677845,0.2451689241623831,1.3281524429957619,0.9290389070603876,0.28799675,0.6566198155481928
0.025500000000000002,1.783747749839976,1.0,2585.5910524913515,0.24940293064219646,1.3277314080296048,0.9311831534995824,0.287970405493279,0.6575003960170049
0.026000000000000002,1.783120249639944,1.0,2599.8920612882675,0.25361318662032684,1.327314645714126,0.9332205891687219,0.28794405048487764,0.6583709269803448
0.0265,1.782492749439912,1.0,2613.7975213170585,0.2577998256292265,1.3269019236846773,0.9351582183005372,0.2879176954764763,0.6592319269491627
0.027,1.78186524923988,1.0,2627.329001658313,0.2619629811337197,1.3264930099088361,0.9370024826867737,0.28789134046807496,0.66008391097152
0.0275,1.781237749039848,1.0,2640.4959700852683,0.26610278507896573,1.3260877875048036,0.9387593311013168,0.28786498545967365,0.6609271519139734
0.028,1.7806102488398161,1.0,2653.3017643998764,0.2702193685102348,1.325686198122087,0.9404342562039057,0.2878386304512723,0.661761799594326
0.0285,1.7799827486397841,1.0,2665.7559422726563,0.27431286091833895,1.3252881275807449,0.9420323191526293,0.2878122754428709,0.6625881187978733
0.029,1.779355248439752,1.0,2677.8682616748692,0.2783833917940901,1.3248934617008346,0.9435581971956984,0.2877859204344696,0.6634063729083175
0.029500000000000002,1.77872774823972,1.0,2689.6275541428513,0.2824310326536098,1.3245022796739998,0.9450162230176877,0.28775956542606823,0.6642164237448254
0.03,1.778100248039688,1.0,2701.068848269777,0.2864559769809674,1.3241142386069475,0.9464103973279124,0.28773321041766686,0.6650190061614754
0.0305,1.777472747839656,1.0,2712.2099676400835,0.29045837340342795,1.3237291560371123,0.9477444343980774,0.28770685540926555,0.665814520189729
