Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.966660084692542,1.1091381051215984e-05,1.3793398020220486,0.005000032759888838,0.288653,0.5411393960518909
0.0005,1.79999375,1.0,18.27640567483215,0.0056202384759699775,1.3793024253872441,0.012943545695776097,0.2886527375,0.5412298153550832
0.001,1.799975,1.0,21.618865324737005,0.011197922690602729,1.3789382527043026,0.03561426887718508,0.28865195,0.5421103336652109
0.0015,1.79994375,1.0,31.071357607773116,0.016744320507693877,1.3780460229787277,0.07060949897892214,0.2886506375,0.5442640449935182
0.002,1.7999,1.0,53.58768000837039,0.022259607418333768,1.376367788366791,0.1147270677807559,0.2886488,0.5483013006374056
0.0025,1.79984375,1.0,97.1282592311289,0.027743957929531944,1.373934718085423,0.16458471627199836,0.28864643749999996,0.5541225338341049
0.003,1.7997750000000001,1.0,160.9706694602444,0.03319754557192278,1.3712138757796684,0.21729058674962476,0.28864354999999997,0.5605875587647863
0.0035,1.79969375,1.0,237.69766658103285,0.03862054289936545,1.368584292682719,0.27062296519545614,0.2886401375,0.5667908775114151
0.004,1.7996,1.0,321.48217688745103,0.04401312149972404,1.366155684366915,0.3229255576800674,0.2886362,0.5724809145592991
0.0045000000000000005,1.7994937500000001,1.0,409.28383596229645,0.0493754520000526,1.3639224365899663,0.37304376814500767,0.2886317375,0.577680038732213
0.005,1.799375,1.0,499.4300129320878,0.05470770405769009,1.3618579915398412,0.42025612470414747,0.28862675,0.5824578888990823
0.0055,1.79924375,1.0,590.8071537373895,0.060010046407665246,1.3599385080477457,0.4641817199953381,0.2886212375,0.5868758623225857
0.006,1.7991000000000001,1.0,682.5349355301887,0.06528264680600178,1.3581461088755382,0.5046873344651714,0.2886152,0.590980117019487
0.006500000000000001,1.79894375,1.0,773.8803826821209,0.07052567183026975,1.3564672685571586,0.5418076925768313,0.2886086375,0.594805760355225
0.007,1.798775,1.0,864.3088520929974,0.07573928820273935,1.3548900228146563,0.5756828608625466,0.28860155,0.5983835194726171
0.0075,1.79859375,1.0,953.2739017783687,0.08092366011417008,1.353406307206895,0.606515371223227,0.2885939375,0.6017346365637304
0.008,1.7984,1.0,1040.375433985989,0.0860789515022456,1.3520083963582437,0.6345371309388083,0.2885858,0.6048791099913828
0.0085,1.79819375,1.0,1125.335329838575,0.09120532594294188,1.350688942768564,0.6599890091394555,0.2885771375,0.6078356677929428
0.009000000000000001,1.797975,1.0,1207.9001780307465,0.09630294548547537,1.349442035085428,0.6831085072944947,0.28856795,0.6106194646535541
0.0095,1.79774375,1.0,1287.8896589105461,0.10137197136570901,1.348262157504544,0.7041214197476439,0.2885582375,0.6132444823031895
0.01,1.7975,1.0,1365.1771014486803,0.10641256410063929,1.3471442560817701,0.7232377337782591,0.288548,0.6157234230530434
