Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.966345310673105,1.5306685598557786e-05,1.3793398372879089,0.005000062234266015,0.288653,0.5411393107346392
0.0005,1.79999375,1.0,18.27754085679472,0.005624430135994042,1.379302299291415,0.01295525522178027,0.2886527375,0.5412301203834371
0.001,1.799975,1.0,21.62315998495043,0.011202090838727969,1.3789378140946633,0.03563624172418643,0.28865195,0.5421113936516531
0.0015,1.79994375,1.0,31.082324217170797,0.0167484652758058,1.3780450887755877,0.07063957545675384,0.2886506375,0.5442662973617922
0.002,1.7999,1.0,53.61195901944103,0.022263728937570015,1.3763662135258004,0.11476268755571284,0.2886488,0.5483050807278433
0.0025,1.79984375,1.0,97.16951334367604,0.027748056330306768,1.3739327304546294,0.16462346768302394,0.28864643749999996,0.5541272738990609
0.003,1.7997750000000001,1.0,161.0246002005995,0.03320162098390925,1.3712118573481749,0.21733056515464932,0.28864354999999997,0.5605923372580303
0.0035,1.79969375,1.0,237.75874364053624,0.03862459545151023,1.3685824115252836,0.2706627288324972,0.2886401375,0.5667952994713217
0.004,1.7996,1.0,321.54724457866286,0.04401715132025401,1.3661539611007887,0.3229640603246795,0.2886362,0.5724849386804916
0.0045000000000000005,1.7994937500000001,1.0,409.3512755028164,0.04937945921648358,1.3639208536232073,0.3730803176714682,0.2886317375,0.5776837126854469
0.005,1.799375,1.0,499.4988692186571,0.05471168879684582,1.3618565284240807,0.4202903197851245,0.28862675,0.5824612654237007
0.0055,1.79924375,1.0,590.8766659966723,0.06001400879551622,1.3599371500059514,0.46421337932774764,0.2886212375,0.5868789797372234
0.006,1.7991000000000001,1.0,682.6045718555198,0.06528658696796238,1.3581448431203857,0.5047164290117836,0.2886152,0.5909830081194971
0.006500000000000001,1.79894375,1.0,773.969698477914,0.07052959014649807,1.3564657439210503,0.5418340777678052,0.2886086375,0.5948092264375389
0.007,1.798775,1.0,864.3745993040733,0.07574318422090243,1.3548889608208743,0.5757071305309591,0.28860155,0.5983859231105866
0.0075,1.79859375,1.0,953.3311374358998,0.0809275341596882,1.353405426890715,0.6065375142347426,0.2885939375,0.6017366206766311
0.008,1.7984,1.0,1040.4423616844638,0.08608280396755628,1.3520074110066123,0.6345571555839215,0.2885858,0.604881322054917
0.0085,1.79819375,1.0,1125.3995813971312,0.09120915684322749,1.3506880332242377,0.6600072088916794,0.2885771375,0.6078377020195025
