Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.96848789562971,1.0244891280802164e-05,1.3793395972484659,0.005000027967762742,0.288653,0.5411398914520782
0.0005,1.79999375,1.0,18.27777933177944,0.005619396734336765,1.3793022728021498,0.012941191711783522,0.2886527375,0.5412301844614908
0.001,1.799975,1.0,21.61950853760193,0.011197085670475128,1.3789381870107995,0.03560984568318646,0.28865195,0.5421104924265572
0.0015,1.79994375,1.0,31.070650294624567,0.016743488182586343,1.3780460832376649,0.07060344000055002,0.2886506375,0.5442638997087391
0.002,1.7999,1.0,53.58432888739543,0.022258779761913337,1.376368005762915,0.1147198906793413,0.2886488,0.5483007788203008
0.0025,1.79984375,1.0,97.12147216479008,0.02774313491560875,1.3739350451279702,0.1645769100270026,0.28864643749999996,0.5541217539067058
0.003,1.7997750000000001,1.0,160.96122330267832,0.03319672717445722,1.3712142293497918,0.2172825365041496,0.28864354999999997,0.5605867217099496
0.0035,1.79969375,1.0,237.68663993821232,0.038619729092463626,1.3685846323261837,0.2706149610512718,0.2886401375,0.5667900791229976
0.004,1.7996,1.0,321.4702105861402,0.04401231225763606,1.3661560013038863,0.32291780953041277,0.2886362,0.5724801744551928
0.0045000000000000005,1.7994937500000001,1.0,409.27127279001996,0.04937464729717026,1.363922731491974,0.3730364146281285,0.2886317375,0.5776793542838667
0.005,1.799375,1.0,499.41705381736716,0.05470690386853352,1.3618582669171881,0.42024924618104703,0.28862675,0.5824572533918655
0.0055,1.79924375,1.0,590.7939771279206,0.06000925070697165,1.3599387654845296,0.4641753524209418,0.2886212375,0.5868752713694922
0.006,1.7991000000000001,1.0,682.5216443793045,0.06528185556857363,1.3581463504714817,0.5046814835936281,0.2886152,0.5909795651911945
0.006500000000000001,1.79894375,1.0,773.8848293892826,0.07052488528595899,1.356467192649016,0.5418021520498495,0.2886086375,0.594805932923882
0.007,1.798775,1.0,864.2892813806119,0.07573850575184438,1.354890338941948,0.57567805121993,0.28860155,0.5983828039721597
0.0075,1.79859375,1.0,953.2467078794457,0.08092288192878978,1.3534067254734146,0.6065110717919232,0.2885939375,0.601733693846169
0.008,1.7984,1.0,1040.3467778015017,0.08607817738652593,1.3520088182622882,0.6345332411462441,0.2885858,0.6048781628366944
0.0085,1.79819375,1.0,1125.3162957600766,0.09120455633681575,1.3506892122197465,0.6599854030975686,0.2885771375,0.6078350651552731
0.009000000000000001,1.797975,1.0,1207.9038931912883,0.09630218077198388,1.3494419843222145,0.6831050624958405,0.28856795,0.6106195777836518
0.0095,1.79774375,1.0,1287.8976717727323,0.10137121110938474,1.348262051473009,0.7041182564955576,0.2885582375,0.6132447178055205
0.01,1.7975,1.0,1365.1713054794145,0.10641180776637284,1.3471443305754478,0.7232349437490325,0.288548,0.6157232581292227
0.0105,1.79724375,1.0,1439.6594711000737,0.11142413078052232,1.346083946739046,0.7406473390187023,0.2885372375,0.6180672889334349
0.011,1.796975,1.0,1511.3204142149366,0.11640833898913484,1.3450765756304703,0.7565297586120557,0.28852595000000003,0.6202874902778963
0.0115,1.79669375,1.0,1580.120402253352,0.12136458958283662,1.3441184903485766,0.7710391802442463,0.2885141375,0.6223930631384459
0.012,1.7964,1.0,1646.0592380276687,0.1262930392565129,1.3432061388879397,0.7843160981359888,0.28850180000000003,0.6243926856812252
0.0125,1.79609375,1.0,1709.174743193194,0.13119384450296862,1.342336025966136,0.7964857998464684,0.2884889375,0.6262947873906664
0.013000000000000001,1.7957750000000001,1.0,1769.5053688757164,0.13606716039604186,1.341505086136224,0.8076599370558257,0.28847555,0.628106747905262
0.0135,1.79544375,1.0,1827.0890727968458,0.1409131404977813,1.3407106223593317,0.8179378812273821,0.2884616375,0.6298350504193778
0.014,1.7951000000000001,1.0,1881.9890671002393,0.1457319381693818,1.3399499648644526,0.8274079180368592,0.2884472,0.6314860375913821
