Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.970928312243984,6.809100505894683e-05,1.3793393238595895,0.005001217111918928,0.288653,0.5411405528499666
0.0005,1.79999375,1.0,18.299630720162657,0.005676918377180906,1.3792998463319837,0.01310257382627638,0.2886527375,0.5412360541215995
0.001,1.799975,1.0,21.684481768663534,0.011254284662383466,1.3789315561027737,0.03591192737457121,0.28865195,0.5421265171860027
0.0015,1.79994375,1.0,31.227480489202495,0.01680036633339999,1.3780327389654368,0.07101654370228899,0.2886506375,0.5442960722904655
0.002,1.7999,1.0,53.924391541020235,0.02231533887122467,1.3763459795409185,0.11520888490702891,0.2886488,0.5483536469495744
0.0025,1.79984375,1.0,97.69433203802882,0.027799376773073387,1.373907481323845,0.16510874277167684,0.28864643749999996,0.554187485363707
0.003,1.7997750000000001,1.0,161.70722532604165,0.033252653559562785,1.3711863383282594,0.2178311125297549,0.28864354999999997,0.5606527494848819
0.0035,1.79969375,1.0,238.52987781517493,0.03867534177473288,1.368558681545656,0.27116052328140566,0.2886401375,0.5668510786266827
0.004,1.7996,1.0,322.3675415188799,0.04406761299670975,1.3661322511241225,0.3234460233751653,0.2886362,0.5725356335675462
0.0045000000000000005,1.7994937500000001,1.0,410.200614845971,0.04942963784292499,1.3639009287554338,0.37353780100315603,0.2886317375,0.5777299555195559
0.005,1.799375,1.0,500.3654378114433,0.054761585961521184,1.361838123466163,0.42071831170645024,0.28862675,0.58250373854109
0.0055,1.79924375,1.0,591.7507818765309,0.060063626075567464,1.3599200794589228,0.4646096226288423,0.2886212375,0.5869181645480954
0.006,1.7991000000000001,1.0,683.4796502500444,0.06533592593402092,1.3581289426262195,0.5050805661996779,0.2886152,0.5910193254254654
0.006500000000000001,1.79894375,1.0,774.8383548197123,0.07057865236399694,1.356450920392692,0.5421670298400418,0.2886086375,0.5948429252270496
0.007,1.798775,1.0,865.218690315072,0.07579197097456808,1.3548753300735163,0.5760106925948706,0.28860155,0.5984167732946838
