Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.96694160923081,2.043156086079432e-05,1.3793397704815715,0.005000110631939434,0.288653,0.5411394723564689
0.0005,1.79999375,1.0,18.27981171217466,0.0056295262647605634,1.379302047056917,0.012969500702638644,0.2886527375,0.5412307305434703
0.001,1.799975,1.0,21.629220850869498,0.011207158382241412,1.378937195178187,0.03566295888491856,0.28865195,0.5421128893829356
0.0015,1.79994375,1.0,31.096495930030706,0.016753504394408994,1.3780438817861085,0.07067613784465086,0.2886506375,0.544269207411004
0.002,1.7999,1.0,53.64233865746239,0.022268739790697954,1.3763642434741006,0.1148059841717361,0.2886488,0.5483098094201784
0.0025,1.79984375,1.0,97.2205151995001,0.02775303907651374,1.3739302737589214,0.164670569460994,0.28864643749999996,0.5541331325464863
0.003,1.7997750000000001,1.0,161.09094522943187,0.03320657578084917,1.3712093747586243,0.21737915843386724,0.28864354999999997,0.5605982145768854
0.0035,1.79969375,1.0,237.83369212735332,0.03862952245595389,1.3685801034616567,0.27071106146338786,0.2886401375,0.5668007249113343
0.004,1.7996,1.0,321.6269659246621,0.044022050688096684,1.3661518499819156,0.3230108605741351,0.2886362,0.5724898684783826
0.0045000000000000005,1.7994937500000001,1.0,409.43381244534015,0.049384331102755495,1.3639189164618766,0.37312474418184893,0.2886317375,0.5776882086773396
0.005,1.799375,1.0,499.5830661157211,0.05471653335572993,1.3618547394752871,0.4203318847441061,0.28862675,0.5824653938752299
0.0055,1.79924375,1.0,590.961611625558,0.06001882618018387,1.3599354905551309,0.46425186224429316,0.2886212375,0.5868827890269047
0.006,1.7991000000000001,1.0,682.6896171645524,0.0652913773308823,1.3581432973690917,0.5047517946627886,0.2886152,0.590986538742329
0.006500000000000001,1.79894375,1.0,774.0539492896473,0.07053435363676877,1.356464305825725,0.5418664170789911,0.2886086375,0.5948124957658927
0.007,1.798775,1.0,864.4592042708633,0.07574792099852365,1.35488759428319,0.5757365879532819,0.28860155,0.5983890160200573
0.0075,1.79859375,1.0,953.4148367838752,0.08093224435698376,1.3534041395958651,0.6065643008371662,0.2885939375,0.6017395220551858
0.008,1.7984,1.0,1040.5287216673169,0.08608748777240827,1.3520061396075091,0.6345814555903367,0.2885858,0.6048841762711058
0.0085,1.79819375,1.0,1125.487047903189,0.09121381434316422,1.35068679509111,0.6600292571423587,0.2885771375,0.6078404711375189
0.009000000000000001,1.797975,1.0,1208.0434174895465,0.09631138610727721,1.3494400779465139,0.6831451156613496,0.28856795,0.610623826290607
0.0095,1.79774375,1.0,1288.0191901932633,0.10138036428008652,1.3482604435006793,0.7041547804359009,0.2885582375,0.6132482891986931
0.01,1.7975,1.0,1365.3188687372517,0.10642091053876408,1.3471424340428935,0.7232680011020972,0.288548,0.6157274569093603
0.0105,1.79724375,1.0,1439.820207476283,0.11143318309781308,1.3460819350560729,0.7406773667751386,0.2885372375,0.6180717290428704
0.011,1.796975,1.0,1511.463155577457,0.11641734017173672,1.345074832023135,0.7565572486760992,0.28852595000000003,0.6202913275006544
0.0115,1.79669375,1.0,1580.2432778153313,0.12137353991576191,1.344117022438803,0.7710644013620661,0.2885141375,0.6223962846551414
0.012,1.7964,1.0,1646.1802964566007,0.12630193946531001,1.3432047219471699,0.784339188619256,0.28850180000000003,0.6243957870955543
0.0125,1.79609375,1.0,1709.2981239344233,0.13120269511576782,1.3423346087578516,0.796506956448329,0.2884889375,0.6262978815261757
0.013000000000000001,1.7957750000000001,1.0,1769.6177425965384,0.13607596110797215,1.3415038175520126,0.8076794140727996,0.28847555,0.6281095108335513
0.0135,1.79544375,1.0,1827.1916274018884,0.1409218916827599,1.3407094830108177,0.8179558402741812,0.2884616375,0.629837526104915
0.014,1.7951000000000001,1.0,1882.0795772347217,0.14574063990442854,1.339948974099082,0.8274245164714835,0.2884472,0.6314881856153753
0.0145,1.79474375,1.0,1934.3822254686086,0.15053236000831108,1.3392194883953585,0.8361638168687957,0.2884322375,0.6330680443009924
0.015,1.794375,1.0,1984.1542120022457,0.15529720238660732,1.3385189648576281,0.8442436608493327,0.28841675,0.6345819847950254
0.0155,1.79399375,1.0,2031.4636412347968,0.16003531717626227,1.3378453907840553,0.8517262613373783,0.2884007375,0.6360347319067888
0.016,1.7936,1.0,2076.394933876079,0.1647468545142209,1.3371967534728049,0.8586670190074497,0.2883842,0.6374309612480882
0.0165,1.7931937500000001,1.0,2119.032566061523,0.16943196345036352,1.3365711934300253,0.8651153751941785,0.2883671375,0.6387749737024506
0.017,1.792775,1.0,2159.4778424482956,0.17409079378865933,1.335966812266626,0.8711154613535418,0.28834955,0.6400711130593167
0.0175,1.7923437500000001,1.0,2197.8054284497134,0.1787234920998311,1.3353821031056592,0.876706844255779,0.2883314375,0.6413228473100288
0.018000000000000002,1.7919,1.0,2234.089369927089,0.1833302041204339,1.3348156622361045,0.8819249804592011,0.2883128,0.6425333938820115
0.0185,1.79144375,1.0,2268.4122264004686,0.18791107558702277,1.3342660859469415,0.8868016685319977,0.2882936375,0.6437059431942345
0.019,1.790975,1.0,2300.8576681690165,0.19246625145824853,1.3337320366649585,0.8913654887389557,0.28827395,0.6448435194625599
0.0195,1.79049375,1.0,2331.514786433492,0.19699587700764334,1.3332121917083115,0.8956421599052216,0.2882537375,0.6459490921458657
0.02,1.79,1.0,2360.4646949097682,0.20150009613834005,1.3327053678455636,0.8996548920400046,0.288233,0.6470253131592737
0.0205,1.78949375,1.0,2387.770591376521,0.20597904998975278,1.3322106084082976,0.90342468521522,0.2882117375,0.6480743356536631
0.021,1.788975,1.0,2413.500094793704,0.21043287970129554,1.3317269567280965,0.9069705245211048,0.28818995000000003,0.6490982977675881
0.021500000000000002,1.78844375,1.0,2437.724879813956,0.2148617264123824,1.3312534561365432,0.9103096010359002,0.2881676375,0.6500993233341685
0.022,1.7879031383785111,1.0,2460.6644410816775,0.21926573001150407,1.3307891876753657,0.9134575130364101,0.2881449318118975,0.6510794429753561
0.0225,1.7873619961131413,1.0,2482.777672537151,0.22364503149637183,1.330333577971971,0.9164284995980009,0.2881222038367519,0.652039946633405
0.023,1.7868208538477715,1.0,2504.1148698325446,0.22799977020373707,1.3298862707294228,0.9192355538200988,0.2880994758616064,0.6529816593885012
0.0235,1.7862797115824016,1.0,2524.699662290391,0.23233008230165816,1.3294469367147235,0.9218905140344292,0.28807674788646087,0.6539053440347098
0.024,1.7857385693170318,1.0,2544.5566831764854,0.23663610395819354,1.3290152466948757,0.9244041795466137,0.28805401991131535,0.6548117584257337
0.0245,1.785197427051662,1.0,2563.7115126998856,0.24091797134140155,1.3285908714368826,0.9267864161011604,0.28803129193616983,0.6557016556388715
0.025,1.7846562847862921,1.0,2582.190623416757,0.24517582061934062,1.3281734817077466,0.9290462493713113,0.28800856396102426,0.6565757841320641
0.025500000000000002,1.784115142520922,1.0,2600.010076795961,0.24940977981116857,1.3277628530596435,0.9311919614586109,0.28798583598587874,0.6574346688590643
0.026000000000000002,1.7835740002555522,1.0,2617.211174219934,0.2536199946104023,1.3273585327106636,0.9332311211654563,0.2879631080107332,0.6582793082318922
0.0265,1.7830328579901824,1.0,2633.81859435208,0.2578065988757768,1.3269602302061476,0.9351707015137118,0.28794038003558764,0.6591103567077263
0.027,1.7824917157248126,1.0,2649.8513625711485,0.2619697220332485,1.3265677131971445,0.9370171230806486,0.2879176520604421,0.6599283440599093
0.0275,1.7819505734594427,1.0,2665.3290382121595,0.2661094935087738,1.3261807493347024,0.938776298703637,0.2878949240852966,0.6607337970773344
0.028,1.781409431194073,1.0,2680.2716853607158,0.27022604272830897,1.3257991062698702,0.9404536803524677,0.2878721961101511,0.6615272396484497
0.0285,1.780868288928703,1.0,2694.69984484442,0.27431949911781045,1.3254225516536962,0.9420543011084729,0.28784946813500556,0.6623091928418287
0.029,1.7803271466633332,1.0,2708.6345074209603,0.27838999210323456,1.325050853137229,0.9435828128144279,0.28782674015986,0.6630801749832897
0.029500000000000002,1.7797860043979634,1.0,2722.0970881636326,0.2824376511105378,1.3246837783715173,0.9450435198888402,0.28780401218471446,0.6638407017295773
0.03,1.7792448621325934,1.0,2735.109402043062,0.28646260556567643,1.3243210950076092,0.946440409737196,0.28778128420956894,0.6645912861386012
0.0305,1.7787037198672235,1.0,2747.6920090337944,0.2904649833416285,1.3239625854786603,0.947777181543648,0.28775855623442337,0.6653324081950949
0.031,1.7781625776018537,1.0,2759.8568771027385,0.29444490511857224,1.3236081129604609,0.949057277417146,0.28773582825927785,0.6660643789099796
0.0315,1.7776214353364839,1.0,2771.6350019007023,0.2984025105850368,1.3232573711989668,0.950283881011022,0.28771310028413233,0.6667878570329508
0.032,1.777080293071114,1.0,2783.0392614040734,0.30233792150294225,1.3229102205120615,0.9514599687792823,0.28769037230898675,0.6675031552578183
0.0325,1.7765391508057442,1.0,2794.082748935387,0.30625125963420874,1.3225665212176292,0.9525883123231227,0.2876676443338413,0.6682105847881274
0.033,1.7759980085403744,1.0,2804.778762257298,0.3101426467407563,1.3222261336335537,0.9536714949861567,0.2876449163586957,0.6689104553685307
0.0335,1.7754568662750045,1.0,2815.140793101168,0.3140122045845051,1.3218889180777187,0.954711926915784,0.2876221883835502,0.6696030753149098
0.034,1.7749157240096347,1.0,2825.1825171262885,0.317860054927375,1.321554734868008,0.9557118587488067,0.2875994604084047,0.6702887515432563
0.0345,1.7743745817442647,1.0,2834.9177843125813,0.32168631953128635,1.3212234443223057,0.9566733940615434,0.2875767324332591,0.6709677895973043
0.035,1.7738334394788948,1.0,2844.360609786569,0.325491120158159,1.3208949067584952,0.9575985007090049,0.2875540044581136,0.6716404936749256
0.035500000000000004,1.773292297213525,1.0,2853.5251650781906,0.32927457856991316,1.3205689824944606,0.9584890211639188,0.28753127648296806,0.6723071666532723
0.036000000000000004,1.7727511549481552,1.0,2862.424598929076,0.33303681475847396,1.3202455422409132,0.959346682613846,0.2875085485078225,0.6729680888865546
