Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.96502415757563,1.2622908957028598e-05,1.3793399853073085,0.0050000423883962836,0.288653,0.54113895263728
0.0005,1.79999375,1.0,18.275437011818912,0.005621761413216571,1.3793025329892719,0.012947802172879223,0.2886527375,0.5412295550635279
0.001,1.799975,1.0,21.61912727703708,0.011199437085374955,1.3789382259501113,0.03562226136667756,0.28865195,0.5421103983220102
0.0015,1.79994375,1.0,31.074052777655968,0.01674582640791009,1.378045793372327,0.07062044304648459,0.2886506375,0.5442645985761733
0.002,1.7999,1.0,53.595186423687025,0.02226110487163858,1.3763673014303448,0.11474003016289255,0.2886488,0.5483024694325255
0.0025,1.79984375,1.0,97.1419565854426,0.02774544698330899,1.3739340580975512,0.16459881670642212,0.28864643749999996,0.5541241077637028
0.003,1.7997750000000001,1.0,160.98907045797884,0.03319902627328517,1.3712131870592417,0.2173051309298806,0.28864354999999997,0.5605891892644148
0.0035,1.79969375,1.0,237.71878943278625,0.038622015295162515,1.3685836420770818,0.27063742879236474,0.2886401375,0.5667924068660511
0.004,1.7996,1.0,321.50486889589183,0.0440145856365441,1.3661550833672904,0.3229395607449876,0.2886362,0.572482317998382
0.0045000000000000005,1.7994937500000001,1.0,409.3074937119269,0.049376907924226485,1.3639218812713445,0.3730570595096823,0.2886317375,0.577681327589048
0.005,1.799375,1.0,499.45428152749105,0.05470915181530645,1.3618574758489923,0.42026855875309027,0.28862675,0.5824590789929718
0.0055,1.79924375,1.0,590.8317345114089,0.06001148604446344,1.3599380278108286,0.46419323124714645,0.2886212375,0.5868769647182754
0.006,1.7991000000000001,1.0,682.5596384641606,0.0652840783675588,1.3581456598515498,0.5046979124360079,0.2886152,0.5909811426323278
0.006500000000000001,1.79894375,1.0,773.9251448020575,0.07052709561794686,1.3564665044490194,0.5418171461408859,0.2886086375,0.5948074974677846
0.007,1.798775,1.0,864.3297757057622,0.0757407036834488,1.3548896848378147,0.575691708697413,0.28860155,0.5983842844251166
0.0075,1.79859375,1.0,953.284952610094,0.08092506753584662,1.3534061372369108,0.606523508103985,0.2885939375,0.6017350196533346
0.008,1.7984,1.0,1040.3986743291737,0.08608035119684761,1.352008054195716,0.6345444160295549,0.2885858,0.6048798781292917
0.0085,1.79819375,1.0,1125.3599849066798,0.09120671780057603,1.3506885937486326,0.6599956109173292,0.2885771375,0.6078364483884138
0.009000000000000001,1.797975,1.0,1207.9257794779928,0.09630432951415258,1.3494416852739375,0.6831144942408542,0.28856795,0.610620244237597
0.0095,1.79774375,1.0,1287.9159883159864,0.10137334776071316,1.3482618090975353,0.7041268547234356,0.2885582375,0.6132452561355608
0.01,1.7975,1.0,1365.192579015476,0.10641393255881579,1.3471440571544937,0.7232427484581311,0.288548,0.615723863464023
0.0105,1.79724375,1.0,1439.6726500611974,0.11142624317790642,1.3460837817946094,0.7406544984201044,0.2885372375,0.6180676529934349
0.011,1.796975,1.0,1511.3479388071164,0.11641044008359694,1.3450762394070055,0.7565362097212013,0.28852595000000003,0.6202882302191296
0.0115,1.79669375,1.0,1580.1616342141022,0.12136667950102675,1.3441179977723556,0.7710450009816031,0.2885141375,0.6223941441618146
0.012,1.7964,1.0,1646.1031703688984,0.1262951176553352,1.3432056246713326,0.7843214098812109,0.28850180000000003,0.6243938112052307
0.0125,1.79609375,1.0,1709.204175829642,0.13119591077166162,1.3423356878846093,0.7964907363077608,0.2884889375,0.6262955255120259
0.013000000000000001,1.7957750000000001,1.0,1769.5174752019143,0.13606921445456333,1.3415049494662648,0.8076645477151567,0.28847555,0.6281070455677422
