Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.967656595014013,1.4475645012236794e-05,1.379339690379567,0.005000055684489947,0.288653,0.5411396661439232
0.0005,1.79999375,1.0,18.27845071356563,0.005623603756887425,1.3793021982274987,0.012952943518040355,0.2886527375,0.5412303648590158
0.001,1.799975,1.0,21.623378810482965,0.01120126909495516,1.3789377917473822,0.03563190103489535,0.28865195,0.5421114476582195
0.0015,1.79994375,1.0,31.081219488669277,0.01674764814136499,1.3780451828756806,0.07063363145058296,0.2886506375,0.5442660704862667
0.002,1.7999,1.0,53.60824979577549,0.02226291638660849,1.3763664540989053,0.11475564750643494,0.2886488,0.5483045032813029
0.0025,1.79984375,1.0,97.16243832433713,0.027747248337112902,1.3739330713003934,0.1646158103142137,0.28864643749999996,0.5541264610582108
0.003,1.7997750000000001,1.0,161.01494638803138,0.033200817522918556,1.3712122186304334,0.21732266778670523,0.28864354999999997,0.5605914819498448
0.0035,1.79969375,1.0,237.747578523829,0.03862379649730131,1.3685827553899048,0.2706548760633689,0.2886401375,0.5667944911644949
0.004,1.7996,1.0,321.53519509421625,0.044016356847546984,1.3661542802086593,0.32295645822625696,0.2886362,0.5724841935104549
0.0045000000000000005,1.7994937500000001,1.0,409.3386732101867,0.049378669200137996,1.3639211494191459,0.3730731024078996,0.2886317375,0.5776830261653307
0.005,1.799375,1.0,499.4859087619246,0.05471090321184999,1.3618568038109615,0.42028357028375235,0.28862675,0.5824606298970514
0.0055,1.79924375,1.0,590.8635158681444,0.06001322761705916,1.3599374069102506,0.46420713098428557,0.2886212375,0.5868783900086885
0.006,1.7991000000000001,1.0,682.5913341936509,0.06528581017131005,1.3581450837317697,0.5047106874812781,0.2886152,0.5909824585419761
0.006500000000000001,1.79894375,1.0,773.9565648364455,0.07052881770770236,1.3564659681090687,0.5418288276881237,0.2886086375,0.5948087167731646
0.007,1.798775,1.0,864.3606476765978,0.07574241611355664,1.3548891861736978,0.5757023559046233,0.28860155,0.5983854130643191
0.0075,1.79859375,1.0,953.3153428907978,0.08092677036043522,1.353405669816945,0.6065331913889197,0.2885939375,0.601736073154453
0.008,1.7984,1.0,1040.4288526280295,0.08608204447068668,1.3520076098928766,0.6345532106938925,0.2885858,0.6048808755660218
0.0085,1.79819375,1.0,1125.3890065815542,0.09120840156181922,1.3506881829194208,0.6600036036234178,0.2885771375,0.6078373672215397
