Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.96708966950345,1.0001423927946964e-05,1.3793397538938037,0.005000026659333775,0.288653,0.5411395124865703
0.0005,1.79999375,1.0,18.27642840229927,0.00561915463264364,1.3793024228626423,0.012940518606948045,0.2886527375,0.541229821462147
0.001,1.799975,1.0,21.618052373633688,0.01119684492678068,1.3789383357351437,0.035608586186390706,0.28865195,0.542110133004718
0.0015,1.79994375,1.0,31.068817923171004,0.01674324878927406,1.3780462393481692,0.07060171900155936,0.2886506375,0.544263523324958
0.002,1.7999,1.0,53.58170466004972,0.022258541711407995,1.3763681760082631,0.11471785322215969,0.2886488,0.5483003701792509
0.0025,1.79984375,1.0,97.11788919239368,0.027742898200378632,1.373935217782198,0.16457469168442254,0.28864643749999996,0.5541213421625644
0.003,1.7997750000000001,1.0,160.95699859615044,0.03319649178701228,1.371214387484114,0.21728024519758216,0.28864354999999997,0.5605863473367156
0.0035,1.79969375,1.0,237.68211873942371,0.0386194950253559,1.3685847715907595,0.2706126796339193,0.2886401375,0.5667897517582514
0.004,1.7996,1.0,321.4655696628941,0.04401207950345962,1.366156124224003,0.3229155986314883,0.2886362,0.572479887414721
0.0045000000000000005,1.7994937500000001,1.0,409.2665915256795,0.04937441584856107,1.3639228413789328,0.3730343145377009,0.2886317375,0.5776790992432528
0.005,1.799375,1.0,499.41238011350254,0.05470667371817617,1.3618583662328865,0.4202472802902716,0.28862675,0.5824570241940887
0.0055,1.79924375,1.0,590.7893342131046,0.060009021847563224,1.3599388561957306,0.46417353158589947,0.2886212375,0.5868750631393786
0.006,1.7991000000000001,1.0,682.5170660761753,0.06528162799288055,1.3581464336927702,0.504679809566112,0.2886152,0.5909793751057084
0.006500000000000001,1.79894375,1.0,773.8806093960008,0.07052465898640879,1.3564672646870022,0.5418006178920904,0.2886086375,0.5948057691535928
0.007,1.798775,1.0,864.285001958371,0.07573828072174975,1.3548904080682764,0.5756766542591856,0.28860155,0.5983826475163656
0.0075,1.79859375,1.0,953.2417291520205,0.08092265816145867,1.3534068020513474,0.6065098085758479,0.2885939375,0.601733521249489
0.008,1.7984,1.0,1040.356546070592,0.08607795532112271,1.3520086744437367,0.6345319666380799,0.2885858,0.6048784857026893
0.0085,1.79819375,1.0,1125.3185661846348,0.09120433540430326,1.350689180078928,0.6599843043454993,0.2885771375,0.6078351370394426
0.009000000000000001,1.797975,1.0,1207.8781962266187,0.09630196030122544,1.349442335442018,0.6831042743366254,0.28856795,0.6106187952832531
