Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.967335822483335,1.000853365804118e-05,1.3793397263164797,0.005000026697098403,0.288653,0.5411395792032471
0.0005,1.79999375,1.0,18.276654187465795,0.005619161702493685,1.379302397782166,0.01294053784794081,0.2886527375,0.5412298821323329
0.001,1.799975,1.0,21.618270042845115,0.011196851956974526,1.3789383135033244,0.03560862161597372,0.28865195,0.5421101867323221
0.0015,1.79994375,1.0,31.069045277250183,0.016743255780033994,1.3780462199782875,0.07060176694798707,0.2886506375,0.5442635700259193
0.002,1.7999,1.0,53.581958497363225,0.022258548662955367,1.3763681595405208,0.11471790986018979,0.2886488,0.5483004097068911
0.0025,1.79984375,1.0,97.11816787762274,0.02774290511293328,1.373935204352959,0.16457475359610724,0.28864643749999996,0.5541213741884914
0.003,1.7997750000000001,1.0,160.9572828845371,0.03319649866079299,1.3712143768428953,0.21728030953618846,0.28864354999999997,0.5605863725291484
0.0035,1.79969375,1.0,237.68239481377375,0.0386195018605802,1.36858476308692,0.27061274404272073,0.2886401375,0.5667897717479564
0.004,1.7996,1.0,321.4658331666547,0.04401208630034374,1.3661561172447834,0.3229156613125003,0.2886362,0.5724799037124505
0.0045000000000000005,1.7994937500000001,1.0,409.2668421902209,0.049374422607319925,1.3639228354948731,0.3730343742702856,0.2886317375,0.5776791128997816
0.005,1.799375,1.0,499.41261759826995,0.05470668043902198,1.3618583611863497,0.42024733636182565,0.28862675,0.5824570358403357
0.0055,1.79924375,1.0,590.789560834217,0.060009028530713174,1.3599388517681001,0.46417358362463274,0.2886212375,0.5868750733031303
0.006,1.7991000000000001,1.0,682.5172804028142,0.0652816346385444,1.3581464297968797,0.5046798575105303,0.2886152,0.5909793840043007
0.006500000000000001,1.79894375,1.0,773.8805421580225,0.07052466559517231,1.3564672658347992,0.5418006647712322,0.2886086375,0.5948057665442048
0.007,1.798775,1.0,864.2850623377989,0.07573828729335798,1.3548904070929548,0.5756766957116297,0.28860155,0.5983826497238418
0.0075,1.79859375,1.0,953.2425738448374,0.08092266469569863,1.3534067890590917,0.6065098388406259,0.2885939375,0.6017335505323427
0.008,1.7984,1.0,1040.3444438638933,0.08607796144837271,1.3520088526250291,0.6345321061684437,0.2885858,0.6048780856939111
0.0085,1.79819375,1.0,1125.3146441869299,0.09120434163170363,1.350689235599937,0.6599843670139837,0.2885771375,0.6078350128645789
0.009000000000000001,1.797975,1.0,1207.899719556605,0.096301967165263,1.3494420413499326,0.6831041401660457,0.28856795,0.6106194506925765
0.0095,1.79774375,1.0,1287.891019651004,0.1013709986034062,1.3482621394982954,0.704117435834009,0.2885582375,0.613244522296141
0.01,1.7975,1.0,1365.1659297311858,0.10641159650048868,1.3471443996683046,0.7232341894806065,0.288548,0.6157231051624121
0.0105,1.79724375,1.0,1439.6594842415975,0.11142392077520545,1.3460839465745695,0.7406466189869205,0.2885372375,0.618067289296462
0.011,1.796975,1.0,1511.3223908716327,0.1164081301778602,1.3450765514847478,0.7565290899224034,0.28852595000000003,0.6202875434164357
0.0115,1.79669375,1.0,1580.120474503004,0.12136438188914594,1.3441184894854428,0.771038578903681,0.2885141375,0.622393065032708
0.012,1.7964,1.0,1646.055285709827,0.12629283250106055,1.3432061851491268,0.7843155675689315,0.28850180000000003,0.6243925844240539
0.0125,1.79609375,1.0,1709.1727447921098,0.13119363903465495,1.3423360489211167,0.7964853044572776,0.2884889375,0.6262947372738483
0.013000000000000001,1.7957750000000001,1.0,1769.5062658417473,0.1360669562801119,1.3415050760102367,0.8076594692794123,0.28847555,0.628106769959319
0.0135,1.79544375,1.0,1827.0917703411944,0.1409129376341372,1.3407105923900764,0.8179374429903373,0.2884616375,0.6298351155395511
0.014,1.7951000000000001,1.0,1881.9927970517674,0.14573173649343663,1.339949924034225,0.8274075095470447,0.2884472,0.6314861261132803
0.0145,1.79474375,1.0,1934.2804889677561,0.1505235053569905,1.3392205868920124,0.836148171475534,0.2884322375,0.6330656678209141
0.015,1.794375,1.0,1984.0513750719044,0.1552883971893438,1.3385200612206982,0.8442291976255477,0.28841675,0.6345796178288736
0.0155,1.79399375,1.0,2031.3724586184649,0.16002656193316908,1.3378463515105639,0.8517128260383966,0.2884007375,0.6360326618973231
0.016,1.7936,1.0,2076.3141464094556,0.1647381488054543,1.3371975954117747,0.858654520698511,0.2883842,0.6374291506649141
0.0165,1.7931937500000001,1.0,2118.9611114291974,0.16942330702318745,1.3365719305744963,0.8651037321526995,0.2883671375,0.6387733914201418
0.017,1.792775,1.0,2159.397990820689,0.17408218476847323,1.3359676282866002,0.8711046483549497,0.28834955,0.6400693646156788
0.0175,1.7923437500000001,1.0,2197.7249839567753,0.17871493102344463,1.3353829179845165,0.8766967669265042,0.2883314375,0.6413211043500993
0.018000000000000002,1.7919,1.0,2234.017313119944,0.18332169157939307,1.3348163861978584,0.881915551586498,0.2883128,0.6425318480019342
0.0185,1.79144375,1.0,2268.3486459269757,0.1879026113450138,1.3342667198942895,0.8867928328203394,0.2882936375,0.6437045917446194
0.019,1.790975,1.0,2300.800156716705,0.19245783522900223,1.3337326060414736,0.8913572026764436,0.28827395,0.6448423076044854
0.0195,1.79049375,1.0,2331.453954039878,0.1969875073441661,1.333212789990439,0.895634399886911,0.2882537375,0.6459478207486852
0.02,1.79,1.0,2360.3957482085834,0.20149177213781735,1.3327060417608176,0.8996476262014528,0.288233,0.6470238832138044
0.0205,1.78949375,1.0,2387.704879540092,0.2059707728878578,1.3322112470211742,0.9034178504595305,0.2882117375,0.6480729826295802
0.021,1.788975,1.0,2413.443695525706,0.21042464987061643,1.3317275019078545,0.9069640747128824,0.28818995000000003,0.649097144381296
0.021500000000000002,1.78844375,1.0,2437.678466007508,0.21485354336242207,1.331253902557205,0.9103035050330304,0.2881676375,0.6500983802315745
0.022,1.7879,1.0,2460.4790576714727,0.21925759363960357,1.330789545105572,0.9134517460160672,0.2881448,0.6510786889312778
0.0225,1.78734375,1.0,2481.913653529783,0.2236369400382809,1.3303335730941863,0.9164229809023452,0.28812143749999997,0.6520399569095277
0.023,1.786775,1.0,2502.0502675961848,0.22799172187565658,1.3298851593866947,0.9192301182767251,0.28809755,0.6529839975013234
0.0235,1.78619375,1.0,2520.9607239268767,0.23232207902359087,1.3294434655409701,0.9218849172066436,0.28807313749999996,0.6539126371567463
0.024,1.7856,1.0,2538.6949139036333,0.2366281466523384,1.3290078824214326,0.9243981465325816,0.2880482,0.6548272107926172
0.0245,1.78499375,1.0,2555.3045852512896,0.24091005993215378,1.328577800892503,0.9267796455239304,0.2880227375,0.6557290457928782
0.025,1.784375,1.0,2570.8431873829372,0.24516795403329167,1.328152611818602,0.9290384168709918,0.28799675,0.6566194622341515
0.025500000000000002,1.78374375,1.0,2585.3657249710736,0.24940196412600668,1.3277317060641498,0.9311827092437055,0.2879702375,0.6574997730876331
0.026000000000000002,1.7831000000000001,1.0,2598.9223899094986,0.2536122238879528,1.3273145325255076,0.9332200994880978,0.2879432,0.6583711632576801
0.0265,1.78244375,1.0,2611.564154515042,0.2577988676932474,1.3269005442442676,0.9351575492908509,0.2879156375,0.659234802846944
0.027,1.781775,1.0,2623.3471754096986,0.26196203048730465,1.326489156498029,0.93700145682824,0.28788755,0.6600919345956808
0.0275,1.7810937500000001,1.0,2634.3083028898136,0.26610184193773306,1.326079972830528,0.9387577413495007,0.2878589375,0.6609434034401855
0.028,1.7804,1.0,2644.48516815299,0.27021843171214116,1.325672596785501,0.9404318609829213,0.2878298,0.6617900500733052
0.0285,1.77969375,1.0,2653.9161160455383,0.2743119294781375,1.3252666319066846,0.9420288547084973,0.2878001375,0.6626327109951574
0.029,1.778975,1.0,2662.640141294849,0.27838246490333046,1.324861681737815,0.9435533800040187,0.28776995,0.6634722185538222
0.029500000000000002,1.7782437500000001,1.0,2670.696828225983,0.28243016765532863,1.3244573498226286,0.9450097466576631,0.2877392375,0.6643094009760089
0.03,1.7775,1.0,2678.119735605025,0.28645516469954985,1.3240532998869576,0.9464019542823763,0.287708,0.6651449580113951
0.0305,1.77674375,1.0,2684.94943865974,0.2904575867095648,1.3236491354405222,0.9477337053806475,0.2876762375,0.6659797102315131
0.031,1.775975,1.0,2691.2171742397795,0.2944375602464609,1.3232445494475658,0.949008447334005,0.28764395,0.6668142897080365
0.0315,1.7751937500000001,1.0,2696.9490649657755,0.2983952094895888,1.3228392847944368,0.950229389278593,0.2876111375,0.6676492225555375
0.032,1.7744,1.0,2702.1715229132815,0.3023306586182992,1.3224330843674852,0.9513995164223379,0.2875778,0.6684850322234381
0.0325,1.77359375,1.0,2706.9112220339266,0.3062440318119428,1.32202569105306,0.9525216084131425,0.2875439375,0.6693222394827781
0.033,1.772775,1.0,2711.1950720414857,0.3101354532498702,1.3216168477375103,0.9535982559889744,0.28750955,0.6701613624087599
0.0335,1.7719437500000002,1.0,2715.0501937646327,0.314005047111432,1.3212062973071854,0.9546318760889085,0.2874746375,0.6710029163590817
0.034,1.7711000000000001,1.0,2718.4962573371845,0.31785292890792216,1.320793852221001,0.9556247310835098,0.2874392,0.6718472716110031
0.0345,1.7702437500000001,1.0,2721.5696702137407,0.3216792334873529,1.3203791739363557,0.9565789238103611,0.2874032375,0.6726951049357728
0.035,1.7693750000000001,1.0,2724.288174963425,0.32548407961221587,1.3199620952471898,0.9574964357312686,0.28736675,0.6735467398119523
0.035500000000000004,1.76849375,1.0,2726.6686966722546,0.3292675851175947,1.3195424573748666,0.9583791225538646,0.2873297375,0.6744024806595393
0.036000000000000004,1.7676,1.0,2728.7282564903876,0.33302986783857286,1.3191201015407492,0.9592287230405573,0.2872922,0.6752626300785138
0.0365,1.76669375,1.0,2730.483961047966,0.336771045610234,1.318694868966201,0.9600468677074319,0.2872541375,0.6761274888221172
0.037,1.765775,1.0,2731.9529924294043,0.34049123626766187,1.318266600872585,0.9608350867819212,0.28721555,0.676997355768529
0.0375,1.76484375,1.0,2733.152598707612,0.34419055764593987,1.3178351384812643,0.9615948174899657,0.2871764375,0.6778725278909297
0.038,1.7639,1.0,2734.1000850359346,0.34786912758015176,1.3174003230136022,0.9623274107359548,0.28713679999999997,0.6787533002259598
