Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.96665049840161,1.0001200445950685e-05,1.3793398030960489,0.005000026658150418,0.288653,0.5411393934536062
0.0005,1.79999375,1.0,18.276029766370858,0.005619154410415364,1.3793024671439584,0.012940518873358266,0.2886527375,0.5412297143447269
0.001,1.799975,1.0,21.617677502998625,0.011196844705798799,1.3789383740231191,0.03560858790922578,0.28865195,0.5421100404742178
0.0015,1.79994375,1.0,31.068445480329167,0.016743248569531872,1.378046271079329,0.07060172234822043,0.2886506375,0.5442634468208368
0.002,1.7999,1.0,53.58132432531589,0.02225854149289823,1.376368200682622,0.11471785745065713,0.2886488,0.548300310953207
0.0025,1.79984375,1.0,97.11751469544217,0.02774289798309462,1.373935235828427,0.1645746957652663,0.28864643749999996,0.5541212991260802
0.003,1.7997750000000001,1.0,160.95665152697492,0.03319649157094702,1.3712144004752977,0.21728024857981165,0.28864354999999997,0.5605863165808842
0.0035,1.79969375,1.0,237.6818073808111,0.038619494810502475,1.368584781181456,0.27061268225973567,0.2886401375,0.5667897292137061
0.004,1.7996,1.0,321.46529245996385,0.04401207928981128,1.3661561315660653,0.32291560061513636,0.2886362,0.5724798702696884
0.0045000000000000005,1.7994937500000001,1.0,409.2663441809347,0.049374415636111384,1.363922847185066,0.37303431601015435,0.2886317375,0.5776790857675865
0.005,1.799375,1.0,499.41216041241904,0.054706673506921384,1.361858370901522,0.4202472813359894,0.28862675,0.5824570134199508
0.0055,1.79924375,1.0,590.7891357912205,0.0600090216374883,1.3599388600724172,0.4641735323316468,0.2886212375,0.5868750542403345
0.006,1.7991000000000001,1.0,682.5168899048301,0.06528162778398194,1.358146436895099,0.5046798100355809,0.2886152,0.5909793677912782
0.006500000000000001,1.79894375,1.0,773.8802564796829,0.07052465877895543,1.3564672707115184,0.541800620290167,0.2886086375,0.5948057554575289
0.007,1.798775,1.0,864.2845071300981,0.07573828051544139,1.3548904160613435,0.5756766579684303,0.28860155,0.5983826294254033
0.0075,1.79859375,1.0,953.2418031139715,0.08092265795602183,1.3534068009137352,0.6065098066723954,0.2885939375,0.6017335238135189
0.008,1.7984,1.0,1040.34979878985,0.08607795502332395,1.3520087737841038,0.6345320245552274,0.2885858,0.604878262688175
