Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.967512035284795,1.0007177163145151e-05,1.3793397065748991,0.00500002668988938,0.288653,0.5411396269632316
0.0005,1.79999375,1.0,18.276813648465037,0.0056191603536075874,1.379302380069148,0.012940533726202495,0.2886527375,0.5412299249804835
0.001,1.799975,1.0,21.618418890148764,0.011196850615654667,1.37893829830075,0.035608613388936255,0.28865195,0.5421102234723589
0.0015,1.79994375,1.0,31.069190861935397,0.016743254446237817,1.3780462075749487,0.07060175528931835,0.2886506375,0.544263599930481
0.002,1.7999,1.0,53.5821026811764,0.022258547336640785,1.376368150186587,0.11471789594572096,0.2886488,0.5483004321592051
0.0025,1.79984375,1.0,97.11830389788734,0.027742903794058242,1.3739351977984433,0.16457473866606107,0.28864643749999996,0.55412138981964
0.003,1.7997750000000001,1.0,160.95740355606785,0.03319649734931581,1.3712143723260335,0.21728029446502745,0.28864354999999997,0.5605863832225414
0.0035,1.79969375,1.0,237.68249871238865,0.03861950055645942,1.3685847598865617,0.2706127293483246,0.2886401375,0.5667897792709364
0.004,1.7996,1.0,321.4659219995703,0.04401208500353807,1.3661561148919354,0.32291564730803646,0.2886362,0.5724799092067723
0.0045000000000000005,1.7994937500000001,1.0,409.26691823693756,0.049374421317788214,1.3639228337097649,0.3730343611407301,0.2886317375,0.5776791170429045
0.005,1.799375,1.0,499.4126820731135,0.05470667915672221,1.3618583598162637,0.4202473242110605,0.28862675,0.5824570390021794
0.0055,1.79924375,1.0,590.7896165508625,0.06000902725560817,1.3599388506795314,0.46417357246405194,0.2886212375,0.5868750758019708
0.006,1.7991000000000001,1.0,682.5173271497222,0.06528163337059255,1.3581464289471448,0.5046798473406708,0.2886152,0.590979385945178
0.006500000000000001,1.79894375,1.0,773.8805802692253,0.07052466433433273,1.3564672651842153,0.5418006555519134,0.2886086375,0.5948057680232344
0.007,1.798775,1.0,864.2850982361326,0.07573828603958888,1.3548904065130816,0.5756766873210973,0.28860155,0.5983826510362873
0.0075,1.79859375,1.0,953.2426076496391,0.08092266344895883,1.3534067885391388,0.6065098312196611,0.2885939375,0.601733551704249
0.008,1.7984,1.0,1040.3441669044687,0.08607796019470726,1.3520088567027264,0.6345321019023962,0.2885858,0.6048780765396666
0.0085,1.79819375,1.0,1125.3142807090348,0.09120434038173936,1.350689240745447,0.6599843638895311,0.2885771375,0.6078350013564475
0.009000000000000001,1.797975,1.0,1207.8998894546262,0.09630196594215165,1.3494420390284778,0.6831041334006016,0.28856795,0.6106194558661345
0.0095,1.79774375,1.0,1287.8917507722726,0.10137099740403796,1.348262129823603,0.704117425709927,0.2885582375,0.6132445437842088
0.01,1.7975,1.0,1365.1665728406783,0.10641159529549217,1.3471443914026067,0.7232341806815733,0.288548,0.6157231234620977
0.0105,1.79724375,1.0,1439.6592137485113,0.11142391956412269,1.3460839499599984,0.7406466165235723,0.2885372375,0.6180672818242519
0.011,1.796975,1.0,1511.3221260975088,0.11640812897343943,1.3450765547190782,0.7565290876802088,0.28852595000000003,0.6202875362985046
0.0115,1.79669375,1.0,1580.1207207320574,0.12136438070150778,1.344118486543857,0.7710385741168035,0.2885141375,0.62239307148841
0.012,1.7964,1.0,1646.0565152488164,0.12629283137969738,1.3432061707575824,0.7843155582448155,0.28850180000000003,0.6243926159244808
0.0125,1.79609375,1.0,1709.1735897158492,0.1311936378932631,1.342336039215752,0.7964852975543504,0.2884889375,0.626294758463237
0.013000000000000001,1.7957750000000001,1.0,1769.5065451931034,0.1360669550900805,1.3415050728565967,0.8076594652993879,0.28847555,0.6281067768278399
0.0135,1.79544375,1.0,1827.091654869349,0.14091293641407027,1.3407105936729484,0.8179374409228285,0.2884616375,0.6298351127519994
0.014,1.7951000000000001,1.0,1881.9928314539468,0.1457317353091533,1.3399499236576387,0.8274075070973232,0.2884472,0.6314861269297374
0.0145,1.79474375,1.0,1934.2782945842712,0.15052350420871036,1.339220610586117,0.8361481778699725,0.2884322375,0.6330656165611668
0.015,1.794375,1.0,1984.0495035202152,0.15528839612928927,1.3385200811739117,0.8442292026925583,0.28841675,0.6345795747513017
