Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.968017171199833,1.091972469559561e-05,1.3793396499837383,0.005000031757611603,0.288653,0.5411397638718589
0.0005,1.79999375,1.0,18.27757945708533,0.005620067782470203,1.3793022950037697,0.012943066320508692,0.2886527375,0.5412301307553358
0.001,1.799975,1.0,21.619837232869045,0.011197752954558934,1.3789381534404184,0.03561336540538561,0.28865195,0.5421105735560139
0.0015,1.79994375,1.0,31.07204939133168,0.016744151723734522,1.3780459640434843,0.07060825918648554,0.2886506375,0.5442641870868385
0.002,1.7999,1.0,53.587851787448486,0.02225943958111958,1.3763677772232088,0.11472559861431818,0.2886488,0.5483013273853989
0.0025,1.79984375,1.0,97.127719108966,0.027743791033751464,1.373934744111408,0.16458311948820772,0.28864643749999996,0.5541224717676525
0.003,1.7997750000000001,1.0,160.96952700193825,0.03319737961229581,1.3712139185413854,0.21728894191305903,0.28864354999999997,0.5605874575291763
0.0035,1.79969375,1.0,237.69612256713947,0.03862037787064126,1.3685843402410742,0.2706213314351438,0.2886401375,0.5667907657176405
0.004,1.7996,1.0,321.48036513917657,0.04401295739668077,1.3661557323521245,0.322923977426425,0.2886362,0.5724808025053552
0.0045000000000000005,1.7994937500000001,1.0,409.28183583960845,0.04937528881749654,1.3639224835396042,0.37304226929936257,0.2886317375,0.5776799297651993
0.005,1.799375,1.0,499.4278702494151,0.054707541790447574,1.3618580370709665,0.4202547234203232,0.28862675,0.5824577838238107
0.0055,1.79924375,1.0,590.8049191183081,0.06000988505063218,1.3599385517062064,0.464180423300269,0.2886212375,0.5868757621034395
0.006,1.7991000000000001,1.0,682.5326277055642,0.06528248635406145,1.3581461508251653,0.504686143476047,0.2886152,0.5909800212025444
0.006500000000000001,1.79894375,1.0,773.8959318826588,0.07052551253302072,1.3564670031232866,0.54180641080804,0.2886086375,0.5948063637892309
0.007,1.798775,1.0,864.2998374607901,0.07573912948065245,1.3548901684282908,0.5756819364975525,0.28860155,0.5983831899009547
0.0075,1.79859375,1.0,953.2565988967062,0.08092350215937796,1.3534065733400207,0.6065146101218376,0.2885939375,0.6017340367348998
0.008,1.7984,1.0,1040.3678961306093,0.08607879454852192,1.3520085073372727,0.6345363575171494,0.2885858,0.6048788608488049
0.0085,1.79819375,1.0,1125.332696645773,0.091205169977612,1.350688980044565,0.6599882682992931,0.2885771375,0.607835584423797
0.009000000000000001,1.797975,1.0,1207.8969562224665,0.09630279036600195,1.3494420791076378,0.6831078389781797,0.28856795,0.6106193665463374
0.0095,1.79774375,1.0,1287.883811259366,0.10137181705310742,1.348262234884771,0.7041208310956376,0.2885582375,0.6132443104370682
0.01,1.7975,1.0,1365.1759882877027,0.10641241080100193,1.347144270388848,0.7232371678655242,0.288548,0.6157233913781708
0.0105,1.79724375,1.0,1439.672305647186,0.11142473060104928,1.3460837861051955,0.7406493152173173,0.2885372375,0.6180676434792516
0.011,1.796975,1.0,1511.3209479455609,0.11640893491419918,1.3450765691107167,0.7565316308630347,0.28852595000000003,0.6202875046262014
0.0115,1.79669375,1.0,1580.123863174006,0.12136518231951718,1.3441184490025582,0.77104087628377,0.2885141375,0.6223931538777863
0.012,1.7964,1.0,1646.0768722932135,0.1262936292745542,1.3432059324826322,0.7843175794542816,0.28850180000000003,0.6243931374640527
0.0125,1.79609375,1.0,1709.1888177240482,0.13119443113277615,1.3423358642969776,0.7964871736344051,0.2884889375,0.6262951403572747
0.013000000000000001,1.7957750000000001,1.0,1769.5035846547382,0.13606774312082465,1.341505106278576,0.8076612689400899,0.28847555,0.6281067040359007
0.0135,1.79544375,1.0,1827.0846387627473,0.14091371971892394,1.3407106716207384,0.817939118385742,0.2884616375,0.62983494337929
0.014,1.7951000000000001,1.0,1881.9983354102096,0.14573251497339987,1.3399498634081934,0.8274090050204083,0.2884472,0.6314862575534139
0.0145,1.79474375,1.0,1934.2980099871118,0.1505242803245209,1.3392203977073,0.8361495075832117,0.2884322375,0.6330660771023635
0.015,1.794375,1.0,1984.0580005507493,0.15528916721255548,1.3385199905844167,0.8442304711961824,0.28841675,0.6345797703275715
0.0155,1.79399375,1.0,2031.3603053203587,0.16002732618218668,1.3378464795628682,0.8517140688235662,0.2884007375,0.6360323859916343
0.016,1.7936,1.0,2076.302499057053,0.16473890869055074,1.3371977167977946,0.858655673524371,0.2883842,0.6374288896248542
0.0165,1.7931937500000001,1.0,2118.966079179487,0.16942406390836484,1.3365718793254973,0.8651047542647022,0.2883671375,0.6387735014263486
0.017,1.792775,1.0,2159.4192961663744,0.17408293880041664,1.3359674105614767,0.8711055525047615,0.28834955,0.6400698311244137
0.0175,1.7923437500000001,1.0,2197.741180095695,0.17871568033149393,1.3353827539212335,0.8766976227463676,0.2883314375,0.6413214552685247
0.018000000000000002,1.7919,1.0,2234.0206352071136,0.18332243546638444,1.3348163528202683,0.8819163837448019,0.2883128,0.6425319192733852
