Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.96760632379534,1.0142838165867814e-05,1.3793396960115503,0.0050000274155163685,0.288653,0.541139652518701
0.0005,1.79999375,1.0,18.276944908670437,0.005619295253659385,1.3793023654887482,0.012940910162801869,0.2886527375,0.5412299602507656
0.001,1.799975,1.0,21.618646106285205,0.011196984759023856,1.378938275094047,0.03560931968543718,0.28865195,0.5421102795559576
0.0015,1.79994375,1.0,31.06963204513509,0.016743387837168798,1.3780461699877613,0.07060272193920701,0.2886506375,0.5442636905535225
0.002,1.7999,1.0,53.582973881607614,0.022258679979354025,1.3763680936676714,0.11471904076144222,0.2886488,0.5483005678219481
0.0025,1.79984375,1.0,97.1197198156825,0.027743035692750807,1.3739351295687703,0.1645759843013044,0.28864643749999996,0.5541215525331218
0.003,1.7997750000000001,1.0,160.9592208708759,0.03319662850816099,1.3712143043022413,0.2172815797687106,0.28864354999999997,0.5605865442646778
0.0035,1.79969375,1.0,237.68453751348156,0.038619630979607134,1.3685846970861195,0.27061400794482887,0.2886401375,0.5667899268939207
0.004,1.7996,1.0,321.46808110004616,0.044012214695115015,1.3661560577056309,0.32291688550612446,0.2886362,0.5724800427470367
0.0045000000000000005,1.7994937500000001,1.0,409.2691465641368,0.04937455028189814,1.3639227814024502,0.37303553663758127,0.2886317375,0.5776792384448485
0.005,1.799375,1.0,499.41494941483177,0.054706807397445975,1.3618583116354555,0.42024842407131296,0.28862675,0.5824571501924031
0.0055,1.79924375,1.0,590.7918999680364,0.06000915477700186,1.35993880606711,0.46417459082138285,0.2886212375,0.5868751782110438
0.006,1.7991000000000001,1.0,682.5196092973241,0.06528176017669166,1.358146387463787,0.5046807832531238,0.2886152,0.5909794806971908
0.006500000000000001,1.79894375,1.0,773.8828465273155,0.07052479042914986,1.3564672264977145,0.541801511317979,0.2886086375,0.5948058559726632
0.007,1.798775,1.0,864.2873335736422,0.07573841142711467,1.3548903704052264,0.5756774672292149,0.28860155,0.5983827327603355
0.0075,1.79859375,1.0,953.2448022866657,0.08092278813316135,1.3534067547833617,0.6065105405783398,0.2885939375,0.6017336277853726
0.008,1.7984,1.0,1040.3464647446629,0.08607808418636156,1.3520088228714455,0.6345327451601733,0.2885858,0.6048781524893473
0.0085,1.79819375,1.0,1125.3165667108692,0.091204463679571,1.3506892083840831,0.6599849478879153,0.2885771375,0.6078350737338811
0.009000000000000001,1.797975,1.0,1207.9018571582908,0.09630208853867288,1.3494420121421542,0.6831046660344986,0.28856795,0.6106195157845745
0.0095,1.79774375,1.0,1287.8933859209214,0.10137111930454744,1.3482621081862167,0.7041179120509915,0.2885582375,0.6132445918421298
0.01,1.7975,1.0,1365.1681947392551,0.10641171651807499,1.3471443705568282,0.7232346232369131,0.288548,0.6157231696132128
0.0105,1.79724375,1.0,1439.6612208752654,0.11142404011312852,1.3460839248392729,0.7406470172660334,0.2885372375,0.6180673372699125
0.011,1.796975,1.0,1511.3240830083696,0.11640824884649131,1.3450765308145727,0.7565294534806524,0.28852595000000003,0.620287588906184
0.0115,1.79669375,1.0,1580.1223670639617,0.12136449989724855,1.3441184668758874,0.7710389099700141,0.2885141375,0.6223931146523877
0.012,1.7964,1.0,1646.0576366644018,0.12629294987938539,1.3432061576316092,0.7843158682282017,0.28850180000000003,0.6243926446548056
0.0125,1.79609375,1.0,1709.1748276659837,0.13119375574099693,1.342336024995825,0.796485581243443,0.2884889375,0.6262947895091133
0.013000000000000001,1.7957750000000001,1.0,1769.5079769780425,0.13606707230204304,1.3415050566929634,0.807659725018892,0.28847555,0.6281068120316833
0.0135,1.79544375,1.0,1827.093219138933,0.14091305298482978,1.340710576294191,0.8179376793098291,0.2884616375,0.6298351505142863
0.014,1.7951000000000001,1.0,1881.9943193131198,0.1457318512116632,1.3399499073706749,0.827407727043872,0.2884472,0.6314861622406556
0.0145,1.79474375,1.0,1934.2805001957738,0.15052361944624598,1.3392205867707767,0.8361483780937575,0.2884322375,0.633065668083195
0.015,1.794375,1.0,1984.0513300678488,0.15528851068546962,1.3385200617005009,0.8442293890829965,0.28841675,0.6345796167930138
0.0155,1.79399375,1.0,2031.3720101642577,0.1600266747654073,1.3378463562356606,0.8517130048414734,0.2884007375,0.6360326517164767
0.016,1.7936,1.0,2076.3132815469976,0.16473826096300165,1.3371976044251603,0.8586546880291045,0.2883842,0.6374291312816744
0.0165,1.7931937500000001,1.0,2118.9601669662993,0.16942341855519524,1.3365719403179033,0.8651038880477815,0.2883671375,0.6387733705058729
0.017,1.792775,1.0,2159.395393619701,0.17408229572001813,1.3359676548281771,0.8711047986081548,0.28834955,0.6400693077463484
0.0175,1.7923437500000001,1.0,2197.722447949301,0.1787150414233121,1.3353829436737628,0.8766969071310798,0.2883314375,0.6413210494028115
0.018000000000000002,1.7919,1.0,2234.0149712865946,0.1833218012984404,1.334816409726682,0.8819156820859355,0.2883128,0.6425317977606335
0.0185,1.79144375,1.0,2268.346976082225,0.1879027203582712,1.3342667365440755,0.8867929531514575,0.2882936375,0.6437045562505537
0.019,1.790975,1.0,2300.7999909023993,0.19245794361567292,1.3337326076830835,0.8913573116705894,0.28827395,0.644842304110488
0.0195,1.79049375,1.0,2331.4546683854664,0.1969876150635327,1.333212782964857,0.8956344999306879,0.2882537375,0.6459478356786197
0.02,1.79,1.0,2360.3994691000676,0.2014918796486139,1.3327060053909434,0.8996477134985074,0.288233,0.647023960385209
0.0205,1.78949375,1.0,2387.7078224529932,0.2059708797689632,1.3322112184206278,0.9034179340601404,0.2882117375,0.6480730432253887
0.021,1.788975,1.0,2413.444095900778,0.21042475592044796,1.331727498037633,0.906964158528279,0.28818995000000003,0.6490971525691716
0.021500000000000002,1.78844375,1.0,2437.67662904697,0.21485364859893552,1.3312539202256806,0.9103035884523405,0.2881676375,0.6500983429053522
0.022,1.7879,1.0,2460.477400736198,0.2192576983002933,1.3307895609684928,0.9134518244514428,0.2881448,0.651078655466428
0.0225,1.78734375,1.0,2481.9122096930414,0.2236370435266395,1.3303335868571575,0.916423054246047,0.28812143749999997,0.6520399279148111
0.023,1.786775,1.0,2502.056455317937,0.22799182582265787,1.3298851006418348,0.9192301742173364,0.28809755,0.65298412109224
0.0235,1.78619375,1.0,2520.968766386213,0.23232218268988658,1.3294433894745696,0.9218849667909791,0.28807313749999996,0.6539127969754688
0.024,1.7856,1.0,2538.7010695044755,0.23662824956956136,1.329007824404828,0.9243981963960495,0.2880482,0.6548273325267917
0.0245,1.78499375,1.0,2555.3071836717427,0.240910161902918,1.3285777764820772,0.9267796983626808,0.2880227375,0.6557290969454532
0.025,1.784375,1.0,2570.8426602386417,0.24516805513119228,1.328152616755784,0.9290384718629388,0.28799675,0.6566194519015675
0.025500000000000002,1.78374375,1.0,2585.364631636356,0.24940206469561993,1.3277317162754152,0.9311827624239121,0.2879702375,0.6574997517448047
0.026000000000000002,1.7831000000000001,1.0,2598.919836312621,0.2536123227385883,1.3273145563126991,0.9332201517635909,0.2879432,0.6583711136027453
0.0265,1.78244375,1.0,2611.5689877245986,0.2577989670468656,1.3269004993312274,0.9351575886559306,0.2879156375,0.659234896482762
0.027,1.781775,1.0,2623.3564875720103,0.26196212988209727,1.326489070158506,0.9370014880037832,0.28788755,0.6600921143719203
0.0275,1.7810937500000001,1.0,2634.319769980791,0.2661019410179389,1.3260798667326095,0.9387577679047597,0.2878589375,0.6609436240804965
0.028,1.7804,1.0,2644.497057605128,0.2702185302280463,1.3256724869916128,0.9404318854427588,0.2878298,0.66179027811447
0.0285,1.77969375,1.0,2653.927293255693,0.27431202728607523,1.3252665288735908,0.9420288786500985,0.2878001375,0.6626329247274412
0.029,1.778975,1.0,2662.650075112049,0.2783825619656814,1.3248615903166183,0.9435534041441325,0.28776995,0.6634724079622374
0.029500000000000002,1.7782437500000001,1.0,2670.7055955191977,0.2824302640405205,1.3244572692587702,0.9450097709313215,0.2877392375,0.6643095676822128
0.03,1.7775,1.0,2678.129500336033,0.28645525921186404,1.3240532102819522,0.9464019756184642,0.287708,0.6651451431950283
0.0305,1.7767464107195272,1.0,2685.0846918902257,0.2904576798763761,1.3236490975130701,0.9477337320645224,0.2876763492502201,0.6659797885171403
0.031,1.7759920665755937,1.0,2692.015927702209,0.29443765325531623,1.323244945651272,0.9490085284017508,0.28764466679617495,0.6668134729301856
0.0315,1.7752377224316604,1.0,2698.9516260612895,0.2983953030544416,1.3228408346677982,0.9502296124047639,0.28761298434212973,0.6676460314764011
0.032,1.774483378287727,1.0,2705.883009774621,0.30233075297950956,1.3224368445338888,0.9514000044883878,0.2875813018880845,0.6684773000224133
0.0325,1.7737290341437935,1.0,2712.801256810309,0.30624412673627727,1.322033055220784,0.952522516408255,0.28754961943403934,0.669307115258825
0.033,1.7729746899998602,1.0,2719.6975005821637,0.310135548030502,1.321629546699724,0.9535997682099528,0.2875179369799941,0.6701353146993941
0.0335,1.7722203458559267,1.0,2726.5628303772196,0.3140051405679409,1.3212263989419493,0.9546342036093456,0.2874862545259489,0.6709617366798076
0.034,1.7714660017119934,1.0,2733.388291924147,0.3178530280543512,1.3208236919186997,0.9556281039658435,0.2874545720719037,0.6717862203560434
0.0345,1.77071165756806,1.0,2740.171500594778,0.3216793256375068,1.3204214456132881,0.9565835922006756,0.2874228896178585,0.6726087282879166
0.035,1.7699573134241264,1.0,2746.901243098087,0.3254841659314228,1.3200197599171404,0.9575026669203887,0.2873912071638133,0.6734290601485199
0.035500000000000004,1.7692029692801932,1.0,2753.574041329629,0.3292676689847363,1.3196186642474461,0.9583871882460091,0.2873595247097681,0.6742471602827753
0.036000000000000004,1.7684486251362597,1.0,2760.1884116726005,0.3330299517532404,1.3192181698710779,0.9592388963091576,0.2873278422557229,0.6750630102811215
0.0365,1.7676942809923262,1.0,2766.742866907779,0.3367711311927285,1.3188182880549086,0.9600594228349966,0.28729615980167766,0.6758765918422747
0.037,1.766939936848393,1.0,2773.23591636507,0.34049132425899387,1.318419030065811,0.9608502991238403,0.2872644773476325,0.6766878867727939
0.0375,1.7661855927044594,1.0,2779.6660660777666,0.3441906479078298,1.3180204071706576,0.9616129633596899,0.2872327948935873,0.6774968769866363
0.038,1.7654312485605261,1.0,2786.031818940291,0.3478692190950296,1.3176224306363216,0.9623487673092719,0.2872011124395421,0.6783035445047038
0.0385,1.7646769044165926,1.0,2792.331674867453,0.3515271547763865,1.3172251117296756,0.9630589824685367,0.2871694299854969,0.6791078714543841
0.039,1.7639225602726591,1.0,2798.5641309583475,0.3551645719076939,1.316828461717592,0.9637448057077156,0.2871377475314517,0.6799098400690826
