Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.970735238261494,5.172117668731544e-05,1.3793393454881215,0.005000703769508602,0.288653,0.5411405005250114
0.0005,1.79999375,1.0,18.293868151558893,0.005660640370595969,1.379300486091151,0.013056743561774803,0.2886527375,0.5412345065402312
0.001,1.799975,1.0,21.666459367805512,0.011238097962544562,1.3789333944001412,0.03582630367647516,0.28865195,0.5421220746440915
0.0015,1.79994375,1.0,31.183383325181683,0.016784270428142036,1.378036487685117,0.07089953390295876,0.2886506375,0.5442870343708559
0.002,1.7999,1.0,53.82835095438745,0.022299333251282343,1.3763521931375529,0.11507043405719976,0.2886488,0.5483387331650322
0.0025,1.79984375,1.0,97.53241516666466,0.02778346093199303,1.3739152639264967,0.1649581998562403,0.28864643749999996,0.5541689266670229
0.003,1.7997750000000001,1.0,161.49636582686358,0.03323682699376916,1.371194215267234,0.2176758557450756,0.28864354999999997,0.560634102525964
0.0035,1.79969375,1.0,238.29152282925136,0.03865960398346978,1.3685660123015944,0.27100613794517064,0.2886401375,0.5668338475003221
0.004,1.7996,1.0,322.113871583623,0.04405196348201766,1.3661389617987774,0.32329656063529055,0.2886362,0.5725199638166885
0.0045000000000000005,1.7994937500000001,1.0,409.93786943681704,0.049414076109607956,1.3639070903614077,0.3733959386375964,0.2886317375,0.5777156555634384
0.005,1.799375,1.0,500.09727155381375,0.054746111516989146,1.3618438173166407,0.42058560076513885,0.28862675,0.5824905990743672
0.0055,1.79924375,1.0,591.4802640063359,0.0600482384307602,1.3599253610352466,0.464486759857423,0.2886212375,0.5869060410830592
0.006,1.7991000000000001,1.0,683.2088400631561,0.06532062460181556,1.3581338622580914,0.5049676606586943,0.2886152,0.5910080889799185
0.006500000000000001,1.79894375,1.0,774.5703329882963,0.07056343685601181,1.3564554932700559,0.5420637862615612,0.2886086375,0.5948325297117385
0.007,1.798775,1.0,864.9693537566493,0.07577684108292494,1.3548793557760817,0.5759164517297956,0.28860155,0.598407662129953
0.0075,1.79859375,1.0,953.9118315100627,0.08096100215057493,1.3533964969872543,0.6067279296428301,0.2885939375,0.60175674718475
0.008,1.7984,1.0,1041.0201343971682,0.08611608438256117,1.3519989059910629,0.6347300898413386,0.2885858,0.6049004151182873
0.0085,1.79819375,1.0,1125.963141162217,0.09124225050809294,1.35068005659101,0.6601643079518836,0.2885771375,0.6078555418026979
0.009000000000000001,1.797975,1.0,1208.5034142634581,0.09633966275089073,1.3494337936082186,0.6832678681516489,0.28856795,0.6106378312645693
0.0095,1.79774375,1.0,1288.48246565847,0.10140848295056692,1.3482543139806922,0.7042663028408442,0.2885582375,0.6132619030415736
0.01,1.7975,1.0,1365.7514343026073,0.1064488709081457,1.3471368751554371,0.7233696461280914,0.288548,0.6157397637350717
0.0105,1.79724375,1.0,1440.2214164759878,0.11146098606163722,1.3460769142475277,0.7407701404162752,0.2885372375,0.618082810666165
0.011,1.796975,1.0,1511.8569978004682,0.11644498723537167,1.3450700216077325,0.7566419181995914,0.28852595000000003,0.620301913863645
0.0115,1.79669375,1.0,1580.6451262828784,0.12140103254984343,1.3441122222301924,0.7711417149796183,0.2885141375,0.6224068192340518
0.012,1.7964,1.0,1646.570075653935,0.12632927807357786,1.343200160090564,0.7844100014119328,0.28850180000000003,0.6244057720465919
0.0125,1.79609375,1.0,1709.6564445653926,0.13122987979128375,1.3423304932112308,0.7965720197949384,0.2884889375,0.6263068667658019
0.013000000000000001,1.7957750000000001,1.0,1769.9526692350216,0.1361029928016148,1.3415000368122139,0.8077392677972822,0.28847555,0.6281177450805375
0.0135,1.79544375,1.0,1827.527214484684,0.1409487725024729,1.3407057549702799,0.8180109002986827,0.2884616375,0.6298456266904706
0.014,1.7951000000000001,1.0,1882.4201501647772,0.14576737101084658,1.3399452462453223,0.8274752365627915,0.2884472,0.6314962677143087
0.0145,1.79474375,1.0,1934.6952043180888,0.15055894044372434,1.3392161091972343,0.8362107401003791,0.2884322375,0.633075354786639
0.015,1.794375,1.0,1984.4346714148592,0.15532363266522503,1.3385159749736184,0.8442871663939181,0.28841675,0.6345884396927952
0.0155,1.79399375,1.0,2031.7243650295625,0.16006159866596026,1.3378426438414477,0.8517666260622425,0.2884007375,0.6360406505172855
0.016,1.7936,1.0,2076.6590429960042,0.16477298969332818,1.33719400113341,0.8587044589556718,0.2883842,0.6374368801008989
0.0165,1.7931937500000001,1.0,2119.303245796811,0.1694579534302751,1.3365684011405632,0.8651501467049142,0.2883671375,0.6387809673268015
0.017,1.792775,1.0,2159.7336563606523,0.17411663755974735,1.335964198153965,0.8711478651052116,0.28834955,0.6400767141542201
0.0175,1.7923437500000001,1.0,2198.038083327481,0.17874918976469134,1.3353797464646733,0.8767371113091208,0.2883314375,0.6413278879505468
0.018000000000000002,1.7919,1.0,2234.293579002929,0.1833557563589133,1.3348136105910724,0.8819533097947411,0.2883128,0.6425377747543678
0.0185,1.79144375,1.0,2268.617208843054,0.18793648515322792,1.3342640421711933,0.8868281502076596,0.2882936375,0.6437103001000468
0.019,1.790975,1.0,2301.0798381565437,0.19249152036721215,1.3337298371981716,0.8913902369521838,0.28827395,0.6448482007770469
0.0195,1.79049375,1.0,2331.7387808471517,0.1970210049913523,1.3332099888069684,0.895665352836303,0.2882537375,0.6459537734670281
0.02,1.790000870689599,1.0,2360.6970356487304,0.20152508201613475,1.3327034901325443,0.8996767313873537,0.28823303656896315,0.6470292973648725
0.0205,1.7895055362270784,1.0,2388.4494516416007,0.20600389443204586,1.3322093343098604,0.9034453431778309,0.28821223252153727,0.6480770350682379
0.021,1.7890102017645582,1.0,2415.1738317594,0.2104575840071901,1.3317266781311086,0.9069901822967595,0.28819142847411144,0.649098887168686
0.021500000000000002,1.7885148673020377,1.0,2440.8944148534592,0.21488629308346632,1.3312550982223832,0.9103285376833063,0.28817062442668556,0.650095854278314
0.022,1.7880195328395172,1.0,2465.6432762662193,0.2192901608707763,1.3307941131724594,0.9134760714930515,0.28814982037925974,0.6510690519465756
0.0225,1.7875241983769967,1.0,2489.454146007236,0.22366932593036787,1.3303432427900432,0.9164470077419357,0.28812901633183385,0.6520195852772913
0.023,1.7870288639144762,1.0,2512.362424057671,0.22802392682348877,1.329902006883841,0.9192542844383209,0.28810821228440797,0.6529485518304023
0.0235,1.7865335294519558,1.0,2534.398797328676,0.23235409929978013,1.3294699844820683,0.9219096970980815,0.28808740823698215,0.6538569174916635
0.024,1.7860381949894353,1.0,2555.6032028640866,0.23665998276740452,1.329046680494517,0.9244239952932023,0.28806660418955626,0.65474579737098
0.0245,1.7855428605269148,1.0,2576.0190448838885,0.2409417181633042,1.3286315805051976,0.9268069976611116,0.28804580014213044,0.6556163402253057
0.025,1.7850475260643945,1.0,2595.6723026962272,0.2451994382426185,1.3282243450071893,0.9290677136143957,0.28802499609470456,0.6564693218896733
0.025500000000000002,1.784552191601874,1.0,2614.58993171674,0.24943327576048674,1.3278246344935716,0.9312143972798665,0.2880041920472787,0.6573055134539421
0.026000000000000002,1.7840568571393536,1.0,2632.7998055475896,0.2536433634720482,1.3274321094574235,0.9332546210789451,0.28798338799985285,0.6581256814294063
0.0265,1.783561522676833,1.0,2650.330660611362,0.2578298341324422,1.3270464303918241,0.935195341244173,0.287962583952427,0.658930587908054
0.027,1.7830661882143126,1.0,2667.212043341296,0.26199282049680817,1.3266672577898528,0.9370429562413121,0.28794177990500114,0.6597209907144701
0.0275,1.7825708537517921,1.0,2683.474259927082,0.2661324553202853,1.3262942521445888,0.9388033589413759,0.28792097585757526,0.6604976435503938
0.028,1.7820755192892717,1.0,2699.1445587230855,0.27024886906287754,1.3259271084081474,0.9404819874157793,0.2879001718101494,0.6612612245047951
0.0285,1.7815801848267512,1.0,2714.247422097374,0.2743421913677826,1.3255655524397092,0.9420838663504373,0.28787936776272355,0.6620123439560809
0.029,1.781084850364231,1.0,2728.8179554311105,0.27841255877858195,1.3252092185252429,0.9436136298239178,0.2878585637152977,0.6627517990631404
