Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.966718621555593,1.0058785055607743e-05,1.3793397954638766,0.00500002696479496,0.288653,0.541139411917807
0.0005,1.79999375,1.0,18.27611098390798,0.005619211672020896,1.3793024581221047,0.012940678603090255,0.2886527375,0.5412297361687788
0.001,1.799975,1.0,21.61779791959909,0.011196901646212017,1.3789383617241524,0.035608887528213534,0.28865195,0.5421100701971155
0.0015,1.79994375,1.0,31.068656542069338,0.01674330519055439,1.3780462530973954,0.07060213234939151,0.2886506375,0.5442634901754466
0.002,1.7999,1.0,53.58171837735337,0.02225859779632156,1.3763681751183496,0.11471834300367369,0.2886488,0.5483003723153166
0.0025,1.79984375,1.0,97.11813953506086,0.027742953970700285,1.3739352057187249,0.16457522411262365,0.28864643749999996,0.5541213709314252
0.003,1.7997750000000001,1.0,160.95744495262727,0.033196547244506484,1.3712143707765172,0.21728079380610632,0.28864354999999997,0.5605863868909261
0.0035,1.79969375,1.0,237.68269251359524,0.038619550171777275,1.3685847539169627,0.27061322468825777,0.2886401375,0.5667897933034824
0.004,1.7996,1.0,321.466226458116,0.044012134340553094,1.3661561068279826,0.3229161259410259,0.2886362,0.5724799280375479
0.0045000000000000005,1.7994937500000001,1.0,409.26730564537337,0.049374470378062134,1.3639228246158053,0.37303481476037736,0.2886317375,0.5776791381494064
0.005,1.799375,1.0,499.41313666483944,0.054706727941813096,1.3618583501562214,0.4202477480157317,0.28862675,0.5824570612953364
0.0055,1.79924375,1.0,590.7901175020746,0.06000907576704321,1.3599388408921549,0.4641739644433206,0.2886212375,0.586875098269171
0.006,1.7991000000000001,1.0,682.5178696536207,0.06528168160991281,1.3581464190858643,0.5046802071778888,0.2886152,0.5909794084692999
0.006500000000000001,1.79894375,1.0,773.8812234620698,0.07052471230297207,1.356467254204489,0.5418009834865182,0.2886086375,0.5948057929844137
0.007,1.798775,1.0,864.2854811384428,0.0757383337392277,1.3548904003279802,0.5756769887638399,0.28860155,0.598382665035223
0.0075,1.79859375,1.0,953.2427777514479,0.08092271088125294,1.3534067859227963,0.6065101073692053,0.2885939375,0.6017335576011443
0.008,1.7984,1.0,1040.3507194513525,0.08607800764605476,1.3520087602291648,0.6345322980387216,0.2885858,0.6048782931183876
0.0085,1.79819375,1.0,1125.3172053028861,0.09120438754413684,1.350689199343979,0.6599845704290525,0.2885771375,0.6078350939524204
0.009000000000000001,1.797975,1.0,1207.8860189309062,0.09630201239366255,1.3494422285532632,0.6831044471510378,0.28856795,0.6106190334940337
0.0095,1.79774375,1.0,1287.872207786757,0.10137104340312665,1.3482623884305902,0.7041177532796576,0.2885582375,0.6132439694024896
0.01,1.7975,1.0,1365.1601788289854,0.10641164136292286,1.347144473583052,0.7232343956520101,0.288548,0.6157229415202351
0.0105,1.79724375,1.0,1439.656606733336,0.1114239656305216,1.346083982588812,0.7406467907249639,0.2885372375,0.6180672098069735
0.011,1.796975,1.0,1511.307850388175,0.1164081745058308,1.3450767291034573,0.7565293144420636,0.28852595000000003,0.6202871525231477
0.0115,1.79669375,1.0,1580.0914419657079,0.12136442543979648,1.3441188363255128,0.7710388641549955,0.2885141375,0.6223923038455834
0.012,1.7964,1.0,1646.0456762618599,0.12629287675520803,1.3432062976262609,0.7843157350109914,0.28850180000000003,0.6243923382323803
0.0125,1.79609375,1.0,1709.1702400764602,0.13119368333984985,1.3423360776919862,0.7964854255136758,0.2884889375,0.6262946744593956
0.013000000000000001,1.7957750000000001,1.0,1769.4915055062631,0.13606699973274827,1.341505242642257,0.8076596354464733,0.28847555,0.6281064070403484
0.0135,1.79544375,1.0,1827.0678090542194,0.14091298047292963,1.3407108585966416,0.8179376364477093,0.2884616375,0.6298345370992962
0.014,1.7951000000000001,1.0,1881.9698531921408,0.1457317789714628,1.339950175191753,0.8274076859611915,0.2884472,0.6314855815915064
0.0145,1.79474375,1.0,1934.2751766691676,0.15052354868186724,1.3392206442521821,0.8361482704698167,0.2884322375,0.6330655437281074
0.015,1.794375,1.0,1984.0431643912395,0.15528844017443372,1.3385201487574712,0.8442293001428359,0.28841675,0.6345794288431748
0.0155,1.79399375,1.0,2031.3505361193102,0.16002660393431656,1.3378465824955925,0.8517129682529982,0.2884007375,0.6360321642093393
0.016,1.7936,1.0,2076.2821315151914,0.16473818970632068,1.3371979290644356,0.8586546865501322,0.2883842,0.6374284331462241
0.0165,1.7931937500000001,1.0,2118.933271418539,0.1694233477427,1.3365722177826127,0.8651038756544772,0.2883671375,0.6387727749263187
0.017,1.792775,1.0,2159.392412225001,0.17408222696775844,1.3359676852959645,0.8711047192870843,0.28834955,0.6400692424645145
0.0175,1.7923437500000001,1.0,2197.727139515466,0.17871497338300193,1.3353828961491518,0.8766968117528454,0.2883314375,0.6413211510542323
0.018000000000000002,1.7919,1.0,2234.0144576945695,0.18332173298993631,1.3348164148868356,0.8819156062429601,0.2883128,0.6425317867421123
0.0185,1.79144375,1.0,2268.34000481346,0.18790265179006738,1.3342668060536764,0.8867928985029062,0.2882936375,0.6437044080697509
0.019,1.790975,1.0,2300.7883958953944,0.19245787469991726,1.3337327224771676,0.8913572717718526,0.28827395,0.6448420597830927
0.0195,1.79049375,1.0,2331.4503646319163,0.19698754739378652,1.3332128252922466,0.8956344463754765,0.2882537375,0.6459477457294602
0.02,1.79,1.0,2360.4031532411254,0.20149181334790855,1.332705969380315,0.8996476458239452,0.288233,0.6470240367943397
0.0205,1.78949375,1.0,2387.7112660971216,0.2059708137080495,1.3322111849537737,0.9034178706786502,0.2882117375,0.6480731141314081
0.021,1.788975,1.0,2413.4436627144332,0.21042468961997546,1.3317275022250246,0.9069641065199447,0.28818995000000003,0.649097143710288
0.021500000000000002,1.78844375,1.0,2437.673387236579,0.21485358222945256,1.3312539514064685,0.9103035449164973,0.2881676375,0.6500982770331665
0.022,1.7879,1.0,2460.471717153179,0.21925763152451813,1.3307896153811765,0.9134517878088841,0.2881448,0.6510785406759354
0.0225,1.78734375,1.0,2481.9108086506735,0.2236369781897089,1.3303336002122068,0.9164230123771354,0.28812143749999997,0.6520398997794704
