Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.968434780933155,3.9186486330293935e-05,1.3793396031988723,0.00500040487210948,0.288653,0.5411398770565119
0.0005,1.79999375,1.0,18.287517406885204,0.005648175989935896,1.3793011912662285,0.01302174013122536,0.2886527375,0.5412328007143493
0.001,1.799975,1.0,21.650853693523075,0.011225703497204257,1.3789349868074643,0.03576082597105767,0.28865195,0.5421182263176878
0.0015,1.79994375,1.0,31.147866224259992,0.016771945485947723,1.3780395089373627,0.07081001503215817,0.2886506375,0.5442797502627477
0.002,1.7999,1.0,53.753077244648644,0.022287077442278563,1.3763570670426641,0.11496448363512715,0.2886488,0.548327034716338
0.0025,1.79984375,1.0,97.4067264967688,0.027771273868379773,1.3739213096600629,0.16484297395101857,0.28864643749999996,0.5541545095092583
0.003,1.7997750000000001,1.0,161.33329292350328,0.033224708289948335,1.3712003106008341,0.21755700464546968,0.28864354999999997,0.5606196728630238
0.0035,1.79969375,1.0,238.10754025174722,0.038647553256002574,1.3685716733078324,0.2708879409176647,0.2886401375,0.5668205409281394
0.004,1.7996,1.0,321.91831361176236,0.04403998034960729,1.3661441369628082,0.32318212285324605,0.2886362,0.5725078793614806
0.0045000000000000005,1.7994937500000001,1.0,409.73549975555187,0.0494021601930746,1.3639118374508463,0.3732873134425108,0.2886317375,0.577704638275347
0.005,1.799375,1.0,499.8908848995137,0.05473426243916865,1.361848200468937,0.4204839780023081,0.28862675,0.5824804841115818
0.0055,1.79924375,1.0,591.2721517462542,0.06003645581713319,1.3599294250298386,0.4643926753732714,0.2886212375,0.5868967123650823
0.006,1.7991000000000001,1.0,683.0005534614912,0.06530890807939882,1.3581376467281872,0.504881199343879,0.2886152,0.590999445140294
0.006500000000000001,1.79894375,1.0,774.3607027059469,0.07055178602397937,1.3564590704464428,0.5419847609826062,0.2886086375,0.5948243976290113
0.007,1.798775,1.0,864.7646343333417,0.07576525567013714,1.3548826615394782,0.5758444123735317,0.28860155,0.5984001802890822
0.0075,1.79859375,1.0,953.7067985921514,0.08094948173300485,1.3533996496694294,0.6066624457433527,0.2885939375,0.6017496416247595
0.008,1.7984,1.0,1040.8157167993238,0.08610462848439836,1.3520019148194324,0.6346706221058889,0.2885858,0.6048936605977457
0.0085,1.79819375,1.0,1125.7685387519136,0.09123085893304794,1.3506828107707063,0.660110246431092,0.2885771375,0.6078493821108323
0.009000000000000001,1.797975,1.0,1208.3149366508105,0.09632833500152209,1.349436368388316,0.6832187325324761,0.28856795,0.6106320932639833
0.0095,1.79774375,1.0,1288.2968041812087,0.10139721869389368,1.3482567703042243,0.7042216344930309,0.2885582375,0.6132564475040522
0.01,1.7975,1.0,1365.574227952044,0.10643767001227208,1.347139152322614,0.7233289593928576,0.288548,0.6157347223365339
0.0105,1.79724375,1.0,1440.0513294644716,0.11144984803944782,1.3460790426645282,0.7407330385845707,0.2885372375,0.6180781129732261
0.011,1.796975,1.0,1511.6853725670096,0.11643391145079277,1.3450721177728406,0.7566080842228134,0.28852595000000003,0.620297300815583
0.0115,1.79669375,1.0,1580.474714010894,0.12139001878296476,1.3441142577848224,0.7711107985578778,0.2885141375,0.6224023520063802
0.012,1.7964,1.0,1646.4126441560913,0.12631832639211188,1.3432020025556957,0.7843816447552104,0.28850180000000003,0.6244017392913275
0.0125,1.79609375,1.0,1709.5103342138636,0.1312189896914559,1.3423321713320255,0.7965459715582152,0.2884889375,0.6263032030328467
