Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.967008027841338,2.4952728280060052e-05,1.379339763040428,0.005000164751125538,0.288653,0.5411394903585202
0.0005,1.79999375,1.0,18.281399879430662,0.005634022072007624,1.3793018706610831,0.012982079275051364,0.2886527375,0.5412311572480962
0.001,1.799975,1.0,21.63417948934485,0.011211628971564382,1.3789366888821857,0.035686540451727256,0.28865195,0.5421141129432578
0.0015,1.79994375,1.0,31.108617773843772,0.01675794990726262,1.3780428495999812,0.07070840482578301,0.2886506375,0.544271696002315
0.002,1.7999,1.0,53.66875798355739,0.02227316036773558,1.3763625306932525,0.11484419097763944,0.2886488,0.5483139205681459
0.0025,1.79984375,1.0,97.26513391793263,0.027757434857612277,1.3739281250593836,0.1647121312206036,0.28864643749999996,0.5541382566631825
0.003,1.7997750000000001,1.0,161.14912356418995,0.03321094690509083,1.3712071981823386,0.21742203381698982,0.28864354999999997,0.5606033674031186
0.0035,1.79969375,1.0,237.89949420167315,0.03863386906164186,1.3685780773646392,0.27075370496026147,0.2886401375,0.5668054875197259
0.004,1.7996,1.0,321.6970125319781,0.044026372912761916,1.3661499952779,0.32305215066459464,0.2886362,0.5724941994833987
0.0045000000000000005,1.7994937500000001,1.0,409.50637323847747,0.04938862908316601,1.3639172136043778,0.37316393901364614,0.2886317375,0.5776921608495718
0.005,1.799375,1.0,499.65711975799627,0.05472080722790937,1.3618531661669129,0.4203685542648807,0.28862675,0.5824690246651165
0.0055,1.79924375,1.0,591.036346651624,0.06002307607925163,1.35993403067162,0.4642858122410739,0.2886212375,0.5868861401928611
0.006,1.7991000000000001,1.0,682.7644615938208,0.0652956033913493,1.3581419371047685,0.5047829942035685,0.2886152,0.5909896456850895
0.006500000000000001,1.79894375,1.0,774.1052627171133,0.07053855567725277,1.3564634299840839,0.541895193331849,0.2886086375,0.594814486874943
0.007,1.798775,1.0,864.5329875671134,0.07575209983273459,1.3548864025914933,0.5757625823207438,0.28860155,0.5983917131877186
0.0075,1.79859375,1.0,953.4964813407493,0.08093639994540741,1.3534028839581151,0.6065878577278223,0.2885939375,0.6017423520729815
0.008,1.7984,1.0,1040.591336835547,0.08609161985609468,1.352005217814606,0.6346030112304618,0.2885858,0.6048862456354966
0.0085,1.79819375,1.0,1125.5438731332456,0.09121792318400573,1.3506859907266968,0.6600488736341608,0.2885771375,0.607842270114908
0.009000000000000001,1.797975,1.0,1208.104529388065,0.09631547209830377,1.3494392429851305,0.6831628983090119,0.28856795,0.6106256870598818
0.0095,1.79774375,1.0,1288.0823169144655,0.10138442753332762,1.3482596082167557,0.7041709265515572,0.2885582375,0.61325014440278
0.01,1.7975,1.0,1365.3653883196205,0.10642495054187465,1.3471418361788432,0.7232827975626336,0.288548,0.6157287805305522
0.0105,1.79724375,1.0,1439.8580826677937,0.11143720023914648,1.3460814610485576,0.7406908994652156,0.2885372375,0.6180727752503052
0.011,1.796975,1.0,1511.5029171097106,0.11642133485077066,1.345074346344665,0.7565695851509918,0.28852595000000003,0.6202923963482212
0.0115,1.79669375,1.0,1580.2846767306278,0.12137751211852464,1.3441165278873068,0.7710756654192644,0.2885141375,0.6223973700088787
0.012,1.7964,1.0,1646.2272380206978,0.12630588980299462,1.3432041725288473,0.7843494711613567,0.28850180000000003,0.6243969896645065
0.0125,1.79609375,1.0,1709.3423902908198,0.13120662329143423,1.342334100306467,0.7965163962934614,0.2884889375,0.6262989916051076
0.013000000000000001,1.7957750000000001,1.0,1769.6568796844028,0.1360798671138497,1.3415033757438328,0.8076881067019311,0.28847555,0.6281104730725974
0.0135,1.79544375,1.0,1827.227469421347,0.14092577563146388,1.3407090848251066,0.8179638517784503,0.2884616375,0.6298383913189997
0.014,1.7951000000000001,1.0,1882.1269779146683,0.1457445025476806,1.3399484552390428,0.8274318542227826,0.2884472,0.6314893105248358
