time [s],phi [rad],torque [Nm],torque_comp [Nm],emg_quad [mV],emg_hams [mV],sremg_quad [%],sremg_hams [%],phase
0.06,0.28822438818434154,51.90583419799805,23.41247106915426,0.24918977149125526,0.26235281349477096,0.0373184078941442,0.028341538954669347,f
0.061,0.2912475953719942,54.32399368286133,24.728809247491338,0.2275129206761809,0.24758868277801419,0.03719182348134984,0.028331134866854273,f
0.062,0.29430278045156877,53.758853912353516,23.592909936849534,0.21056933665228936,0.228745662078394,0.03711665500893288,0.028323179385184853,f
0.063,0.29739632112005626,53.87464141845703,23.271950788480716,0.21141811863046395,0.23355567508566855,0.0371133419310635,0.028347579681395806,f
0.064,0.3005345652721253,53.95320510864258,23.077725094060263,0.21045073729059122,0.24247214662161348,0.03712096491527348,0.0285691911007531,f
0.065,0.30373676520803844,53.405216217041016,22.536658035088447,0.2123211628120105,0.24692371692038145,0.03720174957523282,0.028653512869632042,f
0.066,0.3070092390201417,53.00398635864258,21.60813946845623,0.21774087625640598,0.2518925981110126,0.03735508232625642,0.028776909150079005,f
0.067,0.3102881501338807,53.67048263549805,21.416369989125936,0.22092750440883535,0.2557149867559177,0.03733580078454088,0.028657170217827883,f
0.06799999999999999,0.3136373351238099,52.660804748535156,20.296665974148148,0.21815570935773126,0.25114487365154553,0.037204364666627826,0.028591762662895717,f
0.06899999999999999,0.31705682379225175,53.25251388549805,20.117257546624298,0.21870366285012358,0.24896198005509648,0.037134291768639076,0.028582923165674467,f
0.06999999999999999,0.3205210755489198,51.81828308105469,18.413056338669218,0.2252713528634092,0.25233705147731883,0.03712144298537866,0.028622303502752983,f
0.071,0.3240492234847871,50.972713470458984,17.46128356318309,0.24116194481257808,0.2584683329222197,0.03712566288233884,0.02870258679312797,f
0.072,0.3275645862243501,51.5079460144043,17.904664615838037,0.2525840131691605,0.27767457963271747,0.03711490831047323,0.02867999234565824,f
0.073,0.3310544083736268,47.771121978759766,15.47438602343119,0.25240413503700654,0.26928465442662597,0.03707837977589616,0.028706895981663056,f
0.074,0.3345314155242768,44.38396072387695,14.726686559531386,0.25158908161466187,0.264311282717138,0.03698116740845658,0.02880972276383487,f
0.075,0.3380531857631532,40.241355895996094,13.968053202812667,0.24693225170606992,0.2594289002709743,0.03683072951938258,0.028970107898282006,f
0.076,0.3415813336990205,35.89590072631836,13.231794808696643,0.24077042729561587,0.25654950108903846,0.036729621914423576,0.02892351954633871,f
0.077,0.34507115584829723,30.64812660217285,10.883057957048937,0.2404510931628253,0.2555861352185457,0.036665300461211484,0.028882153964297937,f
0.078,0.34854816299894725,25.860498428344727,7.851152468692167,0.24101648770875,0.25716589290591507,0.0366396707058651,0.028867928572509388,f
0.079,0.35203798514822404,22.232582092285156,5.43697160519089,0.23766583812077796,0.25416082530036227,0.036532878163657724,0.028773901807791994,f
0.08,0.3555341849944917,20.353647232055664,4.609509464334057,0.22900678470854968,0.25353871133910943,0.03646631224800057,0.028707308551783654,f
0.081,0.3590495477340547,18.658472061157227,4.579429473645985,0.2161567250619464,0.24736246701054415,0.03649064559643353,0.0285242356261535,f
0.082,0.3625457475803224,17.423479080200195,5.205328051616947,0.2079370910867759,0.2291171654816037,0.036591343039025136,0.028513002887902192,f
0.08299999999999999,0.36600999933699047,16.169994354248047,5.470080803996559,0.21353889566758932,0.2376272560183895,0.036723833935902415,0.0285218045733241,f
0.08399999999999999,0.3694678435943452,15.082013130187988,5.355936560531164,0.21560466170126627,0.23934662413348542,0.03681243199171203,0.028610036558637194,f
0.08499999999999999,0.37293847304800426,13.883217811584473,4.785582016874108,0.21556985470715534,0.24847167301909234,0.03685389590798644,0.02867539601701227,f
0.086,0.3764091025016634,12.315901756286621,4.511558557007888,0.22049832040337164,0.24738264667107904,0.03682131771405492,0.028690758257566406,f
0.087,0.3798797319553224,11.006113052368164,5.325075725855323,0.218893854287652,0.25257889833741,0.03681454198481112,0.02879837196305333,f
0.088,0.38336955410459916,9.953740119934082,6.885974829132199,0.21680946425610925,0.2515780713939104,0.036852465235417464,0.028799657331391556,f
0.089,0.38685934645155345,9.287789344787598,8.513315404541046,0.21520152354886818,0.25024710193079686,0.036840249040888534,0.02888240319812669,f
0.09,0.3903171907089082,8.419232368469238,10.012546212390168,0.21762812284303262,0.24637974343928465,0.036767919403503053,0.02891392059873427,f
0.091,0.39378782016256725,8.065917015075684,11.897859163337221,0.23227240212033032,0.2554154376633487,0.03675896782574759,0.02872278522381924,f
0.092,0.3972520719192354,7.528253555297852,12.682889391039584,0.24343253912141966,0.2698334488691365,0.03691970671161271,0.02843418960672879,f
0.093,0.4007354865691987,4.964735507965088,11.661173234094012,0.23788977213065154,0.26618275453763796,0.03710025395953983,0.028265586190761437,f
0.094,0.4042316864154664,1.9957822561264038,9.363220253747814,0.23209788791378327,0.26023301915293734,0.037255021121927225,0.028222551569326435,f
0.095,0.4077023158691255,0.4813956916332245,7.017987460891727,0.22655721196459733,0.25446781872358704,0.03735175038376988,0.028185339055775367,f
0.096,0.4111857305190888,-1.5489002466201782,4.0364202469011925,0.2219183866943886,0.252299188426464,0.03728698005588197,0.028290243941980233,f
0.097,0.4146435747764436,-2.8059189319610596,1.1302823236848838,0.22605166593493686,0.2534730943773611,0.037272308725354066,0.028357352961738806,f
0.098,0.41812698942640697,-3.418894052505493,-1.2109244755648683,0.23190322625091916,0.25302866109093136,0.037323813265764734,0.028397375640349474,f
0.09899999999999999,0.42161678177336126,-3.9216887950897217,-3.0001815882625875,0.23334431809732856,0.24854301327464629,0.03722199169689331,0.02844143202456011,f
0.09999999999999999,0.42508744102934276,-3.1724908351898193,-3.7956381508569255,0.2287974924038407,0.2490429172817793,0.03705362865446584,0.02843205900108278,f
0.10099999999999999,0.4285644481799928,-2.5524861812591553,-4.607020421163951,0.2171907338500421,0.24150196074347496,0.036804468641536914,0.028269438465848774,f
0.102,0.43201591474035655,-0.8645737171173096,-4.33391848051992,0.2095808567797962,0.22834355314977203,0.036517129513156686,0.028100837535214817,f
0.103,0.435460973801407,0.47327885031700134,-4.018429051777539,0.21230965932149773,0.23275853613198877,0.036443978781949236,0.028064963714049505,f
0.104,0.4389188180587617,1.7923773527145386,-3.212560294539592,0.21894146349671498,0.238789821088351,0.036543942906392964,0.028080604584166034,f
0.105,0.4423702846191255,3.4795448780059814,-1.8650211017240605,0.22288386575088365,0.24717254533821809,0.03658384725435633,0.02808648308183074,f
0.106,0.4458345065734712,4.669201850891113,-0.519753427695715,0.2282460110026493,0.24817722547445234,0.036431880152285254,0.028078607208635097,f
0.107,0.44926681024053966,5.877264499664307,1.6878982668048719,0.22527340155800615,0.24669269520619908,0.03614678403696416,0.02791316754773076,f
0.108,0.45271824699858104,6.532534122467041,3.8566569046485237,0.2195410199982074,0.24602516913139671,0.03586230479894479,0.027857360288146372,f
0.109,0.4561697135589448,7.666304588317871,6.169855209294348,0.2156481903156266,0.2486777738870481,0.03552507022098712,0.0278128136106578,f
0.11,0.4596339653156129,8.76290225982666,9.158808465715493,0.21965683029953054,0.24724453977265382,0.035179853366990525,0.027739203035125726,f
0.111,0.4631301651618806,9.325013160705566,11.651193211250375,0.23544139918129048,0.25649444275944955,0.03476245036463636,0.027527667210853896,f
0.112,0.4666007946155397,9.72134780883789,13.340718142495216,0.24249287748807477,0.27079086477251907,0.03435407383413475,0.02734931598313278,f
0.113,0.4700394461772768,9.289087295532227,15.039507494392346,0.23648800828850453,0.27071476465959016,0.03409707770130491,0.02729193566417384,f
0.114,0.47350369793394476,8.52493667602539,16.276681464622374,0.23322934663598907,0.26094973383355774,0.033899153732628896,0.027156178960370602,f
0.11499999999999999,0.4769359717986909,7.8344502449035645,17.567522135194583,0.2277412348401989,0.2516594468020546,0.03358400896792162,0.02697007147929608,f
0.11599999999999999,0.4804130087516633,6.664604187011719,18.6997255723666,0.22304980239705116,0.24953642859375783,0.03326752116005431,0.026937194563612748,f
0.11699999999999999,0.48388363820532243,6.544126510620117,19.684650083559433,0.22550839584564403,0.2526319032343402,0.03296052745288034,0.026825868727528575,f
0.118,0.4873542676589815,6.349751949310303,19.913791394623498,0.23253717154500922,0.25449243725109066,0.03269720742800946,0.026779363687937274,f
0.119,0.49084406000593583,5.657805442810059,19.297841821635203,0.23271485214485138,0.2575607107710478,0.03250017068029777,0.02685172615245067,f
0.12,0.49428274136999517,5.4263787269592285,18.631015847903807,0.23193327760077906,0.252324037643529,0.03229283036060142,0.026861413856310894,f
0.121,0.4977533708236543,4.439483165740967,17.51458943312725,0.21798714903011226,0.2414271318574127,0.03210588798034678,0.02697024216281153,f
0.122,0.5012240002773133,4.096817493438721,16.71376386165367,0.21080745895270056,0.2269974353817249,0.03191806748458226,0.02703271003870524,f
0.123,0.5046946297309723,3.7354910373687744,15.506749262811377,0.21557305707950303,0.22946233052411932,0.03170130281159148,0.02693503954709909,f
0.124,0.5081780443809358,3.742072105407715,14.69252595619092,0.22018510372175198,0.23536141274512007,0.031368941088359005,0.026972392515278606,f
0.125,0.511635918440613,4.061662673950195,14.07818388389957,0.22343010155819082,0.24676073165250578,0.031004041529154962,0.027055847101522056,f
0.126,0.5150937626979676,3.975914239883423,13.009397895543135,0.22548607647148755,0.24846183287973214,0.030704604798320725,0.02700940055003016,f
0.127,0.5185132513664094,3.540410041809082,12.239928274218885,0.22406096456645203,0.25067455895362645,0.03044626088745651,0.02707201259778325,f
0.128,0.5219583104274599,3.5831892490386963,11.730980016994245,0.2199653984443209,0.24523053085644703,0.030200234934719287,0.027034616043600527,f
0.129,0.5254353473804322,5.024856090545654,11.973580148128823,0.21449050460181535,0.24763657823099022,0.02997350545806953,0.027071842907986813,f
0.13,0.5289251397273865,5.987415313720703,12.026397685390418,0.2151320682341828,0.24297557483773374,0.029787810117328055,0.027018401386453516,f
0.131,0.5324213395736542,6.80236291885376,12.00585883115042,0.2318932136426002,0.24973397637873118,0.029697642170588495,0.026994135840947515,f
0.132,0.5358663986347048,6.770524978637695,11.620545314886913,0.2455803413647305,0.2637664186035279,0.02964099025981779,0.026890844205228824,f
0.133,0.5392922948024598,5.523336410522461,11.191702161983278,0.23857850812841241,0.2634197105707209,0.029553614361150574,0.02685447658194613,f
0.134,0.5427309463641969,4.607239246368408,10.887163135173846,0.23090516881721748,0.2540022615045643,0.029539130456485433,0.02692516233265439,f
0.135,0.5462207387111513,4.666326999664307,11.543691431727503,0.2254104350925774,0.24891201458040396,0.02941980095936576,0.026957126000258676,f
0.136,0.5497233460567323,5.148556232452393,12.329279958942507,0.22669428527108632,0.24675140023323003,0.029187146174742065,0.027037417670442272,f
0.137,0.5532067607066957,4.6732330322265625,11.859093384946007,0.2270886624065579,0.2474985083595672,0.029158795994033385,0.026970836556500576,f
0.13799999999999998,0.5566646049640505,3.590273380279541,11.230185064804704,0.22926136204883557,0.2460557483683219,0.029052715127652264,0.02695978826154642,f
0.13899999999999998,0.5601160715244141,1.973142385482788,10.23271958644818,0.23118242356469806,0.24305379041287167,0.02891876702868089,0.0270138132075945,f
0.13999999999999999,0.563567538084778,0.7608758211135864,9.553808470364048,0.2305978934003861,0.24792031192691788,0.028869858138212818,0.027104175823619996,f
0.141,0.5670509527347414,-0.08367487788200378,9.510028259437851,0.2171875826087798,0.24120737785081778,0.028917947805281636,0.027104155754436678,f
0.142,0.5705343673847046,-1.4256293773651123,8.448664654161194,0.20075657470102973,0.22924933002752013,0.02896971944139154,0.027173111837218395,f
0.143,0.574024159731659,-2.2891407012939453,8.354069677444462,0.20297960804012471,0.23072568720757924,0.028976510032250328,0.027168552368440447,f
0.144,0.5775011966846315,-3.5210297107696533,8.226271973381591,0.21304652732574053,0.23759560790542578,0.02895595097402703,0.027120454004973222,f
0.145,0.5809717963359682,-3.2431888580322266,7.911860403478668,0.2201231363152233,0.244524981576896,0.02890585235253213,0.027290656264177326,f
0.146,0.5844360778949587,-3.24172306060791,7.331428112472247,0.21660814482338542,0.2517512403920942,0.028916354960601232,0.027394223890549237,f
0.147,0.5878811071536866,-3.111402988433838,6.377389344178965,0.21454159437106052,0.2504618885887244,0.028990788535069287,0.027426521017028544,f
0.148,0.5913325737140505,-2.318495512008667,6.351931012020348,0.2133207824184337,0.24837328184131585,0.02890993871102538,0.027335921370224198,f
0.149,0.5948159883640137,-2.170628547668457,6.032549780706775,0.21089191979026528,0.24769163479313913,0.02884542242657513,0.027295823538713487,f
0.15,0.5982802103183594,-0.697026252746582,6.563419873673726,0.2114775785160048,0.25166921305999257,0.028818720429489932,0.02725128686022247,f
0.151,0.60174449187735,-0.033848896622657776,6.665673395639997,0.22606147850643404,0.25664129902982413,0.028824923054461618,0.027335328406940095,f
0.152,0.605189521136078,0.8134326934814453,6.771450277907025,0.23521676710360875,0.26892175051842737,0.0289039939975129,0.02736693799965492,f
0.153,0.6086409876964418,1.7708969116210938,7.173534078708046,0.23475835048456806,0.2679225693205941,0.028952880618765928,0.027317066322648475,f
0.154,0.6121116469524231,2.0834577083587646,7.446756390748383,0.2277509155557781,0.25609636397685226,0.028874291526589626,0.027331789810626103,f
0.155,0.615563113512787,2.1197853088378906,7.98316861135608,0.221636739442566,0.24682689395780066,0.02879808665683071,0.027360433628380042,f
0.156,0.6190400908611146,2.302919864654541,8.783648025063421,0.22164339149552714,0.24979263384395317,0.028757685637378877,0.027452117696313613,f
0.157,0.6224851797244874,2.430924415588379,9.46781676136579,0.22755227990434077,0.24834805348102162,0.028679771596584934,0.027504755638409022,f
0.158,0.6259430239818422,2.190293788909912,9.86354699631305,0.2288387067163034,0.2484848353246765,0.02870037503623584,0.027407313449455246,f
0.159,0.6294264386318056,2.427901268005371,10.319988150750747,0.23222972973420436,0.25076376455594757,0.02870384975925092,0.02734062713957195,f
0.16,0.6328906605861512,2.775970458984375,10.91147892351954,0.23183606527732153,0.24885574257956888,0.02871314310186653,0.02743381218248234,f
0.161,0.6363549421451418,1.7243894338607788,10.849940687845178,0.21897213897083712,0.24329594924345999,0.02870362836399187,0.02750160712788408,f
0.162,0.6398127864024964,1.4091869592666626,11.008299889028395,0.20793848513808622,0.22233142337909745,0.028651689505258288,0.02740862577638841,f
0.163,0.6432514379642335,0.7072998881340027,10.953718215592913,0.21326730816578,0.23692872304445606,0.02861263621429982,0.0273285676451366,f
0.164,0.6467284749172059,0.059984222054481506,10.655945302863941,0.2185053315577597,0.24116189901172036,0.0285902243784234,0.02723003472791785,f
0.165,0.6501926968715516,1.290756344795227,11.487687326049056,0.22098503260991345,0.24500225022522826,0.028510970383127537,0.027156334726703497,f
0.166,0.6536889265201418,1.416129231452942,11.849242377513168,0.2231218161486167,0.25171359851926045,0.02845682482139632,0.0272085050491148,f
0.167,0.6571403334758608,1.873233437538147,12.04716060756685,0.2226003672569482,0.24589465910253117,0.02843759776381102,0.027364415046983774,f
0.168,0.6605726669452516,1.59380042552948,11.57966788706847,0.21781758252220174,0.24074034487273094,0.028449812550153865,0.027428120637094714,f
0.16899999999999998,0.6640368888995973,1.5899711847305298,11.489339655447836,0.21357611815435093,0.23724153266438616,0.02849413504290569,0.02731857335976969,f
0.16999999999999998,0.667488355459961,2.911829948425293,11.906219815659707,0.21581711591995334,0.23592151318470458,0.028558103144807067,0.027237701273388155,f
0.17099999999999999,0.6709717701099244,3.1835267543792725,11.387324019354304,0.2319926196884545,0.24932645964827505,0.028624625185181555,0.02723188565542795,f
0.172,0.6744423697612612,4.541540622711182,11.559151654748506,0.2424527687676523,0.2646745435191557,0.028750124713711193,0.027144962510958288,f
0.173,0.6779002140186158,5.383907318115234,11.32090220575849,0.23484516922562168,0.26546588437928437,0.02890198882431145,0.027012600854149697,f
0.174,0.6813644955776064,5.43419885635376,10.937805953935692,0.23241292721839496,0.2587107272743209,0.028995262975793943,0.02694774237171092,f
0.175,0.6848095248363343,5.281950950622559,10.428415752941662,0.23112938504235125,0.25172828019914695,0.029058386872318504,0.026782464947755453,f
0.176,0.688260991396698,5.626571178436279,10.42749349232446,0.22698616422154716,0.24954722815920605,0.029095618996146013,0.026660204374468664,f
0.177,0.6917380283496705,5.804934501647949,10.39062428733911,0.22756567471109557,0.24741553643673134,0.029078042242982816,0.026762417548365898,f
0.178,0.6952086280010071,5.7990241050720215,10.164330713191543,0.23237671827061218,0.2492256716303305,0.029143359349373413,0.026841102870138495,f
0.179,0.6986729095599976,5.682488918304443,9.739888439589455,0.23635544486192542,0.24409182277366018,0.029257590980450082,0.02689148601092108,f
0.18,0.7021371315143433,5.87876033782959,9.67270094332585,0.2352292223150217,0.2458485754593625,0.029390888602374883,0.027017169369661722,f
0.181,0.7055885980747072,5.356847763061523,9.093650996771272,0.21816603591016986,0.24066533443568505,0.029467616247517738,0.027107889544968282,f
0.182,0.7090656350276795,4.981704235076904,8.861266207566207,0.20824442575549862,0.22541240566071763,0.029385824360006287,0.027264124172062133,f
0.183,0.7125426123760072,4.477454662322998,8.575857013651994,0.21287236183814032,0.2299777783722723,0.029231082642595763,0.027435355653422693,f
0.184,0.7160324643276063,3.6966145038604736,8.162715588505852,0.2210605376819439,0.23448891324603202,0.029137145351264514,0.02747737540883344,f
0.185,0.7194903085849611,3.78139066696167,8.369513554824717,0.22141636672625045,0.2452665923363761,0.029045530348753998,0.0275743940439845,f
0.186,0.7229481528423158,2.908461809158325,7.634247100949402,0.21965837685108336,0.24596609915601375,0.029030157137729426,0.02762707403156295,f
0.187,0.7263996194026796,2.624620199203491,7.181215996792257,0.2224120970244789,0.24594116866130172,0.029011813783987535,0.02764524647671915,f
0.188,0.7298446486614075,2.4879636764526367,7.1031998223994695,0.22004531013662304,0.2464062183302735,0.029115666849087125,0.027744656796878257,f
0.189,0.733334441008362,2.4609851837158203,6.702214563002027,0.21389190358799343,0.24759207997494448,0.029198239625818554,0.02763377028932932,f
0.19,0.7368114779613344,3.6492440700531006,6.67717265084473,0.21517890679176416,0.24529913996717018,0.029319802984268572,0.027717361974906398,f
0.191,0.7402948926112977,4.3768696784973145,6.521751855629487,0.23578786105790722,0.25602232972273714,0.029389783461746456,0.02780695231428125,f
0.192,0.7437655518672791,4.533626556396484,5.784262789785235,0.24376269810963047,0.2681047315465629,0.029273265352397927,0.027949003994386865,f
0.193,0.7471914480350343,5.2615885734558105,5.63381607643973,0.23504336960613864,0.2621832038010728,0.029137927884355187,0.027998221987485725,f
0.194,0.7506364772937624,4.423942565917969,4.923207727457976,0.22984181081399258,0.26484497707633325,0.029002520669890355,0.02788093814662132,f
0.195,0.7540943215511171,4.488170623779297,4.8980296684157025,0.22974367429045175,0.2503094727615451,0.02895809837230521,0.02780948738483196,f
0.196,0.7575777362010805,5.343625545501709,5.285114605776284,0.22537814390390926,0.24749333063212312,0.029124385377174017,0.027622429372964406,f
0.197,0.7610675881526795,5.830508232116699,5.226225999086564,0.2225984998167016,0.2476363876264192,0.029111954102793176,0.02759739508973608,f
0.198,0.7645126174114075,6.078418731689453,5.0188082195788475,0.22800028711546644,0.2531793825720616,0.029004692400622138,0.027677849227448304,f
0.199,0.7679704616687623,5.607815742492676,4.831206309120967,0.23026912648542647,0.2502260757909627,0.028936582009988904,0.02767324615016974,f
0.2,0.7714027355335085,5.284665107727051,4.830375334853997,0.2284281879820847,0.25211022470099864,0.02890252289138612,0.027722388216241164,f
0.20099999999999998,0.7748605797908632,4.5558624267578125,4.758799688655929,0.21602328362121986,0.24030836060739225,0.02880330226325287,0.02771642224904106,f
