time [s],phi [rad],torque [Nm],torque_comp [Nm],emg_quad [mV],emg_hams [mV],sremg_quad [%],sremg_hams [%],phase
0.016999999999999998,0.20852768820742046,40.4926643371582,1.0919573352082672,0.22413873202887424,0.24795738246398125,0.033143230296026616,0.021420573026840438,f
0.018,0.2094416956327287,46.54854202270508,7.52806418117714,0.21700162708173443,0.24449732666059695,0.03310950320467949,0.02140134396877765,f
0.019,0.21040042144277968,52.25444412231445,13.707747878107263,0.21244350068467655,0.24926438647477245,0.0330000865752167,0.02133794723313821,f
0.02,0.21143585843065657,55.64004898071289,17.590624136146662,0.2229586011706484,0.25214257107674953,0.03306889919254596,0.021421165072155014,f
0.020999999999999998,0.2125288288019029,57.8470344543457,19.80634732933395,0.23809006461432142,0.2683109521960682,0.033270884279719456,0.02164759322287665,f
0.022,0.21366653245905315,57.25504684448242,19.702156073764133,0.23959497374492628,0.26974351208855124,0.033322051761378424,0.021973309990528597,f
0.023,0.2148617545984117,54.08501052856445,16.655899679720605,0.23662432408740935,0.26658263648329594,0.03322519112827513,0.02223449159981815,f
0.024,0.21614006561258706,49.994056701660156,12.746015989835932,0.23088078256851985,0.261900652122665,0.03305178700636109,0.02238113420979469,f
0.024999999999999998,0.2174823026082841,45.221614837646484,8.143042178870484,0.22788977971666274,0.2534598459040951,0.03283728347995705,0.022579010543696112,f
0.026,0.21886927288988506,40.1544075012207,3.3121094567713625,0.22495751423563679,0.2504193540970556,0.032719552715911385,0.02275065931121496,f
0.027,0.22028820616224684,35.08707046508789,-1.4007100184041463,0.23572457879803288,0.2511585830890064,0.03266895410997145,0.022862360331964433,f
0.028,0.2217710654161302,30.884952545166016,-5.289060781666744,0.2413999903044265,0.2539014031172947,0.032709145059235195,0.023076615538748065,f
0.029,0.22331782084921276,27.65852928161621,-8.461263916514508,0.2398517509553555,0.25967184306255975,0.032810028399985286,0.023290414685300125,f
0.030000000000000002,0.22492210966566478,26.45737648010254,-9.898113658207475,0.23216866921239926,0.25507729997905604,0.03292100096716524,0.0233844529336455,f
0.030999999999999996,0.22655836147287764,25.937376022338867,-11.09386700088856,0.21753985651571023,0.23948326815992538,0.03283991916687221,0.023435426709408916,f
0.032,0.22823934656599437,26.724546432495117,-10.689917910654453,0.21428086073072827,0.2397253544399091,0.03256704527010391,0.023567318694625968,f
0.033,0.22995229464987194,28.782089233398438,-8.523005439405155,0.21738199133108244,0.2437584725802013,0.03238693306521793,0.023717433367080414,f
0.034,0.23171636861780562,31.391822814941406,-5.8957431222079535,0.2277240884687766,0.24782007259981437,0.032178126232679204,0.023797593150195497,f
0.035,0.2335379759691087,35.363922119140625,-1.9514380021960882,0.2303913455398715,0.2498874517807757,0.032027635022480336,0.023995263612580205,f
0.036000000000000004,0.23539792400816356,38.98597717285156,2.073587690945934,0.23216744632448003,0.2565370541306322,0.031884114016941134,0.02416015450090014,f
0.037000000000000005,0.23726426464537057,41.871402740478516,6.113369525923194,0.22729573283803792,0.25576326162597657,0.03168090219408717,0.024190595984088667,f
0.038,0.23918813866594704,44.296241760253906,10.233274253304195,0.2216925566964414,0.25272754965155453,0.03141887920539989,0.02418475990099953,f
0.039,0.24119508666017928,48.72780990600586,15.25547943228356,0.21847049493097614,0.2495175824041574,0.031171022385716556,0.024212523994943443,f
0.04,0.24326596063593303,52.33049774169922,18.708068654682982,0.22170629121030078,0.25526007903452824,0.031064840780746134,0.02421279482164596,f
0.041,0.24536879760244762,54.607208251953125,21.004271652737028,0.23780938750348263,0.2678692606470856,0.03115775635652242,0.02446919675577363,f
0.042,0.24748441976526653,56.147254943847656,23.069037277168174,0.2377184754991294,0.26697602383351293,0.03132741686908001,0.02489538334711272,f
0.043000000000000003,0.24967672330358895,56.784698486328125,23.969950518956324,0.2313172642767491,0.2656931833282659,0.031390831111343345,0.025172185165468337,f
0.044000000000000004,0.25196491581419383,58.63700866699219,24.58925889915209,0.22289693703508617,0.2566632771393912,0.03133339561862623,0.025404604790733497,f
0.045000000000000005,0.2542978416107026,58.85026168823242,23.74826576364897,0.22178772195091973,0.25374554103882474,0.031173553446516792,0.025610738523277485,f
0.046,0.2566371600053636,57.756011962890625,23.059347715820078,0.22299221101398117,0.2574841080538708,0.0308815113823986,0.025589897832291226,f
0.047,0.25903401178339397,56.45890426635742,22.670711120724985,0.22472815243443278,0.25593447890331233,0.03056799902460887,0.025571368469955797,f
0.048,0.2615075598380891,55.08774948120117,21.620129485199584,0.22635685484876766,0.2584181169736578,0.030341134132794153,0.025537227323781598,f
0.049,0.26404501897314464,53.75306701660156,20.458956009214276,0.23470033095942228,0.2583525660129163,0.030219272019451654,0.02542555849574373,f
0.05,0.26660803359964763,52.71276092529297,19.73341710146643,0.23330616549344702,0.25415491390312117,0.03027326535769518,0.025509697478266126,f
0.051000000000000004,0.2692349891088334,52.298133850097656,19.010585587139918,0.21194078921660015,0.24450638978523617,0.03057616185188421,0.02583331332505629,f
0.052000000000000005,0.2719002704046098,52.45402908325195,18.689120064545822,0.21331923215721904,0.24510292333472308,0.03045127915255576,0.025776050113633597,f
0.053000000000000005,0.2746102998874513,52.443878173828125,18.754258225663825,0.22242172610019756,0.2413849225811339,0.030224493151431542,0.02559000205232938,f
0.054,0.2773970405481187,53.28030014038086,19.061032880911302,0.2270194552494972,0.25116211395349164,0.030014260027648735,0.025485470366637168,f
0.055,0.28023490709284227,54.650333404541016,19.793663402914618,0.23010371341338437,0.25467720436927255,0.029734112459701416,0.025330534018348165,f
0.056,0.2830791662357179,54.694400787353516,19.93878044967951,0.23141239239659078,0.25792275512534507,0.02947674621153748,0.025342027699364333,f
0.057,0.28597455126264965,53.79900360107422,19.651736192996143,0.2359470653222241,0.2590112244119699,0.029188063271937077,0.025077428128035224,f
0.058,0.2889530251643983,54.79966735839844,20.322716925163384,0.23682336246496163,0.2577015155687477,0.02892434772794748,0.024802618678914437,f
0.059000000000000004,0.29199542504766857,56.039249420166016,20.55006786625276,0.22479852114494112,0.2566331981442644,0.028724187227811282,0.0244864480713762,f
0.060000000000000005,0.2950569878242341,55.69499206542969,20.06130486753896,0.22504818186998327,0.26114702648963367,0.028511574890011448,0.024285376493658663,f
0.061000000000000006,0.2981824765823213,55.66328048706055,19.903443976019645,0.23966199290482493,0.2657149449081954,0.02832781338558992,0.02421382366158091,f
0.062000000000000006,0.3013271282337037,55.26301193237305,19.61835464719351,0.23939460573660795,0.27013775979189597,0.028402372059655914,0.024198692097592192,f
0.063,0.30454211336592113,53.7390022277832,18.310473434946207,0.2335535920130669,0.2634430221022105,0.02859478021688491,0.024159238073197604,f
0.064,0.3078145871780244,54.111087799072266,17.824648371164702,0.22546305661359983,0.2560671273069908,0.028764237927347332,0.024012518998038353,f
0.065,0.31110625368574535,54.077754974365234,16.969037153247765,0.22146850744237717,0.24978043183242923,0.028980460591689856,0.024116874340580092,f
0.06599999999999999,0.3144937942645875,53.10466384887695,15.8734810088484,0.21923574904892376,0.25185842796086283,0.02904492194991332,0.02413072308358331,f
0.06699999999999999,0.317926097931656,53.972450256347656,15.905461645777086,0.22493678716575688,0.2510995530128563,0.028878926035538193,0.024262393141007896,f
0.06799999999999999,0.321403105082306,52.169822692871094,14.0701660010693,0.23037847055409735,0.2546268795396387,0.02867972102396527,0.024284785461814118,f
0.06899999999999999,0.3249312530181733,51.69245910644531,13.457195910808625,0.2358307066101643,0.26037373090129023,0.028630053862204775,0.02413084742742823,f
0.06999999999999999,0.32847221595266735,51.87764358520508,13.289329936044519,0.24877619641639398,0.25450028132101,0.028733730244256496,0.02421487652229406,f
0.071,0.33207704526403825,50.14723587036133,11.969030508399982,0.24009298013621974,0.23910387144458173,0.0290064979426327,0.024281784012632823,f
0.072,0.3357586155555574,49.926055908203125,11.656218124456252,0.23431406040320923,0.2377226899296666,0.029292465823053976,0.02436874444400198,f
0.073,0.33952965241888444,49.90667724609375,11.380320852913682,0.23101653107797035,0.2449944980986632,0.029364949792728183,0.024468541015586043,f
0.074,0.3433070669792024,48.89262771606445,10.829228607882545,0.23269774371608667,0.249564379510826,0.029312581939888862,0.024421566847100718,f
0.075,0.3470781038425294,47.93355178833008,10.38727347448052,0.23464178411151998,0.25998729848823254,0.02930429427971389,0.024318199974269376,f
0.076,0.3509386370799867,47.0289192199707,9.764954010516822,0.23466097529846522,0.261139808058398,0.029264340457308545,0.024162775554217437,f
0.077,0.3548758516929475,46.841670989990234,9.571970352297186,0.2316719964698613,0.26647580759542583,0.029226678355355785,0.02417187714326065,f
0.078,0.3588833699844209,46.985137939453125,9.622754347248891,0.22419909798563792,0.25711481465235586,0.029153412612295284,0.02422032906214963,f
0.079,0.3629036734721986,45.91290283203125,8.47630524541747,0.21356432645283496,0.2459781431163632,0.029074548055393487,0.024419057867889442,f
0.08,0.3669431696555939,45.17165756225586,7.81543980861423,0.2174083116275337,0.2466212360238209,0.02902742971692282,0.024599488404418793,f
0.08099999999999999,0.3710465620181886,44.55857849121094,7.109255993897199,0.22717613325958,0.2566352597221964,0.028999248430845823,0.024696384205262094,f
0.08199999999999999,0.3752266655586091,44.276126861572266,6.701395901760028,0.22272845147632755,0.262872038833578,0.028990510679514712,0.025023413220176524,f
0.08299999999999999,0.3794515023849335,44.06668472290039,6.467878783707289,0.2217333525592871,0.2589602367502934,0.028922482108334015,0.02544442233487257,f
0.08399999999999999,0.3837338576934663,43.72761917114258,5.808881830647494,0.21922887613654704,0.2598104985618003,0.028845965563568502,0.025779673136065034,f
0.08499999999999999,0.38804178339460765,43.4616584777832,4.71568562811647,0.21709616329806247,0.24921803469447235,0.0288456441829073,0.026065283229240857,f
0.086,0.3924072573802797,43.305419921875,4.1920691341909135,0.22033609453333086,0.24749607933246032,0.028803675036876076,0.026174507887578632,f
0.087,0.3968238423488465,43.38782501220703,3.587704258147651,0.22343155589857538,0.24865980989747072,0.02870147761755602,0.02622343459415297,f
0.088,0.401317108692917,44.18743896484375,3.4207871873754327,0.22524239760925246,0.2483161368379836,0.02861641557690901,0.026323971799449182,f
0.089,0.4058295677326051,45.1522216796875,3.0700918420212,0.23138965259922484,0.24881676465532843,0.028554901163416354,0.026519641758666574,f
0.09,0.4103867898605195,45.9321403503418,3.101246923737427,0.22824843145150864,0.24792085285418977,0.02858256288274885,0.026680485501957396,f
0.091,0.4149823377750245,45.6065559387207,2.61141937591234,0.21045398637173807,0.22819681385136645,0.028752063632643095,0.026847042304045034,f
0.092,0.4196481893680421,45.979759216308594,2.8161455846769825,0.20896780509757862,0.23219617894293512,0.0288890687709012,0.026990887594477264,f
0.093,0.4243971298358765,47.12527847290039,3.7539067264384594,0.21652245475779824,0.23646107689960705,0.028913529768583586,0.027095145457042717,f
0.094,0.42919083339193737,47.478233337402344,4.061789157606637,0.22428703469620978,0.24949158293199786,0.028997023344668898,0.027211689739547445,f
0.095,0.4339589367530671,47.407386779785156,4.628325816232261,0.22469256903604914,0.25145984956950485,0.02909449337326315,0.0272898678195741,f
0.096,0.43881015879133617,47.022422790527344,4.953182743335244,0.2228988768157228,0.24459304989947295,0.029145429166165072,0.02747096985607799,f
0.09699999999999999,0.44373809200743114,48.5514030456543,6.27262659590973,0.22135452407276326,0.24856676202272732,0.029110805728614977,0.02760799149014208,f
0.09799999999999999,0.4487362990997163,49.01136779785156,6.853057513024473,0.21647474681162499,0.24795503346630612,0.029148430066233882,0.027658937036455358,f
0.09899999999999999,0.45374729138830583,48.91831588745117,8.073879621145856,0.21125995558790467,0.24022418098507542,0.029286018185893856,0.02773526436022692,f
0.09999999999999999,0.4587902615688173,48.9718017578125,9.083256630187893,0.2181566363959459,0.24393815194436974,0.029382208263561433,0.02782753289973579,f
0.10099999999999999,0.463897127928528,49.09790802001953,9.542520499325766,0.24172758675763056,0.26337652056721306,0.02943442824572337,0.027997693764232032,f
0.102,0.4690871129653779,50.5670051574707,10.365171009487689,0.24360569998113182,0.26530824417529575,0.029452137998594943,0.028209611323567935,f
0.103,0.47431542378881847,51.24345779418945,11.545321884554221,0.2350733193820369,0.26432813211673123,0.029505152664281886,0.02830744706528056,f
0.104,0.4795629273078767,51.75347137451172,12.540547495308491,0.23083333513896026,0.25911422907779647,0.02963583679549576,0.02824395880986955,f
0.105,0.4848487566135255,52.501976013183594,12.474537310320859,0.22943164821786544,0.24821251077783735,0.029700107247843305,0.028183892855024102,f
0.106,0.49021129709700023,53.54388427734375,12.729998640692825,0.2239432093318516,0.24399843899646462,0.02962515154908233,0.028226875020952866,f
0.107,0.49563138586500555,55.008216857910156,13.359070082140416,0.22608111987898405,0.24867449457838578,0.029535682311531274,0.028191705291429652,f
0.108,0.5011153410098879,56.526649475097656,13.818062510165449,0.23383820715071635,0.2483191529794999,0.029433525873193422,0.028196197906690805,f
0.109,0.5066313038490144,58.78072738647461,14.896844609666399,0.23616308924943136,0.2496914253503712,0.02928786124240557,0.02838369412255607,f
0.11,0.5121663997791139,58.7507438659668,14.84318748238516,0.22734034098232894,0.24743194962023884,0.029276884160402524,0.028683398736145324,f
0.111,0.517752666296753,59.73242950439453,15.729550409124515,0.20749786192484557,0.22607202620402406,0.02943533211194901,0.029081293509891203,f
0.112,0.5233772586009827,60.915687561035156,16.242766248322752,0.20356867449919006,0.2311935648257148,0.029597258925486092,0.029436526030549623,f
0.11299999999999999,0.5290913174770203,62.06065368652344,16.61329245458762,0.21300254726845871,0.23443201340400285,0.02976224433324514,0.029512495245470952,f
0.11399999999999999,0.5349012802265016,63.222496032714844,17.542352283684863,0.21459509709467856,0.234896911163937,0.02987895721680483,0.0294856506071535,f
0.11499999999999999,0.5406984279773561,63.48151397705078,18.265419367215223,0.2209403860487381,0.24178479157679755,0.029855788571364852,0.029442313159909427,f
0.11599999999999999,0.546527583422455,62.98461151123047,18.537353314216507,0.22256179474648924,0.23782763300752024,0.02972799840993244,0.02930357188805981,f
0.11699999999999999,0.552446145834717,62.72553634643555,19.257700710334927,0.22026114039528347,0.24451306422479752,0.0295087681278864,0.029356542792510095,f
0.118,0.5584351013324587,64.10388946533203,20.271861716686676,0.21366622109806555,0.24378812351084808,0.029346217133805082,0.02946595780691159,f
0.119,0.5644495676181642,64.41328430175781,20.764797007157178,0.21178124990420488,0.2390760283628489,0.029269409933252624,0.029641819450493306,f
0.12,0.5705215523860779,64.64773559570312,21.541511283354204,0.2234465281765936,0.24448208630650103,0.029193621231387978,0.02955691707527675,f
0.121,0.5766447375438538,66.3540267944336,22.330341600577704,0.24427581641894813,0.2598824025325812,0.029212876062394002,0.029605376810797536,f
0.122,0.5827934334895937,66.27320861816406,21.75781151592719,0.2412459845871528,0.2661003356050025,0.029433494009038223,0.029702134832398936,f
0.123,0.5889804552219239,66.2833251953125,21.754595738663326,0.23620035791645305,0.2569076876939429,0.029693294545289323,0.029815906648423436,f
0.124,0.5951994846484987,64.45101165771484,21.89526548868441,0.23390933032275762,0.25355289318734026,0.029878812092062574,0.030045333881851773,f
0.125,0.601360995592865,60.74038314819336,21.547311836418668,0.23010774602256473,0.24823382642613004,0.02998231976410643,0.030143288576561674,f
0.126,0.6074969361446229,54.39617156982422,19.65815258996312,0.22808498688612822,0.2511484679595503,0.029891731729831946,0.03014585917539439,f
0.127,0.6136903355739441,48.87921905517578,19.77124818253911,0.2324447590096958,0.2467207218101281,0.029637563026304187,0.030039708683520353,f
0.128,0.619902987303528,42.47747039794922,19.05300071534499,0.2372500228791254,0.25224947186700547,0.029429520144091476,0.02981072972368005,f
0.129,0.6260580609462587,36.46229553222656,17.527763973254924,0.23804992222615567,0.2502699436394089,0.02922983758363455,0.029578262116533797,f
0.13,0.632219571890625,30.796175003051758,15.519175828341233,0.23162500233982802,0.24733063212644982,0.02905532748118771,0.029584457221187695,f
0.131,0.6384194086215821,28.093461990356445,14.405639224466551,0.21486310823189886,0.22819084874988815,0.02927043792257889,0.029816078401711594,f
0.132,0.6445744822643128,27.857921600341797,14.221449364665782,0.21310440783505563,0.21180288631041846,0.0297495529679021,0.030031470993982075,f
0.133,0.6507232378146974,24.93337631225586,11.372627868784567,0.21621367009457226,0.2169235196202651,0.029960348403620416,0.030279412102481137,f
0.134,0.6569102595470278,23.370267868041992,10.108107690686134,0.2191187448200581,0.22556229289318705,0.03003346390747587,0.030463671533733614,f
0.135,0.6630333851001589,24.12727928161621,11.000861175929746,0.22271095541519526,0.23443098278080354,0.030026308648794083,0.030453021002103904,f
0.13599999999999998,0.6691565702579347,23.20796775817871,10.162444522475797,0.2237522241064149,0.23674187924921467,0.02992592016779074,0.03044183379963532,f
0.13699999999999998,0.6753180215976564,22.066532135009766,9.237798089816293,0.2179357320147749,0.23634316422418747,0.029825732131717096,0.030458201533450153,f
0.13799999999999998,0.6814987252376404,23.391555786132812,10.824236781957975,0.21711544224457,0.2346952569948643,0.029792674793657214,0.030467220373283074,f
0.13899999999999998,0.6876346061847535,22.617300033569336,10.600278682566975,0.21366444851332916,0.23592299059916008,0.02988512175843498,0.030452623404219805,f
0.13999999999999999,0.6937513540408937,21.98988151550293,11.440097612714377,0.21846361389979457,0.24221333531115857,0.030030157519988058,0.030664824414127097,f
0.141,0.6998745391986695,20.62516212463379,12.56601388483489,0.23629333755205123,0.25649083556719,0.030134175024951835,0.030658289723440542,f
0.142,0.7060359905383912,20.91647720336914,15.008432070661897,0.23620329704589824,0.2578365096870381,0.030205760929784817,0.030595201264609406,f
0.143,0.7121975014827576,19.954992294311523,15.615849368433095,0.2359974416649292,0.26015150391888,0.03032023109468877,0.03063476939324624,f
0.144,0.7183589528224794,19.287437438964844,17.472922560953,0.22489348574576745,0.254717689828957,0.03040306330359312,0.030559416547540387,f
0.145,0.7244885156772463,19.337726593017578,20.291823923478653,0.21654654991200506,0.25014334854785797,0.030424652630748755,0.030543235468580815,f
0.146,0.7305796931407778,17.804283142089844,21.396962360185924,0.21897853314374952,0.24610843358345952,0.03044960957000096,0.03066631510340693,f
0.147,0.7367156336925356,16.508970260620117,22.71511678947752,0.22414998384667095,0.24401038470077296,0.030467209360031187,0.030770006052964725,f
0.148,0.7429154704234925,17.95573616027832,24.780103162264158,0.22774833464103125,0.24698981224687983,0.03039866925067012,0.030816824052612192,f
0.149,0.7490641663692322,18.1503849029541,24.37433274538505,0.23038170570295907,0.24735896044567784,0.030274703272433492,0.030924198293101824,f
0.15,0.7551872919223634,16.282413482666016,22.151054085630573,0.225247949222806,0.2428777938100677,0.030126315471363106,0.030955317987043998,f
0.151,0.7613296101711121,15.610394477844238,20.12201515856446,0.20784755774566804,0.225179463272573,0.02991494588014136,0.03079665834133057,f
0.152,0.7674463580272523,15.637770652770996,18.493074494037693,0.20330808347955745,0.2254188709297793,0.02977124966062691,0.030822120830387812,f
0.153,0.7735759208820191,14.50427532196045,16.090877386975308,0.20623135696013967,0.2278550415587344,0.02970991092032536,0.030930192398758525,f
0.154,0.7797373722217408,13.977324485778809,14.609051090570803,0.21507277179095174,0.23099063718381324,0.029699723231627645,0.03086502013713146,f
0.155,0.7859052608630982,14.830642700195312,14.363624416877926,0.22015962281153295,0.23127741617974712,0.02978830981716188,0.03088673976494012,f
0.156,0.792034823717865,15.057783126831055,13.544046004189811,0.21713005307727748,0.235447609581998,0.02977526134505956,0.030881791600497647,f
0.157,0.7981260011813965,15.174351692199707,12.563478998700035,0.21488350215945973,0.23461540780037926,0.029719830587237938,0.030884792560529905,f
0.158,0.8042363117359009,15.731934547424316,12.31683366276661,0.21516280831976367,0.2289493436963127,0.029779588192059624,0.030948438108236876,f
0.159,0.8103978226802675,15.29382610321045,11.063876524284758,0.21259920286386746,0.22624806431187772,0.02970858127167864,0.03094240633566064,f
0.16,0.816559333624634,15.278593063354492,10.344699847528164,0.21544663308443884,0.23558534797091624,0.02957221368603528,0.031014317521327047,f
0.161,0.8227080295703735,15.815309524536133,10.175281113048097,0.22973350826466526,0.25829233098553506,0.02944748200109092,0.030952569623559616,f
0.162,0.8288311551235049,15.320622444152832,9.50792452604519,0.23733326834774437,0.2586148361876215,0.02928827920378108,0.030873101951785126,f
0.163,0.8349479029796448,15.746077537536621,9.800490108992811,0.23089408011492396,0.25253493492731904,0.029115259760848618,0.030881388508971448,f
0.164,0.8410902212283937,15.931164741516113,10.072383396590807,0.21859236749425093,0.24501660215511997,0.02900209305599004,0.031031546150695713,f
0.165,0.8472644875667421,15.80212116241455,10.432554299368542,0.21558956044011507,0.24159808084168166,0.028832283904752405,0.03113652193438595,f
0.166,0.853394050421509,14.73405647277832,10.28636515896786,0.2197481060054167,0.24501053461747946,0.028691427555152926,0.0312517658237178,f
0.16699999999999998,0.85951717597464,13.978506088256836,10.64221341866627,0.22426635396083472,0.24461796052888682,0.028707741302787495,0.031174811075642017,f
0.16799999999999998,0.8656722496173707,13.295516967773438,11.506122043337115,0.22411301519059798,0.2390234639617925,0.028660074676203295,0.031044682318482765,f
0.16899999999999998,0.8718081901691285,11.599478721618652,11.456728799646527,0.22897818277304363,0.24017981417205786,0.028480202294463755,0.031129144878082854,f
0.16999999999999998,0.8779441307208863,11.596872329711914,12.94304933707886,0.22287312115424038,0.24033285857528897,0.028275748685573913,0.031106367353606456,f
0.17099999999999999,0.8841055820606081,10.193854331970215,13.51420757254491,0.20461962471657752,0.2222439791055709,0.028090991265920007,0.03107428687405903,f
0.172,0.8902799080036012,8.274468421936035,13.64810124839655,0.20020526649768502,0.21899082224511732,0.027961525123393595,0.03104442161872119,f
0.173,0.8964030335567325,8.564895629882812,16.146446991742014,0.20697465989386016,0.22206529757197652,0.027988659651173486,0.031020585013141453,f
0.174,0.9025134037158814,7.915864944458008,17.803945373512207,0.21356058689152924,0.23422929520208113,0.028056459366827637,0.030983800180313877,f
0.175,0.9086429069660035,6.47417688369751,18.085965559381375,0.21790152823405887,0.24342922410861495,0.028026869199864423,0.031059847734813694,f
0.176,0.9147979806087344,5.823272228240967,18.689822190752583,0.21874213066155498,0.24494401427404267,0.027938780447772163,0.031214027192567585,f
0.177,0.9209658692500917,6.0554327964782715,19.762746877058266,0.2126801566637268,0.2397261357118809,0.027953341948989345,0.031085396066861032,f
0.178,0.9271146248004761,6.121615409851074,20.62099457199939,0.21114055521803599,0.24230599974989536,0.02793215148973726,0.031045627764392535,f
0.179,0.9332377503536072,5.561575889587402,20.288996177987475,0.2124479631544139,0.23733471003405382,0.027797783297879883,0.030949811766864503,f
0.18,0.9393289278171387,5.332953929901123,20.102198277019745,0.21802522087457965,0.2457898701604701,0.0276928050896575,0.030723876396951955,f
0.181,0.9454520533702699,5.434692859649658,20.518384534887605,0.23552729558738383,0.2573503485672027,0.0276325351472486,0.030510800310093872,f
0.182,0.9516391347072449,5.718954563140869,20.30140610882319,0.23162570052394432,0.26511693049053414,0.027613692577740902,0.03025839478903082,f
0.183,0.9577942083499756,6.389870643615723,19.81366732653164,0.2248531239445199,0.25683849154655164,0.027619510612089504,0.02995345364641837,f
0.184,0.9639173339031069,7.373800277709961,20.418580130682756,0.22195410671853905,0.25250343444390033,0.02757061851990444,0.029750518857622397,f
0.185,0.9700340817592469,6.884221076965332,19.773798874310685,0.21884133848174536,0.24600010495300606,0.02759772759216762,0.029611990528916325,f
0.186,0.9761572669170228,6.909576892852783,19.098266401950262,0.2193376931618179,0.24371943404831214,0.027702226778931655,0.029405550474028302,f
0.187,0.9822931478641359,7.376101970672607,19.146027876913887,0.22039149167853345,0.2414961865955391,0.027679184270396087,0.029347041445965626,f
0.188,0.9884610365054933,7.694240093231201,19.57971318545054,0.22573647987560908,0.24786054229814314,0.02760022697339388,0.02926217046149592,f
0.189,0.9945969770572511,9.338163375854492,21.095764958950678,0.23067826134369657,0.24807596004031174,0.02762927481700442,0.029194506127863812,f
0.19,1.0007201026103822,9.066788673400879,20.92702059839538,0.22108176512295355,0.2398703313505958,0.02773393651656765,0.029038694064871414,f
0.191,1.00685604316214,7.7819366455078125,19.83731251645805,0.20442155799011807,0.22885235497604176,0.027846258693429344,0.028969557201717417,f
0.192,1.0129919837138976,8.319496154785156,20.508753821377425,0.2009019641361425,0.22358282590024145,0.028009452264920517,0.028918410869123824,f
0.193,1.0191214869640197,9.022374153137207,21.00613505998414,0.21170611739532452,0.2305556087242043,0.028128342529888554,0.028889810072823,f
0.194,1.0252701829097597,8.159270286560059,20.263888757102173,0.22018319177116555,0.23121955896813395,0.028021744773296855,0.028812212180632495,f
0.195,1.0314253161571352,7.9768452644348145,19.545245597205753,0.22145743166684764,0.2382758825399702,0.027849116084617896,0.028700722497482973,f
0.196,1.0375548194072572,8.033753395080566,19.34353905917389,0.21830451374419718,0.24004165236423441,0.02769489422829722,0.028695333098122302,f
0.197,1.0436778853557436,7.593114376068115,19.374567485085706,0.21906151185669914,0.24554841475196088,0.02773006203899703,0.02865759484619592,f
0.198,1.0497946332118837,7.244164943695068,19.557745747616178,0.2172011029459462,0.23884813591008108,0.027771991242736514,0.028559929262174596,f
0.19899999999999998,1.0559625218532411,6.9490532875061035,19.72941317000059,0.21278818161428986,0.2407734875650335,0.027767441582367856,0.028498963365089367,f
0.19999999999999998,1.0621176551006164,6.985126972198486,20.544412078957475,0.216626509191428,0.24252760576734322,0.02782813923997255,0.028424801087102467,f
0.20099999999999998,1.0682344029567568,7.352853298187256,21.530546839232976,0.2343943358676307,0.2560168762464775,0.027966341971691414,0.028266425177586,f
