0.235,-1.391,0.163,0.221,0.221,0.249,0.249
0.237,-1.587,0.166,0.215,0.215,0.250,0.250
0.241,-1.685,0.173,0.224,0.224,0.230,0.230
0.241,-1.669,0.174,0.224,0.224,0.253,0.253
0.241,-1.489,0.172,0.227,0.227,0.262,0.262
0.239,-1.261,0.170,0.212,0.212,0.255,0.255
0.239,-1.130,0.170,0.226,0.226,0.253,0.253
0.239,-1.179,0.171,0.229,0.229,0.259,0.259
0.239,-1.391,0.170,0.246,0.246,0.272,0.272
0.240,-1.603,0.171,0.224,0.224,0.273,0.273
0.240,-1.685,0.171,0.240,0.240,0.278,0.278
0.237,-1.538,0.167,0.230,0.230,0.262,0.262
0.235,-1.261,0.164,0.232,0.232,0.276,0.276
0.234,-1.130,0.163,0.243,0.243,0.269,0.269
0.235,-1.358,0.164,0.235,0.235,0.273,0.273
0.241,-1.620,0.173,0.230,0.230,0.272,0.272
0.242,-1.718,0.174,0.232,0.232,0.272,0.272
0.240,-1.685,0.172,0.233,0.233,0.270,0.270
0.241,-1.652,0.172,0.237,0.237,0.295,0.295
0.239,-1.522,0.170,0.235,0.235,0.264,0.264
0.239,-1.228,0.170,0.226,0.226,0.261,0.261
0.239,-1.163,0.170,0.227,0.227,0.261,0.261
0.239,-1.358,0.170,0.218,0.218,0.262,0.262
0.239,-1.440,0.170,0.241,0.241,0.256,0.256
0.239,-1.326,0.169,0.224,0.224,0.255,0.255
0.234,-1.195,0.164,0.229,0.229,0.246,0.246
0.234,-1.179,0.163,0.223,0.223,0.261,0.261
0.239,-1.391,0.170,0.232,0.232,0.243,0.243
0.241,-1.603,0.173,0.221,0.221,0.258,0.258
0.241,-1.718,0.173,0.237,0.237,0.269,0.269
0.241,-1.685,0.173,0.223,0.223,0.247,0.247
0.239,-1.669,0.170,0.227,0.227,0.255,0.255
0.239,-1.456,0.170,0.227,0.227,0.250,0.250
0.239,-1.228,0.170,0.240,0.240,0.255,0.255
0.239,-1.130,0.169,0.223,0.223,0.253,0.253
0.239,-1.179,0.170,0.224,0.224,0.255,0.255
0.240,-1.228,0.170,0.227,0.227,0.256,0.256
0.238,-1.212,0.168,0.229,0.229,0.258,0.258
0.236,-1.228,0.165,0.230,0.230,0.255,0.255
0.234,-1.195,0.164,0.230,0.230,0.259,0.259
0.237,-1.212,0.166,0.233,0.233,0.262,0.262
0.242,-1.391,0.173,0.220,0.220,0.276,0.276
0.241,-1.620,0.172,0.241,0.241,0.258,0.258
0.240,-1.652,0.171,0.230,0.230,0.250,0.250
0.240,-1.685,0.170,0.227,0.227,0.258,0.258
0.239,-1.489,0.169,0.224,0.224,0.252,0.252
0.239,-1.244,0.169,0.224,0.224,0.249,0.249
0.240,-1.163,0.170,0.217,0.217,0.249,0.249
0.238,-1.195,0.168,0.230,0.230,0.258,0.258
0.239,-1.179,0.169,0.212,0.212,0.233,0.233
0.238,-1.261,0.168,0.224,0.224,0.224,0.224
0.236,-1.195,0.165,0.211,0.211,0.233,0.233
0.234,-1.212,0.163,0.218,0.218,0.238,0.238
0.236,-1.391,0.165,0.221,0.221,0.230,0.230
0.241,-1.620,0.172,0.218,0.218,0.235,0.235
0.241,-1.685,0.174,0.218,0.218,0.235,0.235
0.241,-1.669,0.172,0.224,0.224,0.247,0.247
0.240,-1.652,0.171,0.223,0.223,0.224,0.224
0.239,-1.652,0.170,0.230,0.230,0.246,0.246
0.238,-1.652,0.169,0.230,0.230,0.250,0.250
0.238,-1.636,0.168,0.221,0.221,0.255,0.255
0.239,-1.652,0.170,0.221,0.221,0.244,0.244
0.239,-1.652,0.170,0.221,0.221,0.246,0.246
0.239,-1.636,0.169,0.237,0.237,0.252,0.252
0.236,-1.652,0.164,0.217,0.217,0.243,0.243
0.236,-1.489,0.164,0.226,0.226,0.252,0.252
0.235,-1.244,0.163,0.221,0.221,0.264,0.264
0.241,-1.375,0.171,0.230,0.230,0.256,0.256
0.241,-1.554,0.172,0.227,0.227,0.252,0.252
0.240,-1.522,0.169,0.235,0.235,0.252,0.252
0.240,-1.310,0.170,0.223,0.223,0.250,0.250
0.238,-1.163,0.167,0.221,0.221,0.243,0.243
0.239,-1.163,0.169,0.227,0.227,0.255,0.255
0.239,-1.244,0.168,0.238,0.238,0.258,0.258
0.238,-1.195,0.167,0.221,0.221,0.255,0.255
0.238,-1.424,0.167,0.227,0.227,0.256,0.256
0.239,-1.603,0.168,0.223,0.223,0.256,0.256
0.236,-1.685,0.164,0.224,0.224,0.252,0.252
0.234,-1.685,0.160,0.235,0.235,0.250,0.250
0.235,-1.652,0.161,0.221,0.221,0.255,0.255
0.239,-1.652,0.169,0.221,0.221,0.250,0.250
0.242,-1.652,0.174,0.212,0.212,0.255,0.255
0.240,-1.489,0.171,0.227,0.227,0.252,0.252
0.240,-1.277,0.170,0.223,0.223,0.258,0.258
0.239,-1.146,0.169,0.221,0.221,0.261,0.261
0.239,-1.195,0.169,0.221,0.221,0.262,0.262
0.238,-1.179,0.168,0.226,0.226,0.250,0.250
0.239,-1.130,0.170,0.217,0.217,0.247,0.247
0.239,-0.820,0.169,0.250,0.250,0.269,0.269
0.239,-0.445,0.169,0.232,0.232,0.273,0.273
0.237,-0.118,0.169,0.235,0.235,0.276,0.276
0.234,0.192,0.169,0.233,0.233,0.269,0.269
0.234,0.665,0.169,0.238,0.238,0.298,0.298
0.239,1.155,0.164,0.235,0.235,0.269,0.269
0.241,1.775,0.162,0.240,0.240,0.264,0.264
0.241,2.558,0.161,0.232,0.232,0.264,0.264
0.241,3.472,0.161,0.229,0.229,0.269,0.269
0.240,4.256,0.167,0.233,0.233,0.273,0.273
0.239,5.072,0.170,0.238,0.238,0.264,0.264
0.239,5.986,0.169,0.235,0.235,0.258,0.258
0.238,7.014,0.173,0.227,0.227,0.266,0.266
0.240,7.993,0.162,0.227,0.227,0.247,0.247
0.241,8.939,0.156,0.230,0.230,0.259,0.259
0.239,9.641,0.172,0.235,0.235,0.261,0.261
