0.235,-1.149,0.135,0.220,0.220,0.252,0.252
0.234,-1.230,0.134,0.233,0.233,0.253,0.253
0.240,-1.344,0.142,0.212,0.212,0.246,0.246
0.242,-1.426,0.144,0.223,0.223,0.241,0.241
0.242,-1.426,0.144,0.212,0.212,0.249,0.249
0.240,-1.426,0.142,0.221,0.221,0.252,0.252
0.240,-1.393,0.142,0.224,0.224,0.250,0.250
0.239,-1.410,0.140,0.224,0.224,0.250,0.250
0.239,-1.442,0.140,0.204,0.204,0.246,0.246
0.239,-1.410,0.141,0.220,0.220,0.243,0.243
0.240,-1.410,0.141,0.215,0.215,0.269,0.269
0.240,-1.410,0.141,0.224,0.224,0.247,0.247
0.237,-1.312,0.138,0.218,0.218,0.243,0.243
0.234,-1.083,0.134,0.226,0.226,0.252,0.252
0.234,-0.904,0.134,0.218,0.218,0.250,0.250
0.240,-0.871,0.139,0.230,0.230,0.252,0.252
0.241,-0.855,0.140,0.223,0.223,0.261,0.261
0.241,-0.904,0.140,0.235,0.235,0.272,0.272
0.238,-0.904,0.138,0.237,0.237,0.273,0.273
0.239,-1.002,0.139,0.238,0.238,0.276,0.276
0.238,-1.214,0.138,0.230,0.230,0.273,0.273
0.239,-1.393,0.139,0.238,0.238,0.272,0.272
0.239,-1.426,0.139,0.221,0.221,0.269,0.269
0.239,-1.410,0.139,0.250,0.250,0.275,0.275
0.239,-1.344,0.138,0.232,0.232,0.246,0.246
0.238,-1.344,0.138,0.229,0.229,0.270,0.270
0.236,-1.393,0.135,0.230,0.230,0.272,0.272
0.234,-1.361,0.131,0.232,0.232,0.267,0.267
0.235,-1.377,0.133,0.224,0.224,0.261,0.261
0.241,-1.410,0.141,0.232,0.232,0.255,0.255
0.242,-1.132,0.143,0.227,0.227,0.253,0.253
0.241,-0.675,0.142,0.226,0.226,0.238,0.238
0.240,-0.626,0.141,0.223,0.223,0.253,0.253
0.238,-1.018,0.139,0.227,0.227,0.261,0.261
0.239,-1.083,0.140,0.221,0.221,0.253,0.253
0.239,-0.985,0.141,0.238,0.238,0.253,0.253
0.239,-0.969,0.140,0.226,0.226,0.255,0.255
0.239,-1.181,0.141,0.223,0.223,0.253,0.253
0.237,-1.393,0.138,0.227,0.227,0.232,0.232
0.234,-1.475,0.134,0.235,0.235,0.258,0.258
0.235,-1.410,0.135,0.232,0.232,0.249,0.249
0.239,-1.393,0.140,0.232,0.232,0.252,0.252
