0.238,-0.965,0.115,0.224,0.224,0.252,0.252
0.239,-0.933,0.116,0.223,0.223,0.247,0.247
0.236,-0.949,0.113,0.233,0.233,0.256,0.256
0.235,-0.949,0.112,0.220,0.220,0.256,0.256
0.234,-0.965,0.112,0.238,0.238,0.253,0.253
0.241,-0.949,0.118,0.218,0.218,0.252,0.252
0.241,-0.949,0.118,0.230,0.230,0.252,0.252
0.242,-0.965,0.118,0.223,0.223,0.253,0.253
0.240,-0.982,0.117,0.226,0.226,0.253,0.253
0.238,-0.965,0.115,0.226,0.226,0.261,0.261
0.239,-0.982,0.116,0.233,0.233,0.264,0.264
0.239,-0.982,0.116,0.227,0.227,0.259,0.259
0.240,-0.949,0.117,0.232,0.232,0.252,0.252
0.239,-0.982,0.116,0.224,0.224,0.247,0.247
0.238,-0.965,0.115,0.224,0.224,0.253,0.253
0.236,-0.949,0.113,0.226,0.226,0.246,0.246
0.235,-0.949,0.112,0.229,0.229,0.249,0.249
0.235,-0.884,0.112,0.209,0.209,0.246,0.246
0.240,-0.655,0.116,0.227,0.227,0.238,0.238
0.242,-0.557,0.117,0.215,0.215,0.229,0.229
0.241,-0.737,0.116,0.208,0.208,0.235,0.235
0.239,-0.933,0.115,0.214,0.214,0.240,0.240
0.239,-0.982,0.115,0.220,0.220,0.218,0.218
0.239,-0.917,0.115,0.215,0.215,0.240,0.240
0.239,-0.639,0.115,0.224,0.224,0.247,0.247
0.239,-0.394,0.115,0.218,0.218,0.237,0.237
0.239,-0.035,0.115,0.220,0.220,0.243,0.243
0.240,0.422,0.115,0.220,0.220,0.246,0.246
0.237,0.944,0.116,0.223,0.223,0.247,0.247
0.234,1.483,0.121,0.220,0.220,0.230,0.230
0.235,2.005,0.118,0.230,0.230,0.250,0.250
0.240,2.739,0.107,0.224,0.224,0.259,0.259
0.240,3.425,0.105,0.224,0.224,0.252,0.252
0.241,4.322,0.103,0.226,0.226,0.252,0.252
0.239,5.171,0.111,0.226,0.226,0.258,0.258
0.239,5.971,0.115,0.221,0.221,0.256,0.256
0.239,6.770,0.110,0.230,0.230,0.227,0.227
0.239,7.733,0.115,0.230,0.230,0.246,0.246
0.241,8.647,0.099,0.221,0.221,0.264,0.264
0.241,9.414,0.097,0.232,0.232,0.246,0.246
0.238,10.214,0.121,0.223,0.223,0.255,0.255
0.236,11.160,0.146,0.221,0.221,0.252,0.252
0.235,12.156,0.161,0.235,0.235,0.255,0.255
0.240,13.102,0.093,0.221,0.221,0.246,0.246
0.242,13.771,0.066,0.218,0.218,0.253,0.253
0.243,14.310,0.057,0.223,0.223,0.252,0.252
0.242,15.093,0.074,0.227,0.227,0.255,0.255
0.240,15.975,0.093,0.221,0.221,0.256,0.256
0.240,16.725,0.101,0.224,0.224,0.253,0.253
0.241,17.297,0.078,0.224,0.224,0.243,0.243
0.241,17.982,0.087,0.226,0.226,0.256,0.256
0.241,18.635,0.081,0.214,0.214,0.249,0.249
0.241,19.173,0.088,0.224,0.224,0.247,0.247
0.240,19.712,0.109,0.220,0.220,0.249,0.249
0.236,20.495,0.177,0.237,0.237,0.252,0.252
0.237,21.328,0.170,0.220,0.220,0.256,0.256
0.241,21.785,0.075,0.232,0.232,0.258,0.258
0.244,22.127,0.020,0.230,0.230,0.301,0.301
0.245,22.552,-0.013,0.235,0.235,0.281,0.281
0.243,23.041,0.039,0.246,0.246,0.269,0.269
0.242,23.563,0.060,0.243,0.243,0.273,0.273
0.242,23.971,0.061,0.233,0.233,0.270,0.270
0.242,24.216,0.049,0.240,0.240,0.273,0.273
0.243,24.494,0.029,0.233,0.233,0.273,0.273
0.243,24.575,0.023,0.237,0.237,0.291,0.291
0.243,24.624,0.027,0.232,0.232,0.270,0.270
0.242,24.641,0.051,0.240,0.240,0.270,0.270
0.239,24.608,0.126,0.229,0.229,0.262,0.262
0.239,24.641,0.129,0.235,0.235,0.269,0.269
0.240,24.624,0.118,0.221,0.221,0.258,0.258
0.246,24.657,-0.041,0.233,0.233,0.258,0.258
0.247,24.592,-0.066,0.227,0.227,0.253,0.253
0.246,24.412,-0.036,0.226,0.226,0.255,0.255
0.244,24.445,0.018,0.227,0.227,0.244,0.244
0.244,24.559,-0.003,0.229,0.229,0.252,0.252
0.245,24.657,-0.021,0.218,0.218,0.259,0.259
0.245,24.624,-0.017,0.232,0.232,0.256,0.256
0.245,24.608,-0.020,0.224,0.224,0.255,0.255
0.244,24.706,0.006,0.237,0.237,0.252,0.252
0.244,25.000,0.020,0.224,0.224,0.256,0.256
0.243,25.391,0.045,0.226,0.226,0.244,0.244
0.242,25.571,0.048,0.224,0.224,0.253,0.253
0.247,25.359,-0.081,0.230,0.230,0.259,0.259
0.248,25.212,-0.105,0.227,0.227,0.258,0.258
0.249,25.359,-0.121,0.229,0.229,0.258,0.258
0.249,25.571,-0.109,0.226,0.226,0.252,0.252
0.247,25.652,-0.070,0.227,0.227,0.253,0.253
0.247,25.685,-0.078,0.230,0.230,0.250,0.250
0.248,25.914,-0.096,0.235,0.235,0.261,0.261
