0.234,-1.534,0.180,0.227,0.227,0.270,0.270
0.235,-1.420,0.180,0.224,0.224,0.269,0.269
0.240,-1.158,0.187,0.235,0.235,0.278,0.278
0.241,-1.109,0.189,0.237,0.237,0.270,0.270
0.242,-1.077,0.189,0.226,0.226,0.272,0.272
0.240,-1.109,0.187,0.230,0.230,0.261,0.261
0.239,-1.142,0.185,0.221,0.221,0.262,0.262
0.239,-1.126,0.186,0.230,0.230,0.258,0.258
0.239,-1.142,0.186,0.218,0.218,0.253,0.253
0.239,-1.093,0.186,0.238,0.238,0.258,0.258
0.239,-1.305,0.186,0.218,0.218,0.258,0.258
0.237,-1.501,0.183,0.229,0.229,0.272,0.272
0.235,-1.615,0.180,0.220,0.220,0.255,0.255
0.235,-1.566,0.180,0.233,0.233,0.249,0.249
0.240,-1.550,0.188,0.229,0.229,0.255,0.255
0.241,-1.550,0.190,0.227,0.227,0.255,0.255
0.241,-1.583,0.189,0.224,0.224,0.250,0.250
0.239,-1.566,0.187,0.233,0.233,0.255,0.255
0.239,-1.583,0.186,0.221,0.221,0.261,0.261
0.238,-1.534,0.185,0.233,0.233,0.258,0.258
0.239,-1.403,0.186,0.224,0.224,0.255,0.255
0.239,-1.175,0.186,0.240,0.240,0.256,0.256
0.239,-1.077,0.186,0.227,0.227,0.253,0.253
0.238,-1.240,0.186,0.233,0.233,0.256,0.256
0.236,-1.354,0.182,0.226,0.226,0.256,0.256
0.234,-1.207,0.180,0.240,0.240,0.276,0.276
0.235,-1.028,0.181,0.233,0.233,0.261,0.261
0.240,-0.701,0.186,0.226,0.226,0.252,0.252
0.241,-0.228,0.186,0.226,0.226,0.250,0.250
0.240,0.261,0.186,0.227,0.227,0.249,0.249
0.239,0.784,0.186,0.214,0.214,0.249,0.249
0.239,1.355,0.187,0.229,0.229,0.229,0.229
0.239,2.073,0.187,0.212,0.212,0.258,0.258
0.239,2.742,0.187,0.220,0.220,0.233,0.233
0.239,3.330,0.185,0.217,0.217,0.229,0.229
0.239,4.048,0.186,0.217,0.217,0.230,0.230
0.238,4.782,0.189,0.212,0.212,0.240,0.240
0.236,5.598,0.201,0.221,0.221,0.246,0.246
0.234,6.594,0.215,0.223,0.223,0.237,0.237
0.234,7.491,0.211,0.220,0.220,0.261,0.261
0.241,8.356,0.159,0.224,0.224,0.238,0.238
0.242,9.384,0.151,0.220,0.220,0.232,0.232
0.242,10.429,0.148,0.220,0.220,0.241,0.241
0.241,11.228,0.160,0.229,0.229,0.249,0.249
0.240,12.061,0.174,0.223,0.223,0.244,0.244
0.239,12.909,0.179,0.230,0.230,0.250,0.250
0.240,13.660,0.176,0.227,0.227,0.272,0.272
0.241,14.460,0.157,0.224,0.224,0.255,0.255
0.240,15.047,0.169,0.223,0.223,0.252,0.252
0.239,15.668,0.186,0.226,0.226,0.258,0.258
