time [s],phi [rad],torque [Nm],torque_comp [Nm],emg_quad [mV],emg_hams [mV],sremg_quad [%],sremg_hams [%],phase
0.021,0.21129307949978662,46.627586364746094,0.044283941814422745,0.23268203166164347,0.25457754263002463,0.005935430843766164,0.028652783141999146,f
0.022,0.21236687207657648,52.8661003112793,7.045013359375202,0.23695209059837755,0.2544818105525971,0.005865304944005369,0.02853038555133269,f
0.023,0.21345343494850944,57.22637939453125,11.754493136460598,0.24294388267913064,0.2548456467186154,0.005814752107517952,0.028370084359723567,f
0.024,0.21461031640011619,59.3031120300293,14.299723115983145,0.2333653172364798,0.2527615559089734,0.005791868657571769,0.02833985369858239,f
0.025,0.21585028672653983,59.59342956542969,15.376983138382371,0.21771954404829935,0.23898837968343312,0.005777113721929639,0.0284495421551603,f
0.026,0.21715416813332392,58.87074661254883,15.454263096785116,0.20853673456518187,0.2344514343419634,0.005759006371855659,0.028683716594707954,f
0.027,0.2185155829234774,55.827728271484375,12.839348521556033,0.21613855820262312,0.2343603879433206,0.0057330370695551965,0.028875705347208205,f
0.028,0.21991533840138267,52.305782318115234,9.579849316852744,0.2243458171992559,0.24526369650806099,0.00569062594622761,0.02890859600082021,f
0.029,0.22135982716519187,47.86295700073242,5.8754629000988166,0.22866085713241932,0.2527118950485507,0.005630019184502354,0.029012862942041442,f
0.030000000000000002,0.22288741970497916,44.17472839355469,2.859000246183652,0.22865633389199036,0.2484148692286054,0.005565334440172839,0.02896352305305999,f
0.031000000000000003,0.22445336783367945,41.49904251098633,0.7368215900094234,0.22503317485169316,0.2545713282536962,0.005503175516381553,0.028843239974656477,f
0.032,0.22607681954342676,39.780582427978516,-1.2341544714299806,0.22143607715964314,0.25307526255452006,0.0054598406699817754,0.02877473033499027,f
0.033,0.22776419723469565,38.98249053955078,-2.646524167271874,0.21331426385634436,0.2499337747308216,0.005407472620131474,0.0285587286456404,f
0.034,0.22947714531857322,39.89667892456055,-2.3361357171975983,0.22026613789876717,0.25446597151222544,0.005355562400806611,0.02853871562265583,f
0.035,0.23122205639321158,41.91548538208008,0.05788049610491178,0.23005422985513332,0.26563717874619897,0.005341423038528057,0.02860231397886491,f
0.036000000000000004,0.2330244859500582,44.00764846801758,2.667885049466413,0.24037666704898886,0.2701981058585367,0.005338895914284762,0.028718219584173695,f
0.037000000000000005,0.2348844339891131,47.03859329223633,5.761610280598919,0.2368712448371056,0.27028218662812,0.005315749479285722,0.028743378087467606,f
0.038000000000000006,0.23679552281338526,49.516849517822266,8.646834317854793,0.23173093878683793,0.26537185287990256,0.0052779950422684055,0.028740935965791196,f
0.03899999999999999,0.23870020413834406,51.31374740600586,12.141628772633139,0.23572583991944276,0.2589749889571884,0.005250697608162463,0.02871029876142477,f
0.039999999999999994,0.24065604114968134,51.4715576171875,14.586050735940448,0.23035068474829729,0.2649493445397559,0.005201902575985216,0.028611392670154067,f
0.040999999999999995,0.24271412992913077,52.733665466308594,16.760217164487134,0.23246951946130637,0.2537585695172272,0.0051512909690854805,0.028507587350487532,f
0.041999999999999996,0.24485530758339713,55.41315841674805,18.883970309517718,0.23148303462120562,0.25777600186798666,0.005100677817440776,0.0282707035226949,f
0.043,0.24700287783581568,56.82198715209961,20.166425435473826,0.23274655087849516,0.25735951271008456,0.005047089218136621,0.028085248841956293,f
0.044,0.24916323328453852,55.39499282836914,19.606562022459997,0.22757989009423396,0.2532108862421763,0.005030022206254966,0.027947391949527667,f
0.045,0.2513939073129351,54.188541412353516,19.082730260663077,0.21504687679173226,0.23763904664865423,0.005030022046247657,0.02799465550464921,f
0.046,0.2537396183057482,54.74916076660156,18.23392269273153,0.21506669867329795,0.23714307078950964,0.005043355141354409,0.028196896492135217,f
0.047,0.2561172773881609,54.7939338684082,16.79416797287378,0.219475712096335,0.2391898262887382,0.005046167195479341,0.02838237033160967,f
0.048,0.258501343969887,53.31022644042969,15.863179841338832,0.22381209406633704,0.2454886925572528,0.005017399248165822,0.02835658671026243,f
0.049,0.2609429290338213,50.5003662109375,14.75594978618812,0.22097610659269012,0.2496328274390394,0.0049706016877356434,0.02823972708230223,f
0.05,0.2634739955707247,48.15028762817383,13.440319589311038,0.22051766570885717,0.25609241152754014,0.004936185592599039,0.02809367013228003,f
0.051000000000000004,0.2660370250983889,47.10725784301758,12.643419779447749,0.21868340201149777,0.25092442408022336,0.00488998099533558,0.027878166699888848,f
0.052000000000000005,0.26865118051010917,46.00859451293945,11.847804932236846,0.2178834789029107,0.25017253097920944,0.004839149124672049,0.02775040335829202,f
0.053000000000000005,0.27132926190335105,45.922203063964844,11.30446978442052,0.21946757905967257,0.24670508518018774,0.004800339297248244,0.02750712842721058,f
0.054000000000000006,0.27402011359173606,46.056541442871094,11.230006467974025,0.22112081084375312,0.2525516278056428,0.004760422360564977,0.02748672459246012,f
0.05499999999999999,0.2767748912616427,45.47227478027344,10.729827411068536,0.23980546584877638,0.26088478399081977,0.004770773653105617,0.027522538804470618,f
0.055999999999999994,0.2796063652082141,46.63671875,11.464732389812852,0.24124778407193584,0.27161428900291185,0.004787133154003793,0.027645937844203952,f
0.056999999999999995,0.2824698021455462,48.0586051940918,12.264230786647449,0.23670750435160942,0.26514317773191254,0.004777309257733454,0.027795684656766746,f
0.057999999999999996,0.2853587945743258,47.21531677246094,11.873222661581256,0.22968961487669115,0.26722327061006457,0.004766114271510766,0.02790890564575823,f
0.059,0.28830532038647483,46.61090850830078,12.273984446305011,0.22405310995487265,0.2535779653251912,0.0047613195147381,0.02777546110812205,f
0.06,0.2913221498771365,46.85295104980469,11.79286498731836,0.22304505577711212,0.25532094872863714,0.004770270857529431,0.02775554692821833,f
0.061,0.29437732005554984,48.03365707397461,11.753294295854763,0.22715898131354334,0.25182566947711893,0.004758656250610554,0.027760908394210138,f
0.062,0.29747723842102836,47.74082946777344,11.242963239199103,0.23390446476064555,0.253396474434077,0.004737306987050777,0.027551040458891587,f
0.063,0.3006410827680285,47.686805725097656,11.15421042462559,0.2368709951414557,0.2526250240299749,0.004721517098250645,0.02756737208041674,f
0.064,0.30384326780278037,48.129493713378906,11.797973579493423,0.23595810739037523,0.251279703435733,0.0047172149270098,0.027528619985712443,f
0.065,0.30710297131974057,47.30110168457031,11.623048928323966,0.2182671019718136,0.23773666050680686,0.004740552599191222,0.027650590233780605,f
0.066,0.31038185263115714,48.55306625366211,11.553028046069153,0.21059035106229523,0.23564186211467286,0.0047625062861908546,0.027758867259827427,f
0.06699999999999999,0.31371826732594316,48.2945442199707,10.93006300790139,0.21203528152452392,0.2367424596210346,0.00480135750983433,0.02786452374846648,f
0.06799999999999999,0.3171505411906893,48.51395797729492,10.912565607389277,0.21490463930727202,0.24377838850963887,0.004863384994777916,0.02789047200544944,f
0.06899999999999999,0.320614763145035,48.880210876464844,10.702210050911134,0.22467472770796693,0.2502019344265095,0.004913628156545145,0.027816260926434837,f
0.06999999999999999,0.32413653338391135,48.21468734741211,10.460263736585864,0.22330313006836128,0.2461473025152566,0.004950462234662513,0.027806047412261486,f
0.071,0.327677466516083,47.8249626159668,9.84302864103885,0.223773830240046,0.25097687794694173,0.004952982990893533,0.02793249734173374,f
0.072,0.331263162736481,47.23212432861328,9.578344042098772,0.219942126935746,0.2492086833044912,0.0049379722147883985,0.02805076397091912,f
0.073,0.3349255403323825,46.04928207397461,8.988382237586181,0.21546559235650356,0.24704728659389316,0.004905256441571588,0.028038788349096556,f
0.074,0.33864543641049216,45.694366455078125,8.515175207528383,0.2213905385023138,0.2513036064583699,0.004870133422894519,0.028131773909613578,f
0.075,0.34242925847012357,44.30756378173828,7.4148095122402795,0.22910918127844587,0.26403269230356313,0.004879935953238993,0.02810007170072746,f
0.076,0.34622586572605923,42.73622131347656,6.405168487995935,0.23356426565196386,0.27290338629227967,0.004922827352225678,0.02811578021449459,f
0.077,0.3500736137672122,41.790260314941406,6.153259402605093,0.2321763559517119,0.2677179755398789,0.0049510219155682825,0.028094767574610026,f
0.078,0.35397885048825095,40.95405197143555,5.648465672859013,0.22867447739335878,0.26944786154002914,0.004972251984411466,0.02793564439469899,f
0.079,0.3579608281894381,40.595726013183594,4.8299232196129775,0.22799241945519483,0.25792353038348237,0.005008350404716499,0.027873847810476957,f
0.08,0.3619747241779025,39.51869201660156,3.409326490359881,0.22785458064766984,0.25991663759243666,0.005024977620732326,0.027859878447921885,f
0.081,0.36602059805828874,39.103946685791016,3.0217347817921016,0.2320694192199899,0.25544925454054856,0.0050291082084046364,0.027840210751041466,f
0.08199999999999999,0.37013039792019675,38.50423812866211,2.8976289973788285,0.22809755592402217,0.2553163862258692,0.005036603218174932,0.02779376997023247,f
0.08299999999999999,0.3742401977821047,38.493377685546875,2.7965827713666607,0.23001703481846736,0.2586449262351003,0.0050380779001814695,0.027790893555590022,f
0.08399999999999999,0.3783499678416903,36.40141677856445,1.9086094231533726,0.23113238549894802,0.2512629093831544,0.005036102364689543,0.02775881217139989,f
0.08499999999999999,0.38244060481030295,33.351715087890625,1.438468574295558,0.21776834339322676,0.2402584588862141,0.0050644682239048945,0.02787168596886255,f
0.086,0.3865503748698885,29.38081169128418,0.7777543951172811,0.2146653880629572,0.23833482990963992,0.005091126364701946,0.02793684923866425,f
0.087,0.3906218191428835,27.748321533203125,0.7004485506134566,0.21722743374934733,0.23901410568985976,0.0050820937436867825,0.02800178480914787,f
0.088,0.39470604861218284,25.618196487426758,0.03167848584602339,0.216322193410792,0.2422929958237306,0.005095155018056337,0.0280310913184416,f
0.089,0.3987966557784731,23.984798431396484,-0.00046207205834174463,0.2230702879680876,0.2456756743783365,0.005109034645343766,0.027980773281067958,f
0.09,0.4028936704440767,22.46146011352539,-0.1613686920014554,0.22139349931198837,0.24963830247936608,0.005071923412343332,0.028074429138627403,f
0.091,0.4069714924140627,21.011547088623047,-0.5581218823038517,0.22677568005052431,0.2512459100101148,0.005060476937739029,0.027946261223199074,f
0.092,0.4110301514907534,20.33477210998535,-0.10289210679075379,0.22338773931380154,0.24830842430216382,0.005061345170220315,0.027946246076869147,f
0.093,0.4150952180667575,18.810562133789062,-0.3887889626182393,0.21502877696228617,0.2471166706029524,0.005072423893763419,0.027919023253739687,f
0.094,0.41917944753605674,18.040771484375,-0.09031914310006185,0.21969623310119774,0.24722691869313917,0.005084218310949526,0.027851115666650068,f
0.095,0.42327643239933804,15.300263404846191,-1.465704309564942,0.23137107053979444,0.2622848564647927,0.005093235071935757,0.02785487169119408,f
0.096,0.42736066186863736,11.82294750213623,-1.9561351698266836,0.24073134843385569,0.2716480639482942,0.0051224437784700315,0.02784766968695372,f
0.097,0.4314321061416323,10.223535537719727,-1.642648283402591,0.2365130661745274,0.25999910113926394,0.005171766902057071,0.02788308991198269,f
0.09799999999999999,0.4354907652183229,8.366076469421387,-1.659252430879834,0.2332570573773573,0.2572147730688802,0.005207426689761142,0.027838138791778027,f
0.09899999999999999,0.4395877798839266,-0.7101449966430664,-3.3804496369579446,0.2348948861934052,0.25249914269556234,0.0052251519068601026,0.027775007052155118,f
0.09999999999999999,0.4437103351398165,-5.312501430511475,-3.038354140557593,0.22712239200419626,0.2537804651978735,0.005221625282144073,0.0277543810608715,f
0.10099999999999999,0.44783932769734214,-9.988947868347168,-3.3474733930862466,0.22833750976113212,0.2512204402162151,0.00521592396468254,0.027779967920273957,f
0.102,0.4519490977569277,-12.54805850982666,-3.0648653573481157,0.23128796871683854,0.2519632394949667,0.005221064822947222,0.027748080805187925,f
0.103,0.456033327226227,-14.057747840881348,-2.831720285091113,0.23100472516359782,0.25335812973739547,0.005206546272347664,0.0277384080558674,f
0.104,0.46009836399990867,-14.352349281311035,-3.214844467377354,0.23587773747936944,0.25194109363783335,0.0052071407943830505,0.02770775030146339,f
0.105,0.4641890009685214,-13.634812355041504,-2.69191579559115,0.21840689162988347,0.2422603742924942,0.005207115802677257,0.02781769994282905,f
0.106,0.46824125254589866,-11.020706176757812,-2.7872939327118096,0.21416873535173708,0.22747407814748108,0.00519555714262194,0.027913446055019872,f
0.107,0.47229353392559836,-9.051432609558105,-2.1941584952434363,0.21562552886493,0.23749684700812362,0.005180539875105248,0.027867932641782875,f
0.108,0.4763266226096804,-6.8613786697387695,-1.7983161654190523,0.22044848846079912,0.24353141850093024,0.0051665732644289005,0.02793452580733044,f
0.109,0.48034692609745805,-4.947759628295898,-2.0345978465932855,0.22848094317850698,0.24486174992537624,0.005152864823275661,0.027927069664926585,f
0.11,0.4843736370845492,-4.194605350494385,-2.23904215798619,0.23098684072912096,0.2520462535549123,0.0051464575373692725,0.027856378516741553,f
0.111,0.4884067257686312,-1.4716300964355469,-2.3163884807946746,0.22790006873635033,0.2500479200377368,0.00514317146407444,0.02781762624233754,f
0.112,0.49244619214970425,0.29343119263648987,-2.6954135336842437,0.22721852668712006,0.24933934102049138,0.005138452343961071,0.027690748392693344,f
0.113,0.49649847352940396,1.5792585611343384,-3.2578748763280676,0.21873694540691674,0.2466257136282904,0.00515022060101852,0.02779574502516485,f
0.11399999999999999,0.5005635103030855,1.9807575941085815,-3.50167731764152,0.22237567637092145,0.2524851748730757,0.005159212998456402,0.027895045280663854,f
0.11499999999999999,0.5046093841834719,1.2220442295074463,-4.037473572490607,0.24013655626779437,0.2718235508620526,0.005151537929156702,0.028009204051101768,f
0.11599999999999999,0.5086936136527712,0.3521062731742859,-4.742130785713391,0.2481078571676461,0.27479982568416217,0.005143582536067147,0.028051962041480548,f
0.11699999999999999,0.5127586504264529,-0.27862051129341125,-4.478846791155519,0.24403415876964044,0.2670751038637039,0.005148344535079672,0.028143500232076003,f
0.118,0.5168428798957522,-1.3886549472808838,-4.664159283380332,0.2362961816872462,0.2622612816325953,0.005142571914331071,0.028287696843986604,f
0.119,0.5208823760791476,-2.5906460285186768,-4.380770685549658,0.23281062185231238,0.25513942408622303,0.00511351425464114,0.02830827169861217,f
0.12,0.5249282499595339,-4.382286548614502,-4.5230831513618535,0.2281999901339179,0.25555020511085286,0.005098064170111541,0.02841437945891639,f
0.121,0.5290060719295199,-4.793611526489258,-4.880108103366869,0.22696570210378192,0.2517401685785519,0.005111731729581192,0.02845186721375699,f
0.122,0.5331094642921145,-4.156002044677734,-4.334971012099749,0.22888871539060351,0.2538287299955065,0.005128518863865325,0.02831848571841896,f
0.123,0.5371936937614138,-3.3712377548217773,-4.1515010823487515,0.2327419992053848,0.2537148258617184,0.005145608775148233,0.0283179725373563,f
0.124,0.5412459751411135,-3.654461145401001,-3.3800058175382754,0.23191894737569574,0.2501910780554568,0.00518105742977206,0.02823099058157937,f
0.125,0.5452918490214999,-4.416714668273926,-2.885081875033877,0.21157937603454247,0.23894120759024634,0.005234523053025404,0.028209598874828407,f
0.126,0.5493441005988772,-4.2034735679626465,-2.357598355120259,0.20058997496026432,0.23506376798833017,0.005284878490873976,0.028136290545674104,f
0.127,0.5534155448718722,-3.585700273513794,-1.8990811849841611,0.20495286067986165,0.239451254736868,0.005321465430260086,0.02806836252347046,f
0.128,0.5574742039485628,-2.2131853103637695,-1.4783880490977084,0.20970068643723244,0.24274083384230702,0.005348846609873476,0.028094943487513083,f
0.129,0.5615328630252534,-1.816927433013916,-1.4274551033135958,0.21890601209197294,0.25134117230242525,0.005369708707484532,0.028051673314625807,f
0.13,0.5655851146026308,-1.5498400926589966,-1.470632897249774,0.2207605789393397,0.24842147028066347,0.005396919628578163,0.02811505280648994,f
0.131,0.5696629663749392,-1.6700726747512817,-1.3629906818894462,0.21888870068812183,0.2535197337880702,0.00541210694832338,0.028046296757283894,f
0.132,0.573715188149994,-1.293196439743042,-1.2760203320263308,0.2161537292666339,0.25316621739303596,0.005388743814611396,0.027931941740697533,f
0.133,0.5777930399223025,-2.1690728664398193,-1.11067465246299,0.21056854175572856,0.24755196779193278,0.005372081804339825,0.02790820548372619,f
0.134,0.5818644543929751,-2.8058502674102783,-1.230555945504641,0.21519393437083933,0.2533864380765538,0.005397694144603663,0.027752540079701165,f
0.135,0.5859231134696657,-0.8649413585662842,-1.1354647892838214,0.23520185036194458,0.27016051993970164,0.005418394773608856,0.027657768233159324,f
0.136,0.5899690171523746,-0.8208074569702148,-1.5629605014584174,0.2381908392359728,0.2727463840860225,0.005417156690840906,0.027629473588370354,f
0.13699999999999998,0.5940340539260562,-0.427386999130249,-1.9629132729531618,0.2359080040046879,0.2696196052591402,0.005415800398045298,0.02773201348876556,f
0.13799999999999998,0.5980863353057558,-0.8811706304550171,-2.511708031710616,0.2256457630174895,0.26159941533832787,0.005416998028199179,0.027843867023009797,f
0.13899999999999998,0.6021321793838197,-1.1510820388793945,-3.302726580350573,0.2238580757514734,0.2585300688657179,0.00538533128474954,0.027830243068077073,f
0.13999999999999999,0.6062036534591372,-0.4089079201221466,-3.3685983925620313,0.22302019056125177,0.25740463613283765,0.005397213250400015,0.027890928502596925,f
0.141,0.6102815052314455,-0.07224515080451965,-2.7979806647664853,0.2247573355192154,0.25481839672227713,0.00540130743616831,0.028005296110434823,f
0.142,0.6143721123977358,0.07978123426437378,-2.3832716116880825,0.23220840181189856,0.2515274541423795,0.0053999647078740885,0.028116123320638245,f
0.143,0.6184179564757998,-0.6334055066108704,-1.8025983787097284,0.2349080158685511,0.2578307728711605,0.0054069007791107924,0.028160833811059226,f
0.144,0.6224894305511172,-1.9180641174316406,-1.7590236818166716,0.2324692242464706,0.2561990542174316,0.005380701314868945,0.028184482338155067,f
0.145,0.6265288969321902,-2.871213912963867,-2.1627489257683337,0.21556642379161903,0.24038681798982048,0.005388005190117253,0.02818654336383466,f
0.146,0.6306003114028628,-3.8435163497924805,-2.1259088749702064,0.2043688744517924,0.23473345734645762,0.005393417542045038,0.028010951000993007,f
0.147,0.63467178547818,-4.005963325500488,-2.0349955584730837,0.21727072610507575,0.23899943323751693,0.005381606092086349,0.02794375982387801,f
0.148,0.6387560149474795,-5.126408100128174,-1.7293673954416402,0.22560536574248247,0.2434360895470755,0.005388789590145182,0.028099210007276533,f
0.149,0.6428082367225344,-5.602303981781006,-1.7007315090794504,0.22646603807187685,0.244662135142205,0.005400288685394137,0.028181092755588524,f
0.15,0.6468733331008609,-6.152350425720215,-1.2879507664423397,0.22590287960523203,0.2520937492305962,0.005373594722796618,0.02833802734639032,f
0.151,0.6509255548759157,-6.076505184173584,-0.8258053030706474,0.21759940087415783,0.2507091048821348,0.0053597112727912085,0.02851531730515029,f
0.152,0.6550097843452152,-5.780448913574219,-0.5189790033392203,0.21987877036968645,0.24805744732232898,0.005383081513391694,0.028468342288565176,f
0.153,0.6590684434219057,-5.779000282287598,-0.40375410361324615,0.21790011203873877,0.24384208382349534,0.005403439965223763,0.028540112530228676,f
0.154,0.6631079694076235,-4.8569536209106445,-0.21811542694560676,0.22336360323369298,0.2471236552082054,0.005435254031854492,0.028567276728656894,f
0.155,0.6671474357886965,-4.9663801193237305,-0.3504953762618874,0.24107152494156225,0.26566980510006116,0.0054500764915524505,0.028675201603977737,f
0.156,0.6711932798667606,-4.763186454772949,-0.37212279574647156,0.23824086367520295,0.2683248624065952,0.005457351296617865,0.02860938073834333,f
0.157,0.6752711316390688,-3.1245064735412598,0.030462615026001453,0.23349651967177737,0.26484860478959377,0.005463419608853184,0.02839994083013107,f
0.158,0.6793297907157595,-1.8357458114624023,0.21883544372205693,0.22581237804047932,0.2583855648158584,0.005460077243610301,0.02836574615397104,f
0.159,0.6834140201850589,-1.0632362365722656,0.5900993782147443,0.22494666417485518,0.24691745319908198,0.005444068055235932,0.02843844803632446,f
0.16,0.6874534865661318,-0.45615246891975403,1.0153423109809498,0.22895999034222203,0.25032151655816204,0.005415488855479392,0.028331099599459564,f
0.161,0.6915121456428226,-0.567777156829834,0.9565959608107419,0.2296402296120562,0.24848719784384443,0.005396797169391428,0.028346853713116824,f
0.162,0.6955644270225222,-0.7717005610466003,1.119945489476972,0.23747076737159006,0.25736705579304886,0.005395051549051175,0.028301692884792454,f
0.163,0.6996167084022219,-0.7365677952766418,1.0952900717517144,0.23726535595861606,0.25599374514034035,0.005413414310374032,0.02827727299074028,f
0.164,0.7036689301772768,-0.22300368547439575,1.3536378092232617,0.23103661659559388,0.25084058919530305,0.005405936769046068,0.028076888842807235,f
0.165,0.7077467819495852,0.06891874969005585,1.3731783826960795,0.21610345395207603,0.23654465693961776,0.0053752867555710345,0.027963330697591257,f
0.166,0.7118118187232667,0.28705111145973206,1.9274397901505236,0.2096818279017661,0.23036403825271407,0.0053388256231686505,0.027779561707888614,f
0.167,0.7158960481925661,-0.23194573819637299,2.158458786996809,0.21760560664255005,0.22874433189809068,0.005280441658890819,0.02756569700103757,f
0.16799999999999998,0.7199738999648745,-0.4013133645057678,2.026647803338467,0.22600930300832248,0.2412214208754179,0.0052098410113126156,0.02756117310959237,f
0.16899999999999998,0.7240389367385562,-0.40509217977523804,1.9316543367634222,0.22890055847889496,0.2450327152076419,0.005161467298206671,0.027429045905197746,f
0.16999999999999998,0.7280912181182558,-0.09596957266330719,1.865307902667225,0.2241071599571668,0.25058223831929294,0.0051246585966374944,0.02746897495083506,f
0.17099999999999999,0.732124306802338,-0.13672851026058197,2.0455983366766826,0.22166571559850104,0.25047911640085424,0.0051152294407361,0.02744872017481385,f
0.172,0.7361829658790285,-0.14134618639945984,2.028113953645015,0.2183789381137249,0.24656558368601952,0.00511136081557225,0.027394978721771674,f
0.173,0.7402543803497011,1.2161284685134888,2.5039450646434194,0.20991056842356992,0.24589791518142212,0.005118598604787053,0.027428482585775082,f
0.174,0.7443449875159914,2.0942578315734863,2.8133344328373364,0.21986971016899767,0.2491939798606294,0.005117441958134027,0.027421151063149345,f
0.175,0.7483972688956911,3.561879873275757,2.548030457308681,0.23790221800946854,0.26328928317201283,0.005091011198122996,0.027493333293177557,f
0.176,0.7524303575797732,3.3354499340057373,2.6056452748102887,0.24329708018157947,0.26778988026594525,0.005053789694680338,0.027565741356190342,f
0.177,0.7564634462638552,2.9798247814178467,2.442289432645841,0.23892033357117975,0.2644772880950277,0.005021348068574406,0.027708821347700505,f
0.178,0.7605540534301454,3.4148001670837402,2.796143307599191,0.23365111548802386,0.26057395393431293,0.004988272363557882,0.02769282748482085,f
0.179,0.7646255275054629,4.107547760009766,3.009341182815685,0.2331881557701078,0.24927978635873194,0.004955408059274912,0.02761314351118173,f
0.18,0.7686905642791445,4.615954875946045,3.0482790477086614,0.22803654859751127,0.2474879887737385,0.004942023215375442,0.02771220105703256,f
0.181,0.7727236529632265,4.130227088928223,2.634954278075926,0.2269600881362961,0.24950064876633393,0.004947578751803255,0.02766118969605164,f
0.182,0.7767695566459353,3.4782848358154297,2.549406207255075,0.22790796322671852,0.24842746756381548,0.004962330497108603,0.027555801801007376,f
0.183,0.7808473488135987,2.3283848762512207,2.542706877447265,0.23624771066822853,0.25245251259964774,0.004979847133409207,0.027619865016020612,f
0.184,0.7849252005859072,2.393467664718628,2.7642945091236952,0.23168072173442023,0.2495498439162428,0.004981219937752937,0.027560494101352525,f
0.185,0.7889966150565797,1.2062379121780396,2.7089967581116103,0.21728160461290785,0.2392421805526051,0.004965213340713648,0.027526690523883988,f
0.186,0.7930488964362795,0.55300372838974,1.9433059715216967,0.21620754360343047,0.2323522964101147,0.004963619906407539,0.027413888408993163,f
0.187,0.7970948001189884,-0.1372518688440323,1.655668799179642,0.2180053252820258,0.23528510390246093,0.004971010539854543,0.027188892922380383,f
0.188,0.8011470218940432,0.18483911454677582,1.716538842506914,0.22200904989137835,0.24512803283795964,0.004965300236199602,0.02712944855542499,f
0.189,0.8052312513633425,1.279485821723938,1.9187957512915763,0.2179003507712834,0.24409744983968878,0.004972236868477468,0.027050859075469093,f
0.19,0.8092771550460511,2.687483549118042,2.250816378361077,0.22233584902749648,0.25289384778905927,0.004987410384892433,0.02706820372633586,f
0.191,0.8133421918197329,3.450411558151245,2.0363783897429077,0.22176115685071415,0.25576646305374195,0.004999128503049295,0.027047740783015542,f
0.192,0.8173944731994325,4.213257312774658,1.7350519823484976,0.2234429788333942,0.2575151384430826,0.004981542566553098,0.026961431756443676,f
0.193,0.8214658876701052,4.97550106048584,2.0302019116547685,0.2209864149857027,0.24576148334041237,0.004966256628814096,0.027035581782162213,f
0.194,0.8255245467467959,5.295743465423584,2.0361686578705935,0.22354487814880336,0.2463103239734808,0.004951728807895802,0.02708525685039091,f
0.195,0.8295832058234865,5.394737243652344,2.0727958308219123,0.24104806404496368,0.2585824249767461,0.004932706706335031,0.027052223715300302,f
0.196,0.8336418649001772,5.456620693206787,2.359503604431058,0.2396456485660642,0.2671967067001294,0.0049106359584498984,0.02684274395345881,f
0.197,0.8376877685828858,5.279053688049316,2.1679984529916445,0.23481567544664958,0.2678640081610596,0.004875302692203681,0.02673876970133173,f
