time [s],phi [rad],torque [Nm],torque_comp [Nm],emg_quad [mV],emg_hams [mV],sremg_quad [%],sremg_hams [%],phase
0.044,0.245929100160187,55.27901840209961,18.09360373938049,0.22871377156813666,0.2505115073505102,0.016108770948027266,0.024977631870681156,f
0.045,0.24807027781445334,55.19633483886719,17.978453431721757,0.23990315162540685,0.25997629474640815,0.01614597873656761,0.02506449341246674,f
0.046,0.25026897395092795,54.02690505981445,17.341785155621984,0.250005577004514,0.2742094259619477,0.016118515157675276,0.025298191891225483,f
0.047,0.25256355905968497,53.85127639770508,16.302750206910247,0.24802048524383347,0.2676893898576207,0.01617701113028363,0.025698452886005283,f
0.048,0.2549348404451067,54.63267517089844,14.93755351969728,0.23855488231650343,0.2682470731398542,0.016314987438507723,0.02606541917894917,f
0.049,0.2573061218305285,53.97770309448242,13.55890673403145,0.23231860158270018,0.26111416317149794,0.016507180358343733,0.026180833672597804,f
0.05,0.259715743903702,51.18646240234375,12.0908002384346,0.2252065036834356,0.2555877934968472,0.0168086123975522,0.026428222384821873,f
0.051000000000000004,0.2622084697528536,48.89187240600586,10.795248030298184,0.21954314408767378,0.2549540768419901,0.017191294718253314,0.026573924535899213,f
0.052000000000000005,0.2647651066823657,47.3333740234375,9.284991657239273,0.21882284113798722,0.2538741597279276,0.017560933604996685,0.02663619636745019,f
0.053000000000000005,0.26735369170147727,46.1612548828125,8.109430684399708,0.21567609529100962,0.25182622841059016,0.01793104794188421,0.026634601853317487,f
0.054000000000000006,0.2699742397113497,44.85993194580078,7.0375345222159345,0.21925271051090844,0.2555779959253467,0.018289685475853194,0.026600724794508413,f
0.05500000000000001,0.27267149889904807,45.049564361572266,6.808166214193892,0.2132003333273368,0.24624594326797872,0.018608105412776906,0.026655028294257033,f
0.05600000000000001,0.2754070987744982,45.478214263916016,6.879652352392415,0.2275464293097215,0.23516275484236804,0.018829549904298144,0.026607852172904702,f
0.05700000000000001,0.2781810393377001,45.70395278930664,6.898950044914343,0.24801177685557163,0.23651311811694853,0.01904554284102941,0.02664838437310534,f
0.05800000000000001,0.2810444762750323,46.1500244140625,6.68965928517773,0.27159914978377175,0.2458040764140502,0.019275393396507162,0.026693143423971326,f
0.059,0.28391429090935544,47.05620193481445,7.424229343803697,0.29008114119961276,0.25046404424701885,0.019482352623735974,0.026467276514169136,f
0.06,0.2868288537307437,45.862831115722656,6.988098982013472,0.2885444273139099,0.25987187690067204,0.019654208610804243,0.0263241939792514,f
0.061,0.2898009499355013,45.82900619506836,7.045702612684433,0.27374309597231283,0.2505473027439773,0.019749370643874744,0.026187983558942193,f
0.062,0.29284972751576255,46.97303009033203,7.091206245325776,0.2608274374625248,0.25648767905302644,0.019805852799267894,0.02609663306398486,f
0.063,0.29592409038979367,47.74843215942383,7.441448195357778,0.23370958290692123,0.25275665648639445,0.019788916782099996,0.02609359061702874,f
0.064,0.2990751346393282,47.54728317260742,7.27649446152792,0.20843442034211684,0.25499600079726265,0.01968227760782299,0.026103116778233418,f
0.065,0.3022389789863284,47.290592193603516,7.048511433509309,0.1933327866636918,0.2574860502769729,0.019539244127288753,0.026106155802117163,f
0.066,0.30545393431622336,46.388912200927734,6.517531130508474,0.19469656003932964,0.2722393407179427,0.019383922041048673,0.026238397392589582,f
0.067,0.3087456157251055,46.44405746459961,6.250777889842266,0.18026803957335624,0.26850330185493704,0.01926309901429295,0.026261128810908765,f
0.068,0.31205005252796963,47.86146545410156,6.414570105736686,0.17047565995782724,0.2682505559858284,0.01917016423332246,0.02609419378087062,f
0.069,0.3154439857049639,47.47359085083008,5.813528160031534,0.17047189546716734,0.2569922610661136,0.019068484883795988,0.026184965669677936,f
0.07,0.31888905966717557,48.429325103759766,6.173883521466381,0.19954439930822226,0.26168733038881076,0.018981924005364418,0.026280357260630507,f
0.07100000000000001,0.32236606681782554,47.85628128051758,5.5040733078201844,0.24766509801035852,0.2556917266729628,0.018909968650855338,0.02628708008501387,f
0.07200000000000001,0.3259069999499972,47.116844177246094,4.855652521043155,0.2897257872934591,0.25886081374344544,0.018809344546615484,0.02631203022935776,f
0.07300000000000001,0.3294607480807955,47.131996154785156,4.799185842940631,0.3062726006175996,0.25819726094773965,0.01870399611191821,0.026237896161097625,f
0.074,0.33307198489147977,46.096927642822266,4.30927935910105,0.30006344898509807,0.25821864148173035,0.018601461603524508,0.02617973798332985,f
0.075,0.3367727180762942,45.429264068603516,4.149992333667898,0.2818491309698048,0.2524791901182113,0.01856053297706604,0.02613281993682492,f
0.076,0.3405501326366122,45.29478454589844,4.139042114737017,0.2384821482010037,0.23777230734729277,0.018528311308361384,0.025973612442068677,f
0.077,0.3443403621955569,44.27604293823242,3.8395328444599173,0.21825353996244654,0.2435366190026218,0.01845412790725246,0.025827579175322097,f
0.078,0.34811777675587485,42.20749282836914,2.684069550438542,0.19634531730336374,0.2452666779811867,0.018368256706849474,0.025893622849723793,f
0.079,0.3519974728866274,40.690338134765625,1.957827793201579,0.1739369958202246,0.25335885948247117,0.01831028030868409,0.025836084270881944,f
0.08,0.3559410651965792,40.848026275634766,2.1633623823017065,0.17146481336951805,0.25232541738809183,0.018309970616879775,0.02574530865556149,f
0.081,0.3599741836829836,40.875850677490234,2.2858510199835465,0.18116207727914319,0.25897131299688236,0.018352635420929974,0.02567807198086737,f
0.082,0.3640008648677523,40.53507614135742,2.1289209658777435,0.18623567695983256,0.2560657108535268,0.01839317354578594,0.025502459819120315,f
0.083,0.3680659314437563,39.65967559814453,1.698953011361351,0.17751389025906555,0.25942833224387113,0.018457680918685472,0.025510580874458916,f
0.084,0.37215653861004666,38.691646575927734,1.174552350382849,0.1678934460978881,0.25117987232574784,0.01853481036071167,0.025461573314944756,f
0.085,0.37623436058003257,37.18933868408203,1.4002057024854495,0.18139523963759274,0.2573736183325689,0.018602488076238984,0.02549223290888686,f
0.08600000000000001,0.38027385676342795,33.532562255859375,1.0448638094692104,0.20069188783787753,0.270126181361923,0.01868590360433591,0.025426852740431913,f
0.08700000000000001,0.3843325158401186,29.396520614624023,0.501774447744623,0.20076855715703046,0.2657987989667191,0.018730047041491324,0.025329334910531628,f
0.08800000000000001,0.38839755261380027,27.248708724975586,0.3236688693537979,0.2016877928426854,0.2601873124390763,0.018751287250210177,0.025331642728043394,f
0.08900000000000001,0.3924498339934999,25.524126052856445,0.06083600760956745,0.21156867227951953,0.25930384267764,0.01876565666607131,0.02530886405846318,f
0.09,0.39652124846417264,23.522825241088867,-0.25536209279410277,0.21340442397385775,0.25169968778678686,0.018749877202537155,0.02539759054702945,f
0.091,0.4005735298438723,22.147348403930664,-0.14910212861105704,0.2162233733919874,0.25267940952494505,0.018742984513646505,0.025353698440636074,f
0.092,0.4046385666175539,21.158082962036133,0.018174294199458,0.22801260182404431,0.25663068343964723,0.018745403327906383,0.02530762620414497,f
0.093,0.4086524924083406,20.187265396118164,0.46365700902837165,0.23180306837196343,0.2552907393576384,0.018717422737350466,0.025421087774090082,f
0.094,0.4126855810924227,18.460979461669922,-0.0654753633707186,0.23707851938711488,0.25836001041732987,0.018748773214183903,0.025420371255591382,f
0.095,0.4167442401691134,17.617963790893555,0.11668348200914314,0.22906150426230837,0.2508724503652992,0.018796461345175132,0.025492875069451693,f
0.096,0.4208156844421084,16.07476043701172,0.18341683593855124,0.211723303650024,0.23587184449776605,0.018808461745834077,0.02540151622266503,f
0.097,0.4248615583224947,12.469098091125488,-0.8471532572122289,0.21671963665646402,0.2363915829023029,0.0188170735354096,0.02541071177116482,f
0.098,0.4289074322028811,10.501862525939941,-1.2130453234228118,0.23075653597857199,0.2479627894607042,0.018793448878478575,0.02547150965995446,f
0.099,0.43294692838627646,8.9578218460083,0.39398385927108,0.2575355952039734,0.2481067147289294,0.01873093650220071,0.0254138349479819,f
0.1,0.43698639476734946,1.83414888381958,0.7250962630247481,0.30286686849836997,0.2620259010161045,0.018670074732592728,0.025365503933188472,f
0.101,0.44105146134335355,-3.632901191711426,1.2983022269815603,0.31388515589196686,0.2556572168330573,0.018612541534600853,0.02521993992208975,f
0.10200000000000001,0.4451612314029391,-7.9774909019470215,1.6874914428295529,0.30581421826612837,0.2588758204939482,0.0185717745372868,0.02534810876105909,f
0.10300000000000001,0.44925186837155173,-10.609842300415039,1.4926844403222508,0.29618304146724544,0.25284860202253745,0.018535876955492876,0.025355727801947663,f
0.10400000000000001,0.4533041199489291,-11.566598892211914,1.922216634637117,0.2744569188349678,0.25427816346248816,0.018488791964949503,0.025479434008899172,f
0.10500000000000001,0.45734999382931535,-12.37635612487793,1.7208675654937025,0.2540445870770843,0.2589937320129087,0.018469077545198814,0.025584992966451423,f
0.106,0.4613767048164065,-11.216064453125,1.641887647770725,0.23559710100876935,0.2792183570745333,0.018402504318161195,0.025796058167470874,f
0.107,0.4654353638930971,-10.001187324523926,0.9842375802251656,0.2009380880882186,0.2684253578873421,0.01828777243751767,0.025948987529936917,f
0.108,0.46944288218457053,-6.687067031860352,1.3180875112007677,0.17340449570847685,0.26553818361032033,0.018153031409995742,0.025907456262713197,f
0.109,0.4734567781730349,-4.662298679351807,1.2325651953391803,0.15681476599999258,0.2588312543032043,0.018009218647479345,0.026028274829342044,f
0.11,0.47744513357121293,-2.2693748474121094,1.615945990715422,0.15886504476566685,0.2566533948867574,0.01786308324680247,0.02603828344259952,f
0.111,0.4814654370589907,-0.7241259813308716,1.7057496208328689,0.16738355259708224,0.2554968702187533,0.017732489408716537,0.026099593100082648,f
0.112,0.48544100726086453,0.23197416961193085,1.2306687535873695,0.18230568585003945,0.2585599977042483,0.017632692814137627,0.026126364876845148,f
0.113,0.4894549330516513,2.421053171157837,1.1915231762143261,0.19735291205476502,0.25788619747619623,0.01751779994066912,0.026034935831786926,f
0.114,0.49347523653942893,3.9836606979370117,1.158625829135052,0.1974334393821479,0.2603636097052356,0.01739807705353338,0.026069688314407567,f
0.115,0.49749554002720664,4.846206188201904,1.080146300068481,0.1899403761243663,0.24939431740165274,0.017269391841773556,0.026019990976498632,f
0.116,0.5015286287112887,5.026977062225342,1.6952348602761047,0.18540330987698408,0.23326857869537168,0.017139954291992544,0.025985315581385837,f
0.117,0.5055553396983797,4.010584354400635,1.7015191717725506,0.19854676294867502,0.24348252424504432,0.0170612412845277,0.025918875654103685,f
0.11800000000000001,0.5095884283824618,3.2883899211883545,2.0001630409522924,0.21105668806305344,0.24214438831107093,0.016968799829542046,0.025943272923431206,f
0.11900000000000001,0.5136279245658572,2.0870301723480225,2.0019734478856352,0.21372987360005763,0.2512845427076365,0.016839145391611184,0.02582036141743813,f
0.12000000000000001,0.5176673909469302,0.940558135509491,1.8682841428055037,0.21909606343500337,0.25443565533958934,0.01665122619701874,0.025767061218768768,f
0.12100000000000001,0.5216749092384035,-0.2243453711271286,2.472301852046298,0.21905709847022664,0.25721403033941537,0.016396510878351585,0.025669319639637596,f
0.12200000000000001,0.5257208129211123,-1.0953854322433472,2.6078681888924535,0.2195132860904871,0.2549885624581478,0.016084732362310374,0.025540885984894606,f
0.12300000000000001,0.5297666868014986,-0.3832201361656189,3.4671971613166144,0.21667889985379424,0.25318388980201195,0.01574356344482406,0.025569106974004593,f
0.12400000000000001,0.5338381012721712,0.0337039977312088,3.539272545757618,0.21465257005920207,0.2538494772478832,0.015410588390596974,0.025520900746605468,f
0.125,0.5378711899562533,1.4634253978729248,4.156277428874116,0.22611760919381374,0.25959173490821663,0.015061946953427085,0.025642652712798877,f
0.126,0.5418915232463534,0.701740562915802,3.832478501187572,0.23581313394147174,0.2700502095414729,0.014678046062222718,0.025693860430097398,f
0.127,0.5459054192348178,0.8052143454551697,4.1249327613134845,0.23446397365876953,0.27086665216033023,0.014346588880147084,0.025827850805236936,f
0.128,0.5499385079188998,1.1290950775146484,4.13933599080523,0.2278675620477118,0.26922105043738614,0.014071808222636545,0.02592892575305669,f
0.12899999999999998,0.5539716264053043,1.7288296222686768,4.005623952641788,0.24105647656054405,0.25852016641641196,0.01378305499171021,0.026004186757720503,f
0.12999999999999998,0.5580047150893862,3.119997262954712,4.402906176326098,0.25318867998008326,0.25360064668994253,0.013514543117088449,0.026214032607791354,f
0.13099999999999998,0.5620378037734682,3.313950300216675,4.235928270971623,0.2519677697970249,0.2536175497941735,0.01331357251839838,0.02623079894711805,f
0.13199999999999998,0.5660516997619325,3.286818265914917,4.102276731457958,0.2541063660840232,0.25649655137534305,0.01319061979923928,0.026243466958240716,f
0.13299999999999998,0.5700975438399966,2.6697514057159424,3.5968102175716528,0.24501620942791671,0.26040733259121585,0.013088895740098694,0.026250024723131104,f
0.13399999999999998,0.5741178771300967,3.0653722286224365,4.0861808666124295,0.2435686001256443,0.25732331947446885,0.01294853497501367,0.026213868884119657,f
0.13499999999999998,0.5781701585097965,1.582114577293396,3.8401545599957854,0.221085747465688,0.251579432886311,0.01279972821118852,0.026271448128492112,f
0.13599999999999998,0.5821968694968874,1.1299678087234497,3.4726763650057575,0.20147065936824693,0.23825355299960188,0.012681917453449086,0.026270543545545203,f
0.13699999999999998,0.5862299581809695,3.1632158756256104,4.067416909816512,0.19597554555775337,0.23777538781591873,0.012625169240287632,0.026295299132721286,f
0.13799999999999998,0.5902310391708071,3.152615547180176,3.5252425368031646,0.20262072512909102,0.2405471869011196,0.012578233217855502,0.026393292509389193,f
0.13899999999999998,0.594276942853516,3.7856197357177734,3.805205410244665,0.21354941904812286,0.24443809385688736,0.012473345902180827,0.026456338612773307,f
0.13999999999999999,0.5983164092345888,4.123746395111084,4.148389942884836,0.21638542431488905,0.25124140251525046,0.0123828626032133,0.02639759193647992,f
0.141,0.6023750683112794,4.38764762878418,4.144812167605149,0.22322910585029948,0.24629650359620905,0.012318855252281186,0.02634169091242875,f
0.142,0.6064017792983706,5.590685844421387,4.803634040442363,0.22381229150325566,0.2511990634285408,0.01222250814493943,0.02637497047550824,f
0.143,0.6104156752868349,4.952207565307617,4.0327676971209145,0.21683855272869684,0.2497498275672271,0.01216298479491454,0.026398139408816246,f
0.144,0.614448763970917,3.9080634117126465,3.311378047090038,0.2215208317427714,0.24947274338684272,0.012133882894860362,0.026441059235719447,f
0.145,0.6184754749580079,2.937321901321411,3.31713697214547,0.23323116223926726,0.25590313736864095,0.012140062780049563,0.02646800089727756,f
0.146,0.6225085636420901,1.7452070713043213,3.227390236912559,0.24698944198739803,0.2695354423371121,0.012240226793364546,0.026505260497670366,f
0.147,0.6265225192351992,1.2527129650115967,3.462994421592863,0.24199565176989146,0.26828465815046515,0.012237857739272625,0.026564482360784198,f
0.148,0.6305875560088808,0.42780107259750366,3.2622153741875843,0.23152566909281233,0.2651185481610601,0.012119793116959057,0.02656141967155863,f
0.149,0.6346334000869448,0.818085253238678,4.030263377324047,0.23071162116488225,0.259083028421675,0.011939000189952892,0.026605057641621785,f
0.15,0.6386793037696535,-0.1545545905828476,4.126143150969003,0.232231896353697,0.2564140502740171,0.01163231858618438,0.026543188202448345,f
0.151,0.6427060147567446,-0.4459793269634247,4.26813484339065,0.2359302141736953,0.26143223505438995,0.011223643306032323,0.026444553527820786,f
0.152,0.6467327257438358,-0.8850379586219788,4.582172472187021,0.23816998880752732,0.2555500149005249,0.01083210433936541,0.026560943922470524,f
0.153,0.650752999429291,-1.2506828308105469,4.428566544954926,0.2406605884642743,0.25603172753074477,0.010485528112084582,0.026529949878644033,f
0.154,0.654786088113373,-0.8986963033676147,4.492653303621588,0.24204128163626926,0.2557947024290279,0.010146209295482633,0.026655511834652652,f
0.155,0.658819176797455,-0.8232374787330627,4.429747128809618,0.22944147197871412,0.24540846527298427,0.00983594671734913,0.026758259386767878,f
0.156,0.6628331323905641,-0.08496148884296417,4.645587784569411,0.21854845542322607,0.22601090175227562,0.009561199287686797,0.026961041869891945,f
0.157,0.6668534060760195,-0.028387203812599182,4.539177075102231,0.22170244107350365,0.23261295189946707,0.00924464714573222,0.027028000514765824,f
0.158,0.6708609243674929,0.801403820514679,4.994899836627962,0.2301985021065751,0.23429750026113788,0.0088814247473912,0.027085156805108195,f
0.159,0.6749259611411745,2.0351903438568115,5.304287372723151,0.2483248051431007,0.24349596032480875,0.008526154475039871,0.0273031612729129,f
0.15999999999999998,0.6789590498252566,3.6189446449279785,5.9037371217710595,0.26141951190818147,0.24965955919133645,0.008198185484234307,0.02739097548446204,f
0.16099999999999998,0.6829985758109743,4.318446159362793,6.129743584069575,0.2649213557923643,0.2535209352726669,0.007938158154325766,0.027528757924762528,f
0.16199999999999998,0.6870060941024477,3.9869205951690674,5.62712473810861,0.26005481731034746,0.2478289353759786,0.0077308137722870785,0.027572751834236877,f
0.16299999999999998,0.691026367787903,4.244132995605469,5.494703734511125,0.24718507344657378,0.2477339353224706,0.007592667010513774,0.027617113060476227,f
0.16399999999999998,0.6950339456840212,4.1697678565979,5.481349157769711,0.23030874768503984,0.24871065202565612,0.007564364757579521,0.027641175300473823,f
0.16499999999999998,0.699092604760712,4.591533660888672,5.8063218173733215,0.2252118427813913,0.25189017432696037,0.007576170477818712,0.027648049763785796,f
0.16599999999999998,0.7031256934447939,5.252716541290283,5.9447816147873045,0.22497107134853853,0.2637796258148836,0.007565694441903773,0.027541704182951682,f
0.16699999999999998,0.7071459671302491,5.43502140045166,5.74737556918999,0.21146143731840938,0.2619369085324762,0.0075243943888581325,0.02749353394775477,f
0.16799999999999998,0.7111726781173403,4.861971378326416,5.287563366548381,0.2006345363566936,0.2541341387923518,0.007468872281828913,0.027624393413256624,f
0.16899999999999998,0.7152057668014223,4.214867115020752,5.058581251298604,0.1981838666210376,0.24988874567118793,0.007419808379188753,0.027614108256640468,f
0.16999999999999998,0.719270803575104,3.843190908432007,5.1662283269585325,0.2057885016338377,0.2479410784043051,0.007381222284286884,0.027572505995268705,f
0.17099999999999999,0.7233038922591859,4.4107465744018555,5.668021683155112,0.22103330583740582,0.25206019286043113,0.007340786962437542,0.027617372275005804,f
0.172,0.7273497959418948,4.830502510070801,5.723032346319941,0.22692968327558544,0.2526090501878202,0.007301681551244065,0.027690585846772836,f
0.173,0.7313381215377505,4.919349193572998,5.643695838033718,0.23704901359791797,0.25399065927596043,0.007270254754588115,0.02780754012006545,f
0.174,0.7353648325248415,4.546994209289551,5.21090062992874,0.23583833013753797,0.2542865686304298,0.007273633077986875,0.027872083676754943,f
0.175,0.7394042989059145,5.536737442016602,5.19710784144545,0.2338978618922671,0.24648059622000934,0.00726108199352681,0.027943085221902635,f
0.176,0.7434629579826052,6.396996021270752,5.031744934104572,0.22941689626090117,0.22723137237955077,0.00723383327729532,0.02809219298837085,f
0.177,0.7474960466666872,7.736078262329102,4.981766489189233,0.22496290247938677,0.23235053077878354,0.007211082529077067,0.0281952490822306,f
0.178,0.7515035649581606,7.804715156555176,4.73470025488104,0.22772380829180044,0.23332018775146773,0.007216235495872716,0.028189686135491842,f
0.179,0.755504705552643,7.357577323913574,4.5036405060894,0.23112576416165662,0.24217337103685532,0.007202763042016892,0.028197110096403313,f
0.18,0.7595506092353517,7.738064765930176,4.832433770151247,0.2340374545787617,0.24886374938295786,0.00709460912516603,0.028138221193908294,f
0.181,0.7636028310104067,8.33911418914795,5.060919705152348,0.23194668138946356,0.250537253734218,0.006976213595712233,0.02821610433120415,f
0.182,0.767616786603516,9.198237419128418,5.263563882754442,0.22508474150554164,0.2506038877072262,0.00688310881435898,0.028414514995073935,f
0.183,0.7716370602889712,8.952163696289062,5.102559159508974,0.2235081229277589,0.24716650118672578,0.006774231521896492,0.02843860852824037,f
0.184,0.7756446381850894,8.116761207580566,4.664340330602991,0.2159254567540273,0.24616375435924703,0.006674054800098737,0.028365894199481323,f
0.185,0.7796968599601443,7.667051792144775,5.127407606250747,0.22751375589527173,0.2533056925981667,0.006584607188948628,0.02825799461302747,f
0.186,0.783742763642853,7.585412502288818,5.339258960178615,0.23963665209418952,0.2635901836716291,0.006491302313877631,0.028294468352557715,f
0.187,0.7877886077209169,6.8221821784973145,5.272411947842932,0.2403456187427652,0.2631930557628234,0.006399747486729641,0.028299243471511488,f
0.188,0.7917961260123904,5.967196464538574,4.781797498147678,0.23335092919253564,0.25293208170402254,0.006300443977548322,0.028196292986513192,f
0.189,0.7958164593024903,5.111717700958252,4.157180162133159,0.23354434324310325,0.251105803188154,0.0062368502881225705,0.028283473047318822,f
0.19,0.7998367925925907,4.992486953735352,3.9548703458837684,0.23537604116297922,0.24888957741710183,0.006184907160508923,0.028295509926419028,f
0.191,0.8038890143676454,5.68264627456665,4.01250301653772,0.2339212511447937,0.24803932392991934,0.006165449812293896,0.028343499088281512,f
0.19199999999999998,0.8079285403533634,6.4463725090026855,3.796208687335352,0.24048455698287882,0.24762510572981788,0.006162856828355901,0.02835573814268658,f
0.19299999999999998,0.8119616290374453,7.615009784698486,3.6939118920410654,0.24059531683342264,0.24911376582049521,0.006157443672324874,0.028223472367931574,f
0.19399999999999998,0.8159819027229005,7.549870491027832,2.847156389362817,0.24075621535348823,0.24962161182346024,0.006140466677519169,0.028288854073247858,f
0.19499999999999998,0.8200022360130007,7.723818778991699,2.514239221430677,0.2283414019295969,0.24337027858207086,0.0061032735399098184,0.02822686462281181,f
0.19599999999999998,0.8240480800910648,7.952307224273682,2.577098472772151,0.21265653678045812,0.22646533465002208,0.0060913973341877965,0.028443889049518972,f
0.19699999999999998,0.8280684133811647,8.512370109558105,2.984554475569319,0.21567828739528522,0.22843280955544865,0.0060866698313000196,0.02858469315802337,f
0.19799999999999998,0.8321142574592287,8.611398696899414,3.0610943536908923,0.2188966126878873,0.23775881220658346,0.0060849097933188805,0.02852251691318597,f
