0.135,-0.458,0.031,0.000,0.000,0.000,0.000
0.133,-0.556,0.030,0.000,0.000,0.000,0.000
0.133,-0.360,0.030,0.000,0.000,0.000,0.000
0.133,-0.132,0.030,0.000,0.000,0.000,0.000
0.131,-0.034,0.030,0.000,0.000,0.000,0.000
0.132,-0.034,0.030,0.000,0.000,0.000,0.000
0.132,-0.099,0.030,0.000,0.000,0.000,0.000
0.133,-0.050,0.030,0.000,0.000,0.000,0.000
0.132,-0.083,0.030,0.000,0.000,0.000,0.000
0.131,-0.066,0.030,0.000,0.000,0.000,0.000
0.129,-0.050,0.030,0.000,0.000,0.000,0.000
0.128,-0.083,0.029,0.000,0.000,0.000,0.000
0.127,-0.099,0.029,0.000,0.000,0.000,0.000
0.133,-0.083,0.030,0.000,0.000,0.000,0.000
0.134,-0.083,0.030,0.000,0.000,0.000,0.000
0.134,-0.099,0.030,0.000,0.000,0.000,0.000
0.133,-0.066,0.030,0.000,0.000,0.000,0.000
0.131,-0.099,0.030,0.000,0.000,0.000,0.000
0.132,-0.083,0.030,0.000,0.000,0.000,0.000
0.132,-0.066,0.030,0.000,0.000,0.000,0.000
0.132,-0.066,0.030,0.000,0.000,0.000,0.000
0.132,-0.083,0.030,0.000,0.000,0.000,0.000
0.131,-0.066,0.030,0.000,0.000,0.000,0.000
0.128,-0.066,0.030,0.000,0.000,0.000,0.000
0.127,-0.017,0.030,0.000,0.000,0.000,0.000
0.131,-0.050,0.030,0.000,0.000,0.000,0.000
0.133,-0.050,0.030,0.000,0.000,0.000,0.000
0.135,-0.050,0.030,0.000,0.000,0.000,0.000
0.133,-0.050,0.030,0.000,0.000,0.000,0.000
0.132,-0.099,0.030,0.000,0.000,0.000,0.000
0.132,-0.066,0.030,0.000,0.000,0.000,0.000
0.131,-0.262,0.030,0.000,0.000,0.000,0.000
0.131,-0.458,0.030,0.000,0.000,0.000,0.000
0.132,-0.540,0.030,0.000,0.000,0.000,0.000
0.132,-0.556,0.030,0.000,0.000,0.000,0.000
0.132,-0.523,0.030,0.000,0.000,0.000,0.000
0.130,-0.474,0.029,0.000,0.000,0.000,0.000
0.128,-0.507,0.028,0.000,0.000,0.000,0.000
0.128,-0.523,0.028,0.000,0.000,0.000,0.000
0.131,-0.360,0.029,0.000,0.000,0.000,0.000
0.134,-0.132,0.030,0.000,0.000,0.000,0.000
0.134,0.015,0.030,0.000,0.000,0.000,0.000
0.133,0.325,0.030,0.000,0.000,0.000,0.000
0.132,0.799,0.031,0.000,0.000,0.000,0.000
0.132,1.288,0.031,0.000,0.000,0.000,0.000
0.132,1.876,0.031,0.000,0.000,0.000,0.000
0.132,2.610,0.030,0.000,0.000,0.000,0.000
0.131,3.312,0.032,0.000,0.000,0.000,0.000
0.132,3.900,0.030,0.000,0.000,0.000,0.000
0.132,4.683,0.032,0.000,0.000,0.000,0.000
0.129,5.613,0.045,0.000,0.000,0.000,0.000
0.127,6.690,0.056,0.000,0.000,0.000,0.000
0.127,7.718,0.055,0.000,0.000,0.000,0.000
0.133,8.681,0.010,0.000,0.000,0.000,0.000
0.134,9.579,-0.001,0.000,0.000,0.000,0.000
0.135,10.395,-0.005,0.000,0.000,0.000,0.000
0.133,11.341,0.016,0.000,0.000,0.000,0.000
0.132,12.223,0.020,0.000,0.000,0.000,0.000
0.133,13.137,0.011,0.000,0.000,0.000,0.000
0.133,13.969,0.017,0.000,0.000,0.000,0.000
0.132,14.638,0.021,0.000,0.000,0.000,0.000
0.133,15.128,0.008,0.000,0.000,0.000,0.000
0.133,15.634,0.015,0.000,0.000,0.000,0.000
0.130,16.450,0.058,0.000,0.000,0.000,0.000
0.129,17.364,0.082,0.000,0.000,0.000,0.000
0.131,18.114,0.032,0.000,0.000,0.000,0.000
0.134,18.898,-0.017,0.000,0.000,0.000,0.000
0.137,19.501,-0.076,0.000,0.000,0.000,0.000
0.136,19.991,-0.048,0.000,0.000,0.000,0.000
0.135,20.236,-0.041,0.000,0.000,0.000,0.000
0.134,20.807,-0.014,0.000,0.000,0.000,0.000
0.133,21.427,0.007,0.000,0.000,0.000,0.000
0.134,21.998,-0.005,0.000,0.000,0.000,0.000
0.134,22.423,-0.011,0.000,0.000,0.000,0.000
0.135,22.602,-0.036,0.000,0.000,0.000,0.000
0.135,22.586,-0.045,0.000,0.000,0.000,0.000
0.133,22.570,0.016,0.000,0.000,0.000,0.000
0.130,22.553,0.071,0.000,0.000,0.000,0.000
0.130,22.553,0.080,0.000,0.000,0.000,0.000
0.135,22.570,-0.035,0.000,0.000,0.000,0.000
0.137,22.537,-0.084,0.000,0.000,0.000,0.000
0.139,22.570,-0.116,0.000,0.000,0.000,0.000
0.136,22.537,-0.066,0.000,0.000,0.000,0.000
0.137,22.504,-0.075,0.000,0.000,0.000,0.000
0.136,22.308,-0.048,0.000,0.000,0.000,0.000
0.136,22.374,-0.062,0.000,0.000,0.000,0.000
0.137,22.553,-0.085,0.000,0.000,0.000,0.000
0.136,22.847,-0.069,0.000,0.000,0.000,0.000
0.138,23.027,-0.096,0.000,0.000,0.000,0.000
0.137,23.076,-0.092,0.000,0.000,0.000,0.000
0.135,23.043,-0.038,0.000,0.000,0.000,0.000
0.134,22.994,-0.012,0.000,0.000,0.000,0.000
0.134,22.994,-0.003,0.000,0.000,0.000,0.000
0.139,23.027,-0.126,0.000,0.000,0.000,0.000
0.139,23.108,-0.137,0.000,0.000,0.000,0.000
0.140,23.304,-0.153,0.000,0.000,0.000,0.000
0.139,23.598,-0.134,0.000,0.000,0.000,0.000
0.138,23.875,-0.104,0.000,0.000,0.000,0.000
0.139,24.055,-0.134,0.000,0.000,0.000,0.000
0.138,24.038,-0.110,0.000,0.000,0.000,0.000
0.139,24.038,-0.126,0.000,0.000,0.000,0.000
0.141,23.989,-0.164,0.000,0.000,0.000,0.000
0.140,24.006,-0.139,0.000,0.000,0.000,0.000
0.137,24.104,-0.086,0.000,0.000,0.000,0.000
0.135,24.414,-0.031,0.000,0.000,0.000,0.000
0.138,24.936,-0.094,0.000,0.000,0.000,0.000
0.143,25.524,-0.218,0.000,0.000,0.000,0.000
0.143,26.323,-0.223,0.000,0.000,0.000,0.000
0.142,27.400,-0.207,0.000,0.000,0.000,0.000
0.143,28.657,-0.227,0.000,0.000,0.000,0.000
0.142,30.256,-0.207,0.000,0.000,0.000,0.000
0.142,32.035,-0.198,0.000,0.000,0.000,0.000
0.142,33.830,-0.199,0.000,0.000,0.000,0.000
0.143,35.887,-0.248,0.000,0.000,0.000,0.000
0.143,37.976,-0.246,0.000,0.000,0.000,0.000
0.143,40.081,-0.234,0.000,0.000,0.000,0.000
0.142,42.235,-0.177,0.000,0.000,0.000,0.000
0.139,44.112,-0.083,0.000,0.000,0.000,0.000
0.139,45.842,-0.060,0.000,0.000,0.000,0.000
0.142,47.539,-0.190,0.000,0.000,0.000,0.000
0.146,49.220,-0.384,0.000,0.000,0.000,0.000
0.147,50.950,-0.456,0.000,0.000,0.000,0.000
0.146,52.713,-0.421,0.000,0.000,0.000,0.000
0.145,54.328,-0.318,0.000,0.000,0.000,0.000
0.147,55.781,-0.441,0.000,0.000,0.000,0.000
