0.648,1.102,-0.357,0.000,0.000,0.000,0.000
0.643,0.890,-0.353,0.000,0.000,0.000,0.000
0.643,0.711,-0.352,0.000,0.000,0.000,0.000
0.649,0.596,-0.356,0.000,0.000,0.000,0.000
0.650,0.629,-0.357,0.000,0.000,0.000,0.000
0.651,0.645,-0.357,0.000,0.000,0.000,0.000
0.648,0.645,-0.356,0.000,0.000,0.000,0.000
0.648,0.825,-0.355,0.000,0.000,0.000,0.000
0.648,1.021,-0.356,0.000,0.000,0.000,0.000
0.647,1.135,-0.355,0.000,0.000,0.000,0.000
0.648,1.135,-0.355,0.000,0.000,0.000,0.000
0.648,1.070,-0.355,0.000,0.000,0.000,0.000
0.648,1.168,-0.356,0.000,0.000,0.000,0.000
0.646,1.412,-0.352,0.000,0.000,0.000,0.000
0.644,1.543,-0.350,0.000,0.000,0.000,0.000
0.644,1.641,-0.350,0.000,0.000,0.000,0.000
0.648,1.592,-0.356,0.000,0.000,0.000,0.000
0.650,1.576,-0.359,0.000,0.000,0.000,0.000
0.650,1.576,-0.359,0.000,0.000,0.000,0.000
0.650,1.494,-0.360,0.000,0.000,0.000,0.000
0.647,1.282,-0.356,0.000,0.000,0.000,0.000
0.648,1.086,-0.356,0.000,0.000,0.000,0.000
0.648,1.053,-0.357,0.000,0.000,0.000,0.000
0.648,1.168,-0.356,0.000,0.000,0.000,0.000
0.649,1.429,-0.358,0.000,0.000,0.000,0.000
0.647,1.576,-0.356,0.000,0.000,0.000,0.000
0.648,1.624,-0.357,0.000,0.000,0.000,0.000
0.645,1.527,-0.352,0.000,0.000,0.000,0.000
0.644,1.249,-0.350,0.000,0.000,0.000,0.000
0.643,1.086,-0.350,0.000,0.000,0.000,0.000
0.649,1.053,-0.356,0.000,0.000,0.000,0.000
0.651,1.086,-0.358,0.000,0.000,0.000,0.000
0.650,1.102,-0.357,0.000,0.000,0.000,0.000
0.648,1.086,-0.355,0.000,0.000,0.000,0.000
0.648,1.086,-0.355,0.000,0.000,0.000,0.000
0.648,1.070,-0.355,0.000,0.000,0.000,0.000
0.647,1.086,-0.354,0.000,0.000,0.000,0.000
0.647,1.086,-0.354,0.000,0.000,0.000,0.000
0.648,1.086,-0.355,0.000,0.000,0.000,0.000
0.648,1.102,-0.354,0.000,0.000,0.000,0.000
0.646,1.086,-0.352,0.000,0.000,0.000,0.000
0.643,1.184,-0.349,0.000,0.000,0.000,0.000
0.645,1.412,-0.352,0.000,0.000,0.000,0.000
0.649,1.576,-0.358,0.000,0.000,0.000,0.000
0.650,1.608,-0.359,0.000,0.000,0.000,0.000
0.649,1.608,-0.357,0.000,0.000,0.000,0.000
0.648,1.608,-0.357,0.000,0.000,0.000,0.000
0.647,1.576,-0.355,0.000,0.000,0.000,0.000
0.648,1.510,-0.356,0.000,0.000,0.000,0.000
0.647,1.314,-0.355,0.000,0.000,0.000,0.000
0.648,1.086,-0.356,0.000,0.000,0.000,0.000
0.649,1.070,-0.357,0.000,0.000,0.000,0.000
0.646,1.086,-0.354,0.000,0.000,0.000,0.000
0.644,1.070,-0.352,0.000,0.000,0.000,0.000
0.643,1.086,-0.351,0.000,0.000,0.000,0.000
0.644,1.119,-0.352,0.000,0.000,0.000,0.000
0.649,1.119,-0.358,0.000,0.000,0.000,0.000
0.650,1.102,-0.359,0.000,0.000,0.000,0.000
0.650,1.086,-0.358,0.000,0.000,0.000,0.000
0.648,1.086,-0.357,0.000,0.000,0.000,0.000
0.648,1.086,-0.357,0.000,0.000,0.000,0.000
0.648,1.119,-0.356,0.000,0.000,0.000,0.000
0.648,1.168,-0.356,0.000,0.000,0.000,0.000
0.648,1.412,-0.356,0.000,0.000,0.000,0.000
0.648,1.576,-0.356,0.000,0.000,0.000,0.000
0.648,1.608,-0.356,0.000,0.000,0.000,0.000
0.646,1.576,-0.353,0.000,0.000,0.000,0.000
0.645,1.576,-0.351,0.000,0.000,0.000,0.000
0.643,1.576,-0.349,0.000,0.000,0.000,0.000
0.646,1.494,-0.353,0.000,0.000,0.000,0.000
0.650,1.282,-0.358,0.000,0.000,0.000,0.000
0.650,1.086,-0.359,0.000,0.000,0.000,0.000
0.650,1.086,-0.358,0.000,0.000,0.000,0.000
0.648,1.053,-0.357,0.000,0.000,0.000,0.000
0.648,1.102,-0.356,0.000,0.000,0.000,0.000
0.647,1.119,-0.356,0.000,0.000,0.000,0.000
0.647,1.102,-0.356,0.000,0.000,0.000,0.000
0.648,1.102,-0.356,0.000,0.000,0.000,0.000
0.648,1.119,-0.356,0.000,0.000,0.000,0.000
0.647,1.102,-0.355,0.000,0.000,0.000,0.000
0.644,1.102,-0.352,0.000,0.000,0.000,0.000
0.642,1.184,-0.350,0.000,0.000,0.000,0.000
0.649,1.314,-0.358,0.000,0.000,0.000,0.000
0.650,1.282,-0.360,0.000,0.000,0.000,0.000
0.650,1.151,-0.360,0.000,0.000,0.000,0.000
0.649,1.070,-0.358,0.000,0.000,0.000,0.000
0.648,1.151,-0.357,0.000,0.000,0.000,0.000
0.648,1.314,-0.357,0.000,0.000,0.000,0.000
0.648,1.265,-0.357,0.000,0.000,0.000,0.000
0.648,1.135,-0.357,0.000,0.000,0.000,0.000
0.649,1.053,-0.358,0.000,0.000,0.000,0.000
0.647,1.086,-0.357,0.000,0.000,0.000,0.000
0.646,1.102,-0.355,0.000,0.000,0.000,0.000
0.644,1.119,-0.353,0.000,0.000,0.000,0.000
0.643,1.102,-0.352,0.000,0.000,0.000,0.000
0.649,1.086,-0.358,0.000,0.000,0.000,0.000
0.650,1.168,-0.359,0.000,0.000,0.000,0.000
0.651,1.396,-0.360,0.000,0.000,0.000,0.000
0.649,1.559,-0.358,0.000,0.000,0.000,0.000
0.648,1.576,-0.357,0.000,0.000,0.000,0.000
0.647,1.592,-0.355,0.000,0.000,0.000,0.000
0.647,1.510,-0.356,0.000,0.000,0.000,0.000
0.648,1.282,-0.356,0.000,0.000,0.000,0.000
0.647,1.151,-0.356,0.000,0.000,0.000,0.000
0.648,1.053,-0.356,0.000,0.000,0.000,0.000
0.647,1.086,-0.355,0.000,0.000,0.000,0.000
0.644,1.119,-0.352,0.000,0.000,0.000,0.000
0.643,1.102,-0.351,0.000,0.000,0.000,0.000
0.646,1.119,-0.354,0.000,0.000,0.000,0.000
0.648,1.086,-0.357,0.000,0.000,0.000,0.000
0.651,1.135,-0.360,0.000,0.000,0.000,0.000
0.650,1.102,-0.359,0.000,0.000,0.000,0.000
0.648,1.119,-0.357,0.000,0.000,0.000,0.000
0.648,1.086,-0.357,0.000,0.000,0.000,0.000
0.649,1.119,-0.357,0.000,0.000,0.000,0.000
0.648,1.086,-0.356,0.000,0.000,0.000,0.000
0.649,1.168,-0.357,0.000,0.000,0.000,0.000
0.648,1.412,-0.356,0.000,0.000,0.000,0.000
0.648,1.592,-0.357,0.000,0.000,0.000,0.000
0.645,1.641,-0.352,0.000,0.000,0.000,0.000
0.643,1.624,-0.349,0.000,0.000,0.000,0.000
0.646,1.559,-0.352,0.000,0.000,0.000,0.000
0.650,1.576,-0.359,0.000,0.000,0.000,0.000
0.650,1.576,-0.360,0.000,0.000,0.000,0.000
0.649,1.510,-0.358,0.000,0.000,0.000,0.000
0.648,1.298,-0.356,0.000,0.000,0.000,0.000
0.647,1.119,-0.355,0.000,0.000,0.000,0.000
0.648,1.086,-0.356,0.000,0.000,0.000,0.000
0.649,1.135,-0.357,0.000,0.000,0.000,0.000
0.648,1.119,-0.356,0.000,0.000,0.000,0.000
0.649,1.135,-0.357,0.000,0.000,0.000,0.000
0.648,1.102,-0.356,0.000,0.000,0.000,0.000
0.645,1.119,-0.353,0.000,0.000,0.000,0.000
0.643,1.086,-0.350,0.000,0.000,0.000,0.000
0.644,1.086,-0.351,0.000,0.000,0.000,0.000
0.649,1.102,-0.357,0.000,0.000,0.000,0.000
0.651,1.102,-0.359,0.000,0.000,0.000,0.000
0.649,1.119,-0.358,0.000,0.000,0.000,0.000
0.649,1.086,-0.357,0.000,0.000,0.000,0.000
0.648,1.119,-0.356,0.000,0.000,0.000,0.000
0.648,1.119,-0.356,0.000,0.000,0.000,0.000
0.649,1.070,-0.357,0.000,0.000,0.000,0.000
0.648,1.168,-0.356,0.000,0.000,0.000,0.000
0.648,1.363,-0.356,0.000,0.000,0.000,0.000
0.648,1.478,-0.356,0.000,0.000,0.000,0.000
0.647,1.314,-0.354,0.000,0.000,0.000,0.000
0.644,1.135,-0.350,0.000,0.000,0.000,0.000
0.642,1.070,-0.349,0.000,0.000,0.000,0.000
