time [s],phi [rad],torque [Nm],torque_comp [Nm],emg_quad [mV],emg_hams [mV],sremg_quad [%],sremg_hams [%],phase
0.028,0.1812804490327835,64.75938415527344,26.44152971168938,0.22241542685026072,0.24422127527999346,0.014999952055520738,0.022209017017828576,f
0.029,0.1825779378414154,66.64906311035156,28.37975849678557,0.22557329556463676,0.25789918833932673,0.015085727398144282,0.022356195929325896,f
0.030000000000000002,0.1839265674352646,67.61774444580078,29.00857975684063,0.2233020190918028,0.2541511641508633,0.015145960789731275,0.022385671037942905,f
0.030999999999999996,0.18533910810947418,66.02656555175781,27.18070167454601,0.224120714407323,0.2541043538207028,0.015114560058897986,0.022382725315228103,f
0.032,0.18681555986404416,64.23242950439453,25.140950101697374,0.22276673685124812,0.2506456030945583,0.01514077258655277,0.02238086307028089,f
0.033,0.18834315240383148,61.38838577270508,22.182096214438918,0.2177239878112221,0.2453080921714032,0.01517009558023024,0.022361961068708525,f
0.034,0.18988992273807528,57.88128662109375,18.764974089243335,0.2229493537936894,0.25250972557975665,0.015229980831475318,0.022484741848110473,f
0.035,0.19151338934898376,54.07907485961914,15.083485998174337,0.23148297336235119,0.2668804419165906,0.01530007779453957,0.022705771476021323,f
0.036000000000000004,0.19319437444210052,51.23395538330078,12.321628773782257,0.2361285947757406,0.2776679402714394,0.015389727912548598,0.0230902862492646,f
0.037000000000000005,0.19493287801742554,48.37001419067383,9.407501641293242,0.23194916953640116,0.26737977984403993,0.015428838189270811,0.023458620909586586,f
0.038,0.19672891497612,47.070796966552734,7.894818895742092,0.229072101650032,0.2611247333787714,0.015388909252379897,0.02354836951163965,f
0.039,0.19856330752372742,46.655113220214844,7.188366390322003,0.2258626762578968,0.25629870919367315,0.015418548571503288,0.023618888922723617,f
0.04,0.2004232555627823,47.896385192871094,8.20639470422013,0.22647819120846494,0.24904357251493311,0.015375725548039726,0.023630055178973382,f
0.041,0.20232155919075012,49.68973159790039,9.869803339486156,0.22607096904263088,0.2501116885021854,0.015409149094709593,0.02358957422451636,f
0.042,0.20428377389907837,53.17662811279297,12.80662893177209,0.2237631833657296,0.24941069080886125,0.015456965007076696,0.023512217751899468,f
0.043000000000000003,0.2063035219907761,57.80470275878906,16.065926220999433,0.2297290331140328,0.2550111785655288,0.015498340449592557,0.023607267028583248,f
0.044000000000000004,0.2083680033683777,62.156185150146484,18.923516139306038,0.22619656140716543,0.24925365166657715,0.015555638324179295,0.023710502977414238,f
0.045000000000000005,0.21044526994228363,66.45222473144531,22.21527300800647,0.21826776322857488,0.23510940676062475,0.015667618662764293,0.02396871901415723,f
0.046,0.21258005499839785,70.10330963134766,25.160483426268843,0.21743325427843313,0.22777884067312004,0.015870658842270353,0.024359780864267898,f
0.047,0.21478514373302462,72.8884048461914,27.039450789846438,0.2188476585490005,0.23423513715613073,0.016055282522664274,0.024563000084740078,f
0.048,0.21703499555587769,74.64191436767578,28.4895598828265,0.2217069415409791,0.24099147191143377,0.016212300230579398,0.024789203856961765,f
0.049,0.21929761767387393,73.72525787353516,28.175870606966036,0.22403507093226402,0.24735106217211406,0.01627963317034587,0.025062188536685674,f
0.05,0.221643328666687,73.13935852050781,27.815696161979762,0.22518290894530582,0.24715174872162793,0.0163110321488472,0.025075569596210174,f
0.051000000000000004,0.22409130632877353,72.86565399169922,26.619782072303565,0.225734085739828,0.25118097736526346,0.016320482917665875,0.025121537889247522,f
0.052000000000000005,0.22657123208045957,71.02642822265625,24.024370477387595,0.2234866843274998,0.24475988703073515,0.016247684478510282,0.025105791732285457,f
0.053000000000000005,0.22905756533145905,68.33997344970703,21.351392347510263,0.22049947289617836,0.24647751215006625,0.016213028464698707,0.025098718114977783,f
0.054,0.23163975775241855,66.683837890625,18.690915674507785,0.22199791945950492,0.247362827699307,0.016104853329344263,0.02512076175694806,f
0.055,0.23429866135120395,65.1374740600586,15.745624427039617,0.2300927396308893,0.26089416353230205,0.016111474877920598,0.025260633089091038,f
0.056,0.2369767427444458,63.05677795410156,13.3847716947129,0.23503138233022958,0.2640925562681229,0.016086296072965175,0.025317299737863758,f
0.057,0.23968677222728732,60.2391242980957,10.992318974177234,0.232826027318775,0.2588740699274342,0.016044806044350633,0.025487249778050152,f
0.058,0.24247989058494568,59.29884338378906,10.100842956043369,0.230953041444731,0.2526075313014077,0.01601245336401552,0.025747862565053858,f
0.059000000000000004,0.245311364531517,58.17393112182617,9.314320676382058,0.2286068190536013,0.24752210969060048,0.015970777089411834,0.025812084900889685,f
0.060000000000000005,0.24817480146884915,56.3304328918457,7.648147997743076,0.22661383522025574,0.2440914203303707,0.01595644946462994,0.025826639781947033,f
0.061000000000000006,0.25111493468284607,57.02719497680664,7.311557485871863,0.22690928539629163,0.24561561879352445,0.01600081950442352,0.02588408000056917,f
0.062000000000000006,0.2540806233882904,57.53938674926758,7.503939817848453,0.22619526653585975,0.24849037624454048,0.01600011040729665,0.025886036069431864,f
0.063,0.25709104537963867,57.25921630859375,6.94257041342658,0.22868204960818644,0.24633029748001883,0.015940539030051545,0.025886157854033132,f
0.064,0.26019737124443054,58.5247917175293,7.424685076627928,0.22727259473553024,0.24440268898000045,0.015985887970087927,0.025905428706833704,f
0.065,0.2633100748062134,58.99826431274414,7.784571831080517,0.21876384092950413,0.2268880397745766,0.01590013261072031,0.025888294595415317,f
0.06599999999999999,0.26644834876060486,57.55626678466797,6.987767202322698,0.22015889162420824,0.2235175393964342,0.01580002141573547,0.025953481192950444,f
0.06699999999999999,0.2696633040904999,58.35982894897461,7.013871914173562,0.21818872682527016,0.22935801127873884,0.01577141503280505,0.025970458360150116,f
0.06799999999999999,0.2729421854019165,58.90480422973633,6.778623265094859,0.21980807296667032,0.23022843720948616,0.015659361454222875,0.025957645266809222,f
0.06899999999999999,0.2762913703918457,58.89651107788086,6.8905925732031825,0.2238421032276244,0.23713677590514656,0.015603781225149764,0.025995923383304188,f
0.06999999999999999,0.27967253327369684,59.16383361816406,6.715693796914039,0.22692394183594639,0.23612652502974074,0.015631531391160525,0.026027757052395184,f
0.071,0.28305369615554815,58.14189910888672,5.751047154260853,0.22540644297370838,0.2349762582880801,0.015674102162767035,0.02613916010187504,f
0.072,0.28650513291358953,56.64031219482422,4.425117113200652,0.22740983789589853,0.23460536200838272,0.015710789615586654,0.02628870522312286,f
0.073,0.2900141179561615,57.881500244140625,4.6059624198690114,0.2239777929551447,0.23144667043049813,0.015644100090855807,0.026182486623030646,f
0.074,0.2935934066772461,57.372467041015625,3.9522582598711793,0.22424323948698255,0.23664640378600849,0.015527999224563766,0.026059391057293997,f
0.075,0.29724299907684326,57.87520980834961,3.7465773162284863,0.23077153432208908,0.25187420404429683,0.015442236768072158,0.025997773166846868,f
0.076,0.30090537667274475,58.06443786621094,3.455719129891964,0.23338589708371338,0.25215369818635724,0.015323088520315399,0.025924273405411917,f
0.077,0.30462527275085444,56.558746337890625,2.2377747720120786,0.23023626815195708,0.25060027163337684,0.015291918752203466,0.025946854991943807,f
0.078,0.30837714672088623,57.169921875,2.3712438448894413,0.2306999979314619,0.24073576808880848,0.015412204270794259,0.02603364394403737,f
0.079,0.31218653917312617,56.472835540771484,1.9990234060849248,0.22542866856895194,0.23617929935339993,0.015470413021729378,0.025976248860453882,f
0.08,0.31605345010757446,55.88529586791992,1.3832612508038393,0.22587473341290182,0.2359167591128917,0.015522271041336383,0.026048174461948462,f
0.08099999999999999,0.3200034499168396,55.554351806640625,0.8189540915849615,0.2292645402549562,0.2346595580432294,0.015583300434469736,0.026217130211013878,f
0.08199999999999999,0.3239790201187134,54.836063385009766,0.7041592802574953,0.22803132350103833,0.23565034998063675,0.01567517397664221,0.0263148175471208,f
0.08299999999999999,0.32797375321388245,53.63839340209961,0.3257660497648879,0.22662278925068283,0.23720970061130117,0.015593822001840767,0.026453379813601036,f
0.08399999999999999,0.33204519748687744,52.80781555175781,-0.03681875689973151,0.22385923977471284,0.23143784024325914,0.015478382723355473,0.026411698657532023,f
0.08499999999999999,0.33614858984947205,52.28949737548828,-0.015274726718192307,0.2209223155312393,0.21721492688238356,0.015377673219466908,0.026420559789242834,f
0.086,0.3402519822120666,50.07667541503906,-0.6294625230022187,0.22233401206657785,0.2079102582975969,0.015262659424242004,0.02635766489543907,f
0.087,0.3443106412887573,46.77743911743164,-0.8689021340249474,0.22430415241749596,0.22233078896182978,0.015164549405889238,0.026217888372046368,f
0.088,0.3483565151691437,42.40989685058594,-1.021940463662011,0.22265792772336646,0.2214564074517582,0.015082160335238105,0.02617389898262296,f
0.089,0.3523896038532257,37.876312255859375,-1.2540037674298619,0.22641358656135296,0.22670787967811848,0.014980700047984456,0.026075138334274238,f
0.09,0.3564610481262207,33.636497497558594,-1.4731303895656107,0.2221207901356977,0.22713841353885011,0.01488950063816287,0.025890103410453284,f
0.091,0.36053889989852905,31.16384506225586,-0.731333299401901,0.22279987977016566,0.2285778704260003,0.014879937617985091,0.025754837721992566,f
0.092,0.364616721868515,28.488191604614258,-0.9582685931307098,0.22382028805399332,0.21852137425397677,0.014841736417849615,0.02575796940292322,f
0.093,0.3686625957489014,26.641023635864258,-0.9717299283122585,0.22521985638051742,0.22147980665089612,0.014854506118277832,0.02583757761183727,f
0.094,0.3727084696292877,25.30898094177246,-1.0291873557628155,0.2260690424459697,0.22276261462496652,0.01475314929496194,0.025826944024431725,f
0.095,0.3767479658126831,24.123868942260742,-0.9459550735427853,0.2321042461853386,0.24466124801303404,0.014608387156788059,0.025819022632168922,f
0.096,0.3808193802833557,22.6801700592041,-0.7409254162782478,0.23426212441994465,0.24208229955245328,0.014491304518674008,0.025700438483139906,f
0.09699999999999999,0.38486525416374207,21.125825881958008,-0.8349862577048859,0.23229326546701556,0.24226182845140437,0.014399997053305037,0.025543676830891822,f
0.09799999999999999,0.3888983726501465,19.092424392700195,-1.6885971465748268,0.22744292017435475,0.23051225595072386,0.014333460648032701,0.025544368003613465,f
0.09899999999999999,0.39295062422752375,16.28499984741211,-2.9053845353914256,0.22740458474730402,0.22332035009405327,0.014250625499961467,0.025551215149474952,f
0.09999999999999999,0.3969901204109192,14.342706680297852,-2.572406609789635,0.22449672741805438,0.2256222879342033,0.014199310013395638,0.025576637520022098,f
0.10099999999999999,0.40104877948760986,12.657541275024414,-2.5881602572829987,0.2274780508121325,0.22310951760749897,0.014202869634380064,0.02560496778902516,f
0.102,0.40511381626129145,6.00023078918457,-5.780585360244902,0.2259935442271574,0.22707082744871182,0.014251208151511152,0.025639044175917617,f
0.103,0.40919163823127747,0.7601580023765564,-4.6590471271618625,0.22682936484579974,0.22902044105564853,0.014272501450273452,0.025682822580418523,f
0.104,0.4132630825042725,-4.019952774047852,-4.386357445559193,0.2259266859369801,0.22347698218572287,0.014159127997700537,0.025705156449603556,f
0.105,0.4173345267772675,-8.947815895080566,-3.9164418465883295,0.21893888766187103,0.2092385838192707,0.014094363508673113,0.025841550671146216,f
0.106,0.4214059710502624,-11.150941848754883,-2.3887938392173997,0.21693052340917823,0.20232115917049698,0.014011101779000378,0.02603399670308699,f
0.107,0.4254965782165527,-13.078540802001953,-1.7126453756583293,0.21915475237290405,0.1999356619735646,0.013915929557448734,0.026097555398991078,f
0.108,0.42952966690063477,-13.47757339477539,-0.09766905018376519,0.22188130980125303,0.21584059033561587,0.013802736311978385,0.02616375915103308,f
0.109,0.43353721499443054,-14.116096496582031,0.3790912637056112,0.2233366928042793,0.2182779230897522,0.013647226384333102,0.02629856961758925,f
0.11,0.4375511109828949,-13.226815223693848,1.1799344611410596,0.2227256251106759,0.22086258269137016,0.013631168411613673,0.02622140113639452,f
0.111,0.4415906071662902,-10.809972763061523,2.9250354494302973,0.21979650173582535,0.22090165613869012,0.013684818064827674,0.026364249105517924,f
0.112,0.44563648104667664,-7.786000728607178,3.251092495507639,0.22086405587873603,0.2198292599300259,0.013723313661740434,0.026511427184339468,f
0.11299999999999999,0.44966956973075867,-4.357205867767334,3.9902047879107623,0.21916718457882467,0.21918048310998128,0.013689048561323018,0.026543162934638227,f
0.11399999999999999,0.4536770880222321,-1.6466352939605713,4.69089766771481,0.22234713173588322,0.22414064356796623,0.01369433961473595,0.026579095467357226,f
0.11499999999999999,0.45764628052711487,0.9719427227973938,4.116557038981941,0.22754088603222253,0.2393232236078099,0.013624962698662027,0.026631958244737994,f
0.11599999999999999,0.46164101362228394,2.2271759510040283,3.315046690070224,0.2318653238300185,0.2498672490607986,0.013553271255086007,0.026619762332745375,f
0.11699999999999999,0.46561658382415777,3.8873395919799805,2.5008521656906235,0.2263775988714642,0.2425429701363072,0.013527851757370143,0.02661976477466004,f
0.118,0.4696496725082397,5.840936660766602,2.0929640041254327,0.22729789358704078,0.23617342535686137,0.013412451671019692,0.026784926741085336,f
0.119,0.4736827611923218,7.425837516784668,2.230659188318675,0.22381575424537586,0.2285605987781647,0.013206383583701697,0.026836839359306627,f
0.12,0.4776966869831085,7.445431232452393,1.6416658307477243,0.22428951847759626,0.22661485516209495,0.013082857545683836,0.0268121411000533,f
0.121,0.4817233681678772,6.746308326721191,1.1252704988917928,0.22283296052052942,0.22419014780051205,0.013022392635771537,0.02691369706323454,f
0.122,0.48576924204826355,6.341115474700928,0.9901962632337515,0.2212859732163421,0.23008671408802414,0.013023133154120254,0.026887656007700458,f
0.123,0.48980233073234564,5.309616565704346,0.7271979471716413,0.22452259646695388,0.23172869394078538,0.013104698617158007,0.026873757195962716,f
0.124,0.4938290417194367,4.461916923522949,1.073319906336393,0.2231868881243333,0.22934573414816883,0.013165077171390576,0.026768189995645293,f
0.125,0.49786850810050964,2.8954975605010986,1.3294564539893552,0.21890876422665323,0.21806789765729512,0.013151016555929831,0.026775341039037837,f
0.126,0.5018824338912964,1.0896413326263428,1.5283266144216725,0.21688266845712928,0.21377292336138104,0.013219178291837812,0.026911112050914003,f
0.127,0.5059282779693604,0.9769492149353027,2.0968136530734576,0.21502479884946601,0.2269505659793105,0.013287562237923859,0.02697485121526412,f
0.128,0.5099805593490601,0.4218239486217499,2.220261607009659,0.2200254635821691,0.22808037454469204,0.013288996567819782,0.027042246167140793,f
0.129,0.5140520334243774,0.6577737927436829,2.3212142799586224,0.2213973121303852,0.23262278897378408,0.013238427843918533,0.027160697723704132,f
0.13,0.5180851221084595,0.4887638986110687,2.205137558235164,0.22073188619245562,0.23982237262532285,0.013209037683314993,0.027166238812022823,f
0.131,0.5221053957939148,-0.7668652534484863,1.9790333622128358,0.22373450973410808,0.2382790057841467,0.013258347398603473,0.02720441965740406,f
0.132,0.5261192917823792,-0.7154596447944641,2.247137922818564,0.2249815601373947,0.24120797991294843,0.013197188536610392,0.0271001551989364,f
0.133,0.5301779508590698,-0.7203670144081116,2.3022563191905236,0.22004769786580103,0.2397923112560989,0.01314961575800076,0.02715379950363139,f
0.134,0.5342174768447877,-0.2466605305671692,2.4950999838677297,0.22334979939796754,0.2440970891420332,0.013155517225836381,0.02710354277997293,f
0.135,0.5382441878318788,0.24523864686489105,2.417157799232079,0.2286444715383169,0.2575909346731883,0.013217821942549597,0.02719378408113823,f
0.13599999999999998,0.542270839214325,0.4237050414085388,2.2695830796359213,0.2323195922176872,0.26377538965635805,0.013233097364865396,0.027211083140009112,f
0.13699999999999998,0.546303927898407,0.8042101860046387,2.1710202098962625,0.22905618764220714,0.26387891536078645,0.013261832802829516,0.027100518318363583,f
0.13799999999999998,0.5503242611885071,0.9451273083686829,1.78463986967666,0.22656135036582964,0.25456967338750436,0.013400302547620545,0.02717929933253537,f
0.13899999999999998,0.5543573498725891,0.8092436790466309,1.4406070855173825,0.22543174504955513,0.25462601878368946,0.013411657615589358,0.02729573924518583,f
0.13999999999999999,0.5584032535552979,-0.5793601274490356,0.4360855664961697,0.22639005925768843,0.2508459535933747,0.013459715158047579,0.02732002565198271,f
0.141,0.5624299049377441,0.9412482976913452,0.38283964099116574,0.2281206376137231,0.2567638203890167,0.013391635467821848,0.02731976637362805,f
0.142,0.5664502382278442,1.5408827066421509,0.09918199370184629,0.22785985188703606,0.2572244446965778,0.01337953394491142,0.02739810453284159,f
0.143,0.5704513788223267,2.2693166732788086,-0.01904214989376566,0.22762904517126242,0.25975460092241953,0.013435508684729187,0.027309704191739642,f
0.144,0.5745036602020264,2.536198616027832,-0.43782001087069544,0.22936725834892435,0.25581676297653716,0.013447591181229636,0.027326906932766303,f
0.145,0.5785239338874817,3.2082877159118652,-0.6825675767751859,0.22455012684758835,0.24257168946594732,0.013427077347223567,0.027248952687522157,f
0.146,0.5825698375701903,4.468791484832764,-0.5568837895717312,0.22230152056314645,0.2417445245261723,0.013386219889647676,0.027211491323778734,f
0.147,0.5865901112556458,4.80864143371582,-0.8998032406642383,0.2223523298944717,0.2419502972256214,0.013345884651361115,0.0273090941842059,f
0.148,0.5906360149383545,4.760993003845215,-1.3142569080118054,0.22552946357074943,0.25218690148851375,0.013290090180572605,0.027195844796617106,f
0.149,0.5946562886238098,3.903177261352539,-1.7235818053129004,0.2251174689425442,0.2577414024799423,0.013287278981044566,0.027079643221482295,f
0.15,0.5986958146095277,2.6027259826660156,-2.267203210368631,0.22619240253711043,0.2597365115820606,0.01322448357790994,0.027066820914915305,f
0.151,0.6027224659919739,2.1491096019744873,-1.9538022887603677,0.2265247223825974,0.2628563404962202,0.013206862875819212,0.027014551781942932,f
0.152,0.606742799282074,0.8297768235206604,-2.18810881423547,0.22929891606628153,0.26032524142026414,0.013162723194171562,0.027036354490801193,f
0.153,0.6107886433601379,-0.5272027850151062,-2.739961387227131,0.22613589855403066,0.2607937508847951,0.013099541282510063,0.027023671256709212,f
0.154,0.6148281693458556,-1.000626564025879,-2.3055007999047117,0.2243449753678725,0.2624085006873558,0.013147791518534074,0.027009865819916663,f
0.155,0.6188803911209108,-2.8004255294799805,-2.6362620477016767,0.23278208077159207,0.2842374081090298,0.013120929853806125,0.02689269001964696,f
0.156,0.6229135394096375,-2.9799094200134277,-2.162051047308552,0.23450060486219554,0.2836644210401822,0.01310079183651653,0.026887285647430075,f
0.157,0.6269530057907104,-4.651377201080322,-2.524743888049817,0.23038062016678484,0.2808503819402204,0.013046141526569511,0.026784420758712117,f
0.158,0.6309860944747925,-4.629087924957275,-2.316802863903864,0.22884250106204013,0.27639679720544863,0.013075361917938788,0.026539821839473125,f
0.159,0.6350447535514832,-5.196862697601318,-2.333721458747988,0.23187963963172856,0.26704274329858435,0.013147148443331345,0.026502606706629284,f
0.16,0.6390650272369385,-5.506563186645508,-2.294779260420188,0.23215460419182404,0.2743996206969253,0.013226363805406254,0.02650802413003266,f
0.161,0.6430853605270386,-5.66934061050415,-2.2990694075716847,0.228998223233846,0.2676997353499514,0.013273000675770637,0.026419381379541352,f
0.162,0.6470992565155029,-5.648251056671143,-2.1857113131884196,0.22844079398790354,0.26927868282921086,0.013187525332799273,0.02635548849193521,f
0.163,0.6511195898056031,-5.2041449546813965,-2.0596751011347765,0.23111261801537425,0.2685094995589815,0.013158687493422189,0.02622236613436287,f
0.164,0.655165433883667,-4.55832576751709,-2.249150050713762,0.22912223725058622,0.2662280683602315,0.01304846403314751,0.026141500410958658,f
0.165,0.6591985225677489,-3.636457681655884,-2.047215950409911,0.2232150213798097,0.24878392993228882,0.01303390148671898,0.02603381495166732,f
0.166,0.6632444262504578,-3.4333245754241943,-2.041678921698096,0.2232118302600563,0.24612908478130327,0.012994177018296625,0.025899830537488094,f
0.16699999999999998,0.6672711372375488,-2.401616334915161,-1.1307400635566072,0.22527147870956685,0.24552778816574566,0.012927808731231833,0.02581516981015364,f
0.16799999999999998,0.6712786555290222,-2.382669687271118,-0.9541029833657328,0.22787125960760873,0.25941264657996144,0.012964335150263299,0.02571768920784003,f
0.16899999999999998,0.6752925515174866,-2.5115163326263428,-1.0164470650275403,0.2255706480391305,0.26208902801109246,0.012992226636481545,0.02565807067622745,f
0.16999999999999998,0.6793320775032043,-2.3097662925720215,-1.1267574545975176,0.2278322889129891,0.264999082108026,0.013001421915351707,0.025665704768392757,f
0.17099999999999999,0.6833523511886597,-1.8502442836761475,-1.0185585727277344,0.2259464750925086,0.2643711416904456,0.012978637421386031,0.025613750505348466,f
0.172,0.6873918175697326,-1.9254369735717773,-1.1669612998794625,0.22396918457586196,0.2601111133957723,0.012928540243301931,0.025637417637483808,f
0.173,0.6914313435554504,-1.6511483192443848,-0.7366122778715338,0.22716518005323044,0.2598503645797061,0.012945149289011897,0.0257638748062672,f
0.174,0.6954708099365233,-2.095350742340088,-0.9623970099160901,0.22671800504583656,0.26075965175389326,0.012949997050370473,0.025792025069745084,f
0.175,0.6995102763175964,-1.9322786331176758,-0.8666469911233662,0.23417592369334517,0.2837168644023127,0.012882626844689054,0.025930210658815317,f
0.176,0.7035433650016786,-2.00882625579834,-0.9365414657304869,0.2373466616485835,0.27901785021934367,0.012890099346936627,0.025922643534791387,f
0.177,0.7075764536857605,-1.643816590309143,-0.7305897934660499,0.23097810472664093,0.27685450914943766,0.012856737490235554,0.02579667860211503,f
0.178,0.7115712165832518,-1.8492511510849,-0.5810879549897563,0.23109771587516237,0.263183693139675,0.012697057882006408,0.02581334747908563,f
0.179,0.715610682964325,-1.8349430561065674,-0.5967090544059189,0.22968128412497651,0.2582600692640721,0.012568510444273824,0.025744481650817358,f
0.18,0.719650149345398,-0.8634982705116272,-0.24385360934790604,0.22818473940065637,0.25769419574470714,0.012544731463359764,0.02553966919374678,f
0.181,0.7237152457237244,-0.39007672667503357,-0.333746336341461,0.22670645721513713,0.2586207606490217,0.01248360771009534,0.025421967174783202,f
0.182,0.7277227640151978,0.4523758292198181,-0.38110560233449026,0.22937286513687943,0.26254160863693776,0.012393318993522978,0.025317195459851533,f
0.183,0.7317494750022888,-0.12373369932174683,-0.7649736927927149,0.23105926919333064,0.2625868262256744,0.01242603530111435,0.025324009422283963,f
0.184,0.7357441782951355,-0.036685191094875336,-0.6756031879888922,0.22801591645891622,0.2606703676658129,0.012313124225200424,0.025344320217461448,f
0.185,0.7398028373718262,0.4354305565357208,-0.36592673713949125,0.22328088028304288,0.24060264403163195,0.012259035636609466,0.025258747468511176,f
0.186,0.7438359260559082,1.0365910530090332,-0.05545761409754862,0.2231076062933468,0.23797786295558007,0.012238724759034187,0.02526150911940738,f
0.187,0.747875452041626,1.2321761846542358,-0.07369729574525358,0.2210528779034695,0.24128935739876237,0.01222761563061796,0.025271022619797454,f
0.188,0.7518829703330994,1.004543662071228,-0.4131312509676078,0.22351866954936161,0.2429435497230245,0.012289717387703911,0.02522312083171165,f
0.189,0.7559032440185547,1.015682578086853,-0.1511348040894038,0.22503163424312927,0.25386240099593527,0.01234162439784999,0.02534302598113723,f
0.19,0.7599363327026367,0.17919953167438507,-0.5400959289895609,0.22761576922007892,0.24999435384845076,0.012436493338029101,0.02541179349572442,f
0.191,0.7639694213867188,-0.32618725299835205,-0.9114847939580749,0.2243542667078588,0.2500166976632554,0.012503326450559803,0.02539349767700544,f
0.192,0.7680025100708008,-1.292256474494934,-1.108727614987068,0.2212221920659318,0.24823022095172492,0.01255970602143807,0.025374317844529308,f
0.193,0.7720292210578918,-1.2826285362243652,-1.0945199103618515,0.22405203125567943,0.2476331451657269,0.012660184914449984,0.02535856155811052,f
0.194,0.7760623097419739,-1.2918856143951416,-0.8963464476059404,0.22464737569055634,0.25129671468298787,0.012694410154655717,0.025412316958519945,f
0.195,0.7800634503364563,-1.245583415031433,-0.9801846038654494,0.22904809999833084,0.26552622186772284,0.012687471503879442,0.02562742740290361,f
0.196,0.784115731716156,-0.5746222734451294,-1.0240993805347611,0.23326619884574212,0.27235323415299406,0.012715464264229573,0.025912787397448532,f
0.197,0.7881488204002379,0.869760274887085,-0.6014997128080801,0.23260569113722945,0.2626269209783308,0.012738931222577342,0.026119592074322573,f
