time [s],phi [rad],torque [Nm],torque_comp [Nm],emg_quad [mV],emg_hams [mV],sremg_quad [%],sremg_hams [%],phase
0.027,0.18010440468788147,56.017234802246094,8.73013223858398,0.22647035595556436,0.2535402420100482,0.016188494700215758,0.021425166690067256,f
0.028,0.1813315898180008,60.669342041015625,14.29123630048209,0.2271945458288127,0.25277887457691456,0.016301384618720768,0.021414475560375536,f
0.028999999999999998,0.18262268602848053,63.387657165527344,17.655706790372665,0.22743457012593907,0.2517932613269054,0.01642573344293172,0.021425016969854504,f
0.03,0.18397770822048187,66.05034637451172,20.288726092036775,0.22803668257583057,0.2557128258180392,0.016491077528500875,0.02131902477855779,f
0.031,0.18537746369838715,66.22692108154297,20.441895946609826,0.23245120173856218,0.2506915538279561,0.01652808284458034,0.021291335521721622,f
0.032,0.18684113025665283,65.53765106201172,20.047991241965654,0.23070114615495238,0.2551004735021049,0.016627488856676077,0.02128303896541804,f
0.033,0.18836233019828796,63.57748794555664,18.527771128792,0.22298574727626494,0.2402747977753042,0.0168641292565108,0.02142751666351425,f
0.034,0.1899154931306839,60.438621520996094,15.882320841310134,0.21766602895991316,0.23296552228570996,0.01718695202254543,0.02167798530127108,f
0.034999999999999996,0.19153255224227905,56.98629379272461,12.889148617927955,0.21890187804790084,0.24009711581611884,0.017427306380718988,0.02189543518901072,f
0.036,0.19319437444210052,53.93873977661133,10.373092510136228,0.22098667738042135,0.241543522243515,0.01762258997647614,0.022035302237860276,f
0.037,0.1949392706155777,50.85380172729492,7.840968186937859,0.22526647322998467,0.2483643505001608,0.017801626281607814,0.022208394905699744,f
0.038,0.19673530757427213,48.91011428833008,6.2802632420377265,0.22412619028769082,0.24826470497873482,0.017865283211751088,0.022312283344373064,f
0.039,0.19857609272003174,47.27910614013672,4.968078354066199,0.22324329664150888,0.2518315782697141,0.017852548674985123,0.022318203393884593,f
0.04,0.20042964816093445,46.51335144042969,4.684792206313455,0.22067280745819218,0.24869629371308463,0.017852675503749863,0.022433677335177,f
0.041,0.20234073698520658,47.07292556762695,5.80772796535472,0.22129406182039962,0.24731549604058142,0.0178185983616041,0.022376217776814287,f
0.041999999999999996,0.204309344291687,49.41815185546875,8.258557770676251,0.22068063349472256,0.2520894461697273,0.017834332231411842,0.02247322858783454,f
0.043,0.20633547008037567,52.51786804199219,10.54997191508336,0.23119062275067284,0.26122924506761375,0.01796699376294269,0.0226297211184163,f
0.044,0.20840634405612943,56.445804595947266,13.65045635729524,0.23556399599544414,0.27119016750337704,0.018144930744060702,0.02291593224952871,f
0.045,0.21049639582633975,60.15253448486328,16.894513236371875,0.23470706650137424,0.26814204163822575,0.018315605757608763,0.023235633269035966,f
0.046,0.2126311808824539,62.975013732910156,19.49491229290795,0.23364174127212403,0.2644148974724064,0.01843854257029042,0.023409442606513623,f
0.047,0.2148490697145462,66.3308334350586,22.718113063275954,0.22914262002289115,0.2554974810125798,0.01846377425982073,0.02361811601595307,f
0.048,0.2170925140380859,68.41582489013672,25.1749852950907,0.22744998019329357,0.25394310776920115,0.018413554909973203,0.02368603945501245,f
0.049,0.21935513615608215,68.4750747680664,26.3413917973212,0.22628664886400124,0.2541478729234754,0.01842761025023486,0.02366868564849557,f
0.049999999999999996,0.22170084714889526,68.05488586425781,26.85785734164661,0.2281306049619029,0.2538307836535477,0.01845578966963832,0.02366422627467579,f
0.051,0.2241424322128296,69.10699462890625,27.652649267631922,0.2281539198406955,0.2592997814239182,0.018483954971396818,0.023617099016729082,f
0.052,0.2266159802675247,68.31737518310547,26.831026572330966,0.2256701660961397,0.25506636622391754,0.018518025890822954,0.02364104996871081,f
0.053,0.22910869121551516,66.34899139404297,25.12716811612402,0.22142462064686633,0.24237088375165006,0.01848487483783084,0.023745902973948293,f
0.054,0.23168450593948367,65.35578155517578,23.66257991314372,0.21699738327561274,0.2337974693075962,0.01838934663039533,0.023758119964100176,f
0.055,0.2343306243419647,63.90156555175781,21.344706596279295,0.21747421741514567,0.23170144214627697,0.018287407708078376,0.023683758509896045,f
0.056,0.23700231313705444,62.00504684448242,19.5748478103857,0.21870569862255607,0.24300993310547558,0.01827340615652038,0.023659168574883874,f
0.057,0.23971873521804807,59.75816345214844,18.138613405104113,0.22347790519141641,0.24876727177532992,0.018256197160736697,0.023600442846616044,f
0.057999999999999996,0.24250546097755432,57.970909118652344,16.776487567792035,0.22021822209832373,0.25178188871998536,0.018128276608040603,0.023434863091362064,f
0.059,0.2453305423259735,55.96219253540039,15.258064844286706,0.22085228837649346,0.24756820736264207,0.018047259645090484,0.023403136993789535,f
0.06,0.24820676445960996,54.41321563720703,14.241333962847511,0.22407938785584697,0.24977370564255377,0.018060974361638615,0.023453329337837836,f
0.061,0.25114047527313227,55.03636932373047,14.412896942964702,0.2193088394994276,0.24486877281962222,0.017976240441162653,0.02348525489858076,f
0.062,0.25410619378089905,55.10663604736328,13.855068162831135,0.22039676850704995,0.24539198722257116,0.017880753869616364,0.0234824940801408,f
0.063,0.25712940096855164,54.955265045166016,13.450635258576394,0.22940058983027634,0.2604648894022056,0.017875123794065435,0.023557469289190863,f
0.064,0.26022931933403015,55.944679260253906,13.903847197410323,0.23310553671625184,0.26648532026428207,0.017792476878996533,0.023655709477438905,f
0.065,0.263335645198822,56.06834411621094,13.972914176000396,0.2314120092461746,0.27074563168151244,0.01768315469769965,0.023755162785977346,f
0.066,0.26646751165390015,54.86577224731445,13.133731916434316,0.22966013696656298,0.2606235162200201,0.01760927182463043,0.023913732099164888,f
0.067,0.2697080373764038,55.503414154052734,12.959050966914063,0.22566616126934536,0.25845391979916843,0.017517086830559657,0.023999165822263916,f
0.068,0.2729933261871338,57.37409591674805,13.855930466100602,0.22012538516049918,0.24988187078409735,0.017478744561106478,0.02393014067982672,f
0.069,0.27631694078445435,56.97931671142578,13.276585901170094,0.22222940181947748,0.24726370557590788,0.017468169955196233,0.0238235747020631,f
0.06999999999999999,0.27967253327369684,57.099544525146484,12.978171049557753,0.2268336562681672,0.24869934248591846,0.017495355038155455,0.02389176968589552,f
0.071,0.28307285904884333,57.127017974853516,12.805186999124036,0.22662353326955592,0.24789261860176065,0.017444581631287242,0.02399253084491302,f
0.072,0.2865498661994934,56.82208251953125,12.214990246995756,0.22457358167791835,0.24829435091461238,0.017513763785338417,0.024070988249716006,f
0.073,0.2900460660457611,58.173858642578125,12.358501435980214,0.22097874884305585,0.24205034133760367,0.017650808355704806,0.024086410935768687,f
0.074,0.29361256957054144,57.27825164794922,10.983037498665226,0.21383382130089115,0.2327309630628966,0.017646783731249175,0.024067186083020786,f
0.075,0.29724299907684326,58.09418487548828,10.946419935277332,0.2152056991663978,0.23116279249408958,0.017584797029752727,0.0240814623594769,f
0.076,0.3009245693683624,58.320068359375,10.610348933198756,0.21691730966951378,0.24146588661952367,0.017574098341596494,0.02410272107102724,f
0.077,0.30465084314346313,57.569271087646484,9.631251978035078,0.21708943131486838,0.23968954587853217,0.01751121664596155,0.024022052033443375,f
0.078,0.30837714672088623,58.217498779296875,9.679292141153125,0.21818832619346473,0.23535735290700993,0.017564766125605973,0.024038159162267342,f
0.079,0.31218653917312617,56.839115142822266,8.369160251782224,0.22134309651445455,0.23979140540149152,0.017699673542529756,0.02410891171915997,f
0.08,0.3160662353038788,56.52765655517578,7.940687104807842,0.2207673231998616,0.23592405976625647,0.017720104043242334,0.024141243710489698,f
0.081,0.3200290203094482,56.45438766479492,7.560722582625906,0.2196687278145632,0.23476266562054743,0.017793601585595908,0.024231336509832044,f
0.082,0.32399818301200867,55.386295318603516,6.657513575860415,0.2203481021517254,0.23173449339371205,0.01777096915225019,0.024233559030251907,f
0.083,0.32797375321388245,54.02308654785156,5.759528608448736,0.22988857075104732,0.24559993671039418,0.017681938665893543,0.02438618786838815,f
0.084,0.3320324122905731,53.026912689208984,4.807365849611725,0.2334135559155763,0.25338518016663714,0.017525877804475898,0.02444130464553757,f
0.08499999999999999,0.3361805379390716,52.04782485961914,3.5151645205805346,0.2326098845380309,0.24905863479578205,0.017457687171449028,0.02452158279938182,f
0.086,0.3403862118721008,51.73057556152344,2.9664195116897676,0.2300088098784922,0.24672719791657477,0.017423501378386733,0.024746508322419133,f
0.087,0.34459826350212097,50.934024810791016,1.8670405170746625,0.22464297013648016,0.23673211154574297,0.017382264703983692,0.024873690208640654,f
0.088,0.34885507822036743,49.933982849121094,0.8505018457928722,0.22481054420148983,0.2384661098288493,0.017425856083916863,0.025029449946349078,f
0.089,0.35315659642219543,49.59587478637695,0.26009251294194546,0.22494496996569457,0.23373694297869163,0.01740671010616698,0.02508461434698704,f
0.09,0.3575348556041718,48.40944290161133,-1.0133578403896204,0.22395804493891308,0.23237065135665996,0.017415326864272326,0.02520155070795859,f
0.091,0.36195144057273865,47.66401290893555,-1.935371488258458,0.22659912070582733,0.23693017430520102,0.017330294100965503,0.025365034463216588,f
0.092,0.36644470691680914,47.24867248535156,-2.9625616724868586,0.22726992343548408,0.22961061407950123,0.017324817061037334,0.02548144327655212,f
0.093,0.3709571659564972,47.292911529541016,-3.4506205545206003,0.22124732365894173,0.22090072618917944,0.01725585281011697,0.02565927845807263,f
0.094,0.37552076578140253,46.268062591552734,-4.589242699099554,0.21683146912395743,0.21194910519514276,0.01711784801084586,0.025727164419895948,f
0.095,0.3801418840885162,46.19951629638672,-5.56567158442907,0.21788658758628837,0.21936275379126347,0.016991482608288443,0.025698296048218664,f
0.096,0.38483330607414246,46.682010650634766,-6.283511902572466,0.22241301387323514,0.22224238808408026,0.01677706178626389,0.025703789120587125,f
0.097,0.3895502984523773,47.881744384765625,-6.0810553514085175,0.22303813509761294,0.23364085101422788,0.016647743772228718,0.025620806473307216,f
0.098,0.3943056464195252,46.85240936279297,-7.063459199919354,0.22108458957238117,0.22948157524221013,0.016588734147753748,0.025495771080732907,f
0.099,0.39912489056587225,47.16592025756836,-7.120915110209024,0.22100338658418917,0.2346494461002307,0.01647184749299109,0.02553533983172444,f
0.1,0.40400168299674993,46.83366012573242,-7.6945083661973035,0.22120212716530302,0.22753566702870365,0.016469457843585944,0.025585214151274183,f
0.10099999999999999,0.4089359939098358,47.12614440917969,-7.764030616540555,0.2195907624430602,0.2277764363112882,0.01645335184388494,0.025643438666507697,f
0.102,0.41388306021690363,47.215267181396484,-7.429529830963582,0.2221142432770411,0.22795757596407656,0.01634933034839714,0.025544806952594874,f
0.103,0.4188876748085022,46.65857696533203,-7.343739088038243,0.22893816991700444,0.23781668037324494,0.016197608885762285,0.02526161773577917,f
0.104,0.42397537827491766,47.00246810913086,-7.582056034082728,0.2318424084041479,0.24609887860758398,0.01610519888069352,0.024899258296909678,f
0.105,0.42911422252655024,47.36345291137695,-7.306530088316058,0.23275649367265916,0.24581727022325012,0.01611394981219132,0.024636384184628782,f
0.106,0.43427863717079157,46.23192596435547,-7.540187717536041,0.2281271138077921,0.2350964258908797,0.016119976277394484,0.024494353640739965,f
0.107,0.4394749999046326,46.075199127197266,-7.232392297598901,0.22618059948142083,0.2317911164878196,0.016088942499323956,0.02440540259909752,f
0.108,0.44476082921028137,46.376956939697266,-7.286048117126798,0.22754523112898023,0.2286238651653212,0.016184242261851067,0.024389220974866406,f
0.109,0.4500786364078522,47.08265686035156,-7.215186181686137,0.2258902674928957,0.2297462009409051,0.016181998768508864,0.024452262057098537,f
0.11,0.45544755458831787,46.75579833984375,-7.083585660211261,0.22500203822252463,0.23061702451053911,0.016168388018496755,0.02450738348856969,f
0.111,0.46085482835769653,47.16421127319336,-7.176593340168691,0.2276693640810617,0.22796665113319228,0.0161913352810951,0.0246980827780025,f
0.112,0.4662877023220063,48.768394470214844,-6.822358745397887,0.22731268971967594,0.22927245461511042,0.01612114461162961,0.024731664538764728,f
0.113,0.47181642055511475,49.3577766418457,-6.782135773239166,0.22048899832250007,0.21364604818547928,0.015932619286026028,0.024690287384855042,f
0.114,0.4773898720741272,51.253108978271484,-5.8926831228919445,0.21867364293853547,0.20385256325761789,0.01572638755398862,0.024736691694907876,f
0.115,0.4830016791820526,52.74201202392578,-6.042774355444452,0.21989404630753456,0.20690859904792486,0.015571221977545142,0.02473396978948294,f
0.116,0.48866462707519526,54.800201416015625,-5.379488424327264,0.22067115366900303,0.21473828918166116,0.01543760980674245,0.024769481372908474,f
0.11699999999999999,0.494365930557251,55.402366638183594,-4.590398860077676,0.22347543097026124,0.2219028652266815,0.015376141607967204,0.02492938714637763,f
0.118,0.5000799894332886,55.91143798828125,-4.40156024536646,0.22513816026055322,0.22276926568702454,0.015288805332999424,0.02490907953656379,f
0.119,0.5058771371841431,57.17343521118164,-4.600282679688677,0.2225123857904135,0.21751205276197183,0.015194205028720095,0.0248067026888466,f
0.12,0.5117766261100769,58.61722946166992,-4.39428238701087,0.22357837514926088,0.21535625697255403,0.015164536018801864,0.024880983799488852,f
0.121,0.5177016258239746,59.39687728881836,-4.199366716824822,0.22011073872411313,0.2159255400921419,0.01512226707513419,0.02497284194209134,f
0.122,0.5236330032348633,59.47582244873047,-4.222775873185877,0.21788522628041823,0.2172126112236591,0.015065072582960777,0.025084441353089612,f
0.123,0.5296410918235779,59.700042724609375,-3.684366562714292,0.2258742564378985,0.22826161095192238,0.01506893318181019,0.025279605603717756,f
0.124,0.5357066988945007,59.22277069091797,-4.359926532816131,0.2309044637655851,0.2391247659350697,0.015006795585403201,0.025440497940701502,f
0.125,0.5418426394462585,60.97152328491211,-3.6237783742107967,0.2314937813016706,0.24118649160110694,0.01483641018945906,0.025424703862908037,f
0.126,0.5480040907859802,61.59572219848633,-2.6033824648669426,0.22710340058122055,0.22684336550053394,0.014696710992152697,0.0253778692745808,f
0.127,0.5541975498199463,62.273712158203125,-2.674748739236743,0.22903908240253096,0.2278544217646667,0.014635582498287773,0.025579726739666006,f
0.128,0.5603846311569214,61.93810272216797,-3.17679638336692,0.2258416708145069,0.22115524267002162,0.014545381391118066,0.025659070660102125,f
0.129,0.5665269494056702,60.90253448486328,-2.389579960012775,0.22512797782239516,0.22354262404268607,0.014382765294078722,0.025766224048778548,f
0.13,0.5726628303527832,56.91999435424805,-1.9222499159968867,0.22621920724505612,0.2217792561555428,0.014310719979206493,0.025988036004254762,f
0.131,0.5788371562957764,52.18095016479492,-1.7542982750969744,0.22479310594104693,0.22044851390829942,0.01430134836577159,0.025984951254002346,f
0.132,0.5850369930267334,48.96886444091797,-1.4052502931918418,0.22146822015748513,0.22091891817441545,0.01422532394401212,0.026061487635422,f
0.133,0.5912240147590637,43.60167694091797,-1.365185196257376,0.21968777923343474,0.20483023792775712,0.01407278188379682,0.026104432995591013,f
0.134,0.5973982810974121,38.3442497253418,-1.0588389712630293,0.21689293318218383,0.20107262733661557,0.013890221177509536,0.026220274236742985,f
0.135,0.6035597920417786,33.85947036743164,-0.7669035290670997,0.2172455420896207,0.20093555607345326,0.01376812661487546,0.02647034881294981,f
0.136,0.6096957325935364,28.858627319335938,-0.9731860427699611,0.21859153683424043,0.20694338594198078,0.013725443010642872,0.026726559048533265,f
0.137,0.6158699989318849,26.065834045410156,-0.8336948170193222,0.22093168143200823,0.21303296423609508,0.013712432283006275,0.026895002184644103,f
0.138,0.6220506429672241,25.813068389892578,-0.370255630106967,0.22213335906879023,0.2183256303633906,0.013719890198878535,0.02713345501158682,f
0.139,0.6281993389129639,24.84181785583496,-0.5749878088408251,0.22028881840787484,0.21655423276547153,0.013788055336367388,0.02736799273829768,f
0.13999999999999999,0.6343544721603394,22.893644332885742,-0.9141961462130497,0.22069761408724753,0.2181040701002672,0.013896774379738935,0.02760004276651908,f
0.141,0.6404903531074524,21.939239501953125,-0.9182741504564016,0.21800469970788136,0.21684811167429074,0.013973782219235316,0.027900999918535462,f
0.142,0.6466071009635925,21.683992385864258,-1.0443979309631806,0.21829060310546122,0.22271953351679474,0.013952167922003387,0.027759639354963304,f
0.143,0.652768611907959,21.813749313354492,-0.6566463508189408,0.22498136157506388,0.23699470755316113,0.013906554344763863,0.027803207832475533,f
0.144,0.6589173078536987,21.445688247680664,-0.7588868570780543,0.22939549560010142,0.24552083350744405,0.013758710129992078,0.027867936270601402,f
0.145,0.665091574192047,21.64710235595703,-0.6383611382652662,0.22569088557279807,0.24860197934825473,0.013616599723084048,0.02788520585932079,f
0.146,0.671227514743805,21.6826114654541,-0.5583456852882009,0.22813519841484653,0.2403322866645922,0.013580093199443049,0.02798916456195847,f
0.147,0.6773250699043274,20.981428146362305,-0.7087154677284764,0.22746220971808706,0.2347962723112671,0.013634274139763812,0.027917216430600023,f
0.148,0.6834610104560853,20.77583885192871,-0.7488088047099624,0.2243616779306325,0.23306077707188314,0.013722048283510965,0.027830084348612814,f
0.149,0.6896225214004517,20.7530460357666,-0.7688531263830743,0.22706528730171516,0.22982649731886273,0.01366687781766673,0.027877015114544636,f
0.15,0.6957967877388,19.29290771484375,-1.6713032664415037,0.226627642949382,0.23514063683283615,0.013620358886439046,0.02788323695846382,f
0.151,0.7019327282905579,16.72783088684082,-3.3516088983815964,0.22518626122270352,0.23720389233909445,0.013558043981759756,0.028068867671119727,f
0.152,0.708055853843689,14.456766128540039,-4.449015871611539,0.22526054178811472,0.2417378788272101,0.013528382007641204,0.02819516308473892,f
0.153,0.7141726016998291,12.792632102966309,-4.452697454647194,0.22428738326234515,0.2401499690702794,0.013441737050200875,0.028438354570943073,f
0.154,0.7203468680381775,10.960827827453613,-4.673355789008733,0.21701406046908642,0.23689407815128127,0.013403836721959087,0.028559726135872685,f
0.155,0.7265403270721434,9.127808570861816,-6.183024189048174,0.2197520725065778,0.2369816607685245,0.013430199433018966,0.028626672005206674,f
0.156,0.7326890230178834,7.42371940612793,-7.35192211192813,0.2223970251881226,0.24751687586395654,0.013402295808602546,0.02863385381826834,f
0.157,0.738844096660614,4.669112682342529,-8.359451534173866,0.22514375350925814,0.24640330178803882,0.013483606813576904,0.0285800799563272,f
0.158,0.7449736595153809,2.650726079940796,-8.554830840632448,0.22622461284242146,0.25260959849173587,0.013629621929445859,0.028741900562380168,f
0.159,0.7511031627655029,0.8156644105911255,-8.960007071611814,0.228539764327295,0.2469220726979514,0.013640168956490534,0.028744901510918394,f
0.16,0.7572518587112427,-1.0574193000793457,-9.139270949662484,0.22825836262104537,0.2532139613040283,0.013711209050883378,0.028857219592877577,f
0.161,0.7634006142616272,-1.4766534566879272,-8.247660841208644,0.2268597884773942,0.2566957573895158,0.01374801638483001,0.028851676956488402,f
0.162,0.7695620656013489,-1.5655083656311035,-7.429380141566185,0.2289561556471253,0.2560570136286549,0.013747094315035846,0.028939509990760098,f
0.163,0.7757107615470886,-0.881537914276123,-6.100689680695975,0.23015917151674192,0.27100511593151416,0.01370871563604523,0.028914717466988753,f
0.164,0.7818211317062378,0.538967490196228,-4.828139167307121,0.2314201420161656,0.2749331618587493,0.013704832797169423,0.028849331451891155,f
0.165,0.7879506945610047,2.2344961166381836,-3.672632567042159,0.23035610441118543,0.27940867876697506,0.013766242795239697,0.028888043812045298,f
0.166,0.794061005115509,4.26108980178833,-2.6079826887596664,0.23148639783736158,0.26828886404673247,0.013776081187986839,0.028860164618907665,f
0.167,0.8001969456672668,6.139066219329834,-1.9585618616285503,0.2272169559650408,0.2541467175376955,0.013799877595119801,0.028880387338974623,f
0.168,0.8063328862190247,7.445455551147461,-1.5669213158846385,0.22516218291266654,0.2540660185825344,0.013838078508375817,0.02890569763870597,f
0.169,0.8124496340751648,9.395956993103027,-0.25100005183756285,0.22697745791222498,0.250506031176436,0.013872163857143715,0.029073139866497386,f
0.17,0.818566381931305,10.09359073638916,-0.10249617354855466,0.22917189116637054,0.2597420717966187,0.013917081050191746,0.029089618521462402,f
0.17099999999999999,0.8247023224830629,10.955778121948242,0.057267967797608975,0.23031049255826833,0.2696178081908003,0.013963197739077006,0.02903682631831419,f
0.172,0.8308637738227844,12.313822746276855,0.7382407266534864,0.2295858659415289,0.2772339694390518,0.013916771647551854,0.029046107674584862,f
0.173,0.8369933366775513,12.474936485290527,0.42471281098266844,0.22285159014084124,0.2585980833873192,0.013781391259334001,0.029097043469988593,f
0.174,0.8431228399276733,12.359112739562988,-0.14702426644680117,0.2219712292274005,0.2486866521674551,0.013669882876927634,0.02923785013466321,f
0.175,0.8492459654808043,12.390002250671387,-0.5042502035509884,0.22410523243332148,0.25255927348819246,0.01354726897817196,0.029279798612953052,f
0.176,0.8553819060325621,11.922718048095703,-1.2779237055878805,0.22374271247484961,0.25303322789533184,0.01343124422284419,0.029302769353393966,f
0.177,0.861524224281311,11.417734146118164,-2.0199888801401302,0.22617033230867656,0.26266383734154136,0.01345289422072301,0.02936716777522189,f
0.178,0.8676665425300597,10.930444717407227,-2.237904824052201,0.22694198430235452,0.26283875690723846,0.013369258924665258,0.029385308882696852,f
0.179,0.8738280534744262,9.28195858001709,-3.42798318440372,0.2255850560327321,0.2716406940689693,0.013289317812266442,0.02941376873426126,f
0.18,0.8799575567245482,7.3388671875,-4.830678183768153,0.22610930037696914,0.26740678221484016,0.013231512110666659,0.029449141377406153,f
0.181,0.8860615491867065,5.763920307159424,-5.724151166292704,0.22704789566353104,0.2672670657018702,0.013218940520204895,0.02940164688794853,f
0.182,0.8922102451324463,4.242497444152832,-6.542359951056762,0.227560782743427,0.2711171024626417,0.013191438301427346,0.029459071905365033,f
0.183,0.8983845114707947,3.9166598320007324,-6.7323966630926195,0.23194764980112142,0.2825367484982817,0.013138465694365076,0.02940223743423031,f
0.184,0.9045460224151611,2.6513352394104004,-8.021738542578325,0.2333334086868962,0.2928947564256967,0.01314475102430714,0.029375846701926372,f
0.185,0.9107074737548827,0.7776805758476257,-8.994889497493372,0.23476082855537994,0.28765957323099,0.01312401826847133,0.02942059548030946,f
0.186,0.9168434143066407,-0.5252493023872375,-9.143487688655622,0.23326878091178987,0.2825185401191428,0.013100135818050203,0.029304923209097097,f
0.187,0.9229409694671631,-2.5829012393951416,-9.792680728489106,0.22866199369293608,0.27525506206732436,0.013089325288097026,0.029190754261769696,f
0.188,0.9290705323219299,-3.813364028930664,-10.243909053477244,0.2292623452451487,0.2696987720676933,0.013166804512696006,0.02911213497763252,f
0.189,0.9352575540542601,-3.5911881923675537,-9.952810181740972,0.22637044301432682,0.26420776969849225,0.013256188812225862,0.028977596492422757,f
0.19,0.941393494606018,-3.313225269317627,-9.552898968991789,0.2235581139863782,0.25171464008596023,0.0132523106899492,0.02887848551786259,f
0.191,0.9475358128547668,-4.380246162414551,-9.386775106712252,0.22865821037116676,0.2611600150154915,0.013314129289754761,0.028744960975317688,f
0.192,0.9536908864974976,-4.748510837554932,-8.411976973125077,0.22587486250245215,0.2629329772219335,0.01321007868858188,0.0286314253930687,f
0.193,0.9598076343536378,-4.950776100158691,-7.662197329368125,0.22366680449542123,0.2488810156836386,0.013105299270637225,0.02854377010278087,f
0.194,0.9659435749053956,-6.314182281494141,-7.46729008449112,0.2245183157488152,0.24113425439398486,0.013066764957619628,0.028449395243998508,f
0.195,0.9720858931541443,-7.0339035987854,-6.906311600020976,0.2214655989561729,0.2435719813601638,0.013138541718754674,0.028413030175134642,f
0.196,0.9782537817955016,-6.613242149353027,-6.143472007698374,0.22187954523545983,0.25434864575751626,0.013265596472002792,0.02845115631765902,f
0.197,0.9844024777412415,-6.745138645172119,-5.536576977710955,0.2250013848899741,0.25674391517251294,0.013296037139285878,0.028421811817518586,f
0.198,0.9905128479003906,-6.895120620727539,-5.0203432729946655,0.22584878189078866,0.2560216345741978,0.013369014528032458,0.028399808377037074,f
0.199,0.9966487884521484,-6.2729716300964355,-4.107681321581889,0.22533638411666812,0.2556068840393608,0.01344303811122147,0.028364932932831804,f
0.2,1.0027910470962524,-5.983023166656494,-3.688966043700097,0.22517406451355304,0.25278399563932297,0.013468344908767419,0.0282754689081784,f
0.201,1.0089205503463745,-5.711766719818115,-3.2601688252333796,0.22227419749955993,0.2557636504296304,0.013484314240352825,0.028224373938647122,f
