time [s],phi [rad],torque [Nm],torque_comp [Nm],emg_quad [mV],emg_hams [mV],sremg_quad [%],sremg_hams [%],phase
0.015000000000000001,0.20452864468097687,19.19120979309082,-19.394880733798377,0.2388422879439418,0.2531590729689805,0.016999719650932436,0.017644068986678727,f
0.016,0.20525088906288147,20.09163475036621,-18.310436143184738,0.24424738342762367,0.24722888699897236,0.017012569015640817,0.01773701180033953,f
0.017,0.20602427423000336,20.549997329711914,-17.684999931010015,0.2502611367506856,0.24770634611676373,0.017100996119374032,0.0176576912145626,f
0.018000000000000002,0.206836000084877,20.695222854614258,-17.02742743049368,0.2520160424065354,0.25140210466014146,0.01721102847305383,0.017502826813290275,f
0.019000000000000003,0.2076796889305115,22.552799224853516,-14.316475539760235,0.2445919169160944,0.2543672325815982,0.017403301227260394,0.01735969712170062,f
0.019999999999999997,0.2085745185613632,26.85921287536621,-9.534229010259342,0.232239075055585,0.2457173167665751,0.017598243684634515,0.017189592325216187,f
0.020999999999999998,0.20952686667442322,33.9090576171875,-2.504987549625426,0.22583815016396075,0.24702658811583605,0.017762224198916352,0.017096933002273346,f
0.022,0.2105047702789307,41.787418365478516,5.384377323304963,0.21629356442501294,0.24451763161353712,0.017963214794568014,0.017063957776532013,f
0.023,0.21152102947235107,47.879554748535156,11.816762270725118,0.21328412988968243,0.24198100365238734,0.018134661830714705,0.017027172897264204,f
0.024,0.2126012146472931,53.25337600708008,17.351440357305602,0.21811811448266047,0.24610247385186443,0.018310963793034367,0.016957361779452847,f
0.025,0.213726133108139,55.69932174682617,20.12575893993388,0.22317541333466653,0.25788788362185183,0.01841947114293648,0.016977880382174636,f
0.026000000000000002,0.21491496264934537,56.395790100097656,21.172237981808653,0.21326624911278338,0.2682216082604165,0.01841335898003529,0.017030190371663687,f
0.027000000000000003,0.21616771817207334,55.232295989990234,20.24565670533468,0.2061491344386109,0.26003157354315676,0.018579331613076754,0.016986721873815277,f
0.027999999999999997,0.21747799217700958,52.59553909301758,17.96936721493385,0.20476878789405367,0.26464478542572445,0.018760703181957206,0.01682266620848929,f
0.028999999999999998,0.21884579956531525,49.05632781982422,14.791978665046216,0.20974091661768268,0.25578052460031775,0.01896918262662506,0.016680120344974438,f
0.03,0.22027750313282013,45.49848175048828,11.330084769936818,0.2203574059497012,0.25675091536134514,0.019201436689329797,0.016581933654456215,f
0.031,0.22177952527999878,41.71942901611328,7.853168084203636,0.22658245854741058,0.25818815184490107,0.019384293011309728,0.016562400534471028,f
0.032,0.22331990301609037,37.921810150146484,4.769065555110802,0.23566548475226384,0.2617700930257906,0.019574123521406438,0.016529638488476252,f
0.033,0.2248794436454773,33.55326461791992,1.4148297360668565,0.2409018874058279,0.2603848379767114,0.019740880317948573,0.01641374930382673,f
0.033999999999999996,0.22650291025638578,30.2708740234375,-1.000724600203343,0.23880987022792696,0.25919560315577794,0.01990873214432594,0.01648933586352407,f
0.034999999999999996,0.22821585834026337,29.2161865234375,-1.9075652424746037,0.235231680090137,0.24624842537703584,0.02000086220495483,0.016650768890809856,f
0.036,0.22995437681674957,28.56645393371582,-2.7124369910025523,0.24643983583876047,0.24504270686172652,0.020075421956127132,0.016691907749137636,f
0.037,0.23164814710617063,27.345983505249023,-2.217836155344772,0.24577656229688055,0.24278939435929198,0.020285327513208672,0.016624420382944326,f
0.038,0.23330356180667874,25.039180755615234,-1.2583877453008636,0.2506912043165346,0.2482048182621621,0.020548838254949804,0.016523622287651432,f
0.039,0.2349014580249786,21.959142684936523,-0.6908919291115311,0.24276601502563508,0.2512099604601501,0.020847249890717467,0.016399754145334854,f
0.04,0.236518532037735,19.891727447509766,0.12270661210033229,0.2332467048372585,0.24200595121533125,0.021110928859312445,0.01630001100563765,f
0.040999999999999995,0.23813560605049133,19.057958602905273,0.5591453034672882,0.2238229595679296,0.24644822498382585,0.021373058475322768,0.01621284766506224,f
0.041999999999999996,0.2397846281528473,18.38975715637207,-0.07493076118581485,0.22205877625962359,0.24161847454559643,0.02158084911827775,0.016296164205217928,f
0.043,0.24145922064781186,18.66049575805664,0.009289739904978826,0.21221096716520457,0.23681035694475144,0.02171296886929245,0.01632399043753277,f
0.044,0.24308907985687256,18.691953659057617,0.14877778932623775,0.2174744970505416,0.24336511908102737,0.021851502406797212,0.016321299973986677,f
0.045,0.24469976127147675,18.447221755981445,0.1939513845553101,0.22412294267998442,0.2553255172171267,0.021886960128371543,0.016487999105879014,f
0.046,0.24629126489162442,18.349807739257812,0.6665053751020624,0.21206089312825438,0.25641314441993396,0.022026652599420146,0.016559304063485065,f
0.047,0.2478955537080765,18.068164825439453,2.6363264281333683,0.20873422024506605,0.25131432217318883,0.022254027364552335,0.016415027276571188,f
0.048,0.2495318055152893,18.15462875366211,6.307499124559386,0.20386096464364697,0.25703726543577565,0.022510442314442602,0.01636499731732351,f
0.048999999999999995,0.25118720531463623,18.29621124267578,9.061679535097369,0.2131121707677359,0.25324307054505324,0.022756050395412352,0.016248297468763787,f
0.049999999999999996,0.25281068682670593,18.32737159729004,12.224106297754181,0.2212959872098776,0.2550250769487273,0.022959224914066243,0.016155201295329383,f
0.051,0.25443413853645325,17.677181243896484,17.918143721450274,0.2287920148016657,0.25778111858692704,0.0231734780715935,0.016011758308587833,f
0.052,0.2560512125492096,16.43773078918457,22.299663374283497,0.2364315059199782,0.26263346007017874,0.02328305870281427,0.01611944827006422,f
0.053,0.25766828656196594,13.743569374084473,26.2370983194094,0.24578477806861254,0.2602712424249092,0.023270372792865996,0.016223602070960862,f
0.054,0.2592853605747223,11.78589153289795,30.632863103153845,0.2410854721920022,0.2622506872601062,0.023258892756294697,0.0162742480542185,f
0.055,0.2608960270881653,10.270105361938477,34.26108748521857,0.23551214942472104,0.24708055154344633,0.023103155632274046,0.016437700910479733,f
0.056,0.26251310110092163,7.520544052124023,34.624159934349926,0.24587786078020524,0.2473276396301065,0.02312125867158839,0.016498704025517622,f
0.056999999999999995,0.264168530702591,4.199969291687012,31.693561264708936,0.2510985730695463,0.24832012653052302,0.02315272108159897,0.016480014704142926,f
0.057999999999999996,0.2658367455005646,1.7999637126922607,27.68324278248769,0.2531599150853798,0.2554916912502175,0.023089917673242706,0.016633809610630802,f
0.059,0.2675049304962158,-1.2077387571334839,21.725364514299848,0.24917306361252375,0.25529077425907104,0.023063746771930835,0.016688390328645195,f
0.06,0.2691475749015808,-3.7734808921813965,15.317734571442205,0.23746436311060284,0.24886162496920594,0.023020782234713242,0.016720159748631395,f
0.061,0.2707774341106415,-6.155091285705566,9.549629728248433,0.2359523312440707,0.24676078798628392,0.02292674729971576,0.016787374830009014,f
0.062,0.2723945081233978,-7.560794830322266,4.19957723198162,0.22612810262339678,0.24338384622088532,0.022892469230161555,0.016674457961114615,f
0.063,0.27403712272644043,-8.119635581970215,-0.7398312766234414,0.2222610223276873,0.2387752648980549,0.02286458528271803,0.016608947150293544,f
0.064,0.27569255232810974,-7.389641284942627,-4.186281405751346,0.22781162767542612,0.24729391944584794,0.02279980069259331,0.016506147862657743,f
0.065,0.2773224115371704,-6.2913336753845215,-5.964355346857713,0.23319218301306738,0.26296316226483485,0.022778414777386822,0.016524014698577946,f
0.066,0.2789011299610138,-5.395418643951416,-6.6168487916675796,0.22280585588954846,0.25916427567718914,0.022711185557465385,0.01662394263605451,f
0.067,0.2804926335811615,-4.683738708496094,-6.660838396606396,0.21752062573056366,0.2553440361665402,0.022702378231323796,0.016679509390380796,f
0.068,0.2820969223976135,-2.977842092514038,-5.271043600124646,0.21102536126452592,0.2564141589585587,0.022727872226489736,0.016718351471872003,f
0.06899999999999999,0.2837139964103699,-1.400941014289856,-3.257255503948104,0.21932336730008758,0.2543525921136028,0.022744799875267743,0.01671086213074841,f
0.06999999999999999,0.28532469272613525,0.08386856317520142,-0.6850046262506213,0.22641887440675107,0.253716108527664,0.022759899057598672,0.016705298400417238,f
0.071,0.2869225740432739,1.2004092931747437,1.990926750462923,0.23526760493436172,0.2593615841745873,0.022776655299727427,0.016553840181994052,f
0.072,0.288526862859726,2.1511521339416504,4.675281410380968,0.24294567464577949,0.2628142974410131,0.02281901732257129,0.01657152038894437,f
0.073,0.29014393687248236,3.157029151916504,7.144829752645776,0.2477787313043403,0.261330625474266,0.02280799060792872,0.016557409615253448,f
0.074,0.29177379608154297,3.7945268154144287,9.154592285540161,0.2437799270433182,0.26356300765334884,0.022786313235080548,0.01652419060925415,f
0.075,0.2933972477912903,4.671377658843994,11.429069004840336,0.23365657306831952,0.2515406028214785,0.022792909381697653,0.01656369736075632,f
0.076,0.29501432180404663,4.7011847496032715,13.15319643705494,0.24666130628563498,0.2490712762523304,0.022805053504165455,0.016463022648162788,f
0.077,0.2966058254241944,4.233889579772949,14.552704349441528,0.24846135429564886,0.25531424726282836,0.022825803877285694,0.016357476534751093,f
0.078,0.29822930693626404,3.5822677612304688,15.3647418488304,0.2473973227684539,0.2548984479518218,0.022826607480783558,0.016328803639505826,f
0.079,0.29987192153930664,3.059400796890259,15.641568786785646,0.23910649433482806,0.259789332285216,0.022813489123238596,0.016226968987205017,f
0.08,0.3015081882476806,2.8127126693725586,15.632771509696779,0.22954834040297584,0.2523419160195999,0.022780611260895218,0.0161585479613808,f
0.081,0.30313801765441895,2.0320088863372803,15.227593101133822,0.22296853687142595,0.24885915297829017,0.022783030685117955,0.016222558364805812,f
0.082,0.3047678768634796,0.6620235443115234,14.27913224043752,0.21623977760177493,0.2531108799088576,0.02275725577628187,0.016216923711581527,f
0.083,0.30637216567993164,-1.0761691331863403,12.670310932895148,0.21087019308993601,0.24422447242185125,0.022700922265826328,0.01619806960668234,f
0.08399999999999999,0.30798286199569697,-3.3668413162231445,9.800759848224272,0.2112340890838408,0.2534734552193319,0.022703837291539176,0.016199771189382997,f
0.08499999999999999,0.3095999360084533,-4.608032703399658,6.9685151892835755,0.21665023558063132,0.2654182069332406,0.022695935295745515,0.016146225937377887,f
0.086,0.3112489581108093,-5.646876811981201,4.024535364961118,0.2051287546535671,0.26269280266220835,0.02264801105043971,0.016090628127859708,f
0.087,0.31289798021316534,-5.986066818237305,1.7221194945275937,0.19665025817437307,0.26230255980268674,0.022617263889091892,0.016022772807710528,f
0.088,0.3145342171192169,-6.527797698974609,-0.2586854837224106,0.1944297707434224,0.2596003272835483,0.022646105217535153,0.015940049129412985,f
0.089,0.3161449134349823,-7.235179424285889,-1.8908385239275767,0.20233453010401878,0.26255831530626,0.0226885380015205,0.015931022825493506,f
0.09,0.3177683651447296,-7.721714973449707,-3.321808708411968,0.20951784592202294,0.2587316355342071,0.022720010390361787,0.01598915239936112,f
0.091,0.3193918466567993,-7.619073390960693,-3.8697746941833526,0.22239607690526134,0.27021069113897955,0.022778764670578423,0.015856090245092363,f
0.092,0.3210344612598419,-7.442925453186035,-4.117715404957111,0.22464725366669697,0.2683202108394142,0.022846999561580327,0.015972417918322875,f
0.093,0.32265153527259827,-6.8800225257873535,-3.709370816280124,0.23021967479717237,0.26773535190414616,0.02290404330394314,0.01603631048496727,f
0.094,0.3242686092853546,-6.943227767944336,-3.5575255666324668,0.22833640806292504,0.26639138599968115,0.02286943888950737,0.015860126263050688,f
0.095,0.3258728981018067,-6.546086311340332,-2.7504592194174236,0.2259988992522704,0.24903371286213674,0.022809986394218325,0.01586333727811164,f
0.096,0.3275027573108673,-6.554219722747803,-2.193238980461227,0.23891548839561236,0.25681877644989537,0.022831678017401165,0.015900481293506786,f
0.097,0.3291134536266327,-6.175626277923584,-1.0818537815687388,0.24902110448074988,0.2519112881521021,0.02285621368684612,0.015941340607325168,f
0.098,0.33069854974746704,-6.53349494934082,-0.6080369100647816,0.25021627751225495,0.25892238003445706,0.022891348573780126,0.01592385241426265,f
0.099,0.3322964608669281,-6.541621208190918,0.21815009411751207,0.24374044784388055,0.2574567756943713,0.022815845336599444,0.015873126307024886,f
0.09999999999999999,0.3339135348796844,-6.107972145080566,1.0179833712094921,0.23630209493018947,0.2576140902285752,0.022769644256402464,0.01585146606345055,f
0.10099999999999999,0.33554336428642273,-5.619204044342041,1.4280411084393159,0.22346580862510942,0.2520436124207491,0.022760015886227187,0.015834990364888023,f
0.102,0.3371924161911011,-4.486117362976074,1.885941106543977,0.22396075917419403,0.24812861670671257,0.022694507774282235,0.015791400454024395,f
0.103,0.33884143829345703,-3.7950103282928467,2.1700054227125136,0.21264975076579828,0.2463587928590042,0.02265688670748607,0.015712689978653927,f
0.104,0.3404457271099091,-3.7666003704071045,2.4549795194726096,0.21717744805717284,0.2474073895955253,0.02264045804801865,0.015802959114863107,f
0.105,0.34203082323074346,-3.9406886100769043,2.4726356173779713,0.22272053227417515,0.26994725149104226,0.02261628265550787,0.015825405014971688,f
0.106,0.3436478972434997,-4.593745708465576,1.7374679718715786,0.20929730866766924,0.2616296802657084,0.022636128461432734,0.01587380083751777,f
0.107,0.3452841639518738,-4.584075927734375,1.311780023367447,0.2064052063692813,0.2691420723896456,0.02264583887871957,0.016006204200326533,f
0.108,0.34693318605422974,-4.703420639038086,0.9043684103290764,0.20033757226416332,0.2612190709454698,0.022675187462667803,0.01604147754171921,f
0.109,0.3485502600669861,-4.859472274780273,0.6155590016200961,0.2090894945549736,0.26348905991987337,0.022713037998243597,0.0160257946716328,f
0.11,0.35014814138412476,-5.678354740142822,-0.1456943225426229,0.2195275730752747,0.26524958676379096,0.022764563355284144,0.015944063286729183,f
0.111,0.3517460525035858,-5.595029354095459,-0.543225522478381,0.2226469798775884,0.26351160867478024,0.022854489861479112,0.015852728164469834,f
0.112,0.35336312651634216,-5.47503662109375,-1.0895110800919383,0.23779459855000745,0.2615593217411092,0.022899637912787818,0.015825682185063562,f
0.113,0.3549929857254028,-5.6681928634643555,-1.6401413253299368,0.24340490472859577,0.2630372930913934,0.022974866499150887,0.015846903712739946,f
0.114,0.3566036522388459,-5.603506088256836,-2.148608103359193,0.23852241475394226,0.2619807213049063,0.023038065148724234,0.015702603286677004,f
0.115,0.35822710394859314,-5.704662322998047,-2.6865491143132214,0.23727393578475456,0.24862703642881606,0.023063549422443787,0.015603606234708366,f
0.11599999999999999,0.3598569631576538,-5.253505229949951,-2.9584482435014716,0.2434299662139729,0.24466337306211483,0.0231115275992369,0.015557483348292966,f
0.11699999999999999,0.36149322986602783,-4.72878360748291,-2.954449495163198,0.2529895764309875,0.25080885265646524,0.02314169663086276,0.015480660093697717,f
0.118,0.3631230890750885,-4.572344779968262,-3.159010378699196,0.252073496815871,0.25492592901226807,0.023210690919704895,0.015618771969427554,f
0.119,0.3647273480892182,-4.9129743576049805,-3.236091176508512,0.24388799496506502,0.25312248122895437,0.02322370188766523,0.01573225287946637,f
0.12,0.36633163690567017,-5.0879364013671875,-2.951285832001686,0.2344026032438011,0.2558181225553968,0.02323134799472686,0.015819032889023123,f
0.121,0.36794233322143555,-5.262984752655029,-2.9795436742512096,0.22750405076789,0.24999015021081633,0.023246141693006192,0.015795922181657644,f
0.122,0.3695721924304962,-4.5911784172058105,-2.764255589085701,0.21880009402191225,0.24835560658370764,0.023232920151765438,0.01578806676239183,f
0.123,0.3712020516395569,-3.919424057006836,-2.6435457648997813,0.2179529339525373,0.24598167860862322,0.023237465244358407,0.01574627513948994,f
0.124,0.3728255033493042,-2.82417368888855,-2.0646380049392863,0.2184575247406232,0.2515534286779449,0.023202474018345267,0.01581681268137857,f
0.125,0.37442341446876526,-2.446949005126953,-1.6927107496826692,0.2261470631059343,0.26461559635149523,0.02313473540718949,0.015878360007515323,f
0.126,0.3760085105895996,-2.3459019660949707,-1.233267213784711,0.21551928026402895,0.2666733118291716,0.023206818491128278,0.01582267337525092,f
0.127,0.37760642170906067,-2.4659383296966553,-1.0993304456586905,0.20773891324934649,0.26226080791816153,0.02322218648445515,0.015736677159856077,f
0.128,0.37922987341880793,-2.0337772369384766,-0.6987057551159765,0.20689918874950614,0.2629992439159501,0.023219896516624098,0.015791618055521515,f
0.129,0.3808661103248596,-1.1782373189926147,-0.41032225148699775,0.21204061101504784,0.2581987665983789,0.023273907801369904,0.015829691561553408,f
0.13,0.38248318433761597,-0.8013827800750732,-0.5098057453927854,0.22199020773347095,0.2631019661794415,0.023282828397997567,0.015901813904327062,f
0.131,0.3841002583503723,-0.5534693598747253,-0.42317951980434,0.2328274620497402,0.2615939853104361,0.02328009038512138,0.01586165575522174,f
0.132,0.38571095466613764,-0.4897055923938751,-0.24808877644475358,0.23704299689430622,0.2646437869070784,0.02327422641919215,0.015823373944758513,f
0.133,0.38732799887657166,-0.0945884957909584,0.13746096355657467,0.2442374627370007,0.2634663424054806,0.0232425779886164,0.015999389654256072,f
0.134,0.388945072889328,0.06110116094350815,0.01897045371072008,0.2414388530716791,0.2601346904129831,0.02320576359104478,0.01595622549656227,f
0.135,0.39057493209838867,0.5849264860153198,0.10488376555993699,0.2347129789516096,0.24908979103882925,0.023133513357757634,0.015875591871359042,f
0.136,0.39218562841415405,1.4586796760559082,0.40734192839476285,0.24536992775744387,0.2506755642200912,0.02311742648900248,0.015925248377198414,f
0.137,0.39380270242691046,1.3932530879974365,0.2134117129913081,0.24920771055198723,0.25056672996581114,0.023072021311635587,0.015978924616481933,f
0.138,0.3954261541366577,1.401392936706543,-0.0012672043214910144,0.2558038833618021,0.25890086646206195,0.023074917060981696,0.016024704540563258,f
0.13899999999999998,0.3970368206501007,1.9987895488739014,0.2388474122548642,0.24784614915623085,0.2512820298343007,0.023024812600252523,0.015998586953960923,f
0.13999999999999999,0.3986475169658661,1.9332529306411743,0.01682324702774276,0.23940883876394692,0.25222011047261556,0.022971489851058485,0.01603009102334027,f
0.141,0.40024539828300476,1.8677470684051514,0.00868399380629777,0.22711933997543096,0.24911846511394742,0.022964541856675458,0.01601610394620638,f
0.142,0.4018496870994568,1.6732593774795532,0.13588595896308356,0.22035835249883928,0.2426655677778688,0.02295330020576143,0.015944426568868682,f
0.143,0.40347316861152643,1.625901460647583,0.140069271927517,0.21536616017527482,0.25024990868323976,0.023024092293857247,0.015831683961875218,f
0.144,0.40511581301689154,1.8913960456848145,0.26060995464586995,0.22227991027846034,0.2484892277223014,0.023080969529415254,0.01586372013432856,f
0.145,0.4067584276199341,2.580345630645752,0.2942213087003111,0.22600865366864548,0.26647824228398415,0.023125001527864824,0.015878429214383306,f
0.146,0.40838190913200373,3.066823959350586,0.20584081679142693,0.21402041110989464,0.26183702711114,0.023028403478435627,0.01585799983633467,f
0.147,0.4099797904491424,3.332458019256592,0.5577480242586674,0.206980742603527,0.25957256258681133,0.023001057250161605,0.015950324561683736,f
0.148,0.4115712940692902,2.824721574783325,0.4633147879678942,0.2103776152586581,0.25693161603060977,0.022953868709800828,0.01592018196189795,f
0.149,0.4132011532783508,2.537639856338501,0.44318010279660414,0.21296477790864704,0.2541084791083305,0.022922823337020698,0.015896228049264025,f
0.15,0.4148437976837158,3.5209474563598633,0.9511469886736956,0.22282685388889295,0.25565616858923496,0.022963306768429174,0.015891391189309316,f
0.151,0.4164736568927765,4.007126331329346,1.0633733202148226,0.23034926444048814,0.25988754442667134,0.022946603215492346,0.015866857437078986,f
0.152,0.4180971086025238,4.08820104598999,1.0620781637588972,0.23459229296498538,0.25990511822843987,0.0229763327131625,0.01578229823064068,f
0.153,0.41969501972198486,4.022092342376709,1.3555638382071857,0.24549223181273122,0.26501032100078326,0.02301867945652659,0.01574482392916253,f
0.154,0.42129930853843695,3.550797700881958,1.322533759979764,0.23894867519550778,0.2586173686734422,0.023006959075855274,0.01570571900766796,f
0.155,0.42291638255119324,2.8215761184692383,1.0942606619831976,0.23647845358706882,0.2463111663379386,0.023017957013371518,0.015495858756181742,f
0.156,0.42452704906463623,2.3317203521728516,0.9476093351633977,0.24799894161143632,0.24102725797392305,0.023049881558733477,0.01541140114299878,f
0.157,0.4261505007743835,2.2468223571777344,0.9934660020391585,0.2525089017988773,0.2475445369635784,0.02305706520231123,0.015475828118420219,f
0.158,0.4277675747871399,2.143505811691284,1.0166255377109463,0.2532681856444576,0.2523803970699428,0.02308348628340391,0.015283912172480176,f
0.159,0.4294038414955139,2.684471368789673,1.0297496397999426,0.24714746933555196,0.2532234871936315,0.023090579523530053,0.015237451373180342,f
0.16,0.4310336709022522,3.556873083114624,1.0775643259047996,0.23343206326532298,0.2502415081106393,0.023057225215506617,0.015137905842365438,f
0.161,0.43266353011131287,4.06095552444458,0.9348556710042616,0.22928175103507906,0.25215936144335604,0.023049735681141572,0.015124608098804325,f
0.162,0.43428060412406916,4.491425037384033,1.0763212456783382,0.22024797699075094,0.24169864226416188,0.02306010904635945,0.015198628614683773,f
0.163,0.43588489294052124,4.406360626220703,0.8084390658542587,0.21459311746434814,0.24509700085508754,0.02302072234378952,0.015195649963499648,f
0.164,0.43750837445259094,4.376346111297607,0.6386030628088742,0.22189972683385473,0.24432121221575992,0.022976582326921725,0.015243359430452361,f
0.165,0.4391254186630249,4.7330098152160645,0.6544952477560178,0.2207904881055229,0.26004856520463837,0.022983384405304924,0.015313487577629086,f
0.166,0.4407552778720855,4.923811435699463,0.3791029034962467,0.21524894669256436,0.2534376524802677,0.02295860769325264,0.015337874942376655,f
0.167,0.4423915445804596,4.948791027069092,0.3152402791309175,0.20818232141301676,0.26053010393429543,0.0229921729800922,0.015220932005305443,f
0.168,0.4440022110939026,4.4951605796813965,0.26898028076464037,0.20694388469559405,0.2521127932203563,0.02297647731777717,0.015179350172820799,f
0.169,0.4456064999103546,3.9126334190368652,0.48404108419232994,0.21256051583226213,0.24888960597491783,0.022992078606759826,0.01522045499712518,f
0.16999999999999998,0.44721078872680664,3.6430811882019043,0.9934012138982478,0.2200070518835199,0.25112161661803006,0.023008949968432377,0.015212515309448303,f
0.17099999999999999,0.44882786273956293,2.949880599975586,0.8981602021559986,0.226673151552994,0.2551803878806276,0.023006712120933918,0.015238814698141302,f
0.172,0.45045772194862366,2.5879757404327393,0.70302252644156,0.23586790760944693,0.2579405035114385,0.023056496863093287,0.015187095629029089,f
0.173,0.4520875811576843,2.8704893589019775,0.651964792291147,0.24117275626428727,0.26209824669844156,0.023030433709243098,0.01521990702167007,f
0.174,0.45371103286743164,2.711076259613037,0.36179915232873666,0.2375144273476681,0.26030547582659647,0.023071124014286973,0.01518204436496669,f
0.175,0.45532169938087463,3.2145957946777344,0.7334761752169354,0.2321340073723534,0.24701585346719362,0.02310119280444543,0.015153433677435392,f
0.176,0.456938773393631,3.0551300048828125,0.7255162201741192,0.2451951062243713,0.250498477321692,0.023127792383857544,0.015112576721424633,f
0.177,0.4585686326026917,3.4847495555877686,1.1086766095503668,0.24826306022355965,0.24931715178118316,0.02312458943488772,0.015096237872516743,f
0.178,0.4602048993110657,3.6380698680877686,1.3484723757263397,0.2538200091885203,0.2561658882119159,0.02313151751923899,0.01518563163064903,f
0.179,0.4618219435214996,3.4784560203552246,1.1242991133404787,0.24230964034155478,0.2536550458861702,0.023143924481540925,0.015147984387197022,f
0.18,0.4634454250335694,3.281914710998535,1.1423359575800438,0.23363059795806557,0.24719502969296375,0.0230831954951767,0.015186894577907513,f
0.181,0.46506887674331665,3.1037378311157227,1.1521007596981026,0.22460987495250115,0.2495617501122221,0.02305743911316338,0.015083268903893398,f
0.182,0.46667957305908203,2.8151285648345947,1.0495564217092486,0.2193416944596811,0.24097554193445125,0.023000617941077047,0.015136218548456645,f
0.183,0.46830302476882935,2.3054134845733643,0.9056816309474892,0.21407880448852037,0.24464726019893548,0.0230247484751675,0.015104061969532002,f
0.184,0.4699073135852814,1.4827638864517212,0.751867130627819,0.21918942587187024,0.2465460234551165,0.023008294991863975,0.015076796700527027,f
0.185,0.47150522470474243,1.1204538345336914,1.0683676030803155,0.22195355824710272,0.25801194568400215,0.022955435312993176,0.015171504475346164,f
0.186,0.4731222689151764,0.002996183931827545,0.4195209425494553,0.21289450543352495,0.2608134486067294,0.022976556895676112,0.015193397859748074,f
0.187,0.4747649133205414,1.260616421699524,1.0755692919009134,0.20014591799376052,0.2608118291861657,0.022954335917848002,0.015234153573624808,f
0.188,0.4764075577259063,1.892128586769104,1.0372358283309466,0.20364639613754906,0.2560730149703623,0.022974781405901437,0.015325307575693543,f
0.189,0.478043794631958,2.5052297115325928,0.974552448715911,0.20937570656019067,0.2597356509636057,0.02292764518179432,0.015345984998349084,f
0.19,0.47964170575141907,2.4741146564483643,0.9666224526603154,0.2163347336901195,0.25857977411954447,0.02289740456908512,0.015203975413018754,f
0.191,0.48124599456787104,1.927321434020996,0.9310141482687562,0.22760826928420064,0.2648467267859927,0.02284037649306094,0.015158533470298151,f
0.192,0.48286306858062744,1.343554139137268,0.7647353417946543,0.23306215072523856,0.25786579085369826,0.02281585966221612,0.015061190009267008,f
0.193,0.48451846837997437,1.7721672058105469,0.9084165190138511,0.2431617096234024,0.2655546283338129,0.02284281898748093,0.014959353412995254,f
0.194,0.48615473508834833,1.9246790409088135,0.8923423367884131,0.23971415106349353,0.2601225608313773,0.022835295914768006,0.014985468163025794,f
0.195,0.4877654016017913,1.874800682067871,1.0386435076093872,0.23221993159876442,0.24567741109046926,0.02288598106586086,0.014910163209173986,f
0.196,0.4893569052219391,1.0700840950012207,0.8898388832985015,0.24478076723719858,0.24847691271897238,0.022890584730238268,0.01487850741876456,f
0.197,0.4909739792346955,0.5781327486038208,1.045611352497284,0.2504327561837841,0.2500889199068105,0.022869812934678324,0.014948318751467337,f
0.198,0.49258467555046076,0.19667057693004608,1.0745410481150413,0.24993294301145746,0.25487836257479596,0.02287562460934584,0.015008233638796768,f
0.199,0.4942081272602082,-0.09288188070058823,1.1556784906617747,0.24514517058203789,0.24995917382032434,0.022929814709525057,0.015037911650814258,f
