time [s],phi [rad],torque [Nm],torque_comp [Nm],emg_quad [mV],emg_hams [mV],sremg_quad [%],sremg_hams [%],phase
0.049,0.25152596831321716,44.5069465637207,15.967436882384911,0.22447815342403107,0.24651406211138746,0.022109275015146077,0.016580306507099334,f
0.05,0.253814160823822,46.22978973388672,16.288651259275426,0.21176492454328796,0.24559955134360717,0.022437861254090696,0.016337569141248853,f
0.051,0.25615987181663513,46.865928649902344,16.54911439747484,0.2152389131458867,0.24540264613971963,0.022671955303487524,0.016025399578825705,f
0.052,0.2585631012916565,46.930931091308594,16.49848169645131,0.22337536635955993,0.25713100194667526,0.022753149547277664,0.015602139482128654,f
0.053,0.2610046863555908,46.07500457763672,15.706082118667407,0.21649410582762604,0.2566311098304498,0.02293537968520915,0.015253836587152955,f
0.054,0.2634718418121338,43.91151428222656,14.215113375660103,0.21037650456497187,0.2579003254174231,0.023072279936633914,0.014921424649021473,f
0.055,0.266034871339798,42.5577278137207,13.515653075345293,0.2013720205388711,0.25325812895498456,0.023176857734579753,0.014552080345718137,f
0.056,0.26866182684898376,42.69505310058594,13.20353179689278,0.210975729200362,0.24940906764104054,0.023185941160003585,0.014345983749622256,f
0.057,0.2713271081447602,42.00347900390625,12.241253962715868,0.21994490789716722,0.25130092843547347,0.02311966211306189,0.014212682417383823,f
0.058,0.27403074502944946,41.56940460205078,11.681674741864452,0.22726993432994014,0.25430168388488367,0.02313482498980169,0.014186042084845016,f
0.059,0.27680468559265137,42.147640228271484,11.317833690977757,0.24071814069503417,0.25557154733971865,0.023056562195143876,0.014072053382672457,f
0.06,0.2796041965484619,41.583988189697266,9.918269731753341,0.2449164019229193,0.2583258391379164,0.022912237058098413,0.01394534045486794,f
0.061,0.2824612557888031,40.762149810791016,9.618865372205983,0.2440963789337125,0.2605364206009582,0.02293072784483539,0.013876295145699685,f
0.062,0.28537580370903015,40.45548629760742,10.137994377191877,0.24013613109941379,0.25189521735195697,0.022853286798304957,0.01368263519586404,f
0.063,0.2883351147174835,39.74336624145508,9.815191668548424,0.24242547672855524,0.24312636610999422,0.022874717752665762,0.013501771640745171,f
0.064,0.2913263738155365,38.90203857421875,9.26773238664746,0.24709353363875386,0.24880325064139808,0.022924779191387676,0.013436871838911785,f
0.065,0.29438793659210205,39.18344497680664,9.39953900708632,0.2546480652712762,0.25253339810245684,0.022903747643108527,0.013463773731756295,f
0.066,0.29750704765319824,40.07205581665039,9.683383040212865,0.2539589755478664,0.25289473068264723,0.022980817898608733,0.013449291963772817,f
0.067,0.30065810680389404,40.48157501220703,9.756308327460488,0.24606370507397807,0.25401738742245994,0.023027583417176346,0.013422163156891676,f
0.068,0.30387306213378906,40.94585037231445,9.716559581307319,0.24057348331500644,0.2504954315542111,0.023038241852260954,0.013270570045348555,f
0.069,0.3071199953556061,40.43385696411133,9.115624992993746,0.23349969879369648,0.24426483958020306,0.023043327994495207,0.013122556678126479,f
0.07,0.310411661863327,39.516353607177734,8.325216079517514,0.23026804339253293,0.24643700034029853,0.02301801275333221,0.013077064013912553,f
0.071,0.31378641724586487,39.979244232177734,8.24049406980716,0.23395692230292922,0.24337387189993906,0.023075398963829746,0.013037847387762543,f
0.072,0.3171931207180024,40.60747146606445,8.049731129353317,0.24960436400314956,0.2500320035705083,0.023116131743000735,0.013007878777658936,f
0.073,0.3206637501716614,40.13035583496094,7.082494958919381,0.24925440470805205,0.25408683249936775,0.023060670214172237,0.013007332990148284,f
0.074,0.32417273521423334,40.076316833496094,6.399924234400086,0.24196823160434167,0.2505182811544403,0.02316365929161452,0.012968830044055224,f
0.075,0.3276817202568054,39.13819122314453,5.336922689806765,0.22797917833854667,0.2521976776555043,0.02320351555446395,0.01294576530667269,f
0.076,0.3311971127986908,37.721038818359375,4.439535175482493,0.23058371653606588,0.24369413716135385,0.023128705177921694,0.012981942800189382,f
0.077,0.33465495705604553,35.88042449951172,4.089220061761608,0.23462454320057213,0.246845590623895,0.023105279675031017,0.013003517915107263,f
0.078,0.3381575345993042,32.3084831237793,3.3117752540055543,0.2370294319398242,0.25087217786700067,0.023083352575709048,0.013082751650403101,f
0.079,0.3416601121425628,28.920425415039062,2.458195444454539,0.24352437503159052,0.2554653111036192,0.023003380121931857,0.013025136336135138,f
0.08,0.3451627194881439,24.942901611328125,1.1378285755272979,0.24681151244307126,0.25754637940249514,0.022902771317598037,0.0130276784977408,f
0.081,0.34867170453071594,22.97216033935547,0.7535153160112573,0.24257061937029833,0.25615321914155453,0.02277452733389352,0.013096153515904112,f
0.082,0.3521295487880707,21.25924301147461,0.3122577374247705,0.23098041911232983,0.248604196907311,0.02272702737445663,0.013043264829763373,f
0.083,0.35560017824172974,19.840635299682617,0.030411324213636414,0.24440829138958697,0.23943720292177056,0.02266152041206729,0.013044419616659508,f
0.084,0.3590899705886841,18.587400436401367,-0.05644856972885059,0.24467713740973604,0.24400482241642188,0.022616894299590337,0.013064906580247254,f
0.085,0.36257979273796076,17.646955490112305,0.691888286999783,0.24712909916719858,0.24837142017724564,0.022645542778124642,0.013075060305869583,f
0.086,0.3660823702812195,15.159466743469238,0.36216729074331744,0.24688380715026811,0.25286610429704864,0.022568017623100664,0.013052338758672868,f
0.087,0.3695466220378876,12.856097221374512,-0.0010396564230682782,0.2392634896924254,0.245389834421388,0.022477742847200333,0.013030147044107225,f
0.088,0.37300446629524237,10.38680648803711,-0.8632000312286912,0.22786773561101564,0.24855879288486865,0.02253025677556164,0.012931157419972375,f
0.089,0.3764559328556061,8.359243392944336,-0.7344106981135152,0.21863544468125054,0.2412659779136388,0.02255280575825238,0.013015663365643903,f
0.09,0.3799521327018737,3.2561349868774414,-1.4579446953553685,0.2047962580545477,0.24138395111546185,0.02252440140223355,0.013007380659245836,f
0.091,0.38347387313842773,-1.8473703861236572,-1.7803977726008555,0.20083325277251327,0.2435173280939468,0.022535768383969357,0.012978824304452834,f
0.092,0.3869892656803131,-6.932664394378662,-2.1152750122245316,0.20642163783869397,0.251933126140087,0.022541100414770098,0.013100909630168578,f
0.093,0.3905046284198761,-10.747674942016602,-2.0590844354915467,0.20043746258562478,0.2579368827303671,0.02254797451981092,0.013140546872574614,f
0.094,0.39400082826614374,-13.144972801208496,-2.628838655346518,0.19193127479237593,0.25155440034476884,0.022519562124766287,0.01312589851929289,f
0.095,0.39746508002281195,-15.94739818572998,-3.489497635217731,0.18616090919769898,0.24815432365836487,0.022542602545586893,0.013170448791743694,f
0.096,0.4009420871734619,-17.074522018432617,-3.832395245853552,0.1905457345837985,0.24489971082082235,0.022576831716174785,0.013107873954629801,f
0.097,0.4043999314308166,-16.397247314453125,-3.134765047084417,0.2031575226187397,0.24354244596739152,0.022506566179373955,0.013061191304374865,f
0.098,0.4078897535800934,-16.43852996826172,-3.609446254251187,0.20926587857606566,0.24708255731388934,0.022480556309629574,0.013090034322560047,f
0.099,0.4113348126411438,-12.999618530273438,-2.407480125801437,0.21934934037850107,0.2577264434819699,0.022512730049373295,0.013224715288058889,f
0.1,0.41477349400520325,-11.181278228759766,-2.4486236776472166,0.23036905360585092,0.25630890922850974,0.022437222677213372,0.013308266198313124,f
0.101,0.41823133826255804,-8.571516990661621,-1.8384843077576583,0.22538224840450297,0.25681810084770135,0.022366839585250282,0.013320044339308992,f
0.102,0.42167639732360834,-5.188537120819092,-1.2835625573462592,0.22834312089978662,0.2500923060309592,0.022299162369758017,0.013304722647629781,f
0.103,0.4251278638839722,-3.702413320541382,-1.5880369927319697,0.23510619265857785,0.2388472161395003,0.022317578984393825,0.013310946833975542,f
0.104,0.4285665452480316,-1.2036945819854736,-1.136325715014886,0.24201869215032204,0.24266531549729267,0.02228815747474686,0.013351760367580826,f
0.105,0.43199241161346436,1.4606122970581055,-0.7886017984450902,0.24438720482864096,0.2457674141140414,0.022209897077479574,0.013301664389694488,f
0.106,0.43543750047683716,2.522585391998291,-1.257120574357085,0.23963155339770897,0.2514450543433426,0.02212967385844766,0.013263143642674493,f
0.107,0.4388761520385742,4.228845119476318,-1.044148682989525,0.23220945635396462,0.25058373364960934,0.022004054215593843,0.0132165797454294,f
0.108,0.4423404037952423,4.958783149719238,-1.3331420640972247,0.2212828558559013,0.245502394806762,0.021914791446266034,0.013263773301313165,f
0.109,0.44581103324890137,4.970322132110596,-1.8765481787793952,0.2226319934705688,0.24062258146132418,0.02181819356048233,0.01337081381940597,f
0.11,0.44927528500556946,5.442010402679443,-1.7780197556659676,0.2140394459225937,0.23912121900097444,0.02171085309558103,0.013413259057775146,f
0.111,0.4527522921562195,4.550782203674316,-2.3647260522174363,0.2132888576808326,0.2418064764163798,0.021667910267349738,0.013368559339766835,f
0.112,0.4562165439128876,3.9540324211120605,-2.469186623430892,0.2197400846653722,0.24967156215796876,0.02160146009339767,0.013380157616732955,f
0.113,0.45966798067092896,2.43648099899292,-2.869952024731463,0.20867910746945462,0.252096658745895,0.021594171052328526,0.013359468218296422,f
0.114,0.463138610124588,0.7712456583976746,-3.3426045696574707,0.20469271504659206,0.25851938077295256,0.021614636426715638,0.013297985276388908,f
0.115,0.46662843227386475,-0.7102291584014893,-3.604194919794318,0.195518911075875,0.24842624856516915,0.021671296959716698,0.013300425247843136,f
0.116,0.4701374173164368,-1.8238190412521362,-3.401197229433517,0.20232894118959777,0.2496177313834702,0.021707367882938654,0.013348187895679488,f
0.117,0.4736080467700958,-3.5818097591400146,-3.4334575360343838,0.21147017589808043,0.2509319575321436,0.021747469203648822,0.013356047304221939,f
0.118,0.47708505392074585,-4.787675380706787,-2.993980651050858,0.2208996800322537,0.24745360102026076,0.02188386624188978,0.013349419805698284,f
0.119,0.480549305677414,-5.680642127990723,-2.955646014578356,0.22753925541532266,0.25299909912806845,0.0219887331074331,0.01336067731016996,f
0.12,0.484019935131073,-6.90532922744751,-2.9195726694654502,0.23492028546295235,0.2554091676162651,0.022103850108363222,0.01334050639046503,f
0.121,0.4875161349773407,-7.099299907684326,-2.528081743154696,0.24068547916760075,0.2540252981971517,0.02224097797796287,0.013398588355081256,f
0.122,0.4909803867340088,-6.519874095916748,-2.1311695812774216,0.22604895713937395,0.2478063101462183,0.022229941048257058,0.013524043130547487,f
0.123,0.4944573938846588,-6.677319049835205,-1.5493795607680292,0.2360551820168606,0.24383899424257546,0.02216595487564201,0.013596309737632177,f
0.124,0.49791523814201355,-6.613865852355957,-1.1104056056451321,0.24790944653404368,0.24479056191321152,0.02213708280978539,0.013660861272419634,f
0.125,0.501353919506073,-6.881923198699951,-0.9904842125345409,0.24897869851283083,0.24285129398865796,0.02222936267198393,0.01373859956686853,f
0.126,0.5048117637634277,-6.892575740814209,-0.6338695008412187,0.24976222650134644,0.2509818608259028,0.022405993323677605,0.013752929226124741,f
0.127,0.5082632303237915,-6.1116180419921875,-0.4812305307627635,0.24139284665566213,0.24236649787119133,0.022581916824036576,0.013686803355488358,f
0.128,0.5117146968841553,-4.723239421844482,-0.28914265464170646,0.23148795807336675,0.24549526471677624,0.022826378623261732,0.013649890804446894,f
0.129,0.5151852965354919,-3.611450433731079,-0.2869816487420697,0.22185458208829772,0.2406085414685205,0.02299594977642028,0.013695960381160029,f
0.13,0.5186303853988646,-2.7390408515930176,-0.3580753299550933,0.22121249386942654,0.2395260976546078,0.023090788982920885,0.013595955941292677,f
0.131,0.5220754146575928,-2.4376654624938965,-0.3155230622840929,0.21930523831474558,0.2413143126940761,0.023140042692028,0.013648203149890884,f
0.132,0.5255268812179565,-2.744208335876465,-0.689423974040953,0.22857982239429372,0.24853921360041956,0.02311244427835232,0.013724330455526903,f
0.133,0.528997540473938,-2.3146090507507324,-0.3714740016367796,0.22504833339802935,0.25584737684493325,0.02319782013451026,0.013655555975946011,f
0.134,0.5324681401252747,-2.4376306533813477,-0.37004861155615876,0.21176199794853867,0.2544137347510408,0.023159427141544696,0.013641435145981113,f
0.135,0.5359259843826294,-2.0083603858947754,0.23695268351893056,0.21516720869685865,0.2500602251240168,0.023203186893250145,0.013689404439801257,f
0.136,0.5394093990325928,-2.131943941116333,0.3144378188753454,0.21763377586330995,0.250491783841797,0.023260550775887897,0.013662894827217978,f
0.137,0.5428352952003479,-3.2127232551574707,-0.06019397784265035,0.2234644317763621,0.24893860009013083,0.023241487052395798,0.013607439634334384,f
0.138,0.5462867617607117,-3.5205883979797363,-0.1582520570557049,0.23681375878249286,0.25120741578705386,0.023164936161741874,0.013660740652397065,f
0.139,0.5497637987136841,-2.816171646118164,-0.009167890574607858,0.2437597160144978,0.25855718748359424,0.023058695640891087,0.01378220275004724,f
0.14,0.5532343983650208,-2.922104835510254,-0.19224300742494055,0.24948967377585005,0.2581511722175216,0.022932097579732844,0.01374509010775245,f
0.141,0.5567433834075928,-2.641939163208008,-0.42339807427479936,0.24768208558321506,0.2643633678221325,0.022776428523667784,0.01375573987345439,f
0.142,0.5602012276649475,-2.4167568683624268,-0.06397581566294298,0.24301494455244402,0.25261859331789055,0.02265749561108392,0.013821779868043789,f
0.143,0.5636463165283203,-4.0330119132995605,-0.4259905342429646,0.24547069014056264,0.24498861013955106,0.02248628475371163,0.0138034519827979,f
0.144,0.5670977830886842,-4.673627853393555,-0.2412688067276996,0.2533671998831154,0.2490113953695411,0.022421466504297105,0.013733256105892641,f
0.145,0.5705556273460388,-4.780533790588379,0.09873178117230794,0.260072980388396,0.25207902727144504,0.02224893639407115,0.013743665559303304,f
0.146,0.5740454196929932,-4.88796854019165,0.10126331775791922,0.2510491621648916,0.25195370645264137,0.022065383829064346,0.013789775950763552,f
0.147,0.5775224566459656,-4.222135543823242,0.4430672867441222,0.24533760256756743,0.25424648705497055,0.0219919738031498,0.013810622032236536,f
0.148,0.5809930562973022,-4.145685195922852,0.3723338841671374,0.23574303363138335,0.2565984262916082,0.02190236472610053,0.013762386743833104,f
0.149,0.5844764709472657,-4.198476791381836,0.4139633500685226,0.2282037154925169,0.24397111056531906,0.021842148557552156,0.013648811530165108,f
0.15,0.5879151821136476,-3.882765531539917,0.7310381715606297,0.2210411574904578,0.24472084811940195,0.02178678318601346,0.013575235310940846,f
0.151,0.5913857817649842,-4.175230503082275,0.8417278547840573,0.22418954252863596,0.24354382214875597,0.02179800846348113,0.013573924831248635,f
0.152,0.5948436260223389,-3.8601434230804443,1.1531832678506388,0.22998297826638045,0.25365135593220756,0.021808652852290576,0.013571761400082882,f
0.153,0.5983206629753113,-4.134692668914795,1.5755199196839687,0.22095458995577388,0.25947843388579866,0.021698789274110265,0.013440032464104796,f
0.154,0.6017976999282837,-5.366955757141113,1.237075636062217,0.21964465310518388,0.25553823171867085,0.02167331099309932,0.013344631125633595,f
0.155,0.6052555441856384,-4.334383010864258,1.4028358199175994,0.20988749717472813,0.2517859106430773,0.021674143653957353,0.013383642749180065,f
0.156,0.608719766139984,-3.7071871757507324,1.1796497059218822,0.22144698971488538,0.25290455555290403,0.021719520055991915,0.013398747346353298,f
0.157,0.6121584773063661,-2.453885078430176,1.448290442568528,0.22457718043613195,0.24815274433973156,0.02178644858439105,0.01339551696393062,f
0.158,0.615609884262085,-1.6060158014297485,1.446245968581154,0.23393450442648142,0.2547973739693201,0.021881395425837898,0.0133174900347413,f
0.159,0.6190805435180664,-1.0163532495498657,1.4169050644270926,0.24076451255915882,0.26107676564376836,0.02199552337702278,0.013287990438218931,f
0.16,0.6225320100784302,-0.16890481114387512,1.5542189128530786,0.24515942764830528,0.2584817054771135,0.02208868659725609,0.013220370228386768,f
0.161,0.6260026097297668,0.8806774020195007,1.7987690497792321,0.23584589032170272,0.26449613405045763,0.022144525537135005,0.013239749576666775,f
0.162,0.6294668912887573,2.095834970474243,2.0910343116967476,0.23045870766585452,0.2532924438294658,0.02218142557388611,0.013314130514663796,f
0.163,0.6329311132431029,2.537419319152832,1.8024363458949775,0.2390283449104011,0.2500144526257764,0.022150733498883912,0.013344630495920102,f
0.164,0.6363953351974488,2.7210066318511963,1.8953880649882362,0.2488420683838775,0.2508740896596525,0.022136048538870176,0.01327889466779288,f
0.165,0.6398468017578124,1.8733675479888916,1.518532060425933,0.2530994548244916,0.25733810945478613,0.022136244853649456,0.013260203040995127,f
0.166,0.6433046460151673,1.5962743759155273,1.5890894955726342,0.24891807530527565,0.25856885395443946,0.022121822078526934,0.013283237310556698,f
0.167,0.6467689275741577,1.0979403257369995,1.544167354167603,0.24122170727267894,0.2588902266239458,0.022146994276821666,0.013275700508189214,f
0.168,0.6502267718315125,0.9493203163146973,1.9235985620806018,0.2283478940271647,0.2538998613864929,0.02215187302100357,0.013340352418549249,f
0.169,0.6537101864814758,0.8738686442375183,1.8407940985343598,0.22477826252617336,0.25118424523664,0.022119495541723336,0.013355129770470434,f
0.17,0.6571680307388307,0.872141420841217,1.9663606452914393,0.21626126414086705,0.25071371906418266,0.02214344870748876,0.013352286520076959,f
0.171,0.6606450080871582,0.059805430471897125,1.8475537897304264,0.2189209520792305,0.2464081047533719,0.022132245904325144,0.013424110616381177,f
0.172,0.6641028523445128,-0.052807196974754333,1.9024403272703327,0.2199861353955142,0.2587587762763801,0.02213516446954849,0.013469312660418445,f
0.173,0.6675607562065125,-0.16563236713409424,2.1476697643808476,0.21847770905333902,0.26299941567827606,0.022170091371007106,0.013478772984959243,f
0.174,0.6710186004638672,-0.24183347821235657,2.181242361476144,0.209841758855645,0.26297767007735634,0.022137470533975655,0.013553492635479267,f
0.175,0.6744828224182129,0.6944285035133362,2.57214935985135,0.2021359953841916,0.2629215617984411,0.02213597797583065,0.013621954343348917,f
0.176,0.6779662370681762,0.37815359234809875,2.3270786757295254,0.21123688230905133,0.26139706162998877,0.02214081777237852,0.013618265092084162,f
0.177,0.681411325931549,0.9091320633888245,2.7132015079858105,0.21464592518490958,0.25617041671321256,0.02220136182076008,0.013606519470645253,f
0.178,0.6848627328872681,0.5744069814682007,2.2408390939893312,0.22698445860769534,0.2657513996580367,0.022280187688131517,0.013523798779752608,f
0.179,0.6883270144462584,1.491442084312439,2.8262752819746333,0.23409774541537293,0.26307565646986847,0.02229344406942267,0.013584636826632744,f
0.18,0.6917656660079955,2.040309429168701,2.7094695845832404,0.2403683227665049,0.27051330847291544,0.02234851531045504,0.013559924210171567,f
0.181,0.695242702960968,2.8278965950012207,2.705828105114864,0.2399399472715556,0.26838397428419086,0.022446934704656803,0.01356897220827203,f
0.182,0.6987261176109314,4.093955993652344,2.9802230767080196,0.2380873591494421,0.25968395281330287,0.02247341386329369,0.013654626645347721,f
0.183,0.7021967172622681,4.568182945251465,2.811437952028932,0.23910742827574985,0.2531780332126807,0.02249622877717808,0.013623581282025492,f
0.184,0.7056609988212585,4.674021244049072,2.649199479756098,0.24635809544486464,0.2558656050803693,0.022548747985876406,0.013585971883248426,f
0.185,0.7091060280799867,4.466861724853516,2.323888284280277,0.2536302626901606,0.2644230663746011,0.02256215652167342,0.013619526039408579,f
0.186,0.7125574946403502,4.4435625076293945,2.1997383149382133,0.2492667955134876,0.26269022453132,0.02258511315079442,0.013734994300244835,f
0.187,0.7160217165946959,4.1068830490112305,1.8358609308027816,0.2396834254555364,0.26583136425467957,0.022594442096802114,0.013786922401491907,f
0.188,0.7194795608520508,4.432962894439697,2.0264273035744917,0.23083363100542828,0.25761378607476837,0.02256549267683276,0.013873068763197839,f
0.189,0.7229629755020142,4.482335090637207,1.9603416959108082,0.22300317447953155,0.2554282352527039,0.02253390845008041,0.013896362434810378,f
0.19,0.7264272570610046,4.53174352645874,1.84675694697601,0.21555247589169524,0.25238986333105806,0.022476091037293915,0.01392501968308385,f
0.191,0.7298851013183593,4.1206955909729,1.5189495429184985,0.2157688125292869,0.25433573997462033,0.022457830795713406,0.014001142454172241,f
0.192,0.7333557009696959,3.8750195503234863,1.6627310625488945,0.2284033839199841,0.2660719770002561,0.02242614547510099,0.013884625087994278,f
0.193,0.7368263602256774,3.5002520084381104,1.7982065274887935,0.21444371543323038,0.26748406103611616,0.02238200004362702,0.01377191926629161,f
0.194,0.7403225302696228,3.1802051067352295,2.177765097782607,0.21462911694068437,0.2674510693851458,0.02237818433801724,0.01373870399324554,f
0.195,0.7437803745269775,2.6578962802886963,1.9907049069520801,0.21146097917579887,0.26332033549037337,0.022364226058767398,0.013729779649961527,f
0.196,0.747238278388977,2.5220744609832764,1.895347901966986,0.21083706825528828,0.2578373069072169,0.022332429867435746,0.013752935061695608,f
0.197,0.750689685344696,2.4045562744140625,1.8796326296360177,0.22711099385568345,0.26396433317092594,0.02228193085065657,0.013817463675912476,f
0.198,0.7541283965110778,2.3422532081604004,1.9057623118032485,0.2301143923676113,0.2628789530923964,0.022295876375543373,0.013945806306416595,f
0.199,0.7575989961624146,2.150449752807617,1.6504078822198964,0.24052960930157083,0.2690144803795278,0.02230566619715419,0.01395179015128407,f
0.2,0.761076033115387,3.6524078845977783,2.1094946543987514,0.24814106122732615,0.2704895341510477,0.022331642825856757,0.013931121121422179,f
0.201,0.7645658254623413,4.43588924407959,2.436480791730555,0.24444414195718134,0.2685352723471125,0.022357406288746443,0.01396264547699115,f
0.202,0.7680428624153137,5.311405658721924,2.412879239634275,0.23778819244158406,0.2614670849636549,0.022385377633617216,0.013885699253757745,f
