time [s],phi [rad],torque [Nm],torque_comp [Nm],emg_quad [mV],emg_hams [mV],sremg_quad [%],sremg_hams [%],phase
0.025,0.21458899974822998,57.2445182800293,17.676253163127456,0.23556226810224246,0.26559052537901906,0.018142429649521723,0.019444569376002023,f
0.026000000000000002,0.21584174036979673,56.5229606628418,16.97835091076973,0.2400360744826227,0.27204652833542764,0.018328859236386396,0.0195138453953341,f
0.027,0.21714563667774198,53.84939956665039,14.601093848283625,0.2388063999306596,0.2678909329621303,0.01845058978331407,0.019525139916848972,f
0.028,0.21851342916488645,50.56798553466797,11.359691382247178,0.2305236587835334,0.2557893482542837,0.018456496729233336,0.01970113699320201,f
0.029,0.21991957724094388,46.420989990234375,7.158184211583051,0.2392284460877741,0.2552240362560384,0.01847504526564051,0.019744512332309602,f
0.030000000000000002,0.22138965129852295,42.07122802734375,3.1032129165478097,0.24593589635620966,0.2457395726964508,0.018581770221790427,0.019650975448066085,f
0.031000000000000003,0.22291722893714908,38.25524139404297,0.16385560277667088,0.24736158264505342,0.2569742132719245,0.01872632532430467,0.019628778987188705,f
0.032,0.2245023399591446,34.531105041503906,-2.5898713058880474,0.24842288473306098,0.2511542771912082,0.01886653721357992,0.01952566768427884,f
0.032999999999999995,0.2261066287755966,31.304025650024414,-4.673131515945726,0.23186931202140482,0.2522234840143986,0.019084424269739633,0.01939742437655773,f
0.033999999999999996,0.2277812361717224,28.831632614135742,-6.703926191117371,0.23018650184333844,0.24654468436173488,0.01927483481220223,0.019269502945038645,f
0.034999999999999996,0.2295197397470474,28.88162612915039,-7.073446821974161,0.21848394396092,0.2429526385340779,0.019375079019959836,0.019170693807302894,f
0.036,0.23130938410758972,29.48380470275879,-6.601630035382489,0.21533256398539585,0.24274452073352354,0.019536934459621264,0.019084940523399818,f
0.037,0.23312459886074066,30.656652450561523,-5.041645376847882,0.21714913335034175,0.24584025112555036,0.01973442709933576,0.019096434953969378,f
0.038,0.23496536910533905,31.516326904296875,-3.6390990680727975,0.2209095428014756,0.2616463480055221,0.019830128417883102,0.01921837307359674,f
0.039,0.2368381172418594,32.725685119628906,-2.1170830896402966,0.2164860000184814,0.26297115086188333,0.019806079982566536,0.019351368347027928,f
0.039999999999999994,0.23877476155757907,34.008419036865234,-0.7726499427929684,0.20785709851400938,0.2621778678261414,0.01991977220707446,0.0193835670718087,f
0.040999999999999995,0.24080727994441986,35.806339263916016,1.3002955466924606,0.20658428164597178,0.26311188913285377,0.02006220658132436,0.019409263896041907,f
0.041999999999999996,0.24287815392017362,38.266937255859375,3.6754546998940496,0.2092216808846255,0.2583126541919002,0.02026369318019277,0.01936374733736889,f
0.043,0.2449362576007843,39.659507751464844,5.456524828189488,0.22102393624315986,0.26016301433242484,0.02049309270741414,0.019292965713819003,f
0.044,0.2470582574605942,39.81808090209961,6.219234471329822,0.22653327687976185,0.26050800770359434,0.02071601763306003,0.019351466444481026,f
0.045,0.24925057590007782,42.22275161743164,7.985629104357106,0.23276433191823404,0.26441685943435533,0.020941249949674688,0.01931763522753395,f
0.046,0.25152596831321716,43.780025482177734,8.228215937520664,0.24227633881052962,0.2632043183078862,0.021114733702032377,0.019396368095007156,f
0.047,0.253820538520813,45.48442840576172,8.847178016717887,0.23785048772977907,0.25953605968818344,0.02127177483779992,0.01947506097723306,f
0.047999999999999994,0.25615987181663513,46.26789855957031,9.370352744242703,0.23639150666042782,0.2518440415606856,0.021372899085103723,0.01971432799677347,f
0.048999999999999995,0.2585567235946655,45.90941619873047,8.974746072880848,0.2434373981276516,0.2442263245325856,0.021388894552114904,0.01995374780924795,f
0.049999999999999996,0.2610046863555908,45.292842864990234,8.555918576891482,0.2504028652134488,0.2443545638846914,0.021535352760181817,0.020023683370162512,f
0.051,0.26347824931144714,43.792213439941406,8.159879225604753,0.2516153581889323,0.25372834248353227,0.02175480694679653,0.020144569255966086,f
0.052,0.26605403423309326,42.67774963378906,7.845329563894721,0.25251931321024773,0.25168725514845625,0.02197965960677401,0.020045184953075824,f
0.053,0.26868736743927,43.20172882080078,7.941920028470244,0.2386514640147549,0.25064338319786256,0.022160233355470158,0.020021223651694953,f
0.054,0.2713271081447602,42.068336486816406,7.087000950677318,0.2323461920439564,0.2468913090225877,0.022331042556523344,0.020066550565528227,f
0.055,0.2740115821361542,41.08193588256836,6.4820835244274635,0.2225515690053636,0.245087530441311,0.022348503132379533,0.020186337394255984,f
0.055999999999999994,0.2767983078956604,42.63602828979492,6.882735686591618,0.21492187276416588,0.2432207649513066,0.022324210881520822,0.02027279487415086,f
0.056999999999999995,0.27961698174476624,42.6983528137207,6.491550110022899,0.2195616575979763,0.2463057795309027,0.02233829642460907,0.02039327025600251,f
0.057999999999999996,0.2824612557888031,41.93180847167969,6.661003099811586,0.22519782616413866,0.2592173696597271,0.022225827985898554,0.02038353760422632,f
0.059,0.2853694260120392,41.6804084777832,7.2976058309958685,0.2218273828866395,0.26935791285898547,0.022222765072247023,0.020211513180370736,f
0.06,0.28831595182418823,40.82103729248047,7.018629485761961,0.2171697360143119,0.260798384633753,0.022192722943024337,0.02009609820982371,f
0.061,0.2913263738155365,39.97962951660156,6.902455912931763,0.2182512534445399,0.2606561763531763,0.022107528162623704,0.019872082279784226,f
0.062,0.29440072178840637,40.813385009765625,7.70993601263852,0.22106526925546965,0.255120738408979,0.0220700891050489,0.01968094454673247,f
0.063,0.2974942624568939,41.5363883972168,7.991095264490458,0.23407450295922502,0.25526516336803573,0.02194684412480905,0.019688173854311045,f
0.064,0.30063891410827637,41.30146789550781,7.59623084734958,0.2409236754808957,0.25387042948659516,0.02190794358736105,0.019581401922926366,f
0.065,0.30387306213378906,41.820892333984375,7.82965767127767,0.2453304633912261,0.2602634219982157,0.02187127752411348,0.019621483046805988,f
0.066,0.3071135878562927,41.65878677368164,7.693151534069437,0.25108668307637527,0.2596067337329089,0.021765905450812667,0.01960785169978489,f
0.067,0.310411661863327,40.5571174621582,7.267539284493317,0.24565229511146403,0.2576081656078037,0.021772902727269044,0.019530881142170258,f
0.06799999999999999,0.31377363204956055,40.596561431884766,6.683389147272419,0.2409197778381454,0.24148615651531324,0.021792623508975834,0.019545392641979017,f
0.06899999999999999,0.3171867430210113,40.65394592285156,5.924489431218203,0.24812877335682623,0.23492115591285073,0.021722859821611634,0.01961236478423177,f
0.06999999999999999,0.32065099477767944,40.04796600341797,5.140812128696049,0.2506300891691969,0.23610522246025378,0.021757124410159118,0.01961290104962952,f
0.071,0.3241599500179291,39.69931411743164,4.395946585554626,0.2569744532424704,0.2425792432695019,0.021829126334258347,0.019712988272448207,f
0.072,0.3277136981487274,39.000335693359375,3.7884356926123006,0.2539866024490347,0.23960733866603856,0.021801303975285534,0.019867598001825776,f
0.073,0.3313249349594116,39.534515380859375,4.09614914321369,0.24467663174250653,0.24337788322038328,0.02181267727599113,0.019912345215339154,f
0.074,0.3349361717700959,40.12367630004883,3.546323772905389,0.23832648864076073,0.24075540945275287,0.021880437766826025,0.01994650335685743,f
0.075,0.33865606784820557,39.69927215576172,3.060579993799175,0.23000976848098245,0.2347618822959283,0.02190929587428305,0.019917969758513752,f
0.076,0.3424398899078369,40.489540100097656,2.8970669268328706,0.22135488211755944,0.23782878345541375,0.021966449119414734,0.0200391332712288,f
0.077,0.34625568985939026,40.28502655029297,2.7047259419748473,0.2272927675487474,0.2392746195644052,0.02202697169040097,0.019951796204725376,f
0.078,0.3500970304012299,39.63816452026367,1.8581900237011602,0.2292205348834114,0.2559103019879161,0.022027341076912697,0.01993162628177499,f
0.079,0.3539767265319824,39.616851806640625,1.6642718784724608,0.2234957863891114,0.2503102076976468,0.022077358912785946,0.020123675338652242,f
0.08,0.3579267263412475,38.637351989746094,1.25958299190874,0.21493162088212978,0.2574885274539339,0.02210404424972542,0.020155421075515833,f
0.081,0.36194702982902527,37.91493225097656,0.6225712753559617,0.21451027604498718,0.24865506479543237,0.022130521031467898,0.02017768792402724,f
0.082,0.3660440146923066,37.24699020385742,0.08294386663422862,0.21359543417709723,0.24757552278905282,0.022218411890169636,0.020260443458865154,f
0.08299999999999999,0.3701346516609192,36.744476318359375,0.262166860408625,0.23052128254072085,0.25027919637998136,0.02216881554409419,0.020208633356654605,f
0.08399999999999999,0.37425720691680914,35.2839469909668,-0.4544427821712775,0.23593325873503715,0.2536156389401435,0.02213013499320665,0.02019269007362203,f
0.08499999999999999,0.37834784388542175,33.69438552856445,-0.6254452968506276,0.24141052457731607,0.25564033427607225,0.022166693167021894,0.02010425848442537,f
0.086,0.3824576139450074,30.318269729614258,-1.0913034787542635,0.25283471405522345,0.26062881451172815,0.022073657565356203,0.0200337985219135,f
0.087,0.38654825091361994,27.199731826782227,-1.23200460868213,0.24410074163571688,0.2568814947464134,0.02212596965651657,0.01997914881308701,f
0.088,0.3906324505805969,24.835857391357422,-1.1236535532036804,0.23641283202948513,0.24189225939802,0.022176829026135297,0.02004514766447847,f
0.089,0.3947103023529053,22.674245834350586,-1.3327917910451128,0.2465030438411729,0.2401050363608211,0.022150494981704592,0.020082726990484186,f
0.09,0.3987945318222046,20.991018295288086,-0.9574594123056602,0.24786223144564573,0.23999268536888008,0.022196895492265365,0.02014731508059801,f
0.091,0.40286594629287725,19.731054306030273,-0.7171651779241499,0.24877729140484817,0.24540972214838971,0.02224300420399268,0.020352833911477488,f
0.092,0.40695017576217657,17.77097511291504,-0.12619503343714275,0.2411930933171606,0.2466718863921365,0.022315448058331352,0.02042282224944022,f
0.093,0.41102802753448486,15.350278854370117,-0.5747936254735452,0.23210158987759694,0.24011565605138147,0.02232012866114591,0.020582725921828842,f
0.094,0.4151058495044708,13.721036911010742,-1.2019593013801924,0.2212315252696102,0.24588173969839133,0.022354345969951197,0.020701883849068046,f
0.095,0.41919007897377014,11.612680435180664,-2.4347749240906653,0.2147580759803297,0.24217110553849747,0.022471925483508858,0.020696675799436858,f
0.096,0.4232679009437561,9.39356517791748,-3.03185435674953,0.21109331059329103,0.24613076208288803,0.02247967270016018,0.020701619128099296,f
0.097,0.4273393452167511,8.039604187011719,-2.418684808246032,0.21049164865783956,0.24766567824495503,0.0225063964145765,0.020683014013661946,f
0.098,0.43142357468605036,3.720672607421875,-2.740889749722411,0.21756891990409027,0.26676218287540415,0.022601199430089387,0.020784586137988777,f
0.09899999999999999,0.4355333745479584,-0.8013098835945129,-3.235235017658421,0.2107633163266606,0.2671246938582825,0.02257797024578247,0.0209285077622829,f
0.09999999999999999,0.43961757421493525,-4.955164432525635,-3.6036662096341616,0.20004678610627658,0.2739788876026141,0.022591714833863283,0.02097253840535815,f
0.10099999999999999,0.44373378157615656,-9.238471031188965,-4.514056223449339,0.20073805351164645,0.26422245578804787,0.022615588043320874,0.02098042392662397,f
0.102,0.44783717393875117,-12.104167938232422,-5.11805651277315,0.2046267230729178,0.2662231734772749,0.022666958194297794,0.021095718374219957,f
0.103,0.4519405663013459,-13.184094429016113,-4.9351080340785405,0.21355833765873883,0.2674253629628692,0.022618901378160628,0.02114013788841781,f
0.104,0.45600560307502747,-13.969435691833496,-5.4604636517148,0.22406029276791956,0.2694290300987574,0.022568975993109645,0.021213415386715794,f
0.105,0.46007066965103144,-14.18427562713623,-4.963810306332376,0.22859821816832318,0.2729484569592842,0.022605329641241418,0.02118348851428799,f
0.106,0.4641165435314178,-13.681158065795898,-4.485939976202343,0.23764561130268846,0.27029769123673275,0.02251377357318316,0.021241061496792023,f
0.107,0.4681943655014038,-11.61346435546875,-3.4897417098351866,0.23401551702698664,0.27194764834521135,0.022443310779869306,0.021311687445727343,f
0.108,0.47224023938179016,-9.122325897216797,-2.3788538249672175,0.22986977430603578,0.26010002203011456,0.022430356131329245,0.021340963771020145,f
0.109,0.47628611326217646,-6.723567485809326,-1.536030688032186,0.23853851941499932,0.2600327904618983,0.02239620878190757,0.021317395798566684,f
0.11,0.4803064167499543,-3.7540957927703857,-0.8154714367499674,0.24251095361580505,0.25683927618581676,0.022407173389296528,0.021208121199167904,f
0.111,0.48433950543403625,-1.0796494483947754,-0.4886898155901955,0.24651409836897653,0.2666386388251905,0.02241336651044834,0.02128084824766667,f
0.112,0.48839816451072693,1.023465871810913,-0.39636743161131244,0.24089122646311978,0.2608216660220244,0.022475154255414798,0.021389353454331544,f
0.113,0.4924376606941223,3.807727098464966,-0.13417971369551168,0.23415408772471513,0.26504926858210703,0.022460488470923606,0.021420083186865266,f
0.114,0.49647712707519537,4.787162780761719,-0.06121753551288385,0.22159649351872118,0.26008495916843644,0.022427407296886123,0.021500621665617427,f
0.11499999999999999,0.5005038380622864,5.8768839836120605,-0.10939295127876925,0.2165936833228124,0.25657336186049723,0.022520686739703106,0.021623072638427547,f
0.11599999999999999,0.504562497138977,5.787570476531982,-0.3080490858616149,0.20841716658164566,0.2573321796221934,0.022564954052779855,0.021572332935242744,f
0.11699999999999999,0.5086275339126587,5.95568323135376,-0.6300043156748126,0.20995037014635015,0.2575786096703446,0.02253634587508507,0.021540191721167487,f
0.118,0.5126989483833313,6.565356254577637,-0.806104378112043,0.22001316740034943,0.27680754058053153,0.02259982955169561,0.0214909544323515,f
0.119,0.5167640447616577,6.327757358551025,-1.1789567235148524,0.20903642670893152,0.2780503889635061,0.0225700491514317,0.021382457770119576,f
0.12,0.5208162665367126,5.519145965576172,-1.6789913811100734,0.19800604061331392,0.2802610232380015,0.022614954076074622,0.021417765369289694,f
0.121,0.5248813629150391,3.568481206893921,-2.5941370006046065,0.20486029627863878,0.27852898259278824,0.022693857142154217,0.02139605488646728,f
0.122,0.5289591550827026,2.169806957244873,-3.5816762885789886,0.2061790617029473,0.2698604238861194,0.022699118812955388,0.02143395677852554,f
0.123,0.533043384552002,0.3656657338142395,-3.9638157564788243,0.21287246256224107,0.27228682935525755,0.022719401934300457,0.02143994309886591,f
0.124,0.5371212363243103,-0.7758347988128662,-3.7738641949364022,0.22099938403900934,0.27387348422940655,0.022752172633428762,0.02147518883778405,f
0.125,0.54117351770401,-2.580298900604248,-4.314752225525571,0.2283492354511948,0.2758258480069363,0.022790997714216072,0.021539680191081982,f
0.126,0.545206606388092,-4.734739780426025,-4.246912920570641,0.23824720430364232,0.2709921445708289,0.022790679892253193,0.0215684096529868,f
0.127,0.5492780208587646,-5.195799827575684,-4.412989084640637,0.23692576855773273,0.2744562739124112,0.0228066334820576,0.02168268273228975,f
0.128,0.553362250328064,-4.828678607940674,-4.10824031775107,0.22872030468791693,0.2574622939481041,0.022839509476061476,0.021659302626463508,f
0.129,0.5574720501899719,-4.406865119934082,-3.7987944661559547,0.23740416524448058,0.2524749237587229,0.022864167220862583,0.021734746439430602,f
0.13,0.5615370869636536,-3.8928682804107666,-3.3254338755832538,0.2447076051254367,0.2503480647523756,0.022869730373789744,0.021812688342042353,f
0.131,0.5655765533447266,-4.723107814788818,-2.9828322765351114,0.2515772445540909,0.2601744656174437,0.02289727488191765,0.021735242064323847,f
0.132,0.5696288347244263,-4.835641860961914,-2.4431690022090327,0.2406050012146674,0.2573116883020655,0.02300025543823152,0.02173011565194806,f
0.133,0.5736938714981079,-4.451434135437012,-1.6018502890308661,0.23380903056052532,0.2611741993112526,0.023013810764023788,0.021716621309374167,f
0.134,0.5777589082717896,-3.496710777282715,-0.8443216256037652,0.22417411578183377,0.25803749515171265,0.023012916317747326,0.021805802041480055,f
0.135,0.5818303823471069,-2.376624822616577,-0.4438771654607717,0.21782053811994984,0.25369861559342083,0.023129218766175904,0.021834096098436635,f
0.136,0.5858890414237976,-2.6193087100982666,-0.5042128376380228,0.213682549736116,0.25180984343357277,0.023133491944435192,0.02187477222101376,f
0.137,0.5899413228034973,-2.6780850887298584,-0.6158944187595242,0.20859325968917977,0.2533274391766999,0.02307491510944197,0.0218833807138832,f
0.13799999999999998,0.5939999818801881,-2.497849941253662,-0.642689783509389,0.2209491744525936,0.27392716497507885,0.023048282004598443,0.021806595271950675,f
0.13899999999999998,0.5980522036552429,-3.2200989723205566,-1.2141210814579322,0.2092055836335853,0.2709129447490333,0.023057045615717718,0.02174773298089433,f
0.13999999999999999,0.6021428108215332,-4.587504863739014,-0.8384954344559327,0.20116451474981425,0.2801423937435698,0.02308967468331381,0.021770203252256266,f
0.141,0.6061950922012329,-2.9165968894958496,-0.4306684053225577,0.2004762296146676,0.2712614870150921,0.023104675024178567,0.02169744422886753,f
0.142,0.6102537512779236,-3.3635902404785156,-0.3858803267615134,0.2114526529995424,0.2718192325814228,0.023056588368696257,0.021624615338776704,f
0.143,0.6142996549606323,-2.9453108310699463,-0.018649825889647566,0.21639925374401237,0.26687059534633567,0.023020393593678235,0.021625434383903498,f
0.144,0.6183902621269226,-2.325247287750244,-0.062055566998263305,0.2275889657078849,0.2644906412921151,0.023001389389761723,0.021425632435290737,f
0.145,0.6224489212036134,-1.9629278182983398,0.10410875829199104,0.23601035663492254,0.2668873270313243,0.022915173101391864,0.021370939505001994,f
0.146,0.6265139579772949,-1.0669759511947632,0.08263706228851761,0.2394139174745627,0.2654063998342653,0.02290183330436027,0.021292147496249553,f
0.147,0.6305726170539856,-1.2760461568832397,-0.5750142889739519,0.24311561534884435,0.2649718978940358,0.022899277502125517,0.02124190940567458,f
0.148,0.6346440315246582,-1.2461738586425781,-0.711507494949822,0.23528655700784473,0.25034880668160325,0.022805961364374874,0.021202897473353258,f
0.149,0.6387026906013489,-1.8240890502929688,-0.7937285426418361,0.24213594488922652,0.24444387846657617,0.02284911705454189,0.02122413007567179,f
0.15,0.6427677869796753,-2.4207773208618164,-0.7531493010992475,0.2502056269109441,0.24698570186910507,0.022808151460059507,0.02126898916255317,f
0.151,0.6468200087547302,-3.1465060710906982,-0.6544421047188128,0.2529853123977823,0.24756641374552704,0.022738845017018765,0.021216106962039585,f
0.152,0.6508722901344299,-3.798870325088501,-0.5400611645699421,0.2447031115216164,0.25075660083252455,0.022742754176292374,0.021369462527609455,f
0.153,0.6549501419067383,-3.7705013751983643,-0.4073697116111507,0.2389204793371725,0.2488087721553889,0.02274579995674739,0.021362838773380854,f
0.154,0.6590151786804199,-4.4604010581970215,-0.496634308470049,0.22814343847394147,0.250356876139846,0.02267870880776158,0.021361751437653106,f
0.155,0.6630865931510924,-4.671902656555176,-0.1369620978484314,0.2200274965887012,0.24489355909429614,0.02268449450758625,0.021270026365903784,f
0.156,0.6671388745307922,-4.9755401611328125,-0.2781230029484379,0.21943000982816097,0.24390533803960288,0.022699066137708637,0.021221386627177298,f
0.157,0.6711911559104919,-5.518833637237549,-0.17006980741826075,0.21827912906978508,0.24908894437897638,0.022654592032438775,0.02120695681716767,f
0.158,0.6752561926841736,-4.33169412612915,0.3949354732438829,0.22619032085944152,0.26161014887424094,0.022722012576498272,0.021244849770812365,f
0.159,0.6793467998504639,-4.6734466552734375,0.6709172623480327,0.22004459389360898,0.2653373582123464,0.022659044624633196,0.0213662139116553,f
0.16,0.6833863258361815,-4.388832092285156,0.8792614728162855,0.21410152079937358,0.26608438106942284,0.02265806076545751,0.021447005503252636,f
0.161,0.6874385476112366,-4.178293704986572,0.9740204814801755,0.21006396753458462,0.2696970743688716,0.022674082074439383,0.02158143163671552,f
0.162,0.6914844512939454,-4.04161262512207,0.8755907793094295,0.2190023075646365,0.26158165958680224,0.022658647290434087,0.021653462419797577,f
0.163,0.695549488067627,-3.3530287742614746,0.9763774435993127,0.2237718489759364,0.2627595464290078,0.022665549995363583,0.021697817759016295,f
0.164,0.6996081471443176,-2.370028495788574,0.7551238213534245,0.2328852185578726,0.2608287054370865,0.022653362759157525,0.02178020296213581,f
0.165,0.7036923766136169,-1.4612654447555542,1.176310689474772,0.24556822267885084,0.2592743028082014,0.022675078481317553,0.021805830627721828,f
0.166,0.7077446579933167,-1.1416321992874146,1.4607471173745172,0.24383132214272427,0.2616336290110781,0.022656351198013975,0.021839212810710336,f
0.167,0.7117968797683716,-0.9327449798583984,0.9343613581723043,0.24744799283224334,0.25757669541302586,0.02262241256264443,0.02201853186669787,f
0.168,0.7158555388450623,-0.7794469594955444,1.1716947091878933,0.23701060720881356,0.24953036421790264,0.022605195074726723,0.022091178829073434,f
0.16899999999999998,0.7198950648307799,-0.5341252088546753,1.0910075864601618,0.2451491963001263,0.2396699374517848,0.02265021205079834,0.022047689182185526,f
0.16999999999999998,0.7239664793014526,-0.4183541238307953,1.0661670078583856,0.2532874637398819,0.2404312753268452,0.022607771701434343,0.022116099759250153,f
0.17099999999999999,0.7280187606811523,-0.026423364877700806,1.0324120190348396,0.25255350304398855,0.24461474400452357,0.022529971666300296,0.02206873127897622,f
0.172,0.732090175151825,-0.0585014745593071,1.2429600319917462,0.24970321263098572,0.24213297173084591,0.022609184097483054,0.021940257316001605,f
0.173,0.7361552119255066,-0.07235901802778244,1.147666082307938,0.23914861962834555,0.24449713191574826,0.022667537869285617,0.021926821458368478,f
0.174,0.7402458786964417,-0.7681063413619995,1.0546547402220794,0.23004833954259588,0.23852077606306435,0.022627493134329404,0.02182338965840008,f
0.175,0.7443109154701233,-0.5063010454177856,1.3762874483423464,0.22167259434957648,0.2361320897621626,0.022657347002961244,0.021759860778807563,f
0.176,0.7483759522438049,-0.7787513136863708,0.9580315184443792,0.21579652774588978,0.2370119064108061,0.022636766363754758,0.02164867388071416,f
0.177,0.7524218559265136,-1.1432937383651733,1.1238477857662628,0.22013117441762295,0.24251536889236253,0.022560409949053256,0.021610825735571222,f
0.178,0.7564677000045776,-1.1582363843917847,1.3691404137819263,0.2222908194512593,0.2539603833978253,0.022582508715044313,0.021565549204397995,f
0.179,0.7605327367782593,-0.8790801763534546,1.17448994808196,0.21669781242214559,0.2591092754027001,0.02256723020872126,0.02152160118330666,f
0.18,0.7646105885505676,-0.26891258358955383,0.9851751167968678,0.20961856908576323,0.255950939786871,0.022588470678349112,0.02144602225851961,f
0.181,0.768688440322876,0.6908462643623352,1.161453940293867,0.20295485683736245,0.25794450275785885,0.02259900475686628,0.02142743342973462,f
0.182,0.7727342844009398,1.1535977125167847,1.0855801207292828,0.2103734753191401,0.25181900822981884,0.022563310734757425,0.021537692845301774,f
0.183,0.7767737507820129,0.8243999481201172,1.4114418806945004,0.2189148768886544,0.256379915755282,0.022562769706670954,0.02159923670706088,f
0.184,0.7808324098587036,1.0286762714385986,1.448080873457393,0.22859629992578837,0.2603996426399325,0.022556007842155383,0.0217095691650834,f
0.185,0.7849230170249939,1.121795892715454,1.639538729751821,0.23943038840001446,0.26223737125394353,0.022519835698343618,0.021697980773549005,f
0.186,0.7889752984046936,1.9516935348510742,1.8077342417847952,0.24359935151521733,0.266191795274314,0.022516081714689086,0.021743250331934347,f
0.187,0.7930403351783754,1.7131901979446411,1.6494457702830696,0.24251000895788666,0.26195881228545237,0.022479963509341398,0.02170971631352971,f
0.188,0.7970670461654663,1.1066819429397583,1.3155505189345102,0.2321734565785309,0.2521357444924218,0.022400482072355937,0.02162990479107436,f
0.189,0.801132082939148,0.7756006717681885,1.302413016438395,0.24471846715384943,0.24454989873909133,0.022411511112772356,0.021529791419407935,f
0.19,0.8052035570144652,0.5914819240570068,1.4470698338773313,0.2498290658016814,0.2501567003420745,0.022319152516657035,0.021516800247282003,f
0.191,0.8092877864837646,0.24121902883052826,1.5208660686134894,0.2486474396329795,0.25321546705092507,0.0221839830026688,0.02146553301883078,f
0.192,0.8133400678634645,-0.4403037428855896,1.4523611800517273,0.24750368687301347,0.25245345063683833,0.02210744494230201,0.02141566036518513,f
0.193,0.8173987269401549,-0.91962069272995,1.12324956148584,0.2378626903603268,0.25843839863428714,0.022065975476499404,0.021337403597050678,f
0.194,0.821444571018219,-0.8834343552589417,1.4457159160037665,0.2285679007482745,0.25379629469995624,0.02201148094220743,0.021182313779358107,f
0.195,0.8254904747009278,-0.3687470853328705,1.3167839583070673,0.224552536798803,0.25017977704150635,0.02196940825429335,0.02122908197314129,f
0.196,0.8295746445655824,0.07150569558143616,1.0903181118667842,0.21355644552765007,0.2513577552715999,0.021995491203116453,0.021236068238203287,f
0.197,0.8336461186408997,1.5060135126113892,1.220287097066871,0.2209402042701053,0.25403772606204944,0.021921384187126327,0.02123663066278329,f
0.198,0.8377111554145812,2.038102865219116,1.1260705381757625,0.22110898446576466,0.2736112223390946,0.021868577019411563,0.021171906274894986,f
