0.276,0.443,-0.061,0.237,0.237,0.276,0.276
0.275,0.410,-0.061,0.244,0.244,0.266,0.266
0.275,0.394,-0.061,0.240,0.240,0.259,0.259
0.275,0.394,-0.061,0.241,0.241,0.262,0.262
0.275,0.394,-0.061,0.241,0.241,0.259,0.259
0.275,0.231,-0.061,0.241,0.241,0.267,0.267
0.276,0.019,-0.061,0.243,0.243,0.258,0.258
0.274,0.117,-0.061,0.227,0.227,0.253,0.253
0.272,0.296,-0.060,0.238,0.238,0.252,0.252
0.270,0.476,-0.060,0.229,0.229,0.227,0.227
0.275,0.443,-0.062,0.243,0.243,0.240,0.240
0.277,0.427,-0.063,0.237,0.237,0.252,0.252
0.277,0.410,-0.063,0.233,0.233,0.240,0.240
0.277,0.410,-0.062,0.249,0.249,0.238,0.238
0.275,0.394,-0.062,0.238,0.238,0.247,0.247
0.275,0.443,-0.062,0.240,0.240,0.243,0.243
0.275,0.443,-0.062,0.249,0.249,0.233,0.233
0.275,0.214,-0.062,0.250,0.250,0.244,0.244
0.275,0.117,-0.062,0.249,0.249,0.267,0.267
0.275,0.345,-0.062,0.256,0.256,0.252,0.252
0.274,0.427,-0.061,0.256,0.256,0.252,0.252
0.271,0.443,-0.060,0.259,0.259,0.247,0.247
0.271,0.427,-0.060,0.256,0.256,0.258,0.258
0.275,0.459,-0.062,0.256,0.256,0.249,0.249
0.276,0.394,-0.062,0.253,0.253,0.258,0.258
0.278,0.492,-0.063,0.249,0.249,0.253,0.253
0.276,0.769,-0.062,0.238,0.238,0.250,0.250
0.274,1.210,-0.061,0.241,0.241,0.258,0.258
0.275,1.487,-0.061,0.233,0.233,0.249,0.249
0.275,1.846,-0.062,0.240,0.240,0.264,0.264
0.275,2.287,-0.061,0.230,0.230,0.279,0.279
0.275,2.793,-0.063,0.241,0.241,0.255,0.255
0.274,3.299,-0.059,0.240,0.240,0.244,0.244
0.271,3.821,-0.047,0.230,0.230,0.240,0.240
0.272,4.278,-0.052,0.230,0.230,0.244,0.244
0.273,4.833,-0.054,0.223,0.223,0.247,0.247
0.277,5.567,-0.075,0.224,0.224,0.246,0.246
0.277,6.383,-0.079,0.209,0.209,0.249,0.249
0.277,7.395,-0.074,0.217,0.217,0.247,0.247
0.275,8.309,-0.063,0.220,0.220,0.249,0.249
0.275,9.093,-0.057,0.221,0.221,0.249,0.249
0.276,9.778,-0.069,0.217,0.217,0.243,0.243
0.276,10.496,-0.070,0.215,0.215,0.249,0.249
0.277,11.263,-0.077,0.224,0.224,0.237,0.237
0.276,12.079,-0.076,0.211,0.211,0.232,0.232
0.274,12.944,-0.046,0.220,0.220,0.246,0.246
0.272,13.711,-0.025,0.208,0.208,0.247,0.247
0.272,14.478,-0.018,0.221,0.221,0.246,0.246
0.277,15.115,-0.087,0.218,0.218,0.249,0.249
0.278,15.621,-0.109,0.227,0.227,0.259,0.259
0.278,16.126,-0.102,0.224,0.224,0.261,0.261
0.277,16.600,-0.092,0.230,0.230,0.262,0.262
0.277,17.106,-0.093,0.217,0.217,0.259,0.259
0.276,17.465,-0.081,0.215,0.215,0.246,0.246
0.277,17.661,-0.087,0.215,0.215,0.249,0.249
0.276,17.661,-0.071,0.209,0.209,0.270,0.270
0.278,17.677,-0.102,0.211,0.211,0.253,0.253
0.277,17.612,-0.094,0.200,0.200,0.261,0.261
0.277,17.644,-0.088,0.208,0.208,0.258,0.258
0.275,17.677,-0.052,0.203,0.203,0.252,0.252
0.275,17.954,-0.048,0.209,0.209,0.270,0.270
0.276,18.134,-0.079,0.206,0.206,0.252,0.252
0.281,18.166,-0.163,0.215,0.215,0.252,0.252
0.279,18.232,-0.134,0.214,0.214,0.250,0.250
0.278,18.379,-0.104,0.197,0.197,0.262,0.262
0.279,18.607,-0.128,0.217,0.217,0.249,0.249
0.279,18.656,-0.127,0.209,0.209,0.244,0.244
0.279,18.640,-0.136,0.220,0.220,0.266,0.266
0.279,18.705,-0.130,0.211,0.211,0.253,0.253
0.279,18.917,-0.131,0.221,0.221,0.241,0.241
0.280,19.195,-0.139,0.221,0.221,0.255,0.255
0.276,19.472,-0.079,0.224,0.224,0.261,0.261
0.276,19.635,-0.068,0.224,0.224,0.256,0.256
0.279,19.668,-0.129,0.226,0.226,0.264,0.264
0.282,19.635,-0.184,0.229,0.229,0.270,0.270
0.282,19.668,-0.185,0.227,0.227,0.266,0.266
0.282,19.603,-0.189,0.243,0.243,0.258,0.258
0.281,19.603,-0.176,0.233,0.233,0.258,0.258
0.281,19.635,-0.162,0.243,0.243,0.255,0.255
0.281,19.684,-0.172,0.237,0.237,0.275,0.275
0.282,19.994,-0.185,0.241,0.241,0.261,0.261
0.283,20.386,-0.203,0.244,0.244,0.264,0.264
0.282,20.712,-0.197,0.232,0.232,0.266,0.266
0.280,21.006,-0.143,0.240,0.240,0.262,0.262
0.278,21.447,-0.110,0.241,0.241,0.264,0.264
0.279,21.985,-0.132,0.241,0.241,0.258,0.258
0.284,22.491,-0.242,0.232,0.232,0.267,0.267
0.285,23.128,-0.259,0.246,0.246,0.259,0.259
0.284,24.237,-0.238,0.232,0.232,0.252,0.252
0.285,25.674,-0.262,0.238,0.238,0.238,0.238
0.284,27.371,-0.228,0.233,0.233,0.241,0.241
0.284,29.166,-0.233,0.233,0.233,0.240,0.240
